,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
802,6472399,Stewart MCSWEYN,38,Week 38 - No Data,0.0,0h 0m,0.0
803,6472399,Stewart MCSWEYN,39,Week 39 - No Data,0.0,0h 0m,0.0
804,6472399,Stewart MCSWEYN,40,Week 40 - No Data,0.0,0h 0m,0.0
805,6472399,Stewart MCSWEYN,41,Week 41 - No Data,0.0,0h 0m,0.0
806,6472399,Stewart MCSWEYN,42,Week 42 - No Data,0.0,0h 0m,0.0
807,6472399,Stewart MCSWEYN,43,Week 43 - No Data,0.0,0h 0m,0.0
808,6472399,Stewart MCSWEYN,44,Week 44 - No Data,0.0,0h 0m,0.0
809,6472399,Stewart MCSWEYN,45,Week 45 - No Data,0.0,0h 0m,0.0
810,27102390,Ahmed OUHDA,01,Week 01 - No Data,0.0,0h 0m,0.0
811,27102390,Ahmed OUHDA,02,Activities for 8 Jan 2024 - 14 Jan 2024,56.0,3h 47m,604.0
812,27102390,Ahmed OUHDA,03,Activities for 15 Jan 2024 - 21 Jan 2024,10.0,0h 42m,110.0
813,27102390,Ahmed OUHDA,04,Activities for 22 Jan 2024 - 28 Jan 2024,24.0,1h 30m,254.0
814,27102390,Ahmed OUHDA,05,Week 05 - No Data,0.0,0h 0m,0.0
815,27102390,Ahmed OUHDA,06,Week 06 - No Data,0.0,0h 0m,0.0
816,27102390,Ahmed OUHDA,07,Week 07 - No Data,0.0,0h 0m,0.0
817,27102390,Ahmed OUHDA,08,Activities for 19 Feb 2024 - 25 Feb 2024,22.1,1h 16m,46.0
818,27102390,Ahmed OUHDA,09,Activities for 26 Feb 2024 - 3 Mar 2024,12.1,0h 52m,19.0
819,27102390,Ahmed OUHDA,10,Week 10 - No Data,0.0,0h 0m,0.0
820,27102390,Ahmed OUHDA,11,Week 11 - No Data,0.0,0h 0m,0.0
821,27102390,Ahmed OUHDA,12,Week 12 - No Data,0.0,0h 0m,0.0
822,27102390,Ahmed OUHDA,13,Week 13 - No Data,0.0,0h 0m,0.0
823,27102390,Ahmed OUHDA,14,Week 14 - No Data,0.0,0h 0m,0.0
824,27102390,Ahmed OUHDA,15,Week 15 - No Data,0.0,0h 0m,0.0
825,27102390,Ahmed OUHDA,16,Week 16 - No Data,0.0,0h 0m,0.0
826,27102390,Ahmed OUHDA,17,Week 17 - No Data,0.0,0h 0m,0.0
827,27102390,Ahmed OUHDA,18,Week 18 - No Data,0.0,0h 0m,0.0
828,27102390,Ahmed OUHDA,19,Week 19 - No Data,0.0,0h 0m,0.0
829,27102390,Ahmed OUHDA,20,Week 20 - No Data,0.0,0h 0m,0.0
830,27102390,Ahmed OUHDA,21,Activities for 20 May 2024 - 26 May 2024,25.0,1h 33m,31.0
831,27102390,Ahmed OUHDA,22,Week 22 - No Data,0.0,0h 0m,0.0
832,27102390,Ahmed OUHDA,23,Activities for 3 Jun 2024 - 9 Jun 2024,28.2,1h 50m,45.0
833,27102390,Ahmed OUHDA,24,Activities for 10 Jun 2024 - 16 Jun 2024,34.5,2h 16m,168.0
834,27102390,Ahmed OUHDA,25,Week 25 - No Data,0.0,0h 0m,0.0
835,27102390,Ahmed OUHDA,26,Week 26 - No Data,0.0,0h 0m,0.0
836,27102390,Ahmed OUHDA,27,Week 27 - No Data,0.0,0h 0m,0.0
837,27102390,Ahmed OUHDA,28,Week 28 - No Data,0.0,0h 0m,0.0
838,27102390,Ahmed OUHDA,29,Week 29 - No Data,0.0,0h 0m,0.0
839,27102390,Ahmed OUHDA,30,Week 30 - No Data,0.0,0h 0m,0.0
840,27102390,Ahmed OUHDA,31,Week 31 - No Data,0.0,0h 0m,0.0
841,27102390,Ahmed OUHDA,32,Week 32 - No Data,0.0,0h 0m,0.0
842,27102390,Ahmed OUHDA,33,Week 33 - No Data,0.0,0h 0m,0.0
843,27102390,Ahmed OUHDA,34,Week 34 - No Data,0.0,0h 0m,0.0
844,27102390,Ahmed OUHDA,35,Week 35 - No Data,0.0,0h 0m,0.0
845,27102390,Ahmed OUHDA,36,Week 36 - No Data,0.0,0h 0m,0.0
846,27102390,Ahmed OUHDA,37,Week 37 - No Data,0.0,0h 0m,0.0
847,27102390,Ahmed OUHDA,38,Week 38 - No Data,0.0,0h 0m,0.0
848,27102390,Ahmed OUHDA,39,Week 39 - No Data,0.0,0h 0m,0.0
849,27102390,Ahmed OUHDA,40,Week 40 - No Data,0.0,0h 0m,0.0
850,27102390,Ahmed OUHDA,41,Week 41 - No Data,0.0,0h 0m,0.0
851,27102390,Ahmed OUHDA,42,Week 42 - No Data,0.0,0h 0m,0.0
852,27102390,Ahmed OUHDA,43,Week 43 - No Data,0.0,0h 0m,0.0
853,27102390,Ahmed OUHDA,44,Week 44 - No Data,0.0,0h 0m,0.0
854,27102390,Ahmed OUHDA,45,Week 45 - No Data,0.0,0h 0m,0.0
855,31098671,Chikako MORI,01,Week 01 - No Data,0.0,0h 0m,0.0
856,31098671,Chikako MORI,02,Week 02 - No Data,0.0,0h 0m,0.0
857,31098671,Chikako MORI,03,Week 03 - No Data,0.0,0h 0m,0.0
858,31098671,Chikako MORI,04,Week 04 - No Data,0.0,0h 0m,0.0
859,31098671,Chikako MORI,05,Week 05 - No Data,0.0,0h 0m,0.0
860,31098671,Chikako MORI,06,Week 06 - No Data,0.0,0h 0m,0.0
861,31098671,Chikako MORI,07,Week 07 - No Data,0.0,0h 0m,0.0
862,31098671,Chikako MORI,08,Week 08 - No Data,0.0,0h 0m,0.0
863,31098671,Chikako MORI,09,Week 09 - No Data,0.0,0h 0m,0.0
864,31098671,Chikako MORI,10,Week 10 - No Data,0.0,0h 0m,0.0
865,31098671,Chikako MORI,11,Week 11 - No Data,0.0,0h 0m,0.0
866,31098671,Chikako MORI,12,Week 12 - No Data,0.0,0h 0m,0.0
867,31098671,Chikako MORI,13,Week 13 - No Data,0.0,0h 0m,0.0
868,31098671,Chikako MORI,14,Week 14 - No Data,0.0,0h 0m,0.0
869,31098671,Chikako MORI,15,Week 15 - No Data,0.0,0h 0m,0.0
870,31098671,Chikako MORI,16,Week 16 - No Data,0.0,0h 0m,0.0
871,31098671,Chikako MORI,17,Week 17 - No Data,0.0,0h 0m,0.0
872,31098671,Chikako MORI,18,Week 18 - No Data,0.0,0h 0m,0.0
873,31098671,Chikako MORI,19,Week 19 - No Data,0.0,0h 0m,0.0
874,31098671,Chikako MORI,20,Week 20 - No Data,0.0,0h 0m,0.0
875,31098671,Chikako MORI,21,Week 21 - No Data,0.0,0h 0m,0.0
876,31098671,Chikako MORI,22,Week 22 - No Data,0.0,0h 0m,0.0
877,31098671,Chikako MORI,23,Week 23 - No Data,0.0,0h 0m,0.0
878,31098671,Chikako MORI,24,Week 24 - No Data,0.0,0h 0m,0.0
879,31098671,Chikako MORI,25,Week 25 - No Data,0.0,0h 0m,0.0
880,31098671,Chikako MORI,26,Week 26 - No Data,0.0,0h 0m,0.0
881,31098671,Chikako MORI,27,Week 27 - No Data,0.0,0h 0m,0.0
882,31098671,Chikako MORI,28,Week 28 - No Data,0.0,0h 0m,0.0
883,31098671,Chikako MORI,29,Week 29 - No Data,0.0,0h 0m,0.0
884,31098671,Chikako MORI,30,Week 30 - No Data,0.0,0h 0m,0.0
885,31098671,Chikako MORI,31,Week 31 - No Data,0.0,0h 0m,0.0
886,31098671,Chikako MORI,32,Week 32 - No Data,0.0,0h 0m,0.0
887,31098671,Chikako MORI,33,Week 33 - No Data,0.0,0h 0m,0.0
888,31098671,Chikako MORI,34,Week 34 - No Data,0.0,0h 0m,0.0
889,31098671,Chikako MORI,35,Week 35 - No Data,0.0,0h 0m,0.0
890,31098671,Chikako MORI,36,Week 36 - No Data,0.0,0h 0m,0.0
891,31098671,Chikako MORI,37,Week 37 - No Data,0.0,0h 0m,0.0
892,31098671,Chikako MORI,38,Week 38 - No Data,0.0,0h 0m,0.0
893,31098671,Chikako MORI,39,Week 39 - No Data,0.0,0h 0m,0.0
894,31098671,Chikako MORI,40,Week 40 - No Data,0.0,0h 0m,0.0
895,31098671,Chikako MORI,41,Week 41 - No Data,0.0,0h 0m,0.0
896,31098671,Chikako MORI,42,Week 42 - No Data,0.0,0h 0m,0.0
897,31098671,Chikako MORI,43,Week 43 - No Data,0.0,0h 0m,0.0
898,31098671,Chikako MORI,44,Week 44 - No Data,0.0,0h 0m,0.0
899,31098671,Chikako MORI,45,Week 45 - No Data,0.0,0h 0m,0.0
