,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
31,21429001,Erin TESCHUK,32,Activities for 5 Aug 2024 - 11 Aug 2024,57.614371999999996,4h 40m,210.0072
32,21429001,Erin TESCHUK,33,Activities for 12 Aug 2024 - 18 Aug 2024,72.742168,6h 9m,428.85360000000003
33,21429001,Erin TESCHUK,34,Activities for 19 Aug 2024 - 25 Aug 2024,119.89583,10h 11m,972.0072
34,21429001,Erin TESCHUK,35,Activities for 26 Aug 2024 - 1 Sep 2024,109.11325199999999,9h 19m,491.0328
35,21429001,Erin TESCHUK,36,Activities for 2 Sep 2024 - 8 Sep 2024,97.526004,8h 13m,221.89440000000002
36,21429001,Erin TESCHUK,37,Activities for 9 Sep 2024 - 15 Sep 2024,104.446166,9h 40m,278.892
37,21429001,Erin TESCHUK,38,Activities for 16 Sep 2024 - 22 Sep 2024,96.88226800000001,7h 50m,406.908
38,21429001,Erin TESCHUK,39,Activities for 23 Sep 2024 - 29 Sep 2024,105.733638,9h 19m,327.9648
39,21429001,Erin TESCHUK,40,Activities for 30 Sep 2024 - 6 Oct 2024,111.527262,9h 12m,351.12960000000004
40,21429001,Erin TESCHUK,41,Activities for 7 Oct 2024 - 13 Oct 2024,112.170998,10h 4m,555.9552
41,21429001,Erin TESCHUK,42,Activities for 14 Oct 2024 - 20 Oct 2024,99.296278,7h 21m,245.0592
42,21429001,Erin TESCHUK,43,Activities for 21 Oct 2024 - 27 Oct 2024,95.75573,7h 20m,270.9672
43,21429001,Erin TESCHUK,44,Activities for 28 Oct 2024 - 3 Nov 2024,98.330674,7h 31m,348.08160000000004
44,21429001,Erin TESCHUK,45,Activities for 4 Nov 2024 - 10 Nov 2024,80.467,7h 0m,262.128
45,11837770,Olivia PRATT,01,Activities for 1 Jan 2024 - 7 Jan 2024,184.591298,13h 6m,505.968
46,11837770,Olivia PRATT,02,Activities for 8 Jan 2024 - 14 Jan 2024,168.17603,12h 38m,455.98080000000004
47,11837770,Olivia PRATT,03,Activities for 15 Jan 2024 - 21 Jan 2024,166.405756,11h 51m,602.2848
48,11837770,Olivia PRATT,04,Activities for 22 Jan 2024 - 28 Jan 2024,126.976926,9h 14m,422.4528
49,11837770,Olivia PRATT,05,Activities for 29 Jan 2024 - 4 Feb 2024,62.28145800000001,4h 41m,156.0576
50,11837770,Olivia PRATT,06,Week 06 - No Data,0.0,0h 0m,0.0
51,11837770,Olivia PRATT,07,Week 07 - No Data,0.0,0h 0m,0.0
52,11837770,Olivia PRATT,08,Activities for 19 Feb 2024 - 25 Feb 2024,9.65604,0h 43m,48.4632
53,11837770,Olivia PRATT,09,Activities for 26 Feb 2024 - 3 Mar 2024,58.097174,4h 22m,401.1168
54,11837770,Olivia PRATT,10,Activities for 4 Mar 2024 - 10 Mar 2024,104.928968,7h 53m,580.644
55,11837770,Olivia PRATT,11,Activities for 11 Mar 2024 - 17 Mar 2024,125.85038800000001,9h 5m,678.1800000000001
56,11837770,Olivia PRATT,12,Activities for 18 Mar 2024 - 24 Mar 2024,122.95357600000001,8h 41m,581.5584
57,11837770,Olivia PRATT,13,Activities for 25 Mar 2024 - 31 Mar 2024,116.999018,8h 38m,650.4432
58,11837770,Olivia PRATT,14,Activities for 1 Apr 2024 - 7 Apr 2024,138.081372,10h 16m,673.3032000000001
59,11837770,Olivia PRATT,15,Activities for 8 Apr 2024 - 14 Apr 2024,109.43512,8h 20m,660.8064
60,11837770,Olivia PRATT,16,Activities for 15 Apr 2024 - 21 Apr 2024,121.987972,9h 5m,567.5376
61,11837770,Olivia PRATT,17,Activities for 22 Apr 2024 - 28 Apr 2024,115.389678,8h 40m,465.42960000000005
62,11837770,Olivia PRATT,18,Activities for 29 Apr 2024 - 5 May 2024,138.56417399999998,10h 1m,735.4824
63,11837770,Olivia PRATT,19,Activities for 6 May 2024 - 12 May 2024,139.20791,10h 13m,401.4216
64,11837770,Olivia PRATT,20,Activities for 13 May 2024 - 19 May 2024,79.501396,6h 10m,336.49920000000003
65,11837770,Olivia PRATT,21,Activities for 20 May 2024 - 26 May 2024,70.971894,5h 22m,440.43600000000004
66,11837770,Olivia PRATT,22,Activities for 27 May 2024 - 2 Jun 2024,119.413028,8h 44m,520.9032
67,11837770,Olivia PRATT,23,Activities for 3 Jun 2024 - 9 Jun 2024,84.651284,6h 26m,436.47360000000003
68,11837770,Olivia PRATT,24,Activities for 10 Jun 2024 - 16 Jun 2024,128.264398,9h 15m,451.10400000000004
69,11837770,Olivia PRATT,25,Activities for 17 Jun 2024 - 23 Jun 2024,73.54683800000001,5h 16m,348.08160000000004
70,11837770,Olivia PRATT,26,Activities for 24 Jun 2024 - 30 Jun 2024,65.822006,4h 56m,231.64800000000002
71,11837770,Olivia PRATT,27,Week 27 - No Data,0.0,0h 0m,0.0
72,11837770,Olivia PRATT,28,Activities for 8 Jul 2024 - 14 Jul 2024,106.86017600000001,3h 45m,731.2152
73,11837770,Olivia PRATT,29,Activities for 15 Jul 2024 - 21 Jul 2024,41.360037999999996,3h 13m,124.3584
74,11837770,Olivia PRATT,30,Activities for 22 Jul 2024 - 28 Jul 2024,70.328158,5h 18m,594.9696
75,11837770,Olivia PRATT,31,Activities for 29 Jul 2024 - 4 Aug 2024,89.157436,6h 41m,634.8984
76,11837770,Olivia PRATT,32,Activities for 5 Aug 2024 - 11 Aug 2024,162.54334,7h 23m,1349.9592
77,11837770,Olivia PRATT,33,Activities for 12 Aug 2024 - 18 Aug 2024,115.22874399999999,8h 32m,696.1632000000001
78,11837770,Olivia PRATT,34,Activities for 19 Aug 2024 - 25 Aug 2024,107.342978,8h 3m,605.028
79,11837770,Olivia PRATT,35,Activities for 26 Aug 2024 - 1 Sep 2024,111.04446,8h 16m,569.3664
80,11837770,Olivia PRATT,36,Activities for 2 Sep 2024 - 8 Sep 2024,147.25460999999999,10h 41m,520.9032
81,11837770,Olivia PRATT,37,Activities for 9 Sep 2024 - 15 Sep 2024,71.454696,4h 56m,276.1488
82,11837770,Olivia PRATT,38,Activities for 16 Sep 2024 - 22 Sep 2024,60.833051999999995,2h 37m,95.0976
83,11837770,Olivia PRATT,39,Activities for 23 Sep 2024 - 29 Sep 2024,32.1868,2h 0m,44.196000000000005
84,11837770,Olivia PRATT,40,Activities for 30 Sep 2024 - 6 Oct 2024,56.487834,3h 20m,82.296
85,11837770,Olivia PRATT,41,Activities for 7 Oct 2024 - 13 Oct 2024,35.727348,2h 44m,92.964
86,11837770,Olivia PRATT,42,Activities for 14 Oct 2024 - 20 Oct 2024,32.99147,2h 30m,133.8072
87,11837770,Olivia PRATT,43,Activities for 21 Oct 2024 - 27 Oct 2024,69.362554,4h 11m,177.08880000000002
88,11837770,Olivia PRATT,44,Activities for 28 Oct 2024 - 3 Nov 2024,67.43134599999999,4h 40m,235.0008
89,11837770,Olivia PRATT,45,Activities for 4 Nov 2024 - 10 Nov 2024,48.602067999999996,3h 49m,183.4896
90,9583401,CJ ALBERTSON,01,Activities for 1 Jan 2024 - 7 Jan 2024,190.063054,12h 45m,920.8008000000001
91,9583401,CJ ALBERTSON,02,Activities for 8 Jan 2024 - 14 Jan 2024,194.247338,12h 14m,810.1584
92,9583401,CJ ALBERTSON,03,Activities for 15 Jan 2024 - 21 Jan 2024,182.981958,12h 14m,631.8504
93,9583401,CJ ALBERTSON,04,Activities for 22 Jan 2024 - 28 Jan 2024,162.060538,11h 6m,509.9304
94,9583401,CJ ALBERTSON,05,Activities for 4 Nov 2024 - 10 Nov 2024,58.74091,4h 7m,752.2464
95,9583401,CJ ALBERTSON,06,Activities for 5 Feb 2024 - 11 Feb 2024,136.632966,9h 15m,692.2008000000001
96,9583401,CJ ALBERTSON,07,Activities for 12 Feb 2024 - 18 Feb 2024,118.769292,7h 41m,618.1344
97,9583401,CJ ALBERTSON,08,Activities for 19 Feb 2024 - 25 Feb 2024,78.374858,5h 18m,566.0136
98,9583401,CJ ALBERTSON,09,Activities for 26 Feb 2024 - 3 Mar 2024,140.01257999999999,9h 0m,736.092
99,9583401,CJ ALBERTSON,10,Activities for 4 Mar 2024 - 10 Mar 2024,102.67589199999999,6h 34m,409.0416
100,9583401,CJ ALBERTSON,11,Activities for 11 Mar 2024 - 17 Mar 2024,177.188334,12h 24m,1053.9984
101,9583401,CJ ALBERTSON,12,Activities for 18 Mar 2024 - 24 Mar 2024,139.85164600000002,9h 34m,851.0016
102,9583401,CJ ALBERTSON,13,Activities for 25 Mar 2024 - 31 Mar 2024,142.909392,9h 59m,631.8504
103,9583401,CJ ALBERTSON,14,Activities for 1 Apr 2024 - 7 Apr 2024,116.67715,7h 58m,767.1816
104,9583401,CJ ALBERTSON,15,Activities for 8 Apr 2024 - 14 Apr 2024,99.135344,6h 39m,626.0592
105,9583401,CJ ALBERTSON,16,Activities for 15 Apr 2024 - 21 Apr 2024,74.83431,4h 21m,607.7712
106,9583401,CJ ALBERTSON,17,Activities for 22 Apr 2024 - 28 Apr 2024,25.74944,2h 0m,228.90480000000002
107,9583401,CJ ALBERTSON,18,Activities for 29 Apr 2024 - 5 May 2024,35.244546,2h 30m,339.85200000000003
108,9583401,CJ ALBERTSON,19,Activities for 6 May 2024 - 12 May 2024,54.71756,4h 31m,555.0408
109,9583401,CJ ALBERTSON,20,Activities for 13 May 2024 - 19 May 2024,56.3269,4h 26m,459.02880000000005
110,9583401,CJ ALBERTSON,21,Activities for 20 May 2024 - 26 May 2024,21.404222,1h 36m,252.0696
111,9583401,CJ ALBERTSON,22,Activities for 27 May 2024 - 2 Jun 2024,42.486576,3h 2m,517.8552000000001
112,9583401,CJ ALBERTSON,23,Activities for 3 Jun 2024 - 9 Jun 2024,42.164708,3h 24m,598.0176
113,9583401,CJ ALBERTSON,24,Activities for 10 Jun 2024 - 16 Jun 2024,43.45218,3h 14m,398.9832
114,9583401,CJ ALBERTSON,25,Activities for 17 Jun 2024 - 23 Jun 2024,49.88954,3h 16m,367.8936
115,9583401,CJ ALBERTSON,26,Activities for 24 Jun 2024 - 30 Jun 2024,97.20413599999999,6h 30m,1029.9192
116,9583401,CJ ALBERTSON,27,Activities for 1 Jul 2024 - 7 Jul 2024,133.253352,9h 0m,1276.1976
117,9583401,CJ ALBERTSON,28,Activities for 8 Jul 2024 - 14 Jul 2024,123.436378,8h 13m,1210.056
118,9583401,CJ ALBERTSON,29,Activities for 15 Jul 2024 - 21 Jul 2024,132.126814,9h 4m,1122.2736
119,9583401,CJ ALBERTSON,30,Activities for 22 Jul 2024 - 28 Jul 2024,170.59004,11h 40m,1917.192
120,9583401,CJ ALBERTSON,31,Activities for 29 Jul 2024 - 4 Aug 2024,120.217698,8h 23m,1253.0328
121,9583401,CJ ALBERTSON,32,Activities for 5 Aug 2024 - 11 Aug 2024,92.215182,5h 49m,616.0008
122,9583401,CJ ALBERTSON,33,Activities for 12 Aug 2024 - 18 Aug 2024,144.518732,10h 18m,1521.8664
123,9583401,CJ ALBERTSON,34,Activities for 19 Aug 2024 - 25 Aug 2024,184.752232,12h 14m,1210.3608000000002
124,9583401,CJ ALBERTSON,35,Activities for 26 Aug 2024 - 1 Sep 2024,170.107238,11h 40m,1419.4536
125,9583401,CJ ALBERTSON,36,Activities for 2 Sep 2024 - 8 Sep 2024,170.59004,11h 45m,1352.7024000000001
126,9583401,CJ ALBERTSON,37,Activities for 9 Sep 2024 - 15 Sep 2024,185.717836,12h 42m,1769.6688000000001
127,9583401,CJ ALBERTSON,38,Activities for 16 Sep 2024 - 22 Sep 2024,199.236292,13h 56m,1480.7184
128,9583401,CJ ALBERTSON,39,Activities for 23 Sep 2024 - 29 Sep 2024,205.673652,13h 31m,1660.5504
129,9583401,CJ ALBERTSON,40,Activities for 30 Sep 2024 - 6 Oct 2024,189.419318,12h 57m,1214.0184000000002
130,9583401,CJ ALBERTSON,41,Activities for 7 Oct 2024 - 13 Oct 2024,163.18707600000002,10h 24m,920.8008000000001
131,9583401,CJ ALBERTSON,42,Activities for 14 Oct 2024 - 20 Oct 2024,161.255868,10h 28m,1239.6216000000002
132,9583401,CJ ALBERTSON,43,Activities for 21 Oct 2024 - 27 Oct 2024,180.407014,12h 12m,1255.776
133,9583401,CJ ALBERTSON,44,Activities for 28 Oct 2024 - 3 Nov 2024,153.04823399999998,10h 6m,1360.3224
134,9583401,CJ ALBERTSON,45,Activities for 4 Nov 2024 - 10 Nov 2024,58.74091,4h 7m,752.2464
135,7425584,Turner WILEY,01,Activities for 1 Jan 2024 - 7 Jan 2024,206.80019,13h 49m,460.85760000000005
136,7425584,Turner WILEY,02,Activities for 8 Jan 2024 - 14 Jan 2024,98.652542,12h 18m,224.94240000000002
137,7425584,Turner WILEY,03,Activities for 15 Jan 2024 - 21 Jan 2024,188.61464800000002,12h 22m,440.13120000000004
138,7425584,Turner WILEY,04,Activities for 22 Jan 2024 - 28 Jan 2024,133.897088,9h 3m,309.9816
139,7425584,Turner WILEY,05,Activities for 29 Jan 2024 - 4 Feb 2024,103.158694,6h 32m,252.984
140,7425584,Turner WILEY,06,Activities for 5 Feb 2024 - 11 Feb 2024,9.012303999999999,0h 40m,32.004000000000005
141,7425584,Turner WILEY,07,Activities for 12 Feb 2024 - 18 Feb 2024,67.10947800000001,4h 35m,303.8856
142,7425584,Turner WILEY,08,Activities for 19 Feb 2024 - 25 Feb 2024,124.884784,9h 10m,641.9088
143,7425584,Turner WILEY,09,Activities for 26 Feb 2024 - 3 Mar 2024,146.44994,9h 38m,554.1264
144,7425584,Turner WILEY,10,Activities for 4 Mar 2024 - 10 Mar 2024,171.716578,11h 29m,519.9888000000001
145,7425584,Turner WILEY,11,Activities for 11 Mar 2024 - 17 Mar 2024,177.188334,12h 2m,936.0408000000001
146,7425584,Turner WILEY,12,Activities for 18 Mar 2024 - 24 Mar 2024,184.108496,12h 24m,509.9304
147,7425584,Turner WILEY,13,Activities for 25 Mar 2024 - 31 Mar 2024,190.223988,12h 31m,851.916
148,7425584,Turner WILEY,14,Activities for 1 Apr 2024 - 7 Apr 2024,196.822282,12h 59m,712.0128000000001
149,7425584,Turner WILEY,15,Activities for 8 Apr 2024 - 14 Apr 2024,178.797674,12h 0m,879.0432000000001
150,7425584,Turner WILEY,16,Activities for 15 Apr 2024 - 21 Apr 2024,132.287748,9h 6m,616.9152
151,7425584,Turner WILEY,17,Activities for 22 Apr 2024 - 28 Apr 2024,177.99300399999998,12h 1m,805.8912
152,7425584,Turner WILEY,18,Activities for 29 Apr 2024 - 5 May 2024,122.14890600000001,8h 13m,673.9128000000001
153,7425584,Turner WILEY,19,Activities for 6 May 2024 - 12 May 2024,169.14163399999998,11h 0m,1245.1080000000002
154,7425584,Turner WILEY,20,Activities for 13 May 2024 - 19 May 2024,182.338222,12h 2m,854.0496
155,7425584,Turner WILEY,21,Activities for 20 May 2024 - 26 May 2024,182.66009,12h 8m,937.8696
156,7425584,Turner WILEY,22,Activities for 27 May 2024 - 2 Jun 2024,63.407996,4h 21m,409.0416
157,7425584,Turner WILEY,23,Activities for 3 Jun 2024 - 9 Jun 2024,140.978184,11h 37m,1353.0072
158,7425584,Turner WILEY,24,Activities for 10 Jun 2024 - 16 Jun 2024,158.68092399999998,10h 47m,847.9536
159,7425584,Turner WILEY,25,Activities for 17 Jun 2024 - 23 Jun 2024,158.03718800000001,10h 23m,523.0368
160,7425584,Turner WILEY,26,Activities for 24 Jun 2024 - 30 Jun 2024,179.119542,11h 54m,612.0384
161,7425584,Turner WILEY,27,Activities for 1 Jul 2024 - 7 Jul 2024,190.223988,13h 28m,1182.9288000000001
162,7425584,Turner WILEY,28,Activities for 8 Jul 2024 - 14 Jul 2024,191.189592,12h 53m,602.8944
163,7425584,Turner WILEY,29,Activities for 15 Jul 2024 - 21 Jul 2024,201.1675,13h 37m,803.148
164,7425584,Turner WILEY,30,Activities for 22 Jul 2024 - 28 Jul 2024,201.1675,13h 47m,1049.1216
165,7425584,Turner WILEY,31,Activities for 29 Jul 2024 - 4 Aug 2024,209.69700200000003,14h 20m,912.8760000000001
166,7425584,Turner WILEY,32,Activities for 5 Aug 2024 - 11 Aug 2024,225.951336,15h 21m,993.9528
167,7425584,Turner WILEY,33,Activities for 12 Aug 2024 - 18 Aug 2024,225.3076,15h 19m,974.1408
168,7425584,Turner WILEY,34,Activities for 19 Aug 2024 - 25 Aug 2024,209.69700200000003,13h 57m,805.8912
169,7425584,Turner WILEY,35,Activities for 26 Aug 2024 - 1 Sep 2024,170.59004,11h 59m,701.9544000000001
170,7425584,Turner WILEY,36,Activities for 2 Sep 2024 - 8 Sep 2024,219.031174,14h 8m,730.9104
171,7425584,Turner WILEY,37,Activities for 9 Sep 2024 - 15 Sep 2024,218.87024,15h 2m,935.1264000000001
172,7425584,Turner WILEY,38,Activities for 16 Sep 2024 - 22 Sep 2024,209.2142,14h 8m,821.1312
173,7425584,Turner WILEY,39,Activities for 23 Sep 2024 - 29 Sep 2024,188.61464800000002,12h 32m,835.152
174,7425584,Turner WILEY,40,Activities for 30 Sep 2024 - 6 Oct 2024,144.8406,9h 45m,616.0008
175,7425584,Turner WILEY,41,Activities for 7 Oct 2024 - 13 Oct 2024,122.47077399999999,7h 45m,259.08000000000004
176,7425584,Turner WILEY,42,Activities for 14 Oct 2024 - 20 Oct 2024,28.16345,2h 26m,238.9632
177,7425584,Turner WILEY,43,Activities for 21 Oct 2024 - 27 Oct 2024,86.260624,5h 54m,494.9952
178,7425584,Turner WILEY,44,Activities for 28 Oct 2024 - 3 Nov 2024,122.631708,8h 10m,470.916
179,7425584,Turner WILEY,45,Activities for 4 Nov 2024 - 10 Nov 2024,117.48182,8h 2m,684.8856000000001
180,5191761,Ellie PASHLEY,01,Week 01 - No Data,0.0,0h 0m,0.0
181,5191761,Ellie PASHLEY,02,Week 02 - No Data,0.0,0h 0m,0.0
182,5191761,Ellie PASHLEY,03,Week 03 - No Data,0.0,0h 0m,0.0
183,5191761,Ellie PASHLEY,04,Week 04 - No Data,0.0,0h 0m,0.0
184,5191761,Ellie PASHLEY,05,Week 05 - No Data,0.0,0h 0m,0.0
185,5191761,Ellie PASHLEY,06,Week 06 - No Data,0.0,0h 0m,0.0
186,5191761,Ellie PASHLEY,07,Week 07 - No Data,0.0,0h 0m,0.0
187,5191761,Ellie PASHLEY,08,Week 08 - No Data,0.0,0h 0m,0.0
188,5191761,Ellie PASHLEY,09,Activities for 26 Feb 2024 - 3 Mar 2024,24.1401,2h 0m,390.144
189,5191761,Ellie PASHLEY,10,Activities for 4 Mar 2024 - 10 Mar 2024,101.066552,7h 43m,680.0088000000001
190,5191761,Ellie PASHLEY,11,Activities for 11 Mar 2024 - 17 Mar 2024,121.827038,9h 1m,729.996
191,5191761,Ellie PASHLEY,12,Activities for 18 Mar 2024 - 24 Mar 2024,159.64652800000002,11h 45m,1662.0744000000002
192,5191761,Ellie PASHLEY,13,Activities for 25 Mar 2024 - 31 Mar 2024,154.013838,11h 19m,1412.1384
193,5191761,Ellie PASHLEY,14,Activities for 1 Apr 2024 - 7 Apr 2024,121.987972,8h 59m,804.9768
194,5191761,Ellie PASHLEY,15,Activities for 8 Apr 2024 - 14 Apr 2024,151.760762,11h 13m,1726.0824
195,5191761,Ellie PASHLEY,16,Activities for 15 Apr 2024 - 21 Apr 2024,115.22874399999999,8h 20m,417.8808
196,5191761,Ellie PASHLEY,17,Activities for 22 Apr 2024 - 28 Apr 2024,47.958332,3h 38m,93.8784
197,5191761,Ellie PASHLEY,18,Week 18 - No Data,0.0,0h 0m,0.0
198,5191761,Ellie PASHLEY,19,Activities for 6 May 2024 - 12 May 2024,49.245804,3h 49m,499.872
199,5191761,Ellie PASHLEY,20,Activities for 13 May 2024 - 19 May 2024,91.73238,6h 46m,1075.0296
200,5191761,Ellie PASHLEY,21,Activities for 20 May 2024 - 26 May 2024,74.83431,5h 41m,591.9216
201,5191761,Ellie PASHLEY,22,Activities for 27 May 2024 - 2 Jun 2024,44.900586,3h 36m,331.9272
202,5191761,Ellie PASHLEY,23,Activities for 3 Jun 2024 - 9 Jun 2024,77.570188,6h 28m,651.9672
203,5191761,Ellie PASHLEY,24,Activities for 10 Jun 2024 - 16 Jun 2024,96.23853199999999,7h 20m,1143.9144000000001
204,5191761,Ellie PASHLEY,25,Activities for 17 Jun 2024 - 23 Jun 2024,112.331932,8h 58m,1260.9576
205,5191761,Ellie PASHLEY,26,Activities for 24 Jun 2024 - 30 Jun 2024,118.930226,8h 56m,687.9336000000001
206,5191761,Ellie PASHLEY,27,Activities for 1 Jul 2024 - 7 Jul 2024,138.725108,10h 58m,1139.0376
207,5191761,Ellie PASHLEY,28,Activities for 8 Jul 2024 - 14 Jul 2024,143.874996,10h 46m,1024.1280000000002
208,5191761,Ellie PASHLEY,29,Activities for 15 Jul 2024 - 21 Jul 2024,48.2802,3h 41m,230.12400000000002
209,5191761,Ellie PASHLEY,30,Week 30 - No Data,0.0,0h 0m,0.0
210,5191761,Ellie PASHLEY,31,Week 31 - No Data,0.0,0h 0m,0.0
211,5191761,Ellie PASHLEY,32,Week 32 - No Data,0.0,0h 0m,0.0
212,5191761,Ellie PASHLEY,33,Week 33 - No Data,0.0,0h 0m,0.0
213,5191761,Ellie PASHLEY,34,Week 34 - No Data,0.0,0h 0m,0.0
214,5191761,Ellie PASHLEY,35,Week 35 - No Data,0.0,0h 0m,0.0
215,5191761,Ellie PASHLEY,36,Week 36 - No Data,0.0,0h 0m,0.0
216,5191761,Ellie PASHLEY,37,Week 37 - No Data,0.0,0h 0m,0.0
217,5191761,Ellie PASHLEY,38,Week 38 - No Data,0.0,0h 0m,0.0
218,5191761,Ellie PASHLEY,39,Week 39 - No Data,0.0,0h 0m,0.0
219,5191761,Ellie PASHLEY,40,Week 40 - No Data,0.0,0h 0m,0.0
220,5191761,Ellie PASHLEY,41,Week 41 - No Data,0.0,0h 0m,0.0
221,5191761,Ellie PASHLEY,42,Week 42 - No Data,0.0,0h 0m,0.0
222,5191761,Ellie PASHLEY,43,Activities for 21 Oct 2024 - 27 Oct 2024,20.11675,1h 39m,220.98000000000002
223,5191761,Ellie PASHLEY,44,Week 44 - No Data,0.0,0h 0m,0.0
224,5191761,Ellie PASHLEY,45,Activities for 4 Nov 2024 - 10 Nov 2024,11.587248,1h 0m,207.8736
