,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
36,27649138,Alex TEUBEL,37,Activities for 9 Sep 2024 - 15 Sep 2024,77.087386,7h 37m,260.9088
37,27649138,Alex TEUBEL,38,Activities for 16 Sep 2024 - 22 Sep 2024,97.36507,8h 48m,525.4752
38,27649138,Alex TEUBEL,39,Activities for 23 Sep 2024 - 29 Sep 2024,87.548096,6h 32m,559.308
39,27649138,Alex TEUBEL,40,Activities for 30 Sep 2024 - 6 Oct 2024,90.283974,6h 38m,546.2016
40,27649138,Alex TEUBEL,41,Activities for 7 Oct 2024 - 13 Oct 2024,110.23979,9h 17m,500.1768
41,27649138,Alex TEUBEL,42,Activities for 14 Oct 2024 - 20 Oct 2024,115.71154600000001,10h 32m,686.7144000000001
42,27649138,Alex TEUBEL,43,Activities for 21 Oct 2024 - 27 Oct 2024,147.41554399999998,13h 23m,846.1248
43,27649138,Alex TEUBEL,44,Activities for 28 Oct 2024 - 3 Nov 2024,78.05299,7h 12m,438.91200000000003
44,27649138,Alex TEUBEL,45,Activities for 4 Nov 2024 - 10 Nov 2024,102.354024,10h 10m,542.8488
45,26514282,Jude THOMAS,01,Activities for 1 Jan 2024 - 7 Jan 2024,153.04823399999998,11h 13m,1523.0856
46,26514282,Jude THOMAS,02,Activities for 8 Jan 2024 - 14 Jan 2024,154.49664,10h 52m,930.8592000000001
47,26514282,Jude THOMAS,03,Activities for 15 Jan 2024 - 21 Jan 2024,84.973152,6h 5m,559.9176
48,26514282,Jude THOMAS,04,Activities for 22 Jan 2024 - 28 Jan 2024,136.150164,9h 26m,1299.972
49,26514282,Jude THOMAS,05,Activities for 29 Jan 2024 - 4 Feb 2024,138.56417399999998,9h 35m,993.0384
50,26514282,Jude THOMAS,06,Activities for 5 Feb 2024 - 11 Feb 2024,95.916664,7h 0m,365.1504
51,26514282,Jude THOMAS,07,Activities for 12 Feb 2024 - 18 Feb 2024,93.502654,6h 38m,328.8792
52,26514282,Jude THOMAS,08,Activities for 19 Feb 2024 - 25 Feb 2024,135.98923,9h 54m,942.1368
53,26514282,Jude THOMAS,09,Activities for 26 Feb 2024 - 3 Mar 2024,79.82326400000001,5h 53m,505.968
54,26514282,Jude THOMAS,10,Activities for 4 Mar 2024 - 10 Mar 2024,118.28649,8h 40m,1101.852
55,26514282,Jude THOMAS,11,Activities for 11 Mar 2024 - 17 Mar 2024,121.022368,8h 48m,897.0264000000001
56,26514282,Jude THOMAS,12,Activities for 18 Mar 2024 - 24 Mar 2024,79.984198,5h 46m,362.10240000000005
57,26514282,Jude THOMAS,13,Activities for 25 Mar 2024 - 31 Mar 2024,135.98923,9h 26m,932.0784000000001
58,26514282,Jude THOMAS,14,Activities for 1 Apr 2024 - 7 Apr 2024,124.72385,8h 58m,786.0792
59,26514282,Jude THOMAS,15,Activities for 8 Apr 2024 - 14 Apr 2024,88.5137,6h 28m,324.0024
60,26514282,Jude THOMAS,16,Activities for 15 Apr 2024 - 21 Apr 2024,106.37737399999999,8h 8m,1325.88
61,26514282,Jude THOMAS,17,Activities for 22 Apr 2024 - 28 Apr 2024,128.103464,9h 27m,1096.9752
62,26514282,Jude THOMAS,18,Activities for 29 Apr 2024 - 5 May 2024,133.736154,9h 52m,1138.1232
63,26514282,Jude THOMAS,19,Activities for 6 May 2024 - 12 May 2024,128.586266,9h 38m,1157.9352000000001
64,26514282,Jude THOMAS,20,Activities for 13 May 2024 - 19 May 2024,101.066552,7h 37m,412.0896
65,26514282,Jude THOMAS,21,Activities for 20 May 2024 - 26 May 2024,90.444908,6h 34m,244.1448
66,26514282,Jude THOMAS,22,Activities for 27 May 2024 - 2 Jun 2024,89.801172,6h 47m,378.8664
67,26514282,Jude THOMAS,23,Activities for 3 Jun 2024 - 9 Jun 2024,138.56417399999998,9h 56m,829.056
68,26514282,Jude THOMAS,24,Activities for 10 Jun 2024 - 16 Jun 2024,83.846614,6h 11m,961.0344
69,26514282,Jude THOMAS,25,Activities for 17 Jun 2024 - 23 Jun 2024,90.283974,6h 49m,791.8704
70,26514282,Jude THOMAS,26,Activities for 24 Jun 2024 - 30 Jun 2024,119.573962,8h 49m,1274.9784
71,26514282,Jude THOMAS,27,Activities for 1 Jul 2024 - 7 Jul 2024,66.948544,5h 6m,616.9152
72,26514282,Jude THOMAS,28,Activities for 8 Jul 2024 - 14 Jul 2024,76.765518,6h 4m,220.06560000000002
73,26514282,Jude THOMAS,29,Activities for 15 Jul 2024 - 21 Jul 2024,82.237274,5h 52m,102.108
74,26514282,Jude THOMAS,30,Activities for 22 Jul 2024 - 28 Jul 2024,9.977908000000001,0h 45m,118.872
75,26514282,Jude THOMAS,31,Activities for 29 Jul 2024 - 4 Aug 2024,110.883526,8h 41m,1270.1016
76,26514282,Jude THOMAS,32,Activities for 5 Aug 2024 - 11 Aug 2024,115.06781,8h 44m,1063.1424
77,26514282,Jude THOMAS,33,Activities for 12 Aug 2024 - 18 Aug 2024,130.195606,9h 47m,1249.9848
78,26514282,Jude THOMAS,34,Activities for 19 Aug 2024 - 25 Aug 2024,135.18456,10h 5m,1413.0528000000002
79,26514282,Jude THOMAS,35,Activities for 26 Aug 2024 - 1 Sep 2024,140.01257999999999,10h 38m,1147.8768
80,26514282,Jude THOMAS,36,Activities for 2 Sep 2024 - 8 Sep 2024,126.01132199999999,9h 23m,1021.08
81,26514282,Jude THOMAS,37,Activities for 9 Sep 2024 - 15 Sep 2024,124.080114,9h 11m,1014.984
82,26514282,Jude THOMAS,38,Activities for 16 Sep 2024 - 22 Sep 2024,146.44994,10h 43m,1385.0112000000001
83,26514282,Jude THOMAS,39,Activities for 23 Sep 2024 - 29 Sep 2024,130.35654,9h 20m,1301.496
84,26514282,Jude THOMAS,40,Activities for 30 Sep 2024 - 6 Oct 2024,147.737412,10h 41m,1324.0512
85,26514282,Jude THOMAS,41,Activities for 7 Oct 2024 - 13 Oct 2024,148.70301600000002,10h 36m,1292.0472
86,26514282,Jude THOMAS,42,Activities for 14 Oct 2024 - 20 Oct 2024,146.289006,10h 40m,1544.1168
87,26514282,Jude THOMAS,43,Activities for 21 Oct 2024 - 27 Oct 2024,125.85038800000001,9h 11m,800.1
88,26514282,Jude THOMAS,44,Activities for 28 Oct 2024 - 3 Nov 2024,126.815992,9h 17m,1006.1448
89,26514282,Jude THOMAS,45,Activities for 4 Nov 2024 - 10 Nov 2024,145.64527,10h 51m,1321.0032
90,39319235,Tyler BILYARD,01,Activities for 1 Jan 2024 - 7 Jan 2024,106.05550600000001,8h 43m,515.1120000000001
91,39319235,Tyler BILYARD,02,Activities for 8 Jan 2024 - 14 Jan 2024,103.48056199999999,8h 50m,719.3280000000001
92,39319235,Tyler BILYARD,03,Activities for 15 Jan 2024 - 21 Jan 2024,91.088644,7h 51m,673.9128000000001
93,39319235,Tyler BILYARD,04,Activities for 22 Jan 2024 - 28 Jan 2024,108.791384,9h 46m,897.0264000000001
94,39319235,Tyler BILYARD,05,Activities for 29 Jan 2024 - 4 Feb 2024,87.06529400000001,7h 8m,627.888
95,39319235,Tyler BILYARD,06,Activities for 5 Feb 2024 - 11 Feb 2024,74.83431,6h 34m,463.90560000000005
96,39319235,Tyler BILYARD,07,Activities for 12 Feb 2024 - 18 Feb 2024,56.809701999999994,4h 23m,166.116
97,39319235,Tyler BILYARD,08,Activities for 19 Feb 2024 - 25 Feb 2024,62.925194000000005,5h 9m,313.0296
98,39319235,Tyler BILYARD,09,Activities for 26 Feb 2024 - 3 Mar 2024,48.602067999999996,4h 40m,460.85760000000005
99,39319235,Tyler BILYARD,10,Activities for 4 Mar 2024 - 10 Mar 2024,96.5604,7h 50m,618.1344
100,39319235,Tyler BILYARD,11,Activities for 11 Mar 2024 - 17 Mar 2024,107.02111,9h 18m,702.8688000000001
101,39319235,Tyler BILYARD,12,Activities for 18 Mar 2024 - 24 Mar 2024,114.585008,9h 33m,866.8512000000001
102,39319235,Tyler BILYARD,13,Activities for 25 Mar 2024 - 31 Mar 2024,110.400724,10h 44m,1358.7984000000001
103,39319235,Tyler BILYARD,14,Activities for 1 Apr 2024 - 7 Apr 2024,124.884784,10h 47m,1526.1336000000001
104,39319235,Tyler BILYARD,15,Activities for 8 Apr 2024 - 14 Apr 2024,127.620662,11h 44m,1096.0608
105,39319235,Tyler BILYARD,16,Activities for 15 Apr 2024 - 21 Apr 2024,114.10220600000001,11h 10m,1531.0104000000001
106,39319235,Tyler BILYARD,17,Activities for 22 Apr 2024 - 28 Apr 2024,100.744684,7h 43m,729.0816
107,39319235,Tyler BILYARD,18,Activities for 29 Apr 2024 - 5 May 2024,94.62919199999999,7h 45m,506.8824
108,39319235,Tyler BILYARD,19,Activities for 6 May 2024 - 12 May 2024,98.00880599999999,8h 29m,616.9152
109,39319235,Tyler BILYARD,20,Activities for 13 May 2024 - 19 May 2024,86.582492,6h 25m,477.012
110,39319235,Tyler BILYARD,21,Activities for 20 May 2024 - 26 May 2024,73.385904,6h 24m,452.93280000000004
111,39319235,Tyler BILYARD,22,Activities for 27 May 2024 - 2 Jun 2024,107.66484600000001,9h 31m,750.1128
112,39319235,Tyler BILYARD,23,Activities for 3 Jun 2024 - 9 Jun 2024,71.61563,6h 20m,517.8552000000001
113,39319235,Tyler BILYARD,24,Activities for 10 Jun 2024 - 16 Jun 2024,84.329416,6h 33m,721.4616000000001
114,39319235,Tyler BILYARD,25,Activities for 17 Jun 2024 - 23 Jun 2024,74.512442,7h 32m,880.8720000000001
115,39319235,Tyler BILYARD,26,Activities for 24 Jun 2024 - 30 Jun 2024,85.455954,7h 11m,459.02880000000005
116,39319235,Tyler BILYARD,27,Activities for 1 Jul 2024 - 7 Jul 2024,57.93624,4h 56m,377.0376
117,39319235,Tyler BILYARD,28,Activities for 8 Jul 2024 - 14 Jul 2024,100.422816,9h 4m,580.0344
118,39319235,Tyler BILYARD,29,Activities for 15 Jul 2024 - 21 Jul 2024,91.571446,8h 39m,509.016
119,39319235,Tyler BILYARD,30,Activities for 22 Jul 2024 - 28 Jul 2024,97.847872,7h 24m,513.8928000000001
120,39319235,Tyler BILYARD,31,Activities for 29 Jul 2024 - 4 Aug 2024,91.571446,7h 38m,470.916
121,39319235,Tyler BILYARD,32,Activities for 5 Aug 2024 - 11 Aug 2024,81.75447199999999,7h 12m,559.9176
122,39319235,Tyler BILYARD,33,Activities for 12 Aug 2024 - 18 Aug 2024,111.527262,9h 24m,669.0360000000001
123,39319235,Tyler BILYARD,34,Activities for 19 Aug 2024 - 25 Aug 2024,66.30480800000001,5h 51m,295.9608
124,39319235,Tyler BILYARD,35,Activities for 26 Aug 2024 - 1 Sep 2024,71.77656400000001,4h 17m,371.856
125,39319235,Tyler BILYARD,36,Activities for 2 Sep 2024 - 8 Sep 2024,69.845356,5h 16m,341.98560000000003
126,39319235,Tyler BILYARD,37,Activities for 9 Sep 2024 - 15 Sep 2024,72.742168,6h 43m,601.0656
127,39319235,Tyler BILYARD,38,Activities for 16 Sep 2024 - 22 Sep 2024,93.985456,8h 13m,623.316
128,39319235,Tyler BILYARD,39,Activities for 23 Sep 2024 - 29 Sep 2024,106.699242,7h 38m,335.88960000000003
129,39319235,Tyler BILYARD,40,Activities for 30 Sep 2024 - 6 Oct 2024,110.883526,9h 59m,936.0408000000001
130,39319235,Tyler BILYARD,41,Activities for 7 Oct 2024 - 13 Oct 2024,110.23979,9h 48m,688.8480000000001
131,39319235,Tyler BILYARD,42,Activities for 14 Oct 2024 - 20 Oct 2024,76.765518,6h 49m,606.8568
132,39319235,Tyler BILYARD,43,Activities for 21 Oct 2024 - 27 Oct 2024,117.642754,9h 24m,740.0544
133,39319235,Tyler BILYARD,44,Activities for 28 Oct 2024 - 3 Nov 2024,117.48182,9h 51m,957.3768
134,39319235,Tyler BILYARD,45,Activities for 4 Nov 2024 - 10 Nov 2024,119.25209399999999,9h 51m,957.9864
135,9389758,Florian LE PALLEC,01,Activities for 1 Jan 2024 - 7 Jan 2024,123.275444,8h 26m,377.0376
136,9389758,Florian LE PALLEC,02,Activities for 8 Jan 2024 - 14 Jan 2024,100.744684,6h 50m,274.9296
137,9389758,Florian LE PALLEC,03,Activities for 15 Jan 2024 - 21 Jan 2024,30.416525999999998,2h 54m,232.86720000000003
138,9389758,Florian LE PALLEC,04,Activities for 22 Jan 2024 - 28 Jan 2024,136.150164,9h 19m,417.8808
139,9389758,Florian LE PALLEC,05,Activities for 29 Jan 2024 - 4 Feb 2024,143.392194,9h 59m,380.0856
140,9389758,Florian LE PALLEC,06,Activities for 5 Feb 2024 - 11 Feb 2024,132.448682,9h 10m,377.952
141,9389758,Florian LE PALLEC,07,Activities for 12 Feb 2024 - 18 Feb 2024,151.921696,10h 25m,463.90560000000005
142,9389758,Florian LE PALLEC,08,Activities for 19 Feb 2024 - 25 Feb 2024,151.27796,10h 22m,303.8856
143,9389758,Florian LE PALLEC,09,Activities for 26 Feb 2024 - 3 Mar 2024,156.749716,10h 26m,497.1288
144,9389758,Florian LE PALLEC,10,Activities for 4 Mar 2024 - 10 Mar 2024,115.389678,8h 11m,195.9864
145,9389758,Florian LE PALLEC,11,Week 11 - No Data,0.0,0h 0m,0.0
146,9389758,Florian LE PALLEC,12,Activities for 18 Mar 2024 - 24 Mar 2024,149.66862,10h 20m,445.00800000000004
147,9389758,Florian LE PALLEC,13,Activities for 25 Mar 2024 - 31 Mar 2024,120.7005,8h 9m,516.9408000000001
148,9389758,Florian LE PALLEC,14,Activities for 1 Apr 2024 - 7 Apr 2024,141.300052,10h 5m,301.1424
149,9389758,Florian LE PALLEC,15,Activities for 8 Apr 2024 - 14 Apr 2024,113.941272,8h 9m,362.10240000000005
150,9389758,Florian LE PALLEC,16,Activities for 15 Apr 2024 - 21 Apr 2024,158.03718800000001,10h 42m,459.94320000000005
151,9389758,Florian LE PALLEC,17,Activities for 22 Apr 2024 - 28 Apr 2024,152.8873,10h 24m,480.9744
152,9389758,Florian LE PALLEC,18,Activities for 29 Apr 2024 - 5 May 2024,139.20791,9h 53m,273.1008
153,9389758,Florian LE PALLEC,19,Activities for 6 May 2024 - 12 May 2024,130.678408,8h 56m,622.0968
154,9389758,Florian LE PALLEC,20,Activities for 13 May 2024 - 19 May 2024,151.27796,10h 19m,371.856
155,9389758,Florian LE PALLEC,21,Activities for 20 May 2024 - 26 May 2024,102.67589199999999,7h 6m,416.9664
156,9389758,Florian LE PALLEC,22,Activities for 27 May 2024 - 2 Jun 2024,121.34423600000001,8h 26m,313.944
157,9389758,Florian LE PALLEC,23,Activities for 3 Jun 2024 - 9 Jun 2024,58.25810800000001,4h 33m,410.8704
158,9389758,Florian LE PALLEC,24,Activities for 10 Jun 2024 - 16 Jun 2024,85.134086,5h 59m,296.8752
159,9389758,Florian LE PALLEC,25,Activities for 17 Jun 2024 - 23 Jun 2024,125.04571800000001,8h 44m,454.15200000000004
160,9389758,Florian LE PALLEC,26,Activities for 24 Jun 2024 - 30 Jun 2024,56.3269,3h 56m,263.9568
161,9389758,Florian LE PALLEC,27,Week 27 - No Data,0.0,0h 0m,0.0
162,9389758,Florian LE PALLEC,28,Activities for 8 Jul 2024 - 14 Jul 2024,34.60081,2h 29m,263.9568
163,9389758,Florian LE PALLEC,29,Activities for 15 Jul 2024 - 21 Jul 2024,86.260624,6h 19m,789.1272
164,9389758,Florian LE PALLEC,30,Activities for 22 Jul 2024 - 28 Jul 2024,98.16974,6h 34m,235.9152
165,9389758,Florian LE PALLEC,31,Activities for 29 Jul 2024 - 4 Aug 2024,105.250836,7h 23m,378.8664
166,9389758,Florian LE PALLEC,32,Activities for 5 Aug 2024 - 11 Aug 2024,65.339204,4h 25m,235.0008
167,9389758,Florian LE PALLEC,33,Activities for 12 Aug 2024 - 18 Aug 2024,100.422816,7h 23m,1225.9056
168,9389758,Florian LE PALLEC,34,Activities for 19 Aug 2024 - 25 Aug 2024,108.46951600000001,7h 17m,583.9968
169,9389758,Florian LE PALLEC,35,Activities for 26 Aug 2024 - 1 Sep 2024,151.921696,10h 55m,451.10400000000004
170,9389758,Florian LE PALLEC,36,Activities for 2 Sep 2024 - 8 Sep 2024,159.968396,10h 47m,694.9440000000001
171,9389758,Florian LE PALLEC,37,Activities for 9 Sep 2024 - 15 Sep 2024,160.29026399999998,11h 1m,638.8608
172,9389758,Florian LE PALLEC,38,Activities for 16 Sep 2024 - 22 Sep 2024,163.026142,10h 57m,665.0736
173,9389758,Florian LE PALLEC,39,Activities for 23 Sep 2024 - 29 Sep 2024,161.255868,11h 4m,640.9944
174,9389758,Florian LE PALLEC,40,Activities for 30 Sep 2024 - 6 Oct 2024,119.09116,7h 53m,444.09360000000004
175,9389758,Florian LE PALLEC,41,Activities for 7 Oct 2024 - 13 Oct 2024,161.57773600000002,11h 2m,469.0872
176,9389758,Florian LE PALLEC,42,Activities for 14 Oct 2024 - 20 Oct 2024,115.550612,7h 58m,591.0072
177,9389758,Florian LE PALLEC,43,Activities for 21 Oct 2024 - 27 Oct 2024,162.060538,11h 2m,661.1112
178,9389758,Florian LE PALLEC,44,Activities for 28 Oct 2024 - 3 Nov 2024,106.699242,7h 17m,654.1008
179,9389758,Florian LE PALLEC,45,Activities for 4 Nov 2024 - 10 Nov 2024,157.71532,10h 56m,613.8672
180,2688671,Duncan HAMILTON,01,Activities for 1 Jan 2024 - 7 Jan 2024,33.152404000000004,2h 21m,152.4
181,2688671,Duncan HAMILTON,02,Activities for 8 Jan 2024 - 14 Jan 2024,66.626676,4h 39m,254.508
182,2688671,Duncan HAMILTON,03,Activities for 15 Jan 2024 - 21 Jan 2024,87.226228,6h 0m,498.9576
183,2688671,Duncan HAMILTON,04,Week 04 - No Data,0.0,0h 0m,0.0
184,2688671,Duncan HAMILTON,05,Activities for 29 Jan 2024 - 4 Feb 2024,37.175754000000005,2h 35m,179.52720000000002
185,2688671,Duncan HAMILTON,06,Activities for 5 Feb 2024 - 11 Feb 2024,11.26538,0h 50m,48.4632
186,2688671,Duncan HAMILTON,07,Activities for 12 Feb 2024 - 18 Feb 2024,7.885766,0h 35m,11.5824
187,2688671,Duncan HAMILTON,08,Week 08 - No Data,0.0,0h 0m,0.0
188,2688671,Duncan HAMILTON,09,Week 09 - No Data,0.0,0h 0m,0.0
189,2688671,Duncan HAMILTON,10,Activities for 4 Mar 2024 - 10 Mar 2024,11.909116000000001,0h 50m,100.584
190,2688671,Duncan HAMILTON,11,Week 11 - No Data,0.0,0h 0m,0.0
191,2688671,Duncan HAMILTON,12,Week 12 - No Data,0.0,0h 0m,0.0
192,2688671,Duncan HAMILTON,13,Week 13 - No Data,0.0,0h 0m,0.0
193,2688671,Duncan HAMILTON,14,Week 14 - No Data,0.0,0h 0m,0.0
194,2688671,Duncan HAMILTON,15,Activities for 8 Apr 2024 - 14 Apr 2024,37.658556,2h 35m,89.91600000000001
195,2688671,Duncan HAMILTON,16,Activities for 15 Apr 2024 - 21 Apr 2024,1.60934,0h 4m,0.0
196,2688671,Duncan HAMILTON,17,Week 17 - No Data,0.0,0h 0m,0.0
197,2688671,Duncan HAMILTON,18,Week 18 - No Data,0.0,0h 0m,0.0
198,2688671,Duncan HAMILTON,19,Week 19 - No Data,0.0,0h 0m,0.0
199,2688671,Duncan HAMILTON,20,Activities for 13 May 2024 - 19 May 2024,7.885766,0h 35m,27.127200000000002
200,2688671,Duncan HAMILTON,21,Week 21 - No Data,0.0,0h 0m,0.0
201,2688671,Duncan HAMILTON,22,Week 22 - No Data,0.0,0h 0m,0.0
202,2688671,Duncan HAMILTON,23,Week 23 - No Data,0.0,0h 0m,0.0
203,2688671,Duncan HAMILTON,24,Week 24 - No Data,0.0,0h 0m,0.0
204,2688671,Duncan HAMILTON,25,Week 25 - No Data,0.0,0h 0m,0.0
205,2688671,Duncan HAMILTON,26,Week 26 - No Data,0.0,0h 0m,0.0
206,2688671,Duncan HAMILTON,27,Week 27 - No Data,0.0,0h 0m,0.0
207,2688671,Duncan HAMILTON,28,Week 28 - No Data,0.0,0h 0m,0.0
208,2688671,Duncan HAMILTON,29,Week 29 - No Data,0.0,0h 0m,0.0
209,2688671,Duncan HAMILTON,30,Week 30 - No Data,0.0,0h 0m,0.0
210,2688671,Duncan HAMILTON,31,Week 31 - No Data,0.0,0h 0m,0.0
211,2688671,Duncan HAMILTON,32,Week 32 - No Data,0.0,0h 0m,0.0
212,2688671,Duncan HAMILTON,33,Activities for 12 Aug 2024 - 18 Aug 2024,114.745942,6h 44m,830.8848
213,2688671,Duncan HAMILTON,34,Activities for 19 Aug 2024 - 25 Aug 2024,94.468258,6h 46m,467.56320000000005
214,2688671,Duncan HAMILTON,35,Activities for 26 Aug 2024 - 1 Sep 2024,110.078856,7h 49m,273.7104
215,2688671,Duncan HAMILTON,36,Activities for 2 Sep 2024 - 8 Sep 2024,89.157436,6h 15m,112.16640000000001
216,2688671,Duncan HAMILTON,37,Activities for 9 Sep 2024 - 15 Sep 2024,10.621644,2h 31m,142.6464
217,2688671,Duncan HAMILTON,38,Activities for 16 Sep 2024 - 22 Sep 2024,45.06152,3h 30m,366.3696
218,2688671,Duncan HAMILTON,39,Activities for 23 Sep 2024 - 29 Sep 2024,73.868706,5h 27m,549.8592
219,2688671,Duncan HAMILTON,40,Activities for 30 Sep 2024 - 6 Oct 2024,89.31837,6h 12m,530.6568
220,2688671,Duncan HAMILTON,41,Activities for 7 Oct 2024 - 13 Oct 2024,110.72259199999999,7h 47m,865.9368000000001
221,2688671,Duncan HAMILTON,42,Activities for 14 Oct 2024 - 20 Oct 2024,126.33319,8h 49m,764.1336
222,2688671,Duncan HAMILTON,43,Activities for 21 Oct 2024 - 27 Oct 2024,59.706514,4h 13m,334.06080000000003
223,2688671,Duncan HAMILTON,44,Week 44 - No Data,0.0,0h 0m,0.0
224,2688671,Duncan HAMILTON,45,Week 45 - No Data,0.0,0h 0m,0.0
