,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
276,3941512,Stephen EVANS,07,Week 07 - No Data,0.0,0h 0m,0.0
277,3941512,Stephen EVANS,08,Week 08 - No Data,0.0,0h 0m,0.0
278,3941512,Stephen EVANS,09,Week 09 - No Data,0.0,0h 0m,0.0
279,3941512,Stephen EVANS,10,Week 10 - No Data,0.0,0h 0m,0.0
280,3941512,Stephen EVANS,11,Week 11 - No Data,0.0,0h 0m,0.0
281,3941512,Stephen EVANS,12,Week 12 - No Data,0.0,0h 0m,0.0
282,3941512,Stephen EVANS,13,Week 13 - No Data,0.0,0h 0m,0.0
283,3941512,Stephen EVANS,14,Week 14 - No Data,0.0,0h 0m,0.0
284,3941512,Stephen EVANS,15,Week 15 - No Data,0.0,0h 0m,0.0
285,3941512,Stephen EVANS,16,Week 16 - No Data,0.0,0h 0m,0.0
286,3941512,Stephen EVANS,17,Week 17 - No Data,0.0,0h 0m,0.0
287,3941512,Stephen EVANS,18,Week 18 - No Data,0.0,0h 0m,0.0
288,3941512,Stephen EVANS,19,Week 19 - No Data,0.0,0h 0m,0.0
289,3941512,Stephen EVANS,20,Week 20 - No Data,0.0,0h 0m,0.0
290,3941512,Stephen EVANS,21,Week 21 - No Data,0.0,0h 0m,0.0
291,3941512,Stephen EVANS,22,Week 22 - No Data,0.0,0h 0m,0.0
292,3941512,Stephen EVANS,23,Week 23 - No Data,0.0,0h 0m,0.0
293,3941512,Stephen EVANS,24,Week 24 - No Data,0.0,0h 0m,0.0
294,3941512,Stephen EVANS,25,Week 25 - No Data,0.0,0h 0m,0.0
295,3941512,Stephen EVANS,26,Week 26 - No Data,0.0,0h 0m,0.0
296,3941512,Stephen EVANS,27,Week 27 - No Data,0.0,0h 0m,0.0
297,3941512,Stephen EVANS,28,Week 28 - No Data,0.0,0h 0m,0.0
298,3941512,Stephen EVANS,29,Week 29 - No Data,0.0,0h 0m,0.0
299,3941512,Stephen EVANS,30,Week 30 - No Data,0.0,0h 0m,0.0
300,3941512,Stephen EVANS,31,Week 31 - No Data,0.0,0h 0m,0.0
301,3941512,Stephen EVANS,32,Week 32 - No Data,0.0,0h 0m,0.0
302,3941512,Stephen EVANS,33,Week 33 - No Data,0.0,0h 0m,0.0
303,3941512,Stephen EVANS,34,Week 34 - No Data,0.0,0h 0m,0.0
304,3941512,Stephen EVANS,35,Week 35 - No Data,0.0,0h 0m,0.0
305,3941512,Stephen EVANS,36,Week 36 - No Data,0.0,0h 0m,0.0
306,3941512,Stephen EVANS,37,Week 37 - No Data,0.0,0h 0m,0.0
307,3941512,Stephen EVANS,38,Week 38 - No Data,0.0,0h 0m,0.0
308,3941512,Stephen EVANS,39,Week 39 - No Data,0.0,0h 0m,0.0
309,3941512,Stephen EVANS,40,Week 40 - No Data,0.0,0h 0m,0.0
310,3941512,Stephen EVANS,41,Week 41 - No Data,0.0,0h 0m,0.0
311,3941512,Stephen EVANS,42,Week 42 - No Data,0.0,0h 0m,0.0
312,3941512,Stephen EVANS,43,Week 43 - No Data,0.0,0h 0m,0.0
313,3941512,Stephen EVANS,44,Week 44 - No Data,0.0,0h 0m,0.0
314,3941512,Stephen EVANS,45,Week 45 - No Data,0.0,0h 0m,0.0
315,18143228,Matthias KYBURZ,01,Activities for 1 Jan 2024 - 7 Jan 2024,132.448682,8h 57m,2859.0240000000003
316,18143228,Matthias KYBURZ,02,Activities for 8 Jan 2024 - 14 Jan 2024,147.41554399999998,10h 3m,2400.9096
317,18143228,Matthias KYBURZ,03,Activities for 15 Jan 2024 - 21 Jan 2024,112.975668,7h 14m,633.0696
318,18143228,Matthias KYBURZ,04,Activities for 22 Jan 2024 - 28 Jan 2024,191.672394,11h 50m,1382.8776
319,18143228,Matthias KYBURZ,05,Activities for 29 Jan 2024 - 4 Feb 2024,150.47329,9h 49m,1011.0216
320,18143228,Matthias KYBURZ,06,Activities for 5 Feb 2024 - 11 Feb 2024,169.463502,10h 48m,840.0288
321,18143228,Matthias KYBURZ,07,Activities for 12 Feb 2024 - 18 Feb 2024,154.013838,9h 52m,932.9928000000001
322,18143228,Matthias KYBURZ,08,Activities for 19 Feb 2024 - 25 Feb 2024,124.72385,7h 50m,822.0456
323,18143228,Matthias KYBURZ,09,Activities for 26 Feb 2024 - 3 Mar 2024,180.085146,11h 17m,694.9440000000001
324,18143228,Matthias KYBURZ,10,Activities for 4 Mar 2024 - 10 Mar 2024,157.071584,9h 56m,733.9584
325,18143228,Matthias KYBURZ,11,Activities for 11 Mar 2024 - 17 Mar 2024,132.126814,7h 58m,547.116
326,18143228,Matthias KYBURZ,12,Activities for 18 Mar 2024 - 24 Mar 2024,166.88855800000002,10h 28m,847.9536
327,18143228,Matthias KYBURZ,13,Activities for 25 Mar 2024 - 31 Mar 2024,127.459728,8h 24m,460.85760000000005
328,18143228,Matthias KYBURZ,14,Activities for 1 Apr 2024 - 7 Apr 2024,79.501396,4h 42m,274.0152
329,18143228,Matthias KYBURZ,15,Activities for 8 Apr 2024 - 14 Apr 2024,56.487834,2h 39m,1043.94
330,18143228,Matthias KYBURZ,16,Activities for 15 Apr 2024 - 21 Apr 2024,29.77279,2h 31m,1303.02
331,18143228,Matthias KYBURZ,17,Activities for 22 Apr 2024 - 28 Apr 2024,101.87122199999999,7h 22m,1623.0600000000002
332,18143228,Matthias KYBURZ,18,Activities for 29 Apr 2024 - 5 May 2024,91.571446,7h 4m,2104.0344
333,18143228,Matthias KYBURZ,19,Activities for 6 May 2024 - 12 May 2024,152.243564,10h 0m,1628.8512
334,18143228,Matthias KYBURZ,20,Activities for 13 May 2024 - 19 May 2024,144.357798,9h 40m,1253.9472
335,18143228,Matthias KYBURZ,21,Activities for 20 May 2024 - 26 May 2024,160.451198,10h 14m,1056.132
336,18143228,Matthias KYBURZ,22,Activities for 27 May 2024 - 2 Jun 2024,163.50894399999999,10h 52m,1417.9296000000002
337,18143228,Matthias KYBURZ,23,Activities for 3 Jun 2024 - 9 Jun 2024,70.650026,4h 35m,114.90960000000001
338,18143228,Matthias KYBURZ,24,Activities for 10 Jun 2024 - 16 Jun 2024,146.289006,10h 22m,1747.1136000000001
339,18143228,Matthias KYBURZ,25,Activities for 17 Jun 2024 - 23 Jun 2024,103.158694,6h 56m,968.0448
340,18143228,Matthias KYBURZ,26,Activities for 24 Jun 2024 - 30 Jun 2024,185.717836,12h 29m,2224.1256000000003
341,18143228,Matthias KYBURZ,27,Activities for 1 Jul 2024 - 7 Jul 2024,188.29278,12h 22m,1965.96
342,18143228,Matthias KYBURZ,28,Activities for 8 Jul 2024 - 14 Jul 2024,198.592556,13h 25m,2338.1208
343,18143228,Matthias KYBURZ,29,Activities for 15 Jul 2024 - 21 Jul 2024,115.87248,7h 24m,807.1104
344,18143228,Matthias KYBURZ,30,Activities for 22 Jul 2024 - 28 Jul 2024,88.5137,5h 45m,598.932
345,18143228,Matthias KYBURZ,31,Activities for 29 Jul 2024 - 4 Aug 2024,131.16121,8h 57m,1210.9704000000002
346,18143228,Matthias KYBURZ,32,Activities for 5 Aug 2024 - 11 Aug 2024,57.614371999999996,3h 15m,338.02320000000003
347,18143228,Matthias KYBURZ,33,Activities for 12 Aug 2024 - 18 Aug 2024,23.818232000000002,0h 59m,467.86800000000005
348,18143228,Matthias KYBURZ,34,Activities for 19 Aug 2024 - 25 Aug 2024,78.213924,3h 55m,1980.8952000000002
349,18143228,Matthias KYBURZ,35,Activities for 26 Aug 2024 - 1 Sep 2024,72.742168,6h 9m,1993.0872000000002
350,18143228,Matthias KYBURZ,36,Activities for 2 Sep 2024 - 8 Sep 2024,90.12304,9h 36m,2446.9344
351,18143228,Matthias KYBURZ,37,Activities for 9 Sep 2024 - 15 Sep 2024,142.42659,11h 27m,3997.1472000000003
352,18143228,Matthias KYBURZ,38,Activities for 16 Sep 2024 - 22 Sep 2024,75.799914,7h 25m,3795.9792
353,18143228,Matthias KYBURZ,39,Week 39 - No Data,0.0,0h 0m,0.0
354,18143228,Matthias KYBURZ,40,Activities for 30 Sep 2024 - 6 Oct 2024,64.3736,4h 15m,851.916
355,18143228,Matthias KYBURZ,41,Week 41 - No Data,0.0,0h 0m,0.0
356,18143228,Matthias KYBURZ,42,Activities for 14 Oct 2024 - 20 Oct 2024,16.89807,1h 45m,1015.8984
357,18143228,Matthias KYBURZ,43,Week 43 - No Data,0.0,0h 0m,0.0
358,18143228,Matthias KYBURZ,44,Activities for 28 Oct 2024 - 3 Nov 2024,20.11675,1h 51m,1220.1144000000002
359,18143228,Matthias KYBURZ,45,Activities for 4 Nov 2024 - 10 Nov 2024,108.147648,8h 44m,1907.1336000000001
360,42520906,Darius KIPYEGO,01,Week 01 - No Data,0.0,0h 0m,0.0
361,42520906,Darius KIPYEGO,02,Week 02 - No Data,0.0,0h 0m,0.0
362,42520906,Darius KIPYEGO,03,Week 03 - No Data,0.0,0h 0m,0.0
363,42520906,Darius KIPYEGO,04,Week 04 - No Data,0.0,0h 0m,0.0
364,42520906,Darius KIPYEGO,05,Week 05 - No Data,0.0,0h 0m,0.0
365,42520906,Darius KIPYEGO,06,Week 06 - No Data,0.0,0h 0m,0.0
366,42520906,Darius KIPYEGO,07,Week 07 - No Data,0.0,0h 0m,0.0
367,42520906,Darius KIPYEGO,08,Week 08 - No Data,0.0,0h 0m,0.0
368,42520906,Darius KIPYEGO,09,Week 09 - No Data,0.0,0h 0m,0.0
369,42520906,Darius KIPYEGO,10,Week 10 - No Data,0.0,0h 0m,0.0
370,42520906,Darius KIPYEGO,11,Week 11 - No Data,0.0,0h 0m,0.0
371,42520906,Darius KIPYEGO,12,Week 12 - No Data,0.0,0h 0m,0.0
372,42520906,Darius KIPYEGO,13,Week 13 - No Data,0.0,0h 0m,0.0
373,42520906,Darius KIPYEGO,14,Week 14 - No Data,0.0,0h 0m,0.0
374,42520906,Darius KIPYEGO,15,Week 15 - No Data,0.0,0h 0m,0.0
375,42520906,Darius KIPYEGO,16,Week 16 - No Data,0.0,0h 0m,0.0
376,42520906,Darius KIPYEGO,17,Week 17 - No Data,0.0,0h 0m,0.0
377,42520906,Darius KIPYEGO,18,Week 18 - No Data,0.0,0h 0m,0.0
378,42520906,Darius KIPYEGO,19,Week 19 - No Data,0.0,0h 0m,0.0
379,42520906,Darius KIPYEGO,20,Week 20 - No Data,0.0,0h 0m,0.0
380,42520906,Darius KIPYEGO,21,Week 21 - No Data,0.0,0h 0m,0.0
381,42520906,Darius KIPYEGO,22,Week 22 - No Data,0.0,0h 0m,0.0
382,42520906,Darius KIPYEGO,23,Week 23 - No Data,0.0,0h 0m,0.0
383,42520906,Darius KIPYEGO,24,Week 24 - No Data,0.0,0h 0m,0.0
384,42520906,Darius KIPYEGO,25,Week 25 - No Data,0.0,0h 0m,0.0
385,42520906,Darius KIPYEGO,26,Week 26 - No Data,0.0,0h 0m,0.0
386,42520906,Darius KIPYEGO,27,Week 27 - No Data,0.0,0h 0m,0.0
387,42520906,Darius KIPYEGO,28,Week 28 - No Data,0.0,0h 0m,0.0
388,42520906,Darius KIPYEGO,29,Week 29 - No Data,0.0,0h 0m,0.0
389,42520906,Darius KIPYEGO,30,Week 30 - No Data,0.0,0h 0m,0.0
390,42520906,Darius KIPYEGO,31,Week 31 - No Data,0.0,0h 0m,0.0
391,42520906,Darius KIPYEGO,32,Week 32 - No Data,0.0,0h 0m,0.0
392,42520906,Darius KIPYEGO,33,Week 33 - No Data,0.0,0h 0m,0.0
393,42520906,Darius KIPYEGO,34,Week 34 - No Data,0.0,0h 0m,0.0
394,42520906,Darius KIPYEGO,35,Week 35 - No Data,0.0,0h 0m,0.0
395,42520906,Darius KIPYEGO,36,Week 36 - No Data,0.0,0h 0m,0.0
396,42520906,Darius KIPYEGO,37,Week 37 - No Data,0.0,0h 0m,0.0
397,42520906,Darius KIPYEGO,38,Week 38 - No Data,0.0,0h 0m,0.0
398,42520906,Darius KIPYEGO,39,Week 39 - No Data,0.0,0h 0m,0.0
399,42520906,Darius KIPYEGO,40,Week 40 - No Data,0.0,0h 0m,0.0
400,42520906,Darius KIPYEGO,41,Week 41 - No Data,0.0,0h 0m,0.0
401,42520906,Darius KIPYEGO,42,Week 42 - No Data,0.0,0h 0m,0.0
402,42520906,Darius KIPYEGO,43,Week 43 - No Data,0.0,0h 0m,0.0
403,42520906,Darius KIPYEGO,44,Week 44 - No Data,0.0,0h 0m,0.0
404,42520906,Darius KIPYEGO,45,Week 45 - No Data,0.0,0h 0m,0.0
405,27091479,Andreas LINDGREEN,01,Week 01 - No Data,0.0,0h 0m,0.0
406,27091479,Andreas LINDGREEN,02,Week 02 - No Data,0.0,0h 0m,0.0
407,27091479,Andreas LINDGREEN,03,Week 03 - No Data,0.0,0h 0m,0.0
408,27091479,Andreas LINDGREEN,04,Week 04 - No Data,0.0,0h 0m,0.0
409,27091479,Andreas LINDGREEN,05,Week 05 - No Data,0.0,0h 0m,0.0
410,27091479,Andreas LINDGREEN,06,Week 06 - No Data,0.0,0h 0m,0.0
411,27091479,Andreas LINDGREEN,07,Week 07 - No Data,0.0,0h 0m,0.0
412,27091479,Andreas LINDGREEN,08,Week 08 - No Data,0.0,0h 0m,0.0
413,27091479,Andreas LINDGREEN,09,Week 09 - No Data,0.0,0h 0m,0.0
414,27091479,Andreas LINDGREEN,10,Week 10 - No Data,0.0,0h 0m,0.0
415,27091479,Andreas LINDGREEN,11,Week 11 - No Data,0.0,0h 0m,0.0
416,27091479,Andreas LINDGREEN,12,Week 12 - No Data,0.0,0h 0m,0.0
417,27091479,Andreas LINDGREEN,13,Week 13 - No Data,0.0,0h 0m,0.0
418,27091479,Andreas LINDGREEN,14,Week 14 - No Data,0.0,0h 0m,0.0
419,27091479,Andreas LINDGREEN,15,Week 15 - No Data,0.0,0h 0m,0.0
420,27091479,Andreas LINDGREEN,16,Week 16 - No Data,0.0,0h 0m,0.0
421,27091479,Andreas LINDGREEN,17,Week 17 - No Data,0.0,0h 0m,0.0
422,27091479,Andreas LINDGREEN,18,Week 18 - No Data,0.0,0h 0m,0.0
423,27091479,Andreas LINDGREEN,19,Week 19 - No Data,0.0,0h 0m,0.0
424,27091479,Andreas LINDGREEN,20,Week 20 - No Data,0.0,0h 0m,0.0
425,27091479,Andreas LINDGREEN,21,Week 21 - No Data,0.0,0h 0m,0.0
426,27091479,Andreas LINDGREEN,22,Week 22 - No Data,0.0,0h 0m,0.0
427,27091479,Andreas LINDGREEN,23,Week 23 - No Data,0.0,0h 0m,0.0
428,27091479,Andreas LINDGREEN,24,Week 24 - No Data,0.0,0h 0m,0.0
429,27091479,Andreas LINDGREEN,25,Week 25 - No Data,0.0,0h 0m,0.0
430,27091479,Andreas LINDGREEN,26,Week 26 - No Data,0.0,0h 0m,0.0
431,27091479,Andreas LINDGREEN,27,Week 27 - No Data,0.0,0h 0m,0.0
432,27091479,Andreas LINDGREEN,28,Week 28 - No Data,0.0,0h 0m,0.0
433,27091479,Andreas LINDGREEN,29,Week 29 - No Data,0.0,0h 0m,0.0
434,27091479,Andreas LINDGREEN,30,Week 30 - No Data,0.0,0h 0m,0.0
435,27091479,Andreas LINDGREEN,31,Week 31 - No Data,0.0,0h 0m,0.0
436,27091479,Andreas LINDGREEN,32,Week 32 - No Data,0.0,0h 0m,0.0
437,27091479,Andreas LINDGREEN,33,Week 33 - No Data,0.0,0h 0m,0.0
438,27091479,Andreas LINDGREEN,34,Week 34 - No Data,0.0,0h 0m,0.0
439,27091479,Andreas LINDGREEN,35,Week 35 - No Data,0.0,0h 0m,0.0
440,27091479,Andreas LINDGREEN,36,Week 36 - No Data,0.0,0h 0m,0.0
441,27091479,Andreas LINDGREEN,37,Week 37 - No Data,0.0,0h 0m,0.0
442,27091479,Andreas LINDGREEN,38,Week 38 - No Data,0.0,0h 0m,0.0
443,27091479,Andreas LINDGREEN,39,Week 39 - No Data,0.0,0h 0m,0.0
444,27091479,Andreas LINDGREEN,40,Week 40 - No Data,0.0,0h 0m,0.0
445,27091479,Andreas LINDGREEN,41,Week 41 - No Data,0.0,0h 0m,0.0
446,27091479,Andreas LINDGREEN,42,Week 42 - No Data,0.0,0h 0m,0.0
447,27091479,Andreas LINDGREEN,43,Week 43 - No Data,0.0,0h 0m,0.0
448,27091479,Andreas LINDGREEN,44,Week 44 - No Data,0.0,0h 0m,0.0
449,27091479,Andreas LINDGREEN,45,Week 45 - No Data,0.0,0h 0m,0.0
