,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
103,43228727,Jan BADIA,14,Week 14 - No Data,0.0,0h 0m,0.0
104,43228727,Jan BADIA,15,Week 15 - No Data,0.0,0h 0m,0.0
105,43228727,Jan BADIA,16,Week 16 - No Data,0.0,0h 0m,0.0
106,43228727,Jan BADIA,17,Week 17 - No Data,0.0,0h 0m,0.0
107,43228727,Jan BADIA,18,Week 18 - No Data,0.0,0h 0m,0.0
108,43228727,Jan BADIA,19,Week 19 - No Data,0.0,0h 0m,0.0
109,43228727,Jan BADIA,20,Week 20 - No Data,0.0,0h 0m,0.0
110,43228727,Jan BADIA,21,Week 21 - No Data,0.0,0h 0m,0.0
111,43228727,Jan BADIA,22,Week 22 - No Data,0.0,0h 0m,0.0
112,43228727,Jan BADIA,23,Week 23 - No Data,0.0,0h 0m,0.0
113,43228727,Jan BADIA,24,Week 24 - No Data,0.0,0h 0m,0.0
114,43228727,Jan BADIA,25,Week 25 - No Data,0.0,0h 0m,0.0
115,43228727,Jan BADIA,26,Week 26 - No Data,0.0,0h 0m,0.0
116,43228727,Jan BADIA,27,Week 27 - No Data,0.0,0h 0m,0.0
117,43228727,Jan BADIA,28,Week 28 - No Data,0.0,0h 0m,0.0
118,43228727,Jan BADIA,29,Week 29 - No Data,0.0,0h 0m,0.0
119,43228727,Jan BADIA,30,Week 30 - No Data,0.0,0h 0m,0.0
120,43228727,Jan BADIA,31,Week 31 - No Data,0.0,0h 0m,0.0
121,43228727,Jan BADIA,32,Week 32 - No Data,0.0,0h 0m,0.0
122,43228727,Jan BADIA,33,Week 33 - No Data,0.0,0h 0m,0.0
123,43228727,Jan BADIA,34,Week 34 - No Data,0.0,0h 0m,0.0
124,43228727,Jan BADIA,35,Week 35 - No Data,0.0,0h 0m,0.0
125,43228727,Jan BADIA,36,Week 36 - No Data,0.0,0h 0m,0.0
126,43228727,Jan BADIA,37,Week 37 - No Data,0.0,0h 0m,0.0
127,43228727,Jan BADIA,38,Week 38 - No Data,0.0,0h 0m,0.0
128,43228727,Jan BADIA,39,Week 39 - No Data,0.0,0h 0m,0.0
129,43228727,Jan BADIA,40,Week 40 - No Data,0.0,0h 0m,0.0
130,43228727,Jan BADIA,41,Week 41 - No Data,0.0,0h 0m,0.0
131,43228727,Jan BADIA,42,Week 42 - No Data,0.0,0h 0m,0.0
132,43228727,Jan BADIA,43,Activities for 21 Oct 2024 - 27 Oct 2024,64.212666,4h 39m,278.5872
133,43228727,Jan BADIA,44,Activities for 28 Oct 2024 - 3 Nov 2024,84.973152,6h 1m,383.7432
134,43228727,Jan BADIA,45,Activities for 4 Nov 2024 - 10 Nov 2024,98.330674,7h 14m,646.7856
135,34017215,Colin DALY,01,Week 01 - No Data,0.0,0h 0m,0.0
136,34017215,Colin DALY,02,Week 02 - No Data,0.0,0h 0m,0.0
137,34017215,Colin DALY,03,Week 03 - No Data,0.0,0h 0m,0.0
138,34017215,Colin DALY,04,Week 04 - No Data,0.0,0h 0m,0.0
139,34017215,Colin DALY,05,Week 05 - No Data,0.0,0h 0m,0.0
140,34017215,Colin DALY,06,Week 06 - No Data,0.0,0h 0m,0.0
141,34017215,Colin DALY,07,Week 07 - No Data,0.0,0h 0m,0.0
142,34017215,Colin DALY,08,Week 08 - No Data,0.0,0h 0m,0.0
143,34017215,Colin DALY,09,Week 09 - No Data,0.0,0h 0m,0.0
144,34017215,Colin DALY,10,Week 10 - No Data,0.0,0h 0m,0.0
145,34017215,Colin DALY,11,Week 11 - No Data,0.0,0h 0m,0.0
146,34017215,Colin DALY,12,Week 12 - No Data,0.0,0h 0m,0.0
147,34017215,Colin DALY,13,Week 13 - No Data,0.0,0h 0m,0.0
148,34017215,Colin DALY,14,Week 14 - No Data,0.0,0h 0m,0.0
149,34017215,Colin DALY,15,Week 15 - No Data,0.0,0h 0m,0.0
150,34017215,Colin DALY,16,Week 16 - No Data,0.0,0h 0m,0.0
151,34017215,Colin DALY,17,Week 17 - No Data,0.0,0h 0m,0.0
152,34017215,Colin DALY,18,Week 18 - No Data,0.0,0h 0m,0.0
153,34017215,Colin DALY,19,Week 19 - No Data,0.0,0h 0m,0.0
154,34017215,Colin DALY,20,Week 20 - No Data,0.0,0h 0m,0.0
155,34017215,Colin DALY,21,Week 21 - No Data,0.0,0h 0m,0.0
156,34017215,Colin DALY,22,Week 22 - No Data,0.0,0h 0m,0.0
157,34017215,Colin DALY,23,Week 23 - No Data,0.0,0h 0m,0.0
158,34017215,Colin DALY,24,Week 24 - No Data,0.0,0h 0m,0.0
159,34017215,Colin DALY,25,Week 25 - No Data,0.0,0h 0m,0.0
160,34017215,Colin DALY,26,Week 26 - No Data,0.0,0h 0m,0.0
161,34017215,Colin DALY,27,Week 27 - No Data,0.0,0h 0m,0.0
162,34017215,Colin DALY,28,Week 28 - No Data,0.0,0h 0m,0.0
163,34017215,Colin DALY,29,Week 29 - No Data,0.0,0h 0m,0.0
164,34017215,Colin DALY,30,Week 30 - No Data,0.0,0h 0m,0.0
165,34017215,Colin DALY,31,Week 31 - No Data,0.0,0h 0m,0.0
166,34017215,Colin DALY,32,Week 32 - No Data,0.0,0h 0m,0.0
167,34017215,Colin DALY,33,Week 33 - No Data,0.0,0h 0m,0.0
168,34017215,Colin DALY,34,Week 34 - No Data,0.0,0h 0m,0.0
169,34017215,Colin DALY,35,Week 35 - No Data,0.0,0h 0m,0.0
170,34017215,Colin DALY,36,Week 36 - No Data,0.0,0h 0m,0.0
171,34017215,Colin DALY,37,Week 37 - No Data,0.0,0h 0m,0.0
172,34017215,Colin DALY,38,Week 38 - No Data,0.0,0h 0m,0.0
173,34017215,Colin DALY,39,Week 39 - No Data,0.0,0h 0m,0.0
174,34017215,Colin DALY,40,Week 40 - No Data,0.0,0h 0m,0.0
175,34017215,Colin DALY,41,Week 41 - No Data,0.0,0h 0m,0.0
176,34017215,Colin DALY,42,Week 42 - No Data,0.0,0h 0m,0.0
177,34017215,Colin DALY,43,Week 43 - No Data,0.0,0h 0m,0.0
178,34017215,Colin DALY,44,Week 44 - No Data,0.0,0h 0m,0.0
179,34017215,Colin DALY,45,Week 45 - No Data,0.0,0h 0m,0.0
180,19686000,Rory LEONARD,01,Activities for 1 Jan 2024 - 7 Jan 2024,115.22874399999999,7h 54m,469.0872
181,19686000,Rory LEONARD,02,Activities for 8 Jan 2024 - 14 Jan 2024,138.886042,9h 12m,469.0872
182,19686000,Rory LEONARD,03,Activities for 15 Jan 2024 - 21 Jan 2024,123.275444,8h 20m,526.9992
183,19686000,Rory LEONARD,04,Activities for 22 Jan 2024 - 28 Jan 2024,142.587524,9h 57m,534.0096
184,19686000,Rory LEONARD,05,Activities for 29 Jan 2024 - 4 Feb 2024,96.88226800000001,6h 28m,326.136
185,19686000,Rory LEONARD,06,Activities for 5 Feb 2024 - 11 Feb 2024,63.56893,4h 16m,127.1016
186,19686000,Rory LEONARD,07,Activities for 12 Feb 2024 - 18 Feb 2024,26.55411,1h 51m,320.9544
187,19686000,Rory LEONARD,08,Activities for 19 Feb 2024 - 25 Feb 2024,89.96210599999999,5h 48m,238.9632
188,19686000,Rory LEONARD,09,Activities for 26 Feb 2024 - 3 Mar 2024,155.30131,10h 39m,459.02880000000005
189,19686000,Rory LEONARD,10,Activities for 4 Mar 2024 - 10 Mar 2024,100.422816,6h 40m,199.9488
190,19686000,Rory LEONARD,11,Activities for 11 Mar 2024 - 17 Mar 2024,80.94980199999999,5h 25m,388.0104
191,19686000,Rory LEONARD,12,Activities for 18 Mar 2024 - 24 Mar 2024,116.35528199999999,8h 14m,992.124
192,19686000,Rory LEONARD,13,Activities for 25 Mar 2024 - 31 Mar 2024,139.046976,9h 49m,736.092
193,19686000,Rory LEONARD,14,Activities for 1 Apr 2024 - 7 Apr 2024,150.31235600000002,10h 12m,936.9552
194,19686000,Rory LEONARD,15,Activities for 8 Apr 2024 - 14 Apr 2024,150.47329,10h 21m,872.9472000000001
195,19686000,Rory LEONARD,16,Activities for 15 Apr 2024 - 21 Apr 2024,145.64527,10h 16m,751.9416
196,19686000,Rory LEONARD,17,Activities for 22 Apr 2024 - 28 Apr 2024,97.847872,6h 55m,181.05120000000002
197,19686000,Rory LEONARD,18,Activities for 29 Apr 2024 - 5 May 2024,166.88855800000002,11h 2m,426.1104
198,19686000,Rory LEONARD,19,Activities for 6 May 2024 - 12 May 2024,152.565432,10h 36m,256.94640000000004
199,19686000,Rory LEONARD,20,Activities for 13 May 2024 - 19 May 2024,71.77656400000001,4h 46m,92.964
200,19686000,Rory LEONARD,21,Activities for 20 May 2024 - 26 May 2024,116.033414,7h 55m,729.0816
201,19686000,Rory LEONARD,22,Activities for 27 May 2024 - 2 Jun 2024,152.243564,10h 41m,1275.8928
202,19686000,Rory LEONARD,23,Activities for 3 Jun 2024 - 9 Jun 2024,100.100948,7h 6m,611.124
203,19686000,Rory LEONARD,24,Activities for 10 Jun 2024 - 16 Jun 2024,47.314595999999995,3h 9m,352.95840000000004
204,19686000,Rory LEONARD,25,Activities for 17 Jun 2024 - 23 Jun 2024,85.29502,5h 49m,534.924
205,19686000,Rory LEONARD,26,Activities for 24 Jun 2024 - 30 Jun 2024,61.315854,4h 3m,281.0256
206,19686000,Rory LEONARD,27,Activities for 1 Jul 2024 - 7 Jul 2024,88.99650199999999,6h 6m,602.8944
207,19686000,Rory LEONARD,28,Activities for 8 Jul 2024 - 14 Jul 2024,72.09843199999999,4h 40m,381.9144
208,19686000,Rory LEONARD,29,Activities for 15 Jul 2024 - 21 Jul 2024,34.60081,2h 28m,136.8552
209,19686000,Rory LEONARD,30,Activities for 22 Jul 2024 - 28 Jul 2024,32.025866,2h 11m,252.0696
210,19686000,Rory LEONARD,31,Activities for 29 Jul 2024 - 4 Aug 2024,106.538308,6h 49m,652.8816
211,19686000,Rory LEONARD,32,Activities for 5 Aug 2024 - 11 Aug 2024,23.818232000000002,1h 25m,225.85680000000002
212,19686000,Rory LEONARD,33,Activities for 12 Aug 2024 - 18 Aug 2024,67.59228,4h 11m,459.02880000000005
213,19686000,Rory LEONARD,34,Activities for 19 Aug 2024 - 25 Aug 2024,79.01859400000001,4h 55m,509.9304
214,19686000,Rory LEONARD,35,Activities for 26 Aug 2024 - 1 Sep 2024,90.605842,6h 0m,1039.9776000000002
215,19686000,Rory LEONARD,36,Activities for 2 Sep 2024 - 8 Sep 2024,45.86619,2h 30m,264.8712
216,19686000,Rory LEONARD,37,Activities for 9 Sep 2024 - 15 Sep 2024,97.36507,6h 27m,765.9624
217,19686000,Rory LEONARD,38,Activities for 16 Sep 2024 - 22 Sep 2024,115.389678,7h 46m,727.8624000000001
218,19686000,Rory LEONARD,39,Activities for 23 Sep 2024 - 29 Sep 2024,132.448682,8h 41m,682.1424000000001
219,19686000,Rory LEONARD,40,Activities for 30 Sep 2024 - 6 Oct 2024,119.734896,8h 4m,812.9016
220,19686000,Rory LEONARD,41,Activities for 7 Oct 2024 - 13 Oct 2024,138.081372,8h 39m,893.9784000000001
221,19686000,Rory LEONARD,42,Activities for 14 Oct 2024 - 20 Oct 2024,133.414286,8h 42m,1089.9648
222,19686000,Rory LEONARD,43,Activities for 21 Oct 2024 - 27 Oct 2024,117.80368800000001,7h 52m,894.8928000000001
223,19686000,Rory LEONARD,44,Activities for 28 Oct 2024 - 3 Nov 2024,124.40198199999999,7h 52m,156.972
224,19686000,Rory LEONARD,45,Activities for 4 Nov 2024 - 10 Nov 2024,127.94253,7h 52m,320.9544
225,3593920,Samuel TANNER,01,Week 01 - No Data,0.0,0h 0m,0.0
226,3593920,Samuel TANNER,02,Week 02 - No Data,0.0,0h 0m,0.0
227,3593920,Samuel TANNER,03,Week 03 - No Data,0.0,0h 0m,0.0
228,3593920,Samuel TANNER,04,Week 04 - No Data,0.0,0h 0m,0.0
229,3593920,Samuel TANNER,05,Week 05 - No Data,0.0,0h 0m,0.0
230,3593920,Samuel TANNER,06,Week 06 - No Data,0.0,0h 0m,0.0
231,3593920,Samuel TANNER,07,Week 07 - No Data,0.0,0h 0m,0.0
232,3593920,Samuel TANNER,08,Week 08 - No Data,0.0,0h 0m,0.0
233,3593920,Samuel TANNER,09,Week 09 - No Data,0.0,0h 0m,0.0
234,3593920,Samuel TANNER,10,Week 10 - No Data,0.0,0h 0m,0.0
235,3593920,Samuel TANNER,11,Week 11 - No Data,0.0,0h 0m,0.0
236,3593920,Samuel TANNER,12,Week 12 - No Data,0.0,0h 0m,0.0
237,3593920,Samuel TANNER,13,Week 13 - No Data,0.0,0h 0m,0.0
238,3593920,Samuel TANNER,14,Week 14 - No Data,0.0,0h 0m,0.0
239,3593920,Samuel TANNER,15,Week 15 - No Data,0.0,0h 0m,0.0
240,3593920,Samuel TANNER,16,Activities for 15 Apr 2024 - 21 Apr 2024,16.576202000000002,2h 24m,88.08720000000001
241,3593920,Samuel TANNER,17,Activities for 22 Apr 2024 - 28 Apr 2024,6.759228,0h 34m,28.956000000000003
242,3593920,Samuel TANNER,18,Week 18 - No Data,0.0,0h 0m,0.0
243,3593920,Samuel TANNER,19,Activities for 6 May 2024 - 12 May 2024,42.164708,4h 16m,430.07280000000003
244,3593920,Samuel TANNER,20,Activities for 13 May 2024 - 19 May 2024,36.371084,4h 26m,572.1096
245,3593920,Samuel TANNER,21,Activities for 20 May 2024 - 26 May 2024,11.587248,1h 8m,235.0008
246,3593920,Samuel TANNER,22,Activities for 27 May 2024 - 2 Jun 2024,21.082354,2h 13m,320.9544
247,3593920,Samuel TANNER,23,Activities for 3 Jun 2024 - 9 Jun 2024,3.21868,0h 17m,17.0688
248,3593920,Samuel TANNER,24,Activities for 10 Jun 2024 - 16 Jun 2024,15.449663999999999,1h 23m,156.0576
249,3593920,Samuel TANNER,25,Activities for 17 Jun 2024 - 23 Jun 2024,26.232242,3h 14m,341.98560000000003
250,3593920,Samuel TANNER,26,Activities for 24 Jun 2024 - 30 Jun 2024,43.45218,8h 51m,3243.9864000000002
251,3593920,Samuel TANNER,27,Week 27 - No Data,0.0,0h 0m,0.0
252,3593920,Samuel TANNER,28,Week 28 - No Data,0.0,0h 0m,0.0
253,3593920,Samuel TANNER,29,Week 29 - No Data,0.0,0h 0m,0.0
254,3593920,Samuel TANNER,30,Week 30 - No Data,0.0,0h 0m,0.0
255,3593920,Samuel TANNER,31,Week 31 - No Data,0.0,0h 0m,0.0
256,3593920,Samuel TANNER,32,Week 32 - No Data,0.0,0h 0m,0.0
257,3593920,Samuel TANNER,33,Week 33 - No Data,0.0,0h 0m,0.0
258,3593920,Samuel TANNER,34,Week 34 - No Data,0.0,0h 0m,0.0
259,3593920,Samuel TANNER,35,Week 35 - No Data,0.0,0h 0m,0.0
260,3593920,Samuel TANNER,36,Week 36 - No Data,0.0,0h 0m,0.0
261,3593920,Samuel TANNER,37,Week 37 - No Data,0.0,0h 0m,0.0
262,3593920,Samuel TANNER,38,Week 38 - No Data,0.0,0h 0m,0.0
263,3593920,Samuel TANNER,39,Week 39 - No Data,0.0,0h 0m,0.0
264,3593920,Samuel TANNER,40,Week 40 - No Data,0.0,0h 0m,0.0
265,3593920,Samuel TANNER,41,Week 41 - No Data,0.0,0h 0m,0.0
266,3593920,Samuel TANNER,42,Week 42 - No Data,0.0,0h 0m,0.0
267,3593920,Samuel TANNER,43,Week 43 - No Data,0.0,0h 0m,0.0
268,3593920,Samuel TANNER,44,Week 44 - No Data,0.0,0h 0m,0.0
269,3593920,Samuel TANNER,45,Week 45 - No Data,0.0,0h 0m,0.0
270,63632176,Vladimir NIKITIN,01,Week 01 - No Data,0.0,0h 0m,0.0
271,63632176,Vladimir NIKITIN,02,Week 02 - No Data,0.0,0h 0m,0.0
272,63632176,Vladimir NIKITIN,03,Week 03 - No Data,0.0,0h 0m,0.0
273,63632176,Vladimir NIKITIN,04,Week 04 - No Data,0.0,0h 0m,0.0
274,63632176,Vladimir NIKITIN,05,Week 05 - No Data,0.0,0h 0m,0.0
275,63632176,Vladimir NIKITIN,06,Week 06 - No Data,0.0,0h 0m,0.0
276,63632176,Vladimir NIKITIN,07,Week 07 - No Data,0.0,0h 0m,0.0
277,63632176,Vladimir NIKITIN,08,Week 08 - No Data,0.0,0h 0m,0.0
278,63632176,Vladimir NIKITIN,09,Week 09 - No Data,0.0,0h 0m,0.0
279,63632176,Vladimir NIKITIN,10,Week 10 - No Data,0.0,0h 0m,0.0
280,63632176,Vladimir NIKITIN,11,Week 11 - No Data,0.0,0h 0m,0.0
281,63632176,Vladimir NIKITIN,12,Week 12 - No Data,0.0,0h 0m,0.0
282,63632176,Vladimir NIKITIN,13,Week 13 - No Data,0.0,0h 0m,0.0
283,63632176,Vladimir NIKITIN,14,Week 14 - No Data,0.0,0h 0m,0.0
284,63632176,Vladimir NIKITIN,15,Week 15 - No Data,0.0,0h 0m,0.0
