,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
43,103535340,Yukichi ISHII,44,Activities for 28 Oct 2024 - 3 Nov 2024,36.853885999999996,2h 42m,280.7208
44,103535340,Yukichi ISHII,45,Activities for 4 Nov 2024 - 10 Nov 2024,50.855144,5h 2m,265.7856
45,91939851,Blanca FERNÁNDEZ,01,Activities for 1 Jan 2024 - 7 Jan 2024,80.94980199999999,8h 28m,606.2472
46,91939851,Blanca FERNÁNDEZ,02,Activities for 8 Jan 2024 - 14 Jan 2024,53.591021999999995,6h 41m,1040.892
47,91939851,Blanca FERNÁNDEZ,03,Activities for 15 Jan 2024 - 21 Jan 2024,75.799914,5h 54m,85.34400000000001
48,91939851,Blanca FERNÁNDEZ,04,Activities for 22 Jan 2024 - 28 Jan 2024,270.208186,21h 36m,22925.532000000003
49,91939851,Blanca FERNÁNDEZ,05,Activities for 29 Jan 2024 - 4 Feb 2024,65.822006,8h 14m,1514.2464
50,91939851,Blanca FERNÁNDEZ,06,Activities for 5 Feb 2024 - 11 Feb 2024,90.444908,8h 49m,1648.6632000000002
51,91939851,Blanca FERNÁNDEZ,07,Activities for 12 Feb 2024 - 18 Feb 2024,50.050474,5h 43m,964.0824
52,91939851,Blanca FERNÁNDEZ,08,Activities for 19 Feb 2024 - 25 Feb 2024,41.199104000000005,4h 15m,124.6632
53,91939851,Blanca FERNÁNDEZ,09,Activities for 26 Feb 2024 - 3 Mar 2024,101.38842,7h 2m,212.1408
54,91939851,Blanca FERNÁNDEZ,10,Activities for 4 Mar 2024 - 10 Mar 2024,99.618146,7h 47m,1109.7768
55,91939851,Blanca FERNÁNDEZ,11,Activities for 11 Mar 2024 - 17 Mar 2024,99.618146,8h 13m,978.1032
56,91939851,Blanca FERNÁNDEZ,12,Activities for 18 Mar 2024 - 24 Mar 2024,112.01006399999999,10h 47m,1729.1304
57,91939851,Blanca FERNÁNDEZ,13,Activities for 25 Mar 2024 - 31 Mar 2024,87.06529400000001,7h 8m,333.45120000000003
58,91939851,Blanca FERNÁNDEZ,14,Activities for 1 Apr 2024 - 7 Apr 2024,77.24832,12h 44m,3304.032
59,91939851,Blanca FERNÁNDEZ,15,Activities for 8 Apr 2024 - 14 Apr 2024,42.808444,6h 54m,1118.9208
60,91939851,Blanca FERNÁNDEZ,16,Activities for 15 Apr 2024 - 21 Apr 2024,53.269154,7h 20m,1311.8592
61,91939851,Blanca FERNÁNDEZ,17,Activities for 22 Apr 2024 - 28 Apr 2024,111.688196,11h 4m,1758.0864000000001
62,91939851,Blanca FERNÁNDEZ,18,Activities for 29 Apr 2024 - 5 May 2024,56.809701999999994,9h 51m,2299.1064
63,91939851,Blanca FERNÁNDEZ,19,Activities for 6 May 2024 - 12 May 2024,67.753214,9h 59m,1924.5072
64,91939851,Blanca FERNÁNDEZ,20,Activities for 13 May 2024 - 19 May 2024,91.249578,10h 18m,1524.0
65,91939851,Blanca FERNÁNDEZ,21,Activities for 20 May 2024 - 26 May 2024,84.329416,9h 44m,2528.3160000000003
66,91939851,Blanca FERNÁNDEZ,22,Activities for 27 May 2024 - 2 Jun 2024,56.809701999999994,8h 41m,1270.7112
67,91939851,Blanca FERNÁNDEZ,23,Activities for 3 Jun 2024 - 9 Jun 2024,79.984198,6h 28m,154.5336
68,91939851,Blanca FERNÁNDEZ,24,Activities for 10 Jun 2024 - 16 Jun 2024,113.780338,10h 52m,1422.5016
69,91939851,Blanca FERNÁNDEZ,25,Activities for 17 Jun 2024 - 23 Jun 2024,117.15995199999999,10h 31m,1834.2864000000002
70,91939851,Blanca FERNÁNDEZ,26,Activities for 24 Jun 2024 - 30 Jun 2024,73.70777199999999,10h 44m,2588.6664
71,91939851,Blanca FERNÁNDEZ,27,Activities for 1 Jul 2024 - 7 Jul 2024,45.222454,8h 59m,2459.1264
72,91939851,Blanca FERNÁNDEZ,28,Activities for 8 Jul 2024 - 14 Jul 2024,58.419042,8h 42m,1164.0312000000001
73,91939851,Blanca FERNÁNDEZ,29,Activities for 15 Jul 2024 - 21 Jul 2024,83.846614,15h 23m,3869.1312000000003
74,91939851,Blanca FERNÁNDEZ,30,Activities for 22 Jul 2024 - 28 Jul 2024,20.11675,0h 53m,6.7056000000000004
75,91939851,Blanca FERNÁNDEZ,31,Activities for 29 Jul 2024 - 4 Aug 2024,69.845356,7h 1m,243.5352
76,91939851,Blanca FERNÁNDEZ,32,Activities for 5 Aug 2024 - 11 Aug 2024,53.751956,5h 49m,200.2536
77,91939851,Blanca FERNÁNDEZ,33,Activities for 12 Aug 2024 - 18 Aug 2024,48.441134000000005,9h 45m,1665.1224
78,91939851,Blanca FERNÁNDEZ,34,Activities for 19 Aug 2024 - 25 Aug 2024,77.892056,17h 27m,3435.096
79,91939851,Blanca FERNÁNDEZ,35,Activities for 26 Aug 2024 - 1 Sep 2024,34.439876,6h 56m,1115.8728
80,91939851,Blanca FERNÁNDEZ,36,Activities for 2 Sep 2024 - 8 Sep 2024,69.040686,8h 55m,1321.0032
81,91939851,Blanca FERNÁNDEZ,37,Activities for 9 Sep 2024 - 15 Sep 2024,99.296278,11h 48m,2001.9264
82,91939851,Blanca FERNÁNDEZ,38,Activities for 16 Sep 2024 - 22 Sep 2024,164.635482,13h 38m,1905.3048000000001
83,91939851,Blanca FERNÁNDEZ,39,Activities for 23 Sep 2024 - 29 Sep 2024,88.674634,9h 13m,409.6512
84,91939851,Blanca FERNÁNDEZ,40,Activities for 30 Sep 2024 - 6 Oct 2024,87.869964,10h 56m,1802.892
85,91939851,Blanca FERNÁNDEZ,41,Activities for 7 Oct 2024 - 13 Oct 2024,94.62919199999999,11h 14m,2102.5104
86,91939851,Blanca FERNÁNDEZ,42,Activities for 14 Oct 2024 - 20 Oct 2024,84.329416,8h 55m,1054.608
87,91939851,Blanca FERNÁNDEZ,43,Activities for 21 Oct 2024 - 27 Oct 2024,55.844098,10h 12m,2453.9448
88,91939851,Blanca FERNÁNDEZ,44,Activities for 28 Oct 2024 - 3 Nov 2024,57.453438000000006,3h 54m,95.7072
89,91939851,Blanca FERNÁNDEZ,45,Activities for 4 Nov 2024 - 10 Nov 2024,52.464484,5h 49m,86.25840000000001
90,14983457,Sondre Nordstad MOEN,01,Week 01 - No Data,0.0,0h 0m,0.0
91,14983457,Sondre Nordstad MOEN,02,Week 02 - No Data,0.0,0h 0m,0.0
92,14983457,Sondre Nordstad MOEN,03,Week 03 - No Data,0.0,0h 0m,0.0
93,14983457,Sondre Nordstad MOEN,04,Week 04 - No Data,0.0,0h 0m,0.0
94,14983457,Sondre Nordstad MOEN,05,Activities for 29 Jan 2024 - 4 Feb 2024,21.082354,1h 0m,99.06
95,14983457,Sondre Nordstad MOEN,06,Week 06 - No Data,0.0,0h 0m,0.0
96,14983457,Sondre Nordstad MOEN,07,Week 07 - No Data,0.0,0h 0m,0.0
97,14983457,Sondre Nordstad MOEN,08,Activities for 19 Feb 2024 - 25 Feb 2024,9.977908000000001,0h 28m,53.949600000000004
98,14983457,Sondre Nordstad MOEN,09,Week 09 - No Data,0.0,0h 0m,0.0
99,14983457,Sondre Nordstad MOEN,10,Week 10 - No Data,0.0,0h 0m,0.0
100,14983457,Sondre Nordstad MOEN,11,Activities for 11 Mar 2024 - 17 Mar 2024,21.082354,1h 2m,38.1
101,14983457,Sondre Nordstad MOEN,12,Week 12 - No Data,0.0,0h 0m,0.0
102,14983457,Sondre Nordstad MOEN,13,Week 13 - No Data,0.0,0h 0m,0.0
103,14983457,Sondre Nordstad MOEN,14,Week 14 - No Data,0.0,0h 0m,0.0
104,14983457,Sondre Nordstad MOEN,15,Week 15 - No Data,0.0,0h 0m,0.0
105,14983457,Sondre Nordstad MOEN,16,Activities for 15 Apr 2024 - 21 Apr 2024,42.325642,2h 11m,245.9736
106,14983457,Sondre Nordstad MOEN,17,Week 17 - No Data,0.0,0h 0m,0.0
107,14983457,Sondre Nordstad MOEN,18,Activities for 29 Apr 2024 - 5 May 2024,33.635206,1h 58m,370.0272
108,14983457,Sondre Nordstad MOEN,19,Week 19 - No Data,0.0,0h 0m,0.0
109,14983457,Sondre Nordstad MOEN,20,Week 20 - No Data,0.0,0h 0m,0.0
110,14983457,Sondre Nordstad MOEN,21,Activities for 20 May 2024 - 26 May 2024,9.977908000000001,0h 27m,50.9016
111,14983457,Sondre Nordstad MOEN,22,Week 22 - No Data,0.0,0h 0m,0.0
112,14983457,Sondre Nordstad MOEN,23,Activities for 3 Jun 2024 - 9 Jun 2024,21.082354,1h 2m,46.0248
113,14983457,Sondre Nordstad MOEN,24,Week 24 - No Data,0.0,0h 0m,0.0
114,14983457,Sondre Nordstad MOEN,25,Activities for 17 Jun 2024 - 23 Jun 2024,9.977908000000001,0h 28m,81.9912
115,14983457,Sondre Nordstad MOEN,26,Week 26 - No Data,0.0,0h 0m,0.0
116,14983457,Sondre Nordstad MOEN,27,Week 27 - No Data,0.0,0h 0m,0.0
117,14983457,Sondre Nordstad MOEN,28,Week 28 - No Data,0.0,0h 0m,0.0
118,14983457,Sondre Nordstad MOEN,29,Week 29 - No Data,0.0,0h 0m,0.0
119,14983457,Sondre Nordstad MOEN,30,Week 30 - No Data,0.0,0h 0m,0.0
120,14983457,Sondre Nordstad MOEN,31,Week 31 - No Data,0.0,0h 0m,0.0
121,14983457,Sondre Nordstad MOEN,32,Activities for 5 Aug 2024 - 11 Aug 2024,42.325642,2h 11m,295.9608
122,14983457,Sondre Nordstad MOEN,33,Week 33 - No Data,0.0,0h 0m,0.0
123,14983457,Sondre Nordstad MOEN,34,Week 34 - No Data,0.0,0h 0m,0.0
124,14983457,Sondre Nordstad MOEN,35,Week 35 - No Data,0.0,0h 0m,0.0
125,14983457,Sondre Nordstad MOEN,36,Activities for 2 Sep 2024 - 8 Sep 2024,21.082354,1h 1m,149.9616
126,14983457,Sondre Nordstad MOEN,37,Week 37 - No Data,0.0,0h 0m,0.0
127,14983457,Sondre Nordstad MOEN,38,Activities for 16 Sep 2024 - 22 Sep 2024,9.977908000000001,0h 28m,53.0352
128,14983457,Sondre Nordstad MOEN,39,Week 39 - No Data,0.0,0h 0m,0.0
129,14983457,Sondre Nordstad MOEN,40,Week 40 - No Data,0.0,0h 0m,0.0
130,14983457,Sondre Nordstad MOEN,41,Week 41 - No Data,0.0,0h 0m,0.0
131,14983457,Sondre Nordstad MOEN,42,Activities for 14 Oct 2024 - 20 Oct 2024,9.977908000000001,0h 28m,70.104
132,14983457,Sondre Nordstad MOEN,43,Activities for 21 Oct 2024 - 27 Oct 2024,21.243288,1h 1m,60.0456
133,14983457,Sondre Nordstad MOEN,44,Week 44 - No Data,0.0,0h 0m,0.0
134,14983457,Sondre Nordstad MOEN,45,Week 45 - No Data,0.0,0h 0m,0.0
135,58635794,Damien DILCHER,01,Week 01 - No Data,0.0,0h 0m,0.0
136,58635794,Damien DILCHER,02,Week 02 - No Data,0.0,0h 0m,0.0
137,58635794,Damien DILCHER,03,Week 03 - No Data,0.0,0h 0m,0.0
138,58635794,Damien DILCHER,04,Week 04 - No Data,0.0,0h 0m,0.0
139,58635794,Damien DILCHER,05,Week 05 - No Data,0.0,0h 0m,0.0
140,58635794,Damien DILCHER,06,Week 06 - No Data,0.0,0h 0m,0.0
141,58635794,Damien DILCHER,07,Week 07 - No Data,0.0,0h 0m,0.0
142,58635794,Damien DILCHER,08,Week 08 - No Data,0.0,0h 0m,0.0
143,58635794,Damien DILCHER,09,Week 09 - No Data,0.0,0h 0m,0.0
144,58635794,Damien DILCHER,10,Week 10 - No Data,0.0,0h 0m,0.0
145,58635794,Damien DILCHER,11,Week 11 - No Data,0.0,0h 0m,0.0
146,58635794,Damien DILCHER,12,Week 12 - No Data,0.0,0h 0m,0.0
147,58635794,Damien DILCHER,13,Week 13 - No Data,0.0,0h 0m,0.0
148,58635794,Damien DILCHER,14,Week 14 - No Data,0.0,0h 0m,0.0
149,58635794,Damien DILCHER,15,Week 15 - No Data,0.0,0h 0m,0.0
150,58635794,Damien DILCHER,16,Week 16 - No Data,0.0,0h 0m,0.0
151,58635794,Damien DILCHER,17,Week 17 - No Data,0.0,0h 0m,0.0
152,58635794,Damien DILCHER,18,Week 18 - No Data,0.0,0h 0m,0.0
153,58635794,Damien DILCHER,19,Week 19 - No Data,0.0,0h 0m,0.0
154,58635794,Damien DILCHER,20,Week 20 - No Data,0.0,0h 0m,0.0
155,58635794,Damien DILCHER,21,Week 21 - No Data,0.0,0h 0m,0.0
156,58635794,Damien DILCHER,22,Week 22 - No Data,0.0,0h 0m,0.0
157,58635794,Damien DILCHER,23,Week 23 - No Data,0.0,0h 0m,0.0
158,58635794,Damien DILCHER,24,Week 24 - No Data,0.0,0h 0m,0.0
159,58635794,Damien DILCHER,25,Activities for 17 Jun 2024 - 23 Jun 2024,51.659814000000004,3h 35m,410.8704
160,58635794,Damien DILCHER,26,Activities for 24 Jun 2024 - 30 Jun 2024,37.81949,2h 35m,74.0664
161,58635794,Damien DILCHER,27,Activities for 1 Jul 2024 - 7 Jul 2024,72.09843199999999,4h 50m,67.9704
162,58635794,Damien DILCHER,28,Activities for 8 Jul 2024 - 14 Jul 2024,14.48406,1h 0m,96.3168
163,58635794,Damien DILCHER,29,Week 29 - No Data,0.0,0h 0m,0.0
164,58635794,Damien DILCHER,30,Week 30 - No Data,0.0,0h 0m,0.0
165,58635794,Damien DILCHER,31,Week 31 - No Data,0.0,0h 0m,0.0
166,58635794,Damien DILCHER,32,Activities for 5 Aug 2024 - 11 Aug 2024,24.1401,1h 42m,109.11840000000001
167,58635794,Damien DILCHER,33,Activities for 12 Aug 2024 - 18 Aug 2024,109.756988,7h 24m,341.07120000000003
168,58635794,Damien DILCHER,34,Activities for 19 Aug 2024 - 25 Aug 2024,111.36632800000001,7h 44m,164.8968
169,58635794,Damien DILCHER,35,Activities for 26 Aug 2024 - 1 Sep 2024,71.132828,4h 57m,145.6944
170,58635794,Damien DILCHER,36,Activities for 2 Sep 2024 - 8 Sep 2024,92.858918,6h 14m,130.4544
171,58635794,Damien DILCHER,37,Activities for 9 Sep 2024 - 15 Sep 2024,20.11675,2h 12m,57.912000000000006
172,58635794,Damien DILCHER,38,Activities for 16 Sep 2024 - 22 Sep 2024,22.852628,1h 35m,28.041600000000003
173,58635794,Damien DILCHER,39,Activities for 23 Sep 2024 - 29 Sep 2024,59.22371199999999,3h 59m,64.31280000000001
174,58635794,Damien DILCHER,40,Activities for 30 Sep 2024 - 6 Oct 2024,86.743426,5h 52m,138.9888
175,58635794,Damien DILCHER,41,Activities for 7 Oct 2024 - 13 Oct 2024,103.96336399999998,7h 12m,478.2312
176,58635794,Damien DILCHER,42,Activities for 14 Oct 2024 - 20 Oct 2024,106.538308,7h 41m,430.98720000000003
177,58635794,Damien DILCHER,43,Activities for 21 Oct 2024 - 27 Oct 2024,116.033414,8h 8m,374.904
178,58635794,Damien DILCHER,44,Activities for 28 Oct 2024 - 3 Nov 2024,100.58375,7h 6m,385.8768
179,58635794,Damien DILCHER,45,Activities for 4 Nov 2024 - 10 Nov 2024,142.10472199999998,10h 8m,997.0008
180,38763189,Víctor ORTIZ RIVERA,01,Week 01 - No Data,0.0,0h 0m,0.0
181,38763189,Víctor ORTIZ RIVERA,02,Week 02 - No Data,0.0,0h 0m,0.0
182,38763189,Víctor ORTIZ RIVERA,03,Week 03 - No Data,0.0,0h 0m,0.0
183,38763189,Víctor ORTIZ RIVERA,04,Week 04 - No Data,0.0,0h 0m,0.0
184,38763189,Víctor ORTIZ RIVERA,05,Week 05 - No Data,0.0,0h 0m,0.0
185,38763189,Víctor ORTIZ RIVERA,06,Activities for 5 Feb 2024 - 11 Feb 2024,10.46071,0h 47m,24.0792
186,38763189,Víctor ORTIZ RIVERA,07,Week 07 - No Data,0.0,0h 0m,0.0
187,38763189,Víctor ORTIZ RIVERA,08,Week 08 - No Data,0.0,0h 0m,0.0
188,38763189,Víctor ORTIZ RIVERA,09,Week 09 - No Data,0.0,0h 0m,0.0
189,38763189,Víctor ORTIZ RIVERA,10,Week 10 - No Data,0.0,0h 0m,0.0
190,38763189,Víctor ORTIZ RIVERA,11,Activities for 11 Mar 2024 - 17 Mar 2024,3.5405480000000003,0h 54m,181.66080000000002
191,38763189,Víctor ORTIZ RIVERA,12,Week 12 - No Data,0.0,0h 0m,0.0
192,38763189,Víctor ORTIZ RIVERA,13,Week 13 - No Data,0.0,0h 0m,0.0
193,38763189,Víctor ORTIZ RIVERA,14,Activities for 1 Apr 2024 - 7 Apr 2024,8.207633999999999,0h 33m,21.031200000000002
194,38763189,Víctor ORTIZ RIVERA,15,Week 15 - No Data,0.0,0h 0m,0.0
195,38763189,Víctor ORTIZ RIVERA,16,Week 16 - No Data,0.0,0h 0m,0.0
196,38763189,Víctor ORTIZ RIVERA,17,Activities for 22 Apr 2024 - 28 Apr 2024,5.471756,0h 23m,128.32080000000002
197,38763189,Víctor ORTIZ RIVERA,18,Week 18 - No Data,0.0,0h 0m,0.0
198,38763189,Víctor ORTIZ RIVERA,19,Week 19 - No Data,0.0,0h 0m,0.0
199,38763189,Víctor ORTIZ RIVERA,20,Week 20 - No Data,0.0,0h 0m,0.0
200,38763189,Víctor ORTIZ RIVERA,21,Week 21 - No Data,0.0,0h 0m,0.0
201,38763189,Víctor ORTIZ RIVERA,22,Week 22 - No Data,0.0,0h 0m,0.0
202,38763189,Víctor ORTIZ RIVERA,23,Week 23 - No Data,0.0,0h 0m,0.0
203,38763189,Víctor ORTIZ RIVERA,24,Week 24 - No Data,0.0,0h 0m,0.0
204,38763189,Víctor ORTIZ RIVERA,25,Week 25 - No Data,0.0,0h 0m,0.0
205,38763189,Víctor ORTIZ RIVERA,26,Week 26 - No Data,0.0,0h 0m,0.0
206,38763189,Víctor ORTIZ RIVERA,27,Week 27 - No Data,0.0,0h 0m,0.0
207,38763189,Víctor ORTIZ RIVERA,28,Activities for 8 Jul 2024 - 14 Jul 2024,18.50741,1h 17m,131.9784
208,38763189,Víctor ORTIZ RIVERA,29,Week 29 - No Data,0.0,0h 0m,0.0
209,38763189,Víctor ORTIZ RIVERA,30,Week 30 - No Data,0.0,0h 0m,0.0
210,38763189,Víctor ORTIZ RIVERA,31,Week 31 - No Data,0.0,0h 0m,0.0
211,38763189,Víctor ORTIZ RIVERA,32,Activities for 5 Aug 2024 - 11 Aug 2024,4.9889540000000006,0h 23m,24.0792
212,38763189,Víctor ORTIZ RIVERA,33,Week 33 - No Data,0.0,0h 0m,0.0
213,38763189,Víctor ORTIZ RIVERA,34,Week 34 - No Data,0.0,0h 0m,0.0
214,38763189,Víctor ORTIZ RIVERA,35,Activities for 26 Aug 2024 - 1 Sep 2024,7.24203,0h 20m,17.3736
215,38763189,Víctor ORTIZ RIVERA,36,Activities for 2 Sep 2024 - 8 Sep 2024,11.748182,0h 50m,74.9808
216,38763189,Víctor ORTIZ RIVERA,37,Week 37 - No Data,0.0,0h 0m,0.0
217,38763189,Víctor ORTIZ RIVERA,38,Week 38 - No Data,0.0,0h 0m,0.0
218,38763189,Víctor ORTIZ RIVERA,39,Week 39 - No Data,0.0,0h 0m,0.0
219,38763189,Víctor ORTIZ RIVERA,40,Week 40 - No Data,0.0,0h 0m,0.0
220,38763189,Víctor ORTIZ RIVERA,41,Activities for 7 Oct 2024 - 13 Oct 2024,4.02335,0h 22m,18.8976
221,38763189,Víctor ORTIZ RIVERA,42,Activities for 14 Oct 2024 - 20 Oct 2024,15.771532,1h 11m,69.1896
222,38763189,Víctor ORTIZ RIVERA,43,Week 43 - No Data,0.0,0h 0m,0.0
223,38763189,Víctor ORTIZ RIVERA,44,Activities for 28 Oct 2024 - 3 Nov 2024,12.713786,0h 54m,37.1856
224,38763189,Víctor ORTIZ RIVERA,45,Week 45 - No Data,0.0,0h 0m,0.0
225,81890092,Christian JACKSON,01,Activities for 1 Jan 2024 - 7 Jan 2024,20.92142,2h 10m,146.9136
226,81890092,Christian JACKSON,02,Activities for 8 Jan 2024 - 14 Jan 2024,38.62416,4h 4m,282.5496
227,81890092,Christian JACKSON,03,Activities for 15 Jan 2024 - 21 Jan 2024,40.394434000000004,4h 13m,284.6832
228,81890092,Christian JACKSON,04,Activities for 22 Jan 2024 - 28 Jan 2024,16.737136,1h 45m,128.01600000000002
229,81890092,Christian JACKSON,05,Activities for 29 Jan 2024 - 4 Feb 2024,44.095915999999995,4h 32m,338.32800000000003
230,81890092,Christian JACKSON,06,Activities for 5 Feb 2024 - 11 Feb 2024,30.57746,3h 9m,161.544
231,81890092,Christian JACKSON,07,Activities for 12 Feb 2024 - 18 Feb 2024,44.739652,4h 40m,239.268
232,81890092,Christian JACKSON,08,Activities for 19 Feb 2024 - 25 Feb 2024,44.739652,4h 39m,322.1736
233,81890092,Christian JACKSON,09,Activities for 26 Feb 2024 - 3 Mar 2024,42.164708,4h 45m,302.0568
234,81890092,Christian JACKSON,10,Activities for 4 Mar 2024 - 10 Mar 2024,70.167224,5h 3m,502.0056
235,81890092,Christian JACKSON,11,Activities for 11 Mar 2024 - 17 Mar 2024,35.566414,3h 44m,232.25760000000002
236,81890092,Christian JACKSON,12,Activities for 18 Mar 2024 - 24 Mar 2024,39.42883,3h 4m,263.3472
237,81890092,Christian JACKSON,13,Activities for 25 Mar 2024 - 31 Mar 2024,39.267896,3h 49m,259.99440000000004
238,81890092,Christian JACKSON,14,Activities for 1 Apr 2024 - 7 Apr 2024,39.42883,2h 40m,270.9672
239,81890092,Christian JACKSON,15,Activities for 8 Apr 2024 - 14 Apr 2024,47.47553,3h 9m,379.1712
240,81890092,Christian JACKSON,16,Activities for 15 Apr 2024 - 21 Apr 2024,48.602067999999996,2h 53m,312.1152
241,81890092,Christian JACKSON,17,Activities for 22 Apr 2024 - 28 Apr 2024,15.771532,1h 36m,136.2456
242,81890092,Christian JACKSON,18,Activities for 29 Apr 2024 - 5 May 2024,40.555368,2h 28m,295.0464
243,81890092,Christian JACKSON,19,Activities for 6 May 2024 - 12 May 2024,93.663588,5h 7m,672.0840000000001
244,81890092,Christian JACKSON,20,Activities for 13 May 2024 - 19 May 2024,37.658556,2h 20m,261.8232
245,81890092,Christian JACKSON,21,Week 21 - No Data,0.0,0h 0m,0.0
246,81890092,Christian JACKSON,22,Activities for 27 May 2024 - 2 Jun 2024,24.461968,1h 28m,179.52720000000002
247,81890092,Christian JACKSON,23,Activities for 3 Jun 2024 - 9 Jun 2024,23.657297999999997,1h 35m,167.64000000000001
248,81890092,Christian JACKSON,24,Week 24 - No Data,0.0,0h 0m,0.0
249,81890092,Christian JACKSON,25,Activities for 17 Jun 2024 - 23 Jun 2024,12.230984,0h 45m,97.8408
250,81890092,Christian JACKSON,26,Week 26 - No Data,0.0,0h 0m,0.0
