,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
44,20492932,Adel MECHAAL,45,Week 45 - No Data,0.0,0h 0m,0.0
45,130452405,Dennis KIPKURUI,01,Week 01 - No Data,0.0,0h 0m,0.0
46,130452405,Dennis KIPKURUI,02,Week 02 - No Data,0.0,0h 0m,0.0
47,130452405,Dennis KIPKURUI,03,Week 03 - No Data,0.0,0h 0m,0.0
48,130452405,Dennis KIPKURUI,04,Week 04 - No Data,0.0,0h 0m,0.0
49,130452405,Dennis KIPKURUI,05,Week 05 - No Data,0.0,0h 0m,0.0
50,130452405,Dennis KIPKURUI,06,Activities for 5 Feb 2024 - 11 Feb 2024,53.751956,4h 3m,243.2304
51,130452405,Dennis KIPKURUI,07,Activities for 12 Feb 2024 - 18 Feb 2024,57.292504,4h 2m,224.02800000000002
52,130452405,Dennis KIPKURUI,08,Activities for 19 Feb 2024 - 25 Feb 2024,70.328158,5h 0m,308.7624
53,130452405,Dennis KIPKURUI,09,Activities for 26 Feb 2024 - 3 Mar 2024,61.476788000000006,4h 9m,117.348
54,130452405,Dennis KIPKURUI,10,Activities for 4 Mar 2024 - 10 Mar 2024,22.53076,1h 32m,153.924
55,130452405,Dennis KIPKURUI,11,Activities for 11 Mar 2024 - 17 Mar 2024,86.743426,5h 55m,651.9672
56,130452405,Dennis KIPKURUI,12,Activities for 18 Mar 2024 - 24 Mar 2024,85.777822,5h 40m,324.0024
57,130452405,Dennis KIPKURUI,13,Activities for 25 Mar 2024 - 31 Mar 2024,53.430088000000005,3h 42m,381.0
58,130452405,Dennis KIPKURUI,14,Activities for 1 Apr 2024 - 7 Apr 2024,42.325642,2h 53m,141.1224
59,130452405,Dennis KIPKURUI,15,Activities for 8 Apr 2024 - 14 Apr 2024,29.450922000000002,2h 6m,62.484
60,130452405,Dennis KIPKURUI,16,Week 16 - No Data,0.0,0h 0m,0.0
61,130452405,Dennis KIPKURUI,17,Activities for 22 Apr 2024 - 28 Apr 2024,79.501396,5h 37m,343.81440000000003
62,130452405,Dennis KIPKURUI,18,Activities for 29 Apr 2024 - 5 May 2024,69.040686,4h 36m,196.2912
63,130452405,Dennis KIPKURUI,19,Activities for 6 May 2024 - 12 May 2024,66.143874,4h 34m,379.7808
64,130452405,Dennis KIPKURUI,20,Activities for 13 May 2024 - 19 May 2024,50.855144,3h 42m,357.83520000000004
65,130452405,Dennis KIPKURUI,21,Activities for 20 May 2024 - 26 May 2024,57.614371999999996,3h 49m,106.68
66,130452405,Dennis KIPKURUI,22,Week 22 - No Data,0.0,0h 0m,0.0
67,130452405,Dennis KIPKURUI,23,Week 23 - No Data,0.0,0h 0m,0.0
68,130452405,Dennis KIPKURUI,24,Activities for 10 Jun 2024 - 16 Jun 2024,9.495106,0h 49m,0.0
69,130452405,Dennis KIPKURUI,25,Week 25 - No Data,0.0,0h 0m,0.0
70,130452405,Dennis KIPKURUI,26,Week 26 - No Data,0.0,0h 0m,0.0
71,130452405,Dennis KIPKURUI,27,Week 27 - No Data,0.0,0h 0m,0.0
72,130452405,Dennis KIPKURUI,28,Week 28 - No Data,0.0,0h 0m,0.0
73,130452405,Dennis KIPKURUI,29,Week 29 - No Data,0.0,0h 0m,0.0
74,130452405,Dennis KIPKURUI,30,Week 30 - No Data,0.0,0h 0m,0.0
75,130452405,Dennis KIPKURUI,31,Week 31 - No Data,0.0,0h 0m,0.0
76,130452405,Dennis KIPKURUI,32,Week 32 - No Data,0.0,0h 0m,0.0
77,130452405,Dennis KIPKURUI,33,Week 33 - No Data,0.0,0h 0m,0.0
78,130452405,Dennis KIPKURUI,34,Week 34 - No Data,0.0,0h 0m,0.0
79,130452405,Dennis KIPKURUI,35,Week 35 - No Data,0.0,0h 0m,0.0
80,130452405,Dennis KIPKURUI,36,Week 36 - No Data,0.0,0h 0m,0.0
81,130452405,Dennis KIPKURUI,37,Week 37 - No Data,0.0,0h 0m,0.0
82,130452405,Dennis KIPKURUI,38,Week 38 - No Data,0.0,0h 0m,0.0
83,130452405,Dennis KIPKURUI,39,Week 39 - No Data,0.0,0h 0m,0.0
84,130452405,Dennis KIPKURUI,40,Week 40 - No Data,0.0,0h 0m,0.0
85,130452405,Dennis KIPKURUI,41,Week 41 - No Data,0.0,0h 0m,0.0
86,130452405,Dennis KIPKURUI,42,Week 42 - No Data,0.0,0h 0m,0.0
87,130452405,Dennis KIPKURUI,43,Week 43 - No Data,0.0,0h 0m,0.0
88,130452405,Dennis KIPKURUI,44,Week 44 - No Data,0.0,0h 0m,0.0
89,130452405,Dennis KIPKURUI,45,Week 45 - No Data,0.0,0h 0m,0.0
90,120754520,Gladys CHEPNGETICH,01,Activities for 1 Jan 2024 - 7 Jan 2024,18.024607999999997,1h 31m,224.02800000000002
91,120754520,Gladys CHEPNGETICH,02,Activities for 8 Jan 2024 - 14 Jan 2024,26.715044000000002,2h 1m,217.93200000000002
92,120754520,Gladys CHEPNGETICH,03,Activities for 15 Jan 2024 - 21 Jan 2024,2.2530759999999996,0h 13m,32.6136
93,120754520,Gladys CHEPNGETICH,04,Activities for 22 Jan 2024 - 28 Jan 2024,18.990212,1h 35m,151.1808
94,120754520,Gladys CHEPNGETICH,05,Activities for 29 Jan 2024 - 4 Feb 2024,25.266638,1h 57m,414.2232
95,120754520,Gladys CHEPNGETICH,06,Activities for 5 Feb 2024 - 11 Feb 2024,15.771532,1h 19m,96.9264
96,120754520,Gladys CHEPNGETICH,07,Week 07 - No Data,0.0,0h 0m,0.0
97,120754520,Gladys CHEPNGETICH,08,Week 08 - No Data,0.0,0h 0m,0.0
98,120754520,Gladys CHEPNGETICH,09,Week 09 - No Data,0.0,0h 0m,0.0
99,120754520,Gladys CHEPNGETICH,10,Week 10 - No Data,0.0,0h 0m,0.0
100,120754520,Gladys CHEPNGETICH,11,Week 11 - No Data,0.0,0h 0m,0.0
101,120754520,Gladys CHEPNGETICH,12,Week 12 - No Data,0.0,0h 0m,0.0
102,120754520,Gladys CHEPNGETICH,13,Activities for 25 Mar 2024 - 31 Mar 2024,19.31208,1h 20m,146.304
103,120754520,Gladys CHEPNGETICH,14,Activities for 1 Apr 2024 - 7 Apr 2024,29.450922000000002,2h 7m,183.1848
104,120754520,Gladys CHEPNGETICH,15,Activities for 8 Apr 2024 - 14 Apr 2024,11.909116000000001,0h 58m,51.2064
105,120754520,Gladys CHEPNGETICH,16,Activities for 15 Apr 2024 - 21 Apr 2024,23.657297999999997,1h 55m,149.352
106,120754520,Gladys CHEPNGETICH,17,Activities for 22 Apr 2024 - 28 Apr 2024,18.185542,1h 21m,99.6696
107,120754520,Gladys CHEPNGETICH,18,Activities for 29 Apr 2024 - 5 May 2024,3.5405480000000003,0h 18m,14.020800000000001
108,120754520,Gladys CHEPNGETICH,19,Activities for 6 May 2024 - 12 May 2024,3.379614,0h 20m,19.2024
109,120754520,Gladys CHEPNGETICH,20,Activities for 13 May 2024 - 19 May 2024,10.46071,0h 50m,32.9184
110,120754520,Gladys CHEPNGETICH,21,Week 21 - No Data,0.0,0h 0m,0.0
111,120754520,Gladys CHEPNGETICH,22,Week 22 - No Data,0.0,0h 0m,0.0
112,120754520,Gladys CHEPNGETICH,23,Week 23 - No Data,0.0,0h 0m,0.0
113,120754520,Gladys CHEPNGETICH,24,Week 24 - No Data,0.0,0h 0m,0.0
114,120754520,Gladys CHEPNGETICH,25,Week 25 - No Data,0.0,0h 0m,0.0
115,120754520,Gladys CHEPNGETICH,26,Week 26 - No Data,0.0,0h 0m,0.0
116,120754520,Gladys CHEPNGETICH,27,Activities for 1 Jul 2024 - 7 Jul 2024,15.932466,1h 5m,67.056
117,120754520,Gladys CHEPNGETICH,28,Activities for 8 Jul 2024 - 14 Jul 2024,49.245804,3h 52m,205.4352
118,120754520,Gladys CHEPNGETICH,29,Activities for 15 Jul 2024 - 21 Jul 2024,42.325642,3h 23m,209.7024
119,120754520,Gladys CHEPNGETICH,30,Activities for 22 Jul 2024 - 28 Jul 2024,45.383388,3h 31m,272.1864
120,120754520,Gladys CHEPNGETICH,31,Activities for 29 Jul 2024 - 4 Aug 2024,47.47553,3h 52m,331.0128
121,120754520,Gladys CHEPNGETICH,32,Activities for 5 Aug 2024 - 11 Aug 2024,36.532018,3h 1m,283.7688
122,120754520,Gladys CHEPNGETICH,33,Activities for 12 Aug 2024 - 18 Aug 2024,62.76426,4h 47m,574.8528
123,120754520,Gladys CHEPNGETICH,34,Activities for 19 Aug 2024 - 25 Aug 2024,48.602067999999996,3h 56m,323.6976
124,120754520,Gladys CHEPNGETICH,35,Activities for 26 Aug 2024 - 1 Sep 2024,43.291246,3h 25m,319.1256
125,120754520,Gladys CHEPNGETICH,36,Activities for 2 Sep 2024 - 8 Sep 2024,34.761744,2h 39m,255.1176
126,120754520,Gladys CHEPNGETICH,37,Activities for 9 Sep 2024 - 15 Sep 2024,42.64751,3h 5m,252.0696
127,120754520,Gladys CHEPNGETICH,38,Activities for 16 Sep 2024 - 22 Sep 2024,34.118007999999996,2h 30m,164.2872
128,120754520,Gladys CHEPNGETICH,39,Activities for 23 Sep 2024 - 29 Sep 2024,50.211408,3h 31m,321.8688
129,120754520,Gladys CHEPNGETICH,40,Activities for 30 Sep 2024 - 6 Oct 2024,29.933724,2h 6m,172.51680000000002
130,120754520,Gladys CHEPNGETICH,41,Activities for 7 Oct 2024 - 13 Oct 2024,48.441134000000005,3h 41m,416.3568
131,120754520,Gladys CHEPNGETICH,42,Activities for 14 Oct 2024 - 20 Oct 2024,43.774048,3h 30m,333.45120000000003
132,120754520,Gladys CHEPNGETICH,43,Activities for 21 Oct 2024 - 27 Oct 2024,45.86619,3h 28m,331.9272
133,120754520,Gladys CHEPNGETICH,44,Activities for 28 Oct 2024 - 3 Nov 2024,40.394434000000004,3h 28m,337.41360000000003
134,120754520,Gladys CHEPNGETICH,45,Activities for 4 Nov 2024 - 10 Nov 2024,46.027124,3h 30m,333.1464
135,19061864,Rob MCMANUS,01,Activities for 1 Jan 2024 - 7 Jan 2024,11.587248,0h 59m,15.24
136,19061864,Rob MCMANUS,02,Activities for 8 Jan 2024 - 14 Jan 2024,7.724831999999999,3h 19m,10.0584
137,19061864,Rob MCMANUS,03,Activities for 15 Jan 2024 - 21 Jan 2024,12.87472,4h 6m,33.528
138,19061864,Rob MCMANUS,04,Activities for 22 Jan 2024 - 28 Jan 2024,27.036912,3h 15m,46.3296
139,19061864,Rob MCMANUS,05,Activities for 29 Jan 2024 - 4 Feb 2024,8.368568,0h 45m,45.72
140,19061864,Rob MCMANUS,06,Activities for 5 Feb 2024 - 11 Feb 2024,7.724831999999999,2h 35m,23.4696
141,19061864,Rob MCMANUS,07,Activities for 12 Feb 2024 - 18 Feb 2024,0.80467,1h 21m,0.0
142,19061864,Rob MCMANUS,08,Activities for 19 Feb 2024 - 25 Feb 2024,20.438617999999998,3h 48m,145.6944
143,19061864,Rob MCMANUS,09,Activities for 26 Feb 2024 - 3 Mar 2024,27.519714,3h 20m,83.51520000000001
144,19061864,Rob MCMANUS,10,Activities for 4 Mar 2024 - 10 Mar 2024,42.969378,7h 55m,409.6512
145,19061864,Rob MCMANUS,11,Activities for 11 Mar 2024 - 17 Mar 2024,27.35878,3h 22m,34.1376
146,19061864,Rob MCMANUS,12,Activities for 18 Mar 2024 - 24 Mar 2024,16.415267999999998,4h 43m,176.78400000000002
147,19061864,Rob MCMANUS,13,Activities for 25 Mar 2024 - 31 Mar 2024,37.81949,5h 44m,253.2888
148,19061864,Rob MCMANUS,14,Activities for 1 Apr 2024 - 7 Apr 2024,7.563898,2h 38m,23.7744
149,19061864,Rob MCMANUS,15,Activities for 8 Apr 2024 - 14 Apr 2024,29.77279,5h 21m,114.30000000000001
150,19061864,Rob MCMANUS,16,Activities for 15 Apr 2024 - 21 Apr 2024,54.073824,5h 9m,197.8152
151,19061864,Rob MCMANUS,17,Activities for 22 Apr 2024 - 28 Apr 2024,18.990212,3h 28m,71.9328
152,19061864,Rob MCMANUS,18,Activities for 29 Apr 2024 - 5 May 2024,28.16345,6h 28m,100.584
153,19061864,Rob MCMANUS,19,Activities for 6 May 2024 - 12 May 2024,12.391918,2h 19m,89.30640000000001
154,19061864,Rob MCMANUS,20,Activities for 13 May 2024 - 19 May 2024,22.53076,4h 38m,71.9328
155,19061864,Rob MCMANUS,21,Activities for 20 May 2024 - 26 May 2024,1.448406,1h 28m,0.0
156,19061864,Rob MCMANUS,22,Activities for 27 May 2024 - 2 Jun 2024,21.243288,6h 32m,509.9304
157,19061864,Rob MCMANUS,23,Activities for 3 Jun 2024 - 9 Jun 2024,1.1265379999999998,2h 13m,0.0
158,19061864,Rob MCMANUS,24,Activities for 10 Jun 2024 - 16 Jun 2024,24.94477,3h 57m,51.2064
159,19061864,Rob MCMANUS,25,Activities for 17 Jun 2024 - 23 Jun 2024,16.415267999999998,4h 40m,388.62
160,19061864,Rob MCMANUS,26,Activities for 24 Jun 2024 - 30 Jun 2024,18.829278,2h 49m,383.1336
161,19061864,Rob MCMANUS,27,Activities for 1 Jul 2024 - 7 Jul 2024,0.9656039999999999,1h 38m,0.0
162,19061864,Rob MCMANUS,28,Activities for 8 Jul 2024 - 14 Jul 2024,25.74944,6h 8m,122.5296
163,19061864,Rob MCMANUS,29,Activities for 15 Jul 2024 - 21 Jul 2024,25.266638,4h 33m,101.8032
164,19061864,Rob MCMANUS,30,Activities for 22 Jul 2024 - 28 Jul 2024,2.896812,4h 41m,0.0
165,19061864,Rob MCMANUS,31,Activities for 29 Jul 2024 - 4 Aug 2024,14.323126,3h 28m,39.3192
166,19061864,Rob MCMANUS,32,Activities for 5 Aug 2024 - 11 Aug 2024,7.24203,4h 5m,0.0
167,19061864,Rob MCMANUS,33,Activities for 12 Aug 2024 - 18 Aug 2024,14.966862,5h 1m,65.532
168,19061864,Rob MCMANUS,34,Activities for 19 Aug 2024 - 25 Aug 2024,8.207633999999999,3h 43m,120.7008
169,19061864,Rob MCMANUS,35,Activities for 26 Aug 2024 - 1 Sep 2024,41.199104000000005,5h 37m,265.176
170,19061864,Rob MCMANUS,36,Activities for 2 Sep 2024 - 8 Sep 2024,29.611855999999996,6h 3m,218.23680000000002
171,19061864,Rob MCMANUS,37,Activities for 9 Sep 2024 - 15 Sep 2024,7.0810960000000005,2h 16m,55.473600000000005
172,19061864,Rob MCMANUS,38,Activities for 16 Sep 2024 - 22 Sep 2024,3.5405480000000003,3h 18m,0.0
173,19061864,Rob MCMANUS,39,Activities for 23 Sep 2024 - 29 Sep 2024,14.644993999999999,3h 43m,62.7888
174,19061864,Rob MCMANUS,40,Activities for 30 Sep 2024 - 6 Oct 2024,16.254334,6h 35m,34.7472
175,19061864,Rob MCMANUS,41,Activities for 7 Oct 2024 - 13 Oct 2024,25.910374,4h 53m,92.0496
176,19061864,Rob MCMANUS,42,Activities for 14 Oct 2024 - 20 Oct 2024,27.197846,3h 23m,26.822400000000002
177,19061864,Rob MCMANUS,43,Activities for 21 Oct 2024 - 27 Oct 2024,22.691694,2h 46m,58.216800000000006
178,19061864,Rob MCMANUS,44,Activities for 28 Oct 2024 - 3 Nov 2024,13.357522000000001,5h 16m,0.0
179,19061864,Rob MCMANUS,45,Activities for 4 Nov 2024 - 10 Nov 2024,2.896812,2h 44m,0.0
180,1772562,James DUNNE,01,Week 01 - No Data,0.0,0h 0m,0.0
181,1772562,James DUNNE,02,Week 02 - No Data,0.0,0h 0m,0.0
182,1772562,James DUNNE,03,Week 03 - No Data,0.0,0h 0m,0.0
183,1772562,James DUNNE,04,Week 04 - No Data,0.0,0h 0m,0.0
184,1772562,James DUNNE,05,Week 05 - No Data,0.0,0h 0m,0.0
185,1772562,James DUNNE,06,Week 06 - No Data,0.0,0h 0m,0.0
186,1772562,James DUNNE,07,Week 07 - No Data,0.0,0h 0m,0.0
187,1772562,James DUNNE,08,Week 08 - No Data,0.0,0h 0m,0.0
188,1772562,James DUNNE,09,Week 09 - No Data,0.0,0h 0m,0.0
189,1772562,James DUNNE,10,Week 10 - No Data,0.0,0h 0m,0.0
190,1772562,James DUNNE,11,Week 11 - No Data,0.0,0h 0m,0.0
191,1772562,James DUNNE,12,Week 12 - No Data,0.0,0h 0m,0.0
192,1772562,James DUNNE,13,Week 13 - No Data,0.0,0h 0m,0.0
193,1772562,James DUNNE,14,Week 14 - No Data,0.0,0h 0m,0.0
194,1772562,James DUNNE,15,Week 15 - No Data,0.0,0h 0m,0.0
195,1772562,James DUNNE,16,Week 16 - No Data,0.0,0h 0m,0.0
196,1772562,James DUNNE,17,Week 17 - No Data,0.0,0h 0m,0.0
197,1772562,James DUNNE,18,Week 18 - No Data,0.0,0h 0m,0.0
198,1772562,James DUNNE,19,Week 19 - No Data,0.0,0h 0m,0.0
199,1772562,James DUNNE,20,Week 20 - No Data,0.0,0h 0m,0.0
200,1772562,James DUNNE,21,Week 21 - No Data,0.0,0h 0m,0.0
201,1772562,James DUNNE,22,Week 22 - No Data,0.0,0h 0m,0.0
202,1772562,James DUNNE,23,Week 23 - No Data,0.0,0h 0m,0.0
203,1772562,James DUNNE,24,Week 24 - No Data,0.0,0h 0m,0.0
204,1772562,James DUNNE,25,Week 25 - No Data,0.0,0h 0m,0.0
205,1772562,James DUNNE,26,Week 26 - No Data,0.0,0h 0m,0.0
206,1772562,James DUNNE,27,Week 27 - No Data,0.0,0h 0m,0.0
207,1772562,James DUNNE,28,Week 28 - No Data,0.0,0h 0m,0.0
208,1772562,James DUNNE,29,Week 29 - No Data,0.0,0h 0m,0.0
209,1772562,James DUNNE,30,Week 30 - No Data,0.0,0h 0m,0.0
210,1772562,James DUNNE,31,Week 31 - No Data,0.0,0h 0m,0.0
211,1772562,James DUNNE,32,Week 32 - No Data,0.0,0h 0m,0.0
212,1772562,James DUNNE,33,Week 33 - No Data,0.0,0h 0m,0.0
213,1772562,James DUNNE,34,Week 34 - No Data,0.0,0h 0m,0.0
214,1772562,James DUNNE,35,Week 35 - No Data,0.0,0h 0m,0.0
215,1772562,James DUNNE,36,Week 36 - No Data,0.0,0h 0m,0.0
216,1772562,James DUNNE,37,Week 37 - No Data,0.0,0h 0m,0.0
217,1772562,James DUNNE,38,Week 38 - No Data,0.0,0h 0m,0.0
218,1772562,James DUNNE,39,Week 39 - No Data,0.0,0h 0m,0.0
219,1772562,James DUNNE,40,Week 40 - No Data,0.0,0h 0m,0.0
220,1772562,James DUNNE,41,Week 41 - No Data,0.0,0h 0m,0.0
221,1772562,James DUNNE,42,Week 42 - No Data,0.0,0h 0m,0.0
222,1772562,James DUNNE,43,Week 43 - No Data,0.0,0h 0m,0.0
223,1772562,James DUNNE,44,Week 44 - No Data,0.0,0h 0m,0.0
224,1772562,James DUNNE,45,Week 45 - No Data,0.0,0h 0m,0.0
225,35097302,Ziad AUDAH,01,Activities for 1 Jan 2024 - 7 Jan 2024,105.894572,9h 37m,454.15200000000004
226,35097302,Ziad AUDAH,02,Activities for 8 Jan 2024 - 14 Jan 2024,64.3736,6h 17m,212.7504
227,35097302,Ziad AUDAH,03,Activities for 15 Jan 2024 - 21 Jan 2024,81.59353800000001,21h 58m,321.8688
228,35097302,Ziad AUDAH,04,Activities for 22 Jan 2024 - 28 Jan 2024,88.5137,8h 39m,246.888
229,35097302,Ziad AUDAH,05,Activities for 29 Jan 2024 - 4 Feb 2024,37.01482,7h 20m,116.73840000000001
230,35097302,Ziad AUDAH,06,Activities for 5 Feb 2024 - 11 Feb 2024,161.255868,5h 53m,867.7656000000001
231,35097302,Ziad AUDAH,07,Activities for 12 Feb 2024 - 18 Feb 2024,39.106962,6h 17m,49.6824
232,35097302,Ziad AUDAH,08,Activities for 19 Feb 2024 - 25 Feb 2024,43.934982,3h 37m,161.544
233,35097302,Ziad AUDAH,09,Activities for 26 Feb 2024 - 3 Mar 2024,16.89807,1h 19m,116.43360000000001
234,35097302,Ziad AUDAH,10,Week 10 - No Data,0.0,0h 0m,0.0
235,35097302,Ziad AUDAH,11,Week 11 - No Data,0.0,0h 0m,0.0
236,35097302,Ziad AUDAH,12,Week 12 - No Data,0.0,0h 0m,0.0
237,35097302,Ziad AUDAH,13,Week 13 - No Data,0.0,0h 0m,0.0
238,35097302,Ziad AUDAH,14,Week 14 - No Data,0.0,0h 0m,0.0
239,35097302,Ziad AUDAH,15,Week 15 - No Data,0.0,0h 0m,0.0
240,35097302,Ziad AUDAH,16,Week 16 - No Data,0.0,0h 0m,0.0
241,35097302,Ziad AUDAH,17,Week 17 - No Data,0.0,0h 0m,0.0
242,35097302,Ziad AUDAH,18,Week 18 - No Data,0.0,0h 0m,0.0
243,35097302,Ziad AUDAH,19,Week 19 - No Data,0.0,0h 0m,0.0
244,35097302,Ziad AUDAH,20,Week 20 - No Data,0.0,0h 0m,0.0
245,35097302,Ziad AUDAH,21,Week 21 - No Data,0.0,0h 0m,0.0
246,35097302,Ziad AUDAH,22,Week 22 - No Data,0.0,0h 0m,0.0
247,35097302,Ziad AUDAH,23,Week 23 - No Data,0.0,0h 0m,0.0
248,35097302,Ziad AUDAH,24,Week 24 - No Data,0.0,0h 0m,0.0
249,35097302,Ziad AUDAH,25,Week 25 - No Data,0.0,0h 0m,0.0
250,35097302,Ziad AUDAH,26,Week 26 - No Data,0.0,0h 0m,0.0
251,35097302,Ziad AUDAH,27,Week 27 - No Data,0.0,0h 0m,0.0
252,35097302,Ziad AUDAH,28,Week 28 - No Data,0.0,0h 0m,0.0
253,35097302,Ziad AUDAH,29,Week 29 - No Data,0.0,0h 0m,0.0
254,35097302,Ziad AUDAH,30,Week 30 - No Data,0.0,0h 0m,0.0
255,35097302,Ziad AUDAH,31,Week 31 - No Data,0.0,0h 0m,0.0
256,35097302,Ziad AUDAH,32,Week 32 - No Data,0.0,0h 0m,0.0
257,35097302,Ziad AUDAH,33,Week 33 - No Data,0.0,0h 0m,0.0
258,35097302,Ziad AUDAH,34,Week 34 - No Data,0.0,0h 0m,0.0
259,35097302,Ziad AUDAH,35,Week 35 - No Data,0.0,0h 0m,0.0
260,35097302,Ziad AUDAH,36,Week 36 - No Data,0.0,0h 0m,0.0
261,35097302,Ziad AUDAH,37,Week 37 - No Data,0.0,0h 0m,0.0
262,35097302,Ziad AUDAH,38,Week 38 - No Data,0.0,0h 0m,0.0
263,35097302,Ziad AUDAH,39,Week 39 - No Data,0.0,0h 0m,0.0
264,35097302,Ziad AUDAH,40,Week 40 - No Data,0.0,0h 0m,0.0
265,35097302,Ziad AUDAH,41,Week 41 - No Data,0.0,0h 0m,0.0
266,35097302,Ziad AUDAH,42,Week 42 - No Data,0.0,0h 0m,0.0
267,35097302,Ziad AUDAH,43,Week 43 - No Data,0.0,0h 0m,0.0
268,35097302,Ziad AUDAH,44,Week 44 - No Data,0.0,0h 0m,0.0
269,35097302,Ziad AUDAH,45,Week 45 - No Data,0.0,0h 0m,0.0
270,141766603,Ludovic LE MEUR,01,Activities for 1 Jan 2024 - 7 Jan 2024,128.103464,5h 40m,940.6128
271,141766603,Ludovic LE MEUR,02,Activities for 8 Jan 2024 - 14 Jan 2024,46.348992,3h 30m,92.0496
272,141766603,Ludovic LE MEUR,03,Activities for 15 Jan 2024 - 21 Jan 2024,35.083612,2h 38m,82.296
273,141766603,Ludovic LE MEUR,04,Activities for 22 Jan 2024 - 28 Jan 2024,19.633948,1h 28m,94.488
274,141766603,Ludovic LE MEUR,05,Week 05 - No Data,0.0,0h 0m,0.0
275,141766603,Ludovic LE MEUR,06,Activities for 5 Feb 2024 - 11 Feb 2024,11.26538,0h 53m,31.0896
276,141766603,Ludovic LE MEUR,07,Activities for 12 Feb 2024 - 18 Feb 2024,17.541806,1h 22m,94.7928
277,141766603,Ludovic LE MEUR,08,Activities for 19 Feb 2024 - 25 Feb 2024,56.970636,4h 21m,342.59520000000003
278,141766603,Ludovic LE MEUR,09,Activities for 26 Feb 2024 - 3 Mar 2024,39.267896,2h 50m,121.0056
279,141766603,Ludovic LE MEUR,10,Activities for 4 Mar 2024 - 10 Mar 2024,21.082354,1h 30m,50.9016
