,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
445,47231766,Ignacio Erario,11627400582,Morning Run,,2024-06-11 13:43:49+00:00,579,Run,"Ciudad de Mendoza, Argentina",1.78,5.4,9m 39s
446,47231766,Ignacio Erario,11627400585,Morning Run,,2024-06-11 13:26:02+00:00,824,Run,"Ciudad de Mendoza, Argentina",2.04,6.65,13m 33s
447,47231766,Ignacio Erario,11627400606,Morning Run,,2024-06-11 13:05:40+00:00,1093,Run,"Ciudad de Mendoza, Argentina",2.88,5.15,14m 52s
448,47231766,Ignacio Erario,11627400338,Morning Run,,2024-06-11 12:14:28+00:00,1677,Run,"Ciudad de Mendoza, Argentina",3.21,8.7,27m 57s
449,47231766,Ignacio Erario,11622822098,Evening Run,,2024-06-10 22:45:29+00:00,2301,Run,,4.97,7.72,38m 21s
450,47231766,Ignacio Erario,11622821948,Morning Run,,2024-06-10 13:43:32+00:00,5306,Run,"Ciudad de Mendoza, Argentina",10.56,7.05,1h 14m
451,47231766,Ignacio Erario,11622821307,Morning Workout,,2024-06-10 12:38:53+00:00,3489,Workout,,58.0,,64 Cal
452,47231766,Ignacio Erario,11622821085,Morning Run,,2024-06-10 12:06:15+00:00,1330,Run,"Ciudad de Mendoza, Argentina",2.48,8.6,21m 24s
453,47231766,Ignacio Erario,11720927116,Morning Run,,2024-06-23 12:19:05+00:00,7873,Run,"Ciudad de Mendoza, Argentina",19.88,6.23,2h 4m
454,47231766,Ignacio Erario,11715799963,Evening Run,,2024-06-22 23:27:30+00:00,2264,Run,,4.66,7.67,35m 42s
455,47231766,Ignacio Erario,11713328676,Lunch Run,,2024-06-22 15:27:46+00:00,1210,Run,"Ciudad de Mendoza, Argentina",2.01,10.02,20m 7s
456,47231766,Ignacio Erario,11713328012,Lunch Run,,2024-06-22 14:23:56+00:00,3112,Run,"Ciudad de Mendoza, Argentina",8.1,5.98,48m 32s
457,47231766,Ignacio Erario,11713326781,Morning Run,,2024-06-22 13:26:21+00:00,1741,Run,"Ciudad de Mendoza, Argentina",3.23,8.98,29m 1s
458,47231766,Ignacio Erario,11707905488,Evening Run,,2024-06-21 22:58:41+00:00,2344,Run,,5.22,7.48,39m 4s
459,47231766,Ignacio Erario,11706034603,Lunch Run,,2024-06-21 15:04:29+00:00,5899,Run,"Ciudad de Mendoza, Argentina",12.8,7.03,1h 30m
460,47231766,Ignacio Erario,11706032049,Afternoon Run,,2024-06-20 20:52:12+00:00,4560,Run,"Ciudad de Mendoza, Argentina",4.72,9.32,43m 59s
461,47231766,Ignacio Erario,11698339327,Lunch Run,,2024-06-20 15:49:24+00:00,833,Run,"Ciudad de Mendoza, Argentina",1.34,10.35,13m 53s
462,47231766,Ignacio Erario,11698137024,Lunch Run,,2024-06-20 14:36:11+00:00,3075,Run,"Ciudad de Mendoza, Argentina",8.99,5.02,45m 7s
463,47231766,Ignacio Erario,11698135181,Lunch Run,,2024-06-20 14:02:30+00:00,407,Run,"Ciudad de Mendoza, Argentina",0.78,8.17,6m 23s
464,47231766,Ignacio Erario,11698134878,Morning Run,,2024-06-20 13:35:27+00:00,1577,Run,"Ciudad de Mendoza, Argentina",2.63,8.77,23m 3s
465,47231766,Ignacio Erario,11693751537,Evening Run,,2024-06-19 23:32:20+00:00,3132,Run,,6.21,7.53,46m 47s
466,47231766,Ignacio Erario,11693485428,Morning Run,,2024-06-19 13:04:32+00:00,2948,Run,"Ciudad de Mendoza, Argentina",6.68,7.25,48m 29s
467,47231766,Ignacio Erario,11693484644,Morning Workout,,2024-06-19 12:23:58+00:00,2138,Workout,,35.0,,76 Cal
468,47231766,Ignacio Erario,11693484299,Morning Run,,2024-06-19 11:33:16+00:00,2478,Run,"Ciudad de Mendoza, Argentina",4.54,8.18,37m 12s
469,47231766,Ignacio Erario,11685463145,Afternoon Run,,2024-06-18 20:57:25+00:00,9854,Run,"Ciudad de Mendoza, Argentina",6.06,9.07,55m 2s
470,47231766,Ignacio Erario,11685462894,Lunch Run,,2024-06-18 14:06:49+00:00,3775,Run,"Ciudad de Mendoza, Argentina",8.13,7.38,1h 0m
471,47231766,Ignacio Erario,11685462669,Morning Workout,,2024-06-18 12:50:55+00:00,4307,Workout,,1.0,,156 Cal
472,47231766,Ignacio Erario,11685462664,Morning Run,,2024-06-18 12:13:25+00:00,1901,Run,"Ciudad de Mendoza, Argentina",3.77,8.07,30m 28s
473,47231766,Ignacio Erario,11685462704,Evening Run,,2024-06-17 22:27:09+00:00,4030,Run,"Distrito El Plumerillo, Argentina",7.46,8.92,1h 6m
474,47231766,Ignacio Erario,11674423369,Lunch Run,,2024-06-17 15:21:41+00:00,4186,Run,"Ciudad de Mendoza, Argentina",8.08,7.9,1h 3m
475,47231766,Ignacio Erario,11777328028,Morning Run,,2024-06-30 12:51:27+00:00,1241,Run,"Mercedes, Argentina",1.86,10.98,20m 30s
476,47231766,Ignacio Erario,11777327896,Morning Run,,2024-06-30 11:15:28+00:00,3963,Run,"Mercedes, Argentina",13.24,4.98,1h 6m
477,47231766,Ignacio Erario,11777326548,Morning Run,,2024-06-30 11:07:50+00:00,192,Run,"Mercedes, Argentina",0.22,7.43,1m 42s
478,47231766,Ignacio Erario,11777326073,Morning Run,,2024-06-30 10:24:39+00:00,2100,Run,"Mercedes, Argentina",2.49,9.25,23m 3s
479,47231766,Ignacio Erario,11777325544,Afternoon Run,,2024-06-29 20:51:17+00:00,3505,Run,"Mercedes, Argentina",3.73,9.53,35m 33s
480,47231766,Ignacio Erario,11765201202,Morning Run,,2024-06-28 12:11:34+00:00,4127,Run,"Ciudad de Mendoza, Argentina",5.56,8.52,47m 20s
481,47231766,Ignacio Erario,11758480355,Evening Run,,2024-06-27 23:36:45+00:00,191,Run,"Ciudad de Mendoza, Argentina",0.28,11.25,3m 11s
482,47231766,Ignacio Erario,11758479807,Evening Run,,2024-06-27 23:17:18+00:00,295,Run,"Ciudad de Mendoza, Argentina",0.61,6.5,3m 59s
483,47231766,Ignacio Erario,11758479582,Evening Run,,2024-06-27 22:57:08+00:00,1028,Run,"Ciudad de Mendoza, Argentina",2.61,6.17,16m 7s
484,47231766,Ignacio Erario,11758479185,Evening Run,,2024-06-27 22:14:18+00:00,1134,Run,"Ciudad de Mendoza, Argentina",1.78,9.27,16m 35s
485,47231766,Ignacio Erario,11758478666,Lunch Run,,2024-06-27 14:45:54+00:00,1412,Run,"Ciudad de Mendoza, Argentina",2.5,,22m 47s
486,47231766,Ignacio Erario,11758478178,Morning Workout,,2024-06-27 13:42:25+00:00,3362,Workout,,56.0,,85 Cal
487,47231766,Ignacio Erario,11758477752,Morning Run,,2024-06-27 12:39:49+00:00,2582,Run,"Ciudad de Mendoza, Argentina",3.27,8.82,28m 55s
488,47231766,Ignacio Erario,11747940897,Evening Run,,2024-06-26 21:29:16+00:00,642,Run,,1.86,5.73,10m 42s
489,47231766,Ignacio Erario,11747940895,Afternoon Run,,2024-06-26 20:50:15+00:00,1361,Run,"Luján de Cuyo, Argentina",2.49,8.98,22m 27s
490,47231766,Ignacio Erario,11747940537,Lunch Run,,2024-06-26 14:34:41+00:00,1612,Run,"Ciudad de Mendoza, Argentina",2.92,9.18,26m 52s
491,47231766,Ignacio Erario,11747940388,Morning Run,,2024-06-26 12:40:55+00:00,1591,Run,"Ciudad de Mendoza, Argentina",2.97,8.9,26m 26s
492,47231766,Ignacio Erario,11747940366,Evening Run,,2024-06-25 22:56:31+00:00,692,Run,"Ciudad de Mendoza, Argentina",0.69,10.4,7m 13s
493,47231766,Ignacio Erario,11747940368,Evening Run,,2024-06-25 22:17:57+00:00,859,Run,"Ciudad de Mendoza, Argentina",1.51,9.47,14m 19s
494,47231766,Ignacio Erario,11747940166,Evening Run,,2024-06-25 21:34:08+00:00,537,Run,"Ciudad de Mendoza, Argentina",0.89,10.0,8m 57s
495,47231766,Ignacio Erario,11747940172,Lunch Run,,2024-06-25 14:18:26+00:00,751,Run,"Ciudad de Mendoza, Argentina",1.09,11.32,12m 21s
496,47231766,Ignacio Erario,11747940179,Morning Run,,2024-06-25 13:28:33+00:00,1985,Run,"Ciudad de Mendoza, Argentina",4.84,6.57,31m 45s
497,47231766,Ignacio Erario,11747939967,Morning Run,,2024-06-25 12:23:49+00:00,1414,Run,"Ciudad de Mendoza, Argentina",2.14,10.13,21m 47s
498,47231766,Ignacio Erario,11731920277,Evening Run,,2024-06-24 23:49:18+00:00,2156,Run,,4.35,7.88,34m 16s
499,47231766,Ignacio Erario,11728580283,Lunch Run,,2024-06-24 14:33:04+00:00,5125,Run,"Ciudad de Mendoza, Argentina",8.49,8.42,1h 11m
500,47231766,Ignacio Erario,11728579573,Morning Workout,,2024-06-24 13:12:31+00:00,4530,Workout,,1.0,,110 Cal
501,47231766,Ignacio Erario,11728579170,Morning Run,,2024-06-24 12:46:06+00:00,1156,Run,"Ciudad de Mendoza, Argentina",2.07,9.3,19m 16s
502,47231766,Ignacio Erario,11830992585,Morning Run,,2024-07-07 12:19:26+00:00,8755,Run,"Ciudad de Mendoza, Argentina",20.51,6.27,2h 8m
503,47231766,Ignacio Erario,11830989068,Evening Run,,2024-07-06 23:15:30+00:00,3638,Run,"Distrito El Plumerillo, Argentina",6.83,8.37,57m 15s
504,47231766,Ignacio Erario,11824027033,Lunch Run,,2024-07-06 15:17:03+00:00,794,Run,"Ciudad de Mendoza, Argentina",1.31,10.1,13m 14s
505,47231766,Ignacio Erario,11822778545,Lunch Run,,2024-07-06 14:19:00+00:00,2615,Run,"Ciudad de Mendoza, Argentina",7.91,5.07,40m 3s
506,47231766,Ignacio Erario,11822775659,Morning Run,,2024-07-06 13:31:33+00:00,1599,Run,"Ciudad de Mendoza, Argentina",3.26,8.17,26m 39s
507,47231766,Ignacio Erario,11817704462,Evening Run,,2024-07-05 21:52:33+00:00,5773,Run,"Ciudad de Mendoza, Argentina",12.92,6.98,1h 30m
508,47231766,Ignacio Erario,11817704255,Afternoon Run,,2024-07-05 16:53:19+00:00,1247,Run,"Ciudad de Mendoza, Argentina",2.55,7.98,20m 22s
509,47231766,Ignacio Erario,11817704417,Lunch Run,,2024-07-05 15:09:51+00:00,563,Run,"Ciudad de Mendoza, Argentina",1.17,7.42,8m 42s
510,47231766,Ignacio Erario,11817704342,Lunch Workout,,2024-07-05 14:07:56+00:00,3625,Workout,,1.0,,110 Cal
511,47231766,Ignacio Erario,11817704260,Morning Run,,2024-07-05 13:11:18+00:00,2986,Run,"Ciudad de Mendoza, Argentina",3.11,7.77,24m 12s
512,47231766,Ignacio Erario,11811294288,Evening Run,,2024-07-04 22:15:06+00:00,4512,Run,"Ciudad de Mendoza, Argentina",6.21,8.88,55m 13s
513,47231766,Ignacio Erario,11806870394,Lunch Run,,2024-07-04 14:01:09+00:00,313,Run,,0.71,7.35,5m 13s
514,47231766,Ignacio Erario,11806869970,Morning Run,,2024-07-04 12:47:43+00:00,4326,Run,,12.42,5.23,1h 5m
515,47231766,Ignacio Erario,11806869257,Morning Run,,2024-07-04 12:44:40+00:00,44,Run,,0.09,7.45,44s
516,47231766,Ignacio Erario,11802801726,Evening Run,,2024-07-03 23:23:00+00:00,3003,Run,,6.21,7.72,48m 0s
517,47231766,Ignacio Erario,11802801655,Lunch Run,,2024-07-03 14:24:43+00:00,4330,Run,"Ciudad de Mendoza, Argentina",9.32,7.48,1h 9m
518,47231766,Ignacio Erario,11802801488,Morning Workout,,2024-07-03 13:26:25+00:00,2980,Workout,,49.0,,78 Cal
519,47231766,Ignacio Erario,11802801465,Morning Run,,2024-07-03 12:45:39+00:00,2145,Run,"Ciudad de Mendoza, Argentina",4.35,7.85,34m 13s
520,47231766,Ignacio Erario,11802801338,Evening Run,,2024-07-02 21:25:12+00:00,8260,Run,"Ciudad de Mendoza, Argentina",6.36,8.8,55m 59s
521,47231766,Ignacio Erario,11802801097,Afternoon Run,,2024-07-02 20:57:20+00:00,989,Run,"Ciudad de Mendoza, Argentina",0.99,9.93,9m 50s
522,47231766,Ignacio Erario,11802801183,Morning Run,,2024-07-02 12:52:29+00:00,4403,Run,"Ciudad de Mendoza, Argentina",7.45,8.77,1h 5m
523,47231766,Ignacio Erario,11802800978,Morning Run,,2024-07-02 12:18:01+00:00,1341,Run,"Ciudad de Mendoza, Argentina",1.86,10.05,18m 44s
524,47231766,Ignacio Erario,11887454533,Morning Run,,2024-07-14 12:18:38+00:00,8586,Run,"Ciudad de Mendoza, Argentina",21.13,6.15,2h 10m
525,47231766,Ignacio Erario,11881727990,Evening Run,,2024-07-13 23:02:10+00:00,4002,Run,,10.43,6.13,1h 4m
526,47231766,Ignacio Erario,11881727892,Afternoon Run,,2024-07-13 17:09:37+00:00,3687,Run,"Ciudad de Mendoza, Argentina",6.33,8.22,52m 5s
527,47231766,Ignacio Erario,11874028820,Evening Run,,2024-07-12 23:42:14+00:00,2903,Run,"Ciudad de Mendoza, Argentina",5.59,8.32,46m 36s
528,47231766,Ignacio Erario,11871228409,Lunch Run,,2024-07-12 14:54:34+00:00,5727,Run,"Ciudad de Mendoza, Argentina",12.11,7.25,1h 27m
529,47231766,Ignacio Erario,11871228003,Morning Workout,,2024-07-12 13:50:48+00:00,3688,Workout,,1.0,,101 Cal
530,47231766,Ignacio Erario,11871228134,Morning Run,,2024-07-12 13:31:31+00:00,811,Run,"Ciudad de Mendoza, Argentina",1.55,8.3,12m 54s
531,47231766,Ignacio Erario,11866874192,Night Run,,2024-07-12 00:18:04+00:00,2915,Run,,6.21,7.82,48m 35s
532,47231766,Ignacio Erario,11863508161,Afternoon Run,,2024-07-11 16:10:50+00:00,896,Run,"Ciudad de Mendoza, Argentina",1.43,10.25,14m 39s
533,47231766,Ignacio Erario,11863337665,Lunch Run,,2024-07-11 14:58:02+00:00,3211,Run,"Ciudad de Mendoza, Argentina",9.45,5.32,50m 11s
534,47231766,Ignacio Erario,11863316478,Morning Run,,2024-07-11 13:59:35+00:00,1818,Run,"Ciudad de Mendoza, Argentina",3.37,8.5,28m 40s
535,47231766,Ignacio Erario,11858772656,Night Run,,2024-07-11 00:22:11+00:00,2999,Run,,6.15,7.8,48m 0s
536,47231766,Ignacio Erario,11855748381,"Resto del fondo con strava del celular, me quedé sin batería en el reloj 😹",,2024-07-10 16:38:27+00:00,1298,Run,"Ciudad de Mendoza, Argentina",2.86,7.22,20m 42s
537,47231766,Ignacio Erario,11858472833,Lunch Run,,2024-07-10 15:34:31+00:00,3807,Run,"Ciudad de Mendoza, Argentina",7.64,7.48,57m 7s
538,47231766,Ignacio Erario,11858472114,Lunch Workout,,2024-07-10 14:40:31+00:00,2847,Workout,,47.0,,99 Cal
539,47231766,Ignacio Erario,11858471624,Morning Run,,2024-07-10 13:37:22+00:00,3646,Run,"Ciudad de Mendoza, Argentina",2.64,8.83,23m 21s
540,47231766,Ignacio Erario,11850616903,Afternoon Run,,2024-07-09 20:50:48+00:00,3221,Run,"Ciudad de Mendoza, Argentina",3.78,8.97,33m 56s
541,47231766,Ignacio Erario,11850616360,Afternoon Run,,2024-07-09 20:15:06+00:00,1399,Run,"Ciudad de Mendoza, Argentina",2.47,9.32,23m 3s
542,47231766,Ignacio Erario,11847372867,Lunch Run,,2024-07-09 15:36:01+00:00,763,Run,"Ciudad de Mendoza, Argentina",1.31,9.68,12m 43s
543,47231766,Ignacio Erario,11847372213,Lunch Run,,2024-07-09 14:33:57+00:00,3363,Run,"Ciudad de Mendoza, Argentina",9.88,5.05,50m 0s
544,47231766,Ignacio Erario,11847370663,Morning Run,,2024-07-09 13:44:16+00:00,2044,Run,"Ciudad de Mendoza, Argentina",3.01,8.82,26m 34s
545,47231766,Ignacio Erario,11847370146,Evening Run,,2024-07-08 23:52:00+00:00,2900,Run,,6.21,7.78,48m 20s
546,47231766,Ignacio Erario,11839087791,Lunch Run,,2024-07-08 15:12:29+00:00,6032,Run,"Ciudad de Mendoza, Argentina",12.35,7.52,1h 32m
547,47231766,Ignacio Erario,11839086229,Lunch Workout,,2024-07-08 14:01:25+00:00,3829,Workout,,1.0,,116 Cal
548,47231766,Ignacio Erario,11839085857,Morning Run,,2024-07-08 13:42:07+00:00,895,Run,"Ciudad de Mendoza, Argentina",1.33,8.95,11m 59s
549,47231766,Ignacio Erario,11945096824,Morning Run,,2024-07-21 12:19:22+00:00,8458,Run,"Ciudad de Mendoza, Argentina",21.75,6.07,2h 11m
550,47231766,Ignacio Erario,11939667433,Evening Run,,2024-07-20 23:29:37+00:00,4087,Run,,12.42,5.1,1h 3m
551,47231766,Ignacio Erario,11939667475,Lunch Run,,2024-07-20 14:54:07+00:00,3647,Run,"Godoy Cruz, Argentina",6.22,8.25,51m 17s
552,47231766,Ignacio Erario,11930781417,Evening Run,,2024-07-19 21:47:33+00:00,3842,Run,"Ciudad de Mendoza, Argentina",6.78,8.4,56m 55s
553,47231766,Ignacio Erario,11929159801,Afternoon Run,,2024-07-19 16:03:02+00:00,5795,Run,"Ciudad de Mendoza, Argentina",12.13,7.33,1h 29m
554,47231766,Ignacio Erario,11929158346,Lunch Workout,,2024-07-19 15:03:43+00:00,3288,Workout,,54.0,,68 Cal
555,47231766,Ignacio Erario,11929158090,Lunch Run,,2024-07-19 14:37:44+00:00,1175,Run,"Ciudad de Mendoza, Argentina",2.18,8.43,18m 24s
556,47231766,Ignacio Erario,11923709971,Night Run,,2024-07-19 00:21:33+00:00,1346,Run,,2.79,8.02,22m 26s
557,47231766,Ignacio Erario,11923709977,Evening Run,,2024-07-18 22:22:27+00:00,2481,Run,"Ciudad de Mendoza, Argentina",2.17,9.33,20m 17s
558,47231766,Ignacio Erario,11923709845,Afternoon Run,,2024-07-18 16:01:00+00:00,780,Run,"Ciudad de Mendoza, Argentina",1.3,9.95,13m 0s
559,47231766,Ignacio Erario,11923709841,Lunch Run,,2024-07-18 15:47:36+00:00,461,Run,"Ciudad de Mendoza, Argentina",1.27,6.02,7m 41s
560,47231766,Ignacio Erario,11923709844,Lunch Run,,2024-07-18 15:35:39+00:00,572,Run,"Ciudad de Mendoza, Argentina",1.44,5.42,7m 50s
561,47231766,Ignacio Erario,11923709459,Lunch Run,,2024-07-18 15:22:41+00:00,416,Run,"Ciudad de Mendoza, Argentina",0.62,7.92,4m 57s
562,47231766,Ignacio Erario,11923709489,Lunch Run,,2024-07-18 14:53:13+00:00,1726,Run,"Ciudad de Mendoza, Argentina",5.6,4.95,27m 44s
563,47231766,Ignacio Erario,11923709261,Morning Run,,2024-07-18 13:55:54+00:00,1800,Run,"Ciudad de Mendoza, Argentina",3.41,8.78,30m 0s
564,47231766,Ignacio Erario,11915024609,Evening Run,,2024-07-17 22:54:56+00:00,2910,Run,,6.21,7.8,48m 30s
565,47231766,Ignacio Erario,11912630820,Lunch Run,,2024-07-17 15:30:31+00:00,7991,Run,"Ciudad de Mendoza, Argentina",9.32,8.02,1h 14m
566,47231766,Ignacio Erario,11912630243,Lunch Workout,,2024-07-17 14:40:13+00:00,2827,Workout,,47.0,,99 Cal
567,47231766,Ignacio Erario,11912630406,Lunch Run,,2024-07-17 14:21:00+00:00,668,Run,"Ciudad de Mendoza, Argentina",1.24,8.95,11m 8s
568,47231766,Ignacio Erario,11912630103,Morning Run,,2024-07-17 12:41:13+00:00,2140,Run,"Ciudad de Mendoza, Argentina",3.12,8.67,27m 4s
569,47231766,Ignacio Erario,11906531360,Evening Run,,2024-07-16 22:15:15+00:00,5034,Run,"Ciudad de Mendoza, Argentina",6.21,9.23,57m 21s
570,47231766,Ignacio Erario,11906531085,Afternoon Run,,2024-07-16 16:56:04+00:00,1027,Run,"Ciudad de Mendoza, Argentina",1.47,9.4,13m 51s
571,47231766,Ignacio Erario,11903375481,Lunch Run,,2024-07-16 15:52:09+00:00,3057,Run,"Ciudad de Mendoza, Argentina",9.14,4.93,45m 4s
572,47231766,Ignacio Erario,11903371184,Lunch Run,,2024-07-16 15:02:06+00:00,1977,Run,"Ciudad de Mendoza, Argentina",3.66,8.2,30m 0s
573,47231766,Ignacio Erario,11898017767,Evening Run,,2024-07-15 23:51:23+00:00,3000,Run,,6.21,8.05,50m 0s
574,47231766,Ignacio Erario,11898017808,Lunch Run,,2024-07-15 15:38:24+00:00,6523,Run,"Ciudad de Mendoza, Argentina",12.29,7.53,1h 32m
575,47231766,Ignacio Erario,11898017546,Lunch Workout,,2024-07-15 14:33:58+00:00,3696,Workout,,1.0,,75 Cal
576,47231766,Ignacio Erario,11898017619,Lunch Run,,2024-07-15 14:16:14+00:00,752,Run,"Ciudad de Mendoza, Argentina",1.39,8.78,12m 14s
577,47231766,Ignacio Erario,12002868301,Morning Run,,2024-07-28 13:19:53+00:00,1237,Run,"San Juan, Argentina",1.8,10.72,19m 20s
578,47231766,Ignacio Erario,12002867636,Morning Run,,2024-07-28 12:00:04+00:00,3859,Run,"Comuna La Bebida, Argentina",13.17,4.88,1h 4m
579,47231766,Ignacio Erario,12002866191,Morning Run,,2024-07-28 11:23:28+00:00,2003,Run,"Comuna Marquesado, Argentina",2.42,9.78,23m 42s
580,47231766,Ignacio Erario,12002865018,Evening Run,,2024-07-27 21:16:12+00:00,4162,Run,"San Juan, Argentina",4.1,8.6,35m 16s
581,47231766,Ignacio Erario,12002868184,Lunch Run,,2024-07-26 14:08:09+00:00,2789,Run,"Ciudad de Mendoza, Argentina",5.21,8.08,42m 12s
582,47231766,Ignacio Erario,12002867572,Morning Run,,2024-07-26 12:12:15+00:00,4959,Run,"Ciudad de Mendoza, Argentina",5.59,8.17,45m 42s
583,47231766,Ignacio Erario,11981493750,Afternoon Run,,2024-07-25 20:11:58+00:00,5377,Run,"Ciudad de Mendoza, Argentina",5.34,8.42,45m 2s
584,47231766,Ignacio Erario,11981493678,Lunch Run,,2024-07-25 15:27:36+00:00,507,Run,"Ciudad de Mendoza, Argentina",0.33,,3m 10s
585,47231766,Ignacio Erario,11981493614,Lunch Run,,2024-07-25 14:58:51+00:00,468,Run,"Ciudad de Mendoza, Argentina",0.87,8.97,7m 48s
586,47231766,Ignacio Erario,11981493623,Lunch Run,,2024-07-25 14:30:50+00:00,1150,Run,"Ciudad de Mendoza, Argentina",3.04,6.2,18m 54s
587,47231766,Ignacio Erario,11981493368,Morning Run,,2024-07-25 13:33:55+00:00,2060,Run,"Ciudad de Mendoza, Argentina",3.45,9.1,31m 22s
588,47231766,Ignacio Erario,11973732201,Evening Run,,2024-07-24 23:46:47+00:00,1925,Run,,4.04,7.93,32m 5s
589,47231766,Ignacio Erario,11973731600,Evening Run,,2024-07-24 23:42:48+00:00,160,Run,,0.3,8.83,2m 40s
590,47231766,Ignacio Erario,11973731094,Morning Run,,2024-07-24 13:02:46+00:00,3387,Run,"Ciudad de Mendoza, Argentina",7.46,7.42,55m 22s
591,47231766,Ignacio Erario,11973731160,Morning Workout,,2024-07-24 12:27:40+00:00,2054,Workout,,34.0,,56 Cal
592,47231766,Ignacio Erario,11973731329,Morning Run,,2024-07-24 11:45:42+00:00,2218,Run,"Ciudad de Mendoza, Argentina",4.35,7.87,34m 16s
593,47231766,Ignacio Erario,11965242542,Night Run,,2024-07-24 00:48:41+00:00,366,Run,,0.72,8.45,6m 6s
594,47231766,Ignacio Erario,11965238151,Night Run,,2024-07-24 00:36:32+00:00,518,Run,,1.86,4.63,8m 38s
595,47231766,Ignacio Erario,11965107897,Night Run,,2024-07-24 00:18:11+00:00,532,Run,,1.86,4.68,8m 43s
596,47231766,Ignacio Erario,11965107895,Evening Run,,2024-07-23 23:58:31+00:00,979,Run,,2.49,6.55,16m 19s
597,47231766,Ignacio Erario,11964814054,Evening Run,,2024-07-23 22:25:35+00:00,643,Run,"Ciudad de Mendoza, Argentina",1.15,9.25,10m 43s
598,47231766,Ignacio Erario,11961587871,Lunch Run,,2024-07-23 14:44:56+00:00,2500,Run,"Ciudad de Mendoza, Argentina",5.01,8.25,41m 20s
599,47231766,Ignacio Erario,11961589319,Lunch Run,,2024-07-23 14:39:30+00:00,85,Run,"Ciudad de Mendoza, Argentina",0.23,6.02,1m 25s
600,47231766,Ignacio Erario,11961587738,Morning Run,,2024-07-23 13:39:58+00:00,2091,Run,"Ciudad de Mendoza, Argentina",3.41,8.62,29m 29s
601,47231766,Ignacio Erario,11955675148,Afternoon Run,,2024-07-22 20:51:20+00:00,6543,Run,"Ciudad de Mendoza, Argentina",6.84,8.0,54m 40s
602,47231766,Ignacio Erario,11955675199,Lunch Run,,2024-07-22 14:46:48+00:00,3105,Run,"Ciudad de Mendoza, Argentina",6.15,7.58,46m 42s
603,47231766,Ignacio Erario,11955675150,Morning Run,,2024-07-22 13:15:07+00:00,3117,Run,"Ciudad de Mendoza, Argentina",6.15,7.53,46m 23s
604,47231766,Ignacio Erario,11955674630,Morning Workout,,2024-07-22 12:50:19+00:00,1447,Workout,,24.0,,114 Cal
605,47231766,Ignacio Erario,11955674385,Morning Run,,2024-07-22 12:33:10+00:00,760,Run,"Ciudad de Mendoza, Argentina",1.37,8.55,11m 43s
606,47231766,Ignacio Erario,12121159204,Morning Run,,2024-08-11 11:49:54+00:00,9356,Run,"Ciudad de Mendoza, Argentina",22.99,5.7,2h 11m
607,47231766,Ignacio Erario,12115575070,Night Run,,2024-08-11 00:10:21+00:00,2026,Run,,4.1,8.05,33m 1s
608,47231766,Ignacio Erario,12112051878,Lunch Run,,2024-08-10 14:04:15+00:00,1362,Run,"Ciudad de Mendoza, Argentina",3.06,7.35,22m 35s
609,47231766,Ignacio Erario,12112053144,Morning Run,,2024-08-10 13:17:45+00:00,2606,Run,"Ciudad de Mendoza, Argentina",7.69,5.33,41m 0s
610,47231766,Ignacio Erario,12112047530,Morning Run,,2024-08-10 12:45:19+00:00,1484,Run,"Ciudad de Mendoza, Argentina",3.16,,24m 44s
611,47231766,Ignacio Erario,12107090895,Evening Run,,2024-08-09 23:59:26+00:00,2440,Run,,5.22,7.78,40m 40s
612,47231766,Ignacio Erario,12104731654,Afternoon Run,,2024-08-09 16:00:39+00:00,1846,Run,"Ciudad de Mendoza, Argentina",3.56,8.2,29m 11s
613,47231766,Ignacio Erario,12104731661,Lunch Run,,2024-08-09 14:39:27+00:00,1277,Run,"Ciudad de Mendoza, Argentina",2.58,,20m 48s
614,47231766,Ignacio Erario,12104731760,Morning Workout,,2024-08-09 13:52:55+00:00,2516,Workout,,41.0,,67 Cal
615,47231766,Ignacio Erario,12103296320,Morning Run,,2024-08-09 13:35:00+00:00,840,Run,"Ciudad de Mendoza, Argentina",1.67,8.35,14m 0s
616,47231766,Ignacio Erario,12103294885,Afternoon Run,,2024-08-08 20:51:57+00:00,8158,Run,"Ciudad de Mendoza, Argentina",5.58,8.98,50m 7s
617,47231766,Ignacio Erario,12096433642,Afternoon Run,,2024-08-08 16:25:41+00:00,642,Run,,1.29,8.15,10m 32s
618,47231766,Ignacio Erario,12096260718,Afternoon Run,,2024-08-08 16:02:41+00:00,720,Run,,1.02,4.92,5m 3s
619,47231766,Ignacio Erario,12096160177,Lunch Run,,2024-08-08 15:54:36+00:00,360,Run,,1.29,4.65,6m 0s
620,47231766,Ignacio Erario,12096072951,Lunch Run,,2024-08-08 15:43:19+00:00,426,Run,,1.56,4.48,7m 0s
621,47231766,Ignacio Erario,12096002568,Lunch Run,,2024-08-08 15:31:58+00:00,482,Run,,1.71,4.68,8m 2s
622,47231766,Ignacio Erario,12095921253,Lunch Run,,2024-08-08 14:19:58+00:00,960,Run,"Ciudad de Mendoza, Argentina",1.73,9.23,16m 0s
623,47231766,Ignacio Erario,12091172610,Night Run,,2024-08-08 00:01:41+00:00,2868,Run,,5.59,7.87,44m 0s
624,47231766,Ignacio Erario,12086711690,Lunch Run,,2024-08-07 14:05:43+00:00,669,Run,"Ciudad de Mendoza, Argentina",1.42,7.8,11m 9s
