,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
201,56548523,Juliette WHITTAKER,22,Week 22 - No Data,0.0,0h 0m,0.0
202,56548523,Juliette WHITTAKER,23,Week 23 - No Data,0.0,0h 0m,0.0
203,56548523,Juliette WHITTAKER,24,Week 24 - No Data,0.0,0h 0m,0.0
204,56548523,Juliette WHITTAKER,25,Week 25 - No Data,0.0,0h 0m,0.0
205,56548523,Juliette WHITTAKER,26,Week 26 - No Data,0.0,0h 0m,0.0
206,56548523,Juliette WHITTAKER,27,Week 27 - No Data,0.0,0h 0m,0.0
207,56548523,Juliette WHITTAKER,28,Week 28 - No Data,0.0,0h 0m,0.0
208,56548523,Juliette WHITTAKER,29,Week 29 - No Data,0.0,0h 0m,0.0
209,56548523,Juliette WHITTAKER,30,Week 30 - No Data,0.0,0h 0m,0.0
210,56548523,Juliette WHITTAKER,31,Week 31 - No Data,0.0,0h 0m,0.0
211,56548523,Juliette WHITTAKER,32,Week 32 - No Data,0.0,0h 0m,0.0
212,56548523,Juliette WHITTAKER,33,Week 33 - No Data,0.0,0h 0m,0.0
213,56548523,Juliette WHITTAKER,34,Week 34 - No Data,0.0,0h 0m,0.0
214,56548523,Juliette WHITTAKER,35,Week 35 - No Data,0.0,0h 0m,0.0
215,56548523,Juliette WHITTAKER,36,Week 36 - No Data,0.0,0h 0m,0.0
216,56548523,Juliette WHITTAKER,37,Week 37 - No Data,0.0,0h 0m,0.0
217,56548523,Juliette WHITTAKER,38,Week 38 - No Data,0.0,0h 0m,0.0
218,56548523,Juliette WHITTAKER,39,Week 39 - No Data,0.0,0h 0m,0.0
219,56548523,Juliette WHITTAKER,40,Week 40 - No Data,0.0,0h 0m,0.0
220,56548523,Juliette WHITTAKER,41,Week 41 - No Data,0.0,0h 0m,0.0
221,56548523,Juliette WHITTAKER,42,Week 42 - No Data,0.0,0h 0m,0.0
222,56548523,Juliette WHITTAKER,43,Week 43 - No Data,0.0,0h 0m,0.0
223,56548523,Juliette WHITTAKER,44,Week 44 - No Data,0.0,0h 0m,0.0
224,56548523,Juliette WHITTAKER,45,Week 45 - No Data,0.0,0h 0m,0.0
225,22996590,Jessa HANSON,01,Week 01 - No Data,0.0,0h 0m,0.0
226,22996590,Jessa HANSON,02,Week 02 - No Data,0.0,0h 0m,0.0
227,22996590,Jessa HANSON,03,Week 03 - No Data,0.0,0h 0m,0.0
228,22996590,Jessa HANSON,04,Week 04 - No Data,0.0,0h 0m,0.0
229,22996590,Jessa HANSON,05,Week 05 - No Data,0.0,0h 0m,0.0
230,22996590,Jessa HANSON,06,Week 06 - No Data,0.0,0h 0m,0.0
231,22996590,Jessa HANSON,07,Week 07 - No Data,0.0,0h 0m,0.0
232,22996590,Jessa HANSON,08,Week 08 - No Data,0.0,0h 0m,0.0
233,22996590,Jessa HANSON,09,Week 09 - No Data,0.0,0h 0m,0.0
234,22996590,Jessa HANSON,10,Week 10 - No Data,0.0,0h 0m,0.0
235,22996590,Jessa HANSON,11,Week 11 - No Data,0.0,0h 0m,0.0
236,22996590,Jessa HANSON,12,Week 12 - No Data,0.0,0h 0m,0.0
237,22996590,Jessa HANSON,13,Week 13 - No Data,0.0,0h 0m,0.0
238,22996590,Jessa HANSON,14,Week 14 - No Data,0.0,0h 0m,0.0
239,22996590,Jessa HANSON,15,Week 15 - No Data,0.0,0h 0m,0.0
240,22996590,Jessa HANSON,16,Week 16 - No Data,0.0,0h 0m,0.0
241,22996590,Jessa HANSON,17,Week 17 - No Data,0.0,0h 0m,0.0
242,22996590,Jessa HANSON,18,Week 18 - No Data,0.0,0h 0m,0.0
243,22996590,Jessa HANSON,19,Week 19 - No Data,0.0,0h 0m,0.0
244,22996590,Jessa HANSON,20,Week 20 - No Data,0.0,0h 0m,0.0
245,22996590,Jessa HANSON,21,Week 21 - No Data,0.0,0h 0m,0.0
246,22996590,Jessa HANSON,22,Week 22 - No Data,0.0,0h 0m,0.0
247,22996590,Jessa HANSON,23,Week 23 - No Data,0.0,0h 0m,0.0
248,22996590,Jessa HANSON,24,Week 24 - No Data,0.0,0h 0m,0.0
249,22996590,Jessa HANSON,25,Week 25 - No Data,0.0,0h 0m,0.0
250,22996590,Jessa HANSON,26,Week 26 - No Data,0.0,0h 0m,0.0
251,22996590,Jessa HANSON,27,Week 27 - No Data,0.0,0h 0m,0.0
252,22996590,Jessa HANSON,28,Week 28 - No Data,0.0,0h 0m,0.0
253,22996590,Jessa HANSON,29,Week 29 - No Data,0.0,0h 0m,0.0
254,22996590,Jessa HANSON,30,Week 30 - No Data,0.0,0h 0m,0.0
255,22996590,Jessa HANSON,31,Week 31 - No Data,0.0,0h 0m,0.0
256,22996590,Jessa HANSON,32,Week 32 - No Data,0.0,0h 0m,0.0
257,22996590,Jessa HANSON,33,Week 33 - No Data,0.0,0h 0m,0.0
258,22996590,Jessa HANSON,34,Week 34 - No Data,0.0,0h 0m,0.0
259,22996590,Jessa HANSON,35,Week 35 - No Data,0.0,0h 0m,0.0
260,22996590,Jessa HANSON,36,Week 36 - No Data,0.0,0h 0m,0.0
261,22996590,Jessa HANSON,37,Week 37 - No Data,0.0,0h 0m,0.0
262,22996590,Jessa HANSON,38,Week 38 - No Data,0.0,0h 0m,0.0
263,22996590,Jessa HANSON,39,Week 39 - No Data,0.0,0h 0m,0.0
264,22996590,Jessa HANSON,40,Week 40 - No Data,0.0,0h 0m,0.0
265,22996590,Jessa HANSON,41,Week 41 - No Data,0.0,0h 0m,0.0
266,22996590,Jessa HANSON,42,Week 42 - No Data,0.0,0h 0m,0.0
267,22996590,Jessa HANSON,43,Week 43 - No Data,0.0,0h 0m,0.0
268,22996590,Jessa HANSON,44,Week 44 - No Data,0.0,0h 0m,0.0
269,22996590,Jessa HANSON,45,Week 45 - No Data,0.0,0h 0m,0.0
270,114930525,Hanna LINDHOLM,01,Activities for 1 Jan 2024 - 7 Jan 2024,190.063054,13h 22m,83.2104
271,114930525,Hanna LINDHOLM,02,Activities for 8 Jan 2024 - 14 Jan 2024,190.70679,13h 41m,510.54
272,114930525,Hanna LINDHOLM,03,Activities for 15 Jan 2024 - 21 Jan 2024,156.91065,11h 8m,53.949600000000004
273,114930525,Hanna LINDHOLM,04,Activities for 22 Jan 2024 - 28 Jan 2024,159.968396,11h 59m,305.1048
274,114930525,Hanna LINDHOLM,05,Activities for 29 Jan 2024 - 4 Feb 2024,171.555644,12h 49m,302.0568
275,114930525,Hanna LINDHOLM,06,Activities for 5 Feb 2024 - 11 Feb 2024,117.96462199999999,8h 58m,337.10880000000003
276,114930525,Hanna LINDHOLM,07,Activities for 12 Feb 2024 - 18 Feb 2024,94.468258,6h 33m,142.9512
277,114930525,Hanna LINDHOLM,08,Activities for 19 Feb 2024 - 25 Feb 2024,30.899327999999997,2h 30m,267.9192
278,114930525,Hanna LINDHOLM,09,Activities for 26 Feb 2024 - 3 Mar 2024,200.040962,14h 27m,764.1336
279,114930525,Hanna LINDHOLM,10,Activities for 4 Mar 2024 - 10 Mar 2024,199.880028,14h 36m,570.8904
280,114930525,Hanna LINDHOLM,11,Activities for 11 Mar 2024 - 17 Mar 2024,199.880028,14h 47m,688.8480000000001
281,114930525,Hanna LINDHOLM,12,Activities for 18 Mar 2024 - 24 Mar 2024,154.65757399999998,11h 24m,847.0392
282,114930525,Hanna LINDHOLM,13,Activities for 25 Mar 2024 - 31 Mar 2024,150.31235600000002,11h 27m,747.0648
283,114930525,Hanna LINDHOLM,14,Activities for 1 Apr 2024 - 7 Apr 2024,70.00628999999999,4h 41m,302.9712
284,114930525,Hanna LINDHOLM,15,Activities for 8 Apr 2024 - 14 Apr 2024,101.54935400000001,7h 38m,750.1128
285,114930525,Hanna LINDHOLM,16,Activities for 15 Apr 2024 - 21 Apr 2024,106.37737399999999,8h 0m,384.9624
286,114930525,Hanna LINDHOLM,17,Activities for 22 Apr 2024 - 28 Apr 2024,219.99677799999998,16h 24m,666.9024000000001
287,114930525,Hanna LINDHOLM,18,Activities for 29 Apr 2024 - 5 May 2024,135.98923,10h 6m,484.9368
288,114930525,Hanna LINDHOLM,19,Activities for 6 May 2024 - 12 May 2024,180.085146,13h 22m,445.92240000000004
289,114930525,Hanna LINDHOLM,20,Activities for 13 May 2024 - 19 May 2024,158.359056,11h 53m,605.028
290,114930525,Hanna LINDHOLM,21,Activities for 20 May 2024 - 26 May 2024,109.91792199999999,8h 14m,590.0928
291,114930525,Hanna LINDHOLM,22,Activities for 27 May 2024 - 2 Jun 2024,72.581234,5h 3m,291.9984
292,114930525,Hanna LINDHOLM,23,Activities for 3 Jun 2024 - 9 Jun 2024,72.259366,5h 29m,331.0128
293,114930525,Hanna LINDHOLM,24,Activities for 10 Jun 2024 - 16 Jun 2024,159.968396,12h 12m,556.8696
294,114930525,Hanna LINDHOLM,25,Activities for 17 Jun 2024 - 23 Jun 2024,140.656316,10h 26m,919.8864000000001
295,114930525,Hanna LINDHOLM,26,Activities for 24 Jun 2024 - 30 Jun 2024,99.940014,7h 33m,583.0824
296,114930525,Hanna LINDHOLM,27,Activities for 1 Jul 2024 - 7 Jul 2024,152.565432,12h 11m,352.95840000000004
297,114930525,Hanna LINDHOLM,28,Activities for 8 Jul 2024 - 14 Jul 2024,151.117026,13h 5m,519.9888000000001
298,114930525,Hanna LINDHOLM,29,Activities for 15 Jul 2024 - 21 Jul 2024,102.354024,7h 57m,341.07120000000003
299,114930525,Hanna LINDHOLM,30,Activities for 22 Jul 2024 - 28 Jul 2024,68.879752,5h 8m,242.0112
