,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
40,76636288,Majida MAAYOUF,41,Week 41 - No Data,0.0,0h 0m,0.0
41,76636288,Majida MAAYOUF,42,Week 42 - No Data,0.0,0h 0m,0.0
42,76636288,Majida MAAYOUF,43,Week 43 - No Data,0.0,0h 0m,0.0
43,76636288,Majida MAAYOUF,44,Week 44 - No Data,0.0,0h 0m,0.0
44,76636288,Majida MAAYOUF,45,Week 45 - No Data,0.0,0h 0m,0.0
45,29900318,Niels LAROS,01,Week 01 - No Data,0.0,0h 0m,0.0
46,29900318,Niels LAROS,02,Week 02 - No Data,0.0,0h 0m,0.0
47,29900318,Niels LAROS,03,Week 03 - No Data,0.0,0h 0m,0.0
48,29900318,Niels LAROS,04,Week 04 - No Data,0.0,0h 0m,0.0
49,29900318,Niels LAROS,05,Week 05 - No Data,0.0,0h 0m,0.0
50,29900318,Niels LAROS,06,Activities for 5 Feb 2024 - 11 Feb 2024,4.9889540000000006,0h 13m,10.0584
51,29900318,Niels LAROS,07,Week 07 - No Data,0.0,0h 0m,0.0
52,29900318,Niels LAROS,08,Week 08 - No Data,0.0,0h 0m,0.0
53,29900318,Niels LAROS,09,Week 09 - No Data,0.0,0h 0m,0.0
54,29900318,Niels LAROS,10,Week 10 - No Data,0.0,0h 0m,0.0
55,29900318,Niels LAROS,11,Week 11 - No Data,0.0,0h 0m,0.0
56,29900318,Niels LAROS,12,Week 12 - No Data,0.0,0h 0m,0.0
57,29900318,Niels LAROS,13,Week 13 - No Data,0.0,0h 0m,0.0
58,29900318,Niels LAROS,14,Week 14 - No Data,0.0,0h 0m,0.0
59,29900318,Niels LAROS,15,Week 15 - No Data,0.0,0h 0m,0.0
60,29900318,Niels LAROS,16,Week 16 - No Data,0.0,0h 0m,0.0
61,29900318,Niels LAROS,17,Week 17 - No Data,0.0,0h 0m,0.0
62,29900318,Niels LAROS,18,Week 18 - No Data,0.0,0h 0m,0.0
63,29900318,Niels LAROS,19,Week 19 - No Data,0.0,0h 0m,0.0
64,29900318,Niels LAROS,20,Week 20 - No Data,0.0,0h 0m,0.0
65,29900318,Niels LAROS,21,Week 21 - No Data,0.0,0h 0m,0.0
66,29900318,Niels LAROS,22,Week 22 - No Data,0.0,0h 0m,0.0
67,29900318,Niels LAROS,23,Week 23 - No Data,0.0,0h 0m,0.0
68,29900318,Niels LAROS,24,Week 24 - No Data,0.0,0h 0m,0.0
69,29900318,Niels LAROS,25,Week 25 - No Data,0.0,0h 0m,0.0
70,29900318,Niels LAROS,26,Week 26 - No Data,0.0,0h 0m,0.0
71,29900318,Niels LAROS,27,Week 27 - No Data,0.0,0h 0m,0.0
72,29900318,Niels LAROS,28,Week 28 - No Data,0.0,0h 0m,0.0
73,29900318,Niels LAROS,29,Week 29 - No Data,0.0,0h 0m,0.0
74,29900318,Niels LAROS,30,Week 30 - No Data,0.0,0h 0m,0.0
75,29900318,Niels LAROS,31,Week 31 - No Data,0.0,0h 0m,0.0
76,29900318,Niels LAROS,32,Week 32 - No Data,0.0,0h 0m,0.0
77,29900318,Niels LAROS,33,Week 33 - No Data,0.0,0h 0m,0.0
78,29900318,Niels LAROS,34,Week 34 - No Data,0.0,0h 0m,0.0
79,29900318,Niels LAROS,35,Week 35 - No Data,0.0,0h 0m,0.0
80,29900318,Niels LAROS,36,Week 36 - No Data,0.0,0h 0m,0.0
81,29900318,Niels LAROS,37,Week 37 - No Data,0.0,0h 0m,0.0
82,29900318,Niels LAROS,38,Week 38 - No Data,0.0,0h 0m,0.0
83,29900318,Niels LAROS,39,Week 39 - No Data,0.0,0h 0m,0.0
84,29900318,Niels LAROS,40,Week 40 - No Data,0.0,0h 0m,0.0
85,29900318,Niels LAROS,41,Week 41 - No Data,0.0,0h 0m,0.0
86,29900318,Niels LAROS,42,Week 42 - No Data,0.0,0h 0m,0.0
87,29900318,Niels LAROS,43,Week 43 - No Data,0.0,0h 0m,0.0
88,29900318,Niels LAROS,44,Week 44 - No Data,0.0,0h 0m,0.0
89,29900318,Niels LAROS,45,Activities for 4 Nov 2024 - 10 Nov 2024,9.334171999999999,0h 27m,49.9872
90,24166694,Daniel SIMMONS,01,Activities for 1 Jan 2024 - 7 Jan 2024,20.92142,1h 22m,56.388000000000005
91,24166694,Daniel SIMMONS,02,Activities for 8 Jan 2024 - 14 Jan 2024,14.48406,0h 58m,17.0688
92,24166694,Daniel SIMMONS,03,Week 03 - No Data,0.0,0h 0m,0.0
93,24166694,Daniel SIMMONS,04,Week 04 - No Data,0.0,0h 0m,0.0
94,24166694,Daniel SIMMONS,05,Week 05 - No Data,0.0,0h 0m,0.0
95,24166694,Daniel SIMMONS,06,Week 06 - No Data,0.0,0h 0m,0.0
96,24166694,Daniel SIMMONS,07,Week 07 - No Data,0.0,0h 0m,0.0
97,24166694,Daniel SIMMONS,08,Week 08 - No Data,0.0,0h 0m,0.0
98,24166694,Daniel SIMMONS,09,Week 09 - No Data,0.0,0h 0m,0.0
99,24166694,Daniel SIMMONS,10,Week 10 - No Data,0.0,0h 0m,0.0
100,24166694,Daniel SIMMONS,11,Week 11 - No Data,0.0,0h 0m,0.0
101,24166694,Daniel SIMMONS,12,Week 12 - No Data,0.0,0h 0m,0.0
102,24166694,Daniel SIMMONS,13,Week 13 - No Data,0.0,0h 0m,0.0
103,24166694,Daniel SIMMONS,14,Week 14 - No Data,0.0,0h 0m,0.0
104,24166694,Daniel SIMMONS,15,Week 15 - No Data,0.0,0h 0m,0.0
105,24166694,Daniel SIMMONS,16,Week 16 - No Data,0.0,0h 0m,0.0
106,24166694,Daniel SIMMONS,17,Week 17 - No Data,0.0,0h 0m,0.0
107,24166694,Daniel SIMMONS,18,Week 18 - No Data,0.0,0h 0m,0.0
108,24166694,Daniel SIMMONS,19,Week 19 - No Data,0.0,0h 0m,0.0
109,24166694,Daniel SIMMONS,20,Week 20 - No Data,0.0,0h 0m,0.0
110,24166694,Daniel SIMMONS,21,Week 21 - No Data,0.0,0h 0m,0.0
111,24166694,Daniel SIMMONS,22,Week 22 - No Data,0.0,0h 0m,0.0
112,24166694,Daniel SIMMONS,23,Week 23 - No Data,0.0,0h 0m,0.0
113,24166694,Daniel SIMMONS,24,Week 24 - No Data,0.0,0h 0m,0.0
114,24166694,Daniel SIMMONS,25,Week 25 - No Data,0.0,0h 0m,0.0
115,24166694,Daniel SIMMONS,26,Week 26 - No Data,0.0,0h 0m,0.0
116,24166694,Daniel SIMMONS,27,Week 27 - No Data,0.0,0h 0m,0.0
117,24166694,Daniel SIMMONS,28,Week 28 - No Data,0.0,0h 0m,0.0
118,24166694,Daniel SIMMONS,29,Week 29 - No Data,0.0,0h 0m,0.0
119,24166694,Daniel SIMMONS,30,Week 30 - No Data,0.0,0h 0m,0.0
120,24166694,Daniel SIMMONS,31,Week 31 - No Data,0.0,0h 0m,0.0
121,24166694,Daniel SIMMONS,32,Week 32 - No Data,0.0,0h 0m,0.0
122,24166694,Daniel SIMMONS,33,Week 33 - No Data,0.0,0h 0m,0.0
123,24166694,Daniel SIMMONS,34,Week 34 - No Data,0.0,0h 0m,0.0
124,24166694,Daniel SIMMONS,35,Week 35 - No Data,0.0,0h 0m,0.0
125,24166694,Daniel SIMMONS,36,Week 36 - No Data,0.0,0h 0m,0.0
126,24166694,Daniel SIMMONS,37,Week 37 - No Data,0.0,0h 0m,0.0
127,24166694,Daniel SIMMONS,38,Week 38 - No Data,0.0,0h 0m,0.0
128,24166694,Daniel SIMMONS,39,Week 39 - No Data,0.0,0h 0m,0.0
129,24166694,Daniel SIMMONS,40,Week 40 - No Data,0.0,0h 0m,0.0
130,24166694,Daniel SIMMONS,41,Week 41 - No Data,0.0,0h 0m,0.0
131,24166694,Daniel SIMMONS,42,Week 42 - No Data,0.0,0h 0m,0.0
132,24166694,Daniel SIMMONS,43,Week 43 - No Data,0.0,0h 0m,0.0
133,24166694,Daniel SIMMONS,44,Week 44 - No Data,0.0,0h 0m,0.0
134,24166694,Daniel SIMMONS,45,Week 45 - No Data,0.0,0h 0m,0.0
135,31853462,Desiree LINDEN,01,Week 01 - No Data,0.0,0h 0m,0.0
136,31853462,Desiree LINDEN,02,Week 02 - No Data,0.0,0h 0m,0.0
137,31853462,Desiree LINDEN,03,Week 03 - No Data,0.0,0h 0m,0.0
138,31853462,Desiree LINDEN,04,Week 04 - No Data,0.0,0h 0m,0.0
139,31853462,Desiree LINDEN,05,Week 05 - No Data,0.0,0h 0m,0.0
140,31853462,Desiree LINDEN,06,Week 06 - No Data,0.0,0h 0m,0.0
141,31853462,Desiree LINDEN,07,Week 07 - No Data,0.0,0h 0m,0.0
142,31853462,Desiree LINDEN,08,Week 08 - No Data,0.0,0h 0m,0.0
143,31853462,Desiree LINDEN,09,Week 09 - No Data,0.0,0h 0m,0.0
144,31853462,Desiree LINDEN,10,Week 10 - No Data,0.0,0h 0m,0.0
145,31853462,Desiree LINDEN,11,Week 11 - No Data,0.0,0h 0m,0.0
146,31853462,Desiree LINDEN,12,Week 12 - No Data,0.0,0h 0m,0.0
147,31853462,Desiree LINDEN,13,Week 13 - No Data,0.0,0h 0m,0.0
148,31853462,Desiree LINDEN,14,Week 14 - No Data,0.0,0h 0m,0.0
149,31853462,Desiree LINDEN,15,Week 15 - No Data,0.0,0h 0m,0.0
150,31853462,Desiree LINDEN,16,Week 16 - No Data,0.0,0h 0m,0.0
151,31853462,Desiree LINDEN,17,Week 17 - No Data,0.0,0h 0m,0.0
152,31853462,Desiree LINDEN,18,Week 18 - No Data,0.0,0h 0m,0.0
153,31853462,Desiree LINDEN,19,Week 19 - No Data,0.0,0h 0m,0.0
154,31853462,Desiree LINDEN,20,Week 20 - No Data,0.0,0h 0m,0.0
155,31853462,Desiree LINDEN,21,Week 21 - No Data,0.0,0h 0m,0.0
156,31853462,Desiree LINDEN,22,Week 22 - No Data,0.0,0h 0m,0.0
157,31853462,Desiree LINDEN,23,Week 23 - No Data,0.0,0h 0m,0.0
158,31853462,Desiree LINDEN,24,Week 24 - No Data,0.0,0h 0m,0.0
159,31853462,Desiree LINDEN,25,Week 25 - No Data,0.0,0h 0m,0.0
160,31853462,Desiree LINDEN,26,Week 26 - No Data,0.0,0h 0m,0.0
161,31853462,Desiree LINDEN,27,Week 27 - No Data,0.0,0h 0m,0.0
162,31853462,Desiree LINDEN,28,Week 28 - No Data,0.0,0h 0m,0.0
163,31853462,Desiree LINDEN,29,Week 29 - No Data,0.0,0h 0m,0.0
164,31853462,Desiree LINDEN,30,Week 30 - No Data,0.0,0h 0m,0.0
165,31853462,Desiree LINDEN,31,Week 31 - No Data,0.0,0h 0m,0.0
166,31853462,Desiree LINDEN,32,Week 32 - No Data,0.0,0h 0m,0.0
167,31853462,Desiree LINDEN,33,Week 33 - No Data,0.0,0h 0m,0.0
168,31853462,Desiree LINDEN,34,Week 34 - No Data,0.0,0h 0m,0.0
169,31853462,Desiree LINDEN,35,Week 35 - No Data,0.0,0h 0m,0.0
170,31853462,Desiree LINDEN,36,Week 36 - No Data,0.0,0h 0m,0.0
171,31853462,Desiree LINDEN,37,Week 37 - No Data,0.0,0h 0m,0.0
172,31853462,Desiree LINDEN,38,Week 38 - No Data,0.0,0h 0m,0.0
173,31853462,Desiree LINDEN,39,Week 39 - No Data,0.0,0h 0m,0.0
174,31853462,Desiree LINDEN,40,Week 40 - No Data,0.0,0h 0m,0.0
175,31853462,Desiree LINDEN,41,Week 41 - No Data,0.0,0h 0m,0.0
176,31853462,Desiree LINDEN,42,Week 42 - No Data,0.0,0h 0m,0.0
177,31853462,Desiree LINDEN,43,Week 43 - No Data,0.0,0h 0m,0.0
178,31853462,Desiree LINDEN,44,Week 44 - No Data,0.0,0h 0m,0.0
179,31853462,Desiree LINDEN,45,Week 45 - No Data,0.0,0h 0m,0.0
180,7327132,Charles PHILIBERT-THIBOUTOT,01,Week 01 - No Data,0.0,0h 0m,0.0
181,7327132,Charles PHILIBERT-THIBOUTOT,02,Activities for 8 Jan 2024 - 14 Jan 2024,21.082354,1h 31m,192.9384
182,7327132,Charles PHILIBERT-THIBOUTOT,03,Week 03 - No Data,0.0,0h 0m,0.0
183,7327132,Charles PHILIBERT-THIBOUTOT,04,Week 04 - No Data,0.0,0h 0m,0.0
184,7327132,Charles PHILIBERT-THIBOUTOT,05,Week 05 - No Data,0.0,0h 0m,0.0
185,7327132,Charles PHILIBERT-THIBOUTOT,06,Week 06 - No Data,0.0,0h 0m,0.0
186,7327132,Charles PHILIBERT-THIBOUTOT,07,Week 07 - No Data,0.0,0h 0m,0.0
187,7327132,Charles PHILIBERT-THIBOUTOT,08,Week 08 - No Data,0.0,0h 0m,0.0
188,7327132,Charles PHILIBERT-THIBOUTOT,09,Week 09 - No Data,0.0,0h 0m,0.0
189,7327132,Charles PHILIBERT-THIBOUTOT,10,Activities for 4 Mar 2024 - 10 Mar 2024,27.197846,1h 45m,225.85680000000002
190,7327132,Charles PHILIBERT-THIBOUTOT,11,Week 11 - No Data,0.0,0h 0m,0.0
191,7327132,Charles PHILIBERT-THIBOUTOT,12,Activities for 18 Mar 2024 - 24 Mar 2024,26.875978,1h 35m,188.0616
192,7327132,Charles PHILIBERT-THIBOUTOT,13,Activities for 25 Mar 2024 - 31 Mar 2024,20.599552000000003,1h 18m,17.0688
193,7327132,Charles PHILIBERT-THIBOUTOT,14,Week 14 - No Data,0.0,0h 0m,0.0
194,7327132,Charles PHILIBERT-THIBOUTOT,15,Week 15 - No Data,0.0,0h 0m,0.0
195,7327132,Charles PHILIBERT-THIBOUTOT,16,Week 16 - No Data,0.0,0h 0m,0.0
196,7327132,Charles PHILIBERT-THIBOUTOT,17,Week 17 - No Data,0.0,0h 0m,0.0
197,7327132,Charles PHILIBERT-THIBOUTOT,18,Week 18 - No Data,0.0,0h 0m,0.0
198,7327132,Charles PHILIBERT-THIBOUTOT,19,Activities for 6 May 2024 - 12 May 2024,22.852628,1h 23m,111.86160000000001
199,7327132,Charles PHILIBERT-THIBOUTOT,20,Week 20 - No Data,0.0,0h 0m,0.0
200,7327132,Charles PHILIBERT-THIBOUTOT,21,Activities for 20 May 2024 - 26 May 2024,15.932466,1h 8m,81.0768
201,7327132,Charles PHILIBERT-THIBOUTOT,22,Week 22 - No Data,0.0,0h 0m,0.0
202,7327132,Charles PHILIBERT-THIBOUTOT,23,Week 23 - No Data,0.0,0h 0m,0.0
203,7327132,Charles PHILIBERT-THIBOUTOT,24,Week 24 - No Data,0.0,0h 0m,0.0
204,7327132,Charles PHILIBERT-THIBOUTOT,25,Week 25 - No Data,0.0,0h 0m,0.0
205,7327132,Charles PHILIBERT-THIBOUTOT,26,Week 26 - No Data,0.0,0h 0m,0.0
206,7327132,Charles PHILIBERT-THIBOUTOT,27,Week 27 - No Data,0.0,0h 0m,0.0
207,7327132,Charles PHILIBERT-THIBOUTOT,28,Activities for 8 Jul 2024 - 14 Jul 2024,21.887024,1h 17m,661.1112
208,7327132,Charles PHILIBERT-THIBOUTOT,29,Week 29 - No Data,0.0,0h 0m,0.0
209,7327132,Charles PHILIBERT-THIBOUTOT,30,Week 30 - No Data,0.0,0h 0m,0.0
210,7327132,Charles PHILIBERT-THIBOUTOT,31,Week 31 - No Data,0.0,0h 0m,0.0
211,7327132,Charles PHILIBERT-THIBOUTOT,32,Week 32 - No Data,0.0,0h 0m,0.0
212,7327132,Charles PHILIBERT-THIBOUTOT,33,Week 33 - No Data,0.0,0h 0m,0.0
213,7327132,Charles PHILIBERT-THIBOUTOT,34,Week 34 - No Data,0.0,0h 0m,0.0
214,7327132,Charles PHILIBERT-THIBOUTOT,35,Week 35 - No Data,0.0,0h 0m,0.0
215,7327132,Charles PHILIBERT-THIBOUTOT,36,Week 36 - No Data,0.0,0h 0m,0.0
216,7327132,Charles PHILIBERT-THIBOUTOT,37,Activities for 9 Sep 2024 - 15 Sep 2024,15.28873,1h 12m,402.9456
217,7327132,Charles PHILIBERT-THIBOUTOT,38,Activities for 16 Sep 2024 - 22 Sep 2024,6.759228,0h 19m,270.0528
218,7327132,Charles PHILIBERT-THIBOUTOT,39,Week 39 - No Data,0.0,0h 0m,0.0
219,7327132,Charles PHILIBERT-THIBOUTOT,40,Week 40 - No Data,0.0,0h 0m,0.0
220,7327132,Charles PHILIBERT-THIBOUTOT,41,Week 41 - No Data,0.0,0h 0m,0.0
221,7327132,Charles PHILIBERT-THIBOUTOT,42,Week 42 - No Data,0.0,0h 0m,0.0
222,7327132,Charles PHILIBERT-THIBOUTOT,43,Week 43 - No Data,0.0,0h 0m,0.0
223,7327132,Charles PHILIBERT-THIBOUTOT,44,Activities for 28 Oct 2024 - 3 Nov 2024,24.94477,1h 35m,1054.9128
224,7327132,Charles PHILIBERT-THIBOUTOT,45,Activities for 4 Nov 2024 - 10 Nov 2024,24.94477,1h 32m,783.0312
225,64218328,Bobby POYNTER,01,Activities for 1 Jan 2024 - 7 Jan 2024,107.18204399999999,7h 52m,295.9608
226,64218328,Bobby POYNTER,02,Activities for 8 Jan 2024 - 14 Jan 2024,88.352766,6h 5m,227.07600000000002
227,64218328,Bobby POYNTER,03,Activities for 15 Jan 2024 - 21 Jan 2024,113.136602,7h 55m,352.95840000000004
228,64218328,Bobby POYNTER,04,Activities for 22 Jan 2024 - 28 Jan 2024,71.937498,5h 22m,138.0744
229,64218328,Bobby POYNTER,05,Activities for 29 Jan 2024 - 4 Feb 2024,110.400724,7h 37m,188.0616
230,64218328,Bobby POYNTER,06,Activities for 5 Feb 2024 - 11 Feb 2024,82.72007599999999,5h 44m,32.9184
231,64218328,Bobby POYNTER,07,Activities for 12 Feb 2024 - 18 Feb 2024,112.6538,7h 40m,330.0984
232,64218328,Bobby POYNTER,08,Activities for 19 Feb 2024 - 25 Feb 2024,76.44365,5h 27m,150.876
233,64218328,Bobby POYNTER,09,Activities for 26 Feb 2024 - 3 Mar 2024,87.226228,6h 8m,178.00320000000002
234,64218328,Bobby POYNTER,10,Activities for 4 Mar 2024 - 10 Mar 2024,79.984198,5h 14m,54.864000000000004
235,64218328,Bobby POYNTER,11,Activities for 11 Mar 2024 - 17 Mar 2024,102.51495800000001,6h 50m,198.12
236,64218328,Bobby POYNTER,12,Activities for 18 Mar 2024 - 24 Mar 2024,87.869964,6h 21m,341.98560000000003
237,64218328,Bobby POYNTER,13,Activities for 25 Mar 2024 - 31 Mar 2024,75.63898,5h 23m,235.0008
238,64218328,Bobby POYNTER,14,Activities for 1 Apr 2024 - 7 Apr 2024,89.31837,6h 39m,185.928
239,64218328,Bobby POYNTER,15,Activities for 8 Apr 2024 - 14 Apr 2024,54.878494,4h 25m,189.8904
240,64218328,Bobby POYNTER,16,Activities for 15 Apr 2024 - 21 Apr 2024,90.605842,6h 37m,288.9504
241,64218328,Bobby POYNTER,17,Activities for 22 Apr 2024 - 28 Apr 2024,98.491608,6h 37m,334.97520000000003
242,64218328,Bobby POYNTER,18,Activities for 29 Apr 2024 - 5 May 2024,70.971894,5h 30m,298.0944
243,64218328,Bobby POYNTER,19,Activities for 6 May 2024 - 12 May 2024,79.501396,5h 38m,259.08000000000004
244,64218328,Bobby POYNTER,20,Activities for 13 May 2024 - 19 May 2024,68.557884,5h 7m,206.0448
245,64218328,Bobby POYNTER,21,Activities for 20 May 2024 - 26 May 2024,63.729864,4h 49m,86.86800000000001
246,64218328,Bobby POYNTER,22,Activities for 27 May 2024 - 2 Jun 2024,30.899327999999997,2h 19m,24.9936
247,64218328,Bobby POYNTER,23,Activities for 3 Jun 2024 - 9 Jun 2024,75.47804599999999,5h 43m,199.0344
248,64218328,Bobby POYNTER,24,Activities for 10 Jun 2024 - 16 Jun 2024,68.557884,5h 1m,213.9696
249,64218328,Bobby POYNTER,25,Activities for 17 Jun 2024 - 23 Jun 2024,42.003774,3h 18m,138.9888
250,64218328,Bobby POYNTER,26,Activities for 24 Jun 2024 - 30 Jun 2024,29.289987999999997,2h 19m,46.9392
251,64218328,Bobby POYNTER,27,Activities for 1 Jul 2024 - 7 Jul 2024,71.132828,5h 16m,200.8632
252,64218328,Bobby POYNTER,28,Activities for 8 Jul 2024 - 14 Jul 2024,22.047957999999998,1h 52m,28.956000000000003
253,64218328,Bobby POYNTER,29,Week 29 - No Data,0.0,0h 0m,0.0
254,64218328,Bobby POYNTER,30,Week 30 - No Data,0.0,0h 0m,0.0
255,64218328,Bobby POYNTER,31,Activities for 29 Jul 2024 - 4 Aug 2024,48.602067999999996,3h 45m,153.924
256,64218328,Bobby POYNTER,32,Activities for 5 Aug 2024 - 11 Aug 2024,59.54558,4h 32m,184.0992
257,64218328,Bobby POYNTER,33,Activities for 12 Aug 2024 - 18 Aug 2024,73.064036,5h 29m,216.10320000000002
258,64218328,Bobby POYNTER,34,Activities for 19 Aug 2024 - 25 Aug 2024,80.467,6h 7m,242.9256
259,64218328,Bobby POYNTER,35,Activities for 26 Aug 2024 - 1 Sep 2024,87.869964,6h 37m,306.9336
260,64218328,Bobby POYNTER,36,Activities for 2 Sep 2024 - 8 Sep 2024,99.940014,7h 29m,271.8816
261,64218328,Bobby POYNTER,37,Activities for 9 Sep 2024 - 15 Sep 2024,111.20539399999998,8h 19m,206.0448
262,64218328,Bobby POYNTER,38,Activities for 16 Sep 2024 - 22 Sep 2024,121.34423600000001,9h 0m,630.936
263,64218328,Bobby POYNTER,39,Activities for 23 Sep 2024 - 29 Sep 2024,128.908134,9h 24m,686.1048000000001
264,64218328,Bobby POYNTER,40,Activities for 30 Sep 2024 - 6 Oct 2024,129.55187,9h 24m,598.0176
265,64218328,Bobby POYNTER,41,Activities for 7 Oct 2024 - 13 Oct 2024,102.354024,7h 37m,381.9144
266,64218328,Bobby POYNTER,42,Activities for 14 Oct 2024 - 20 Oct 2024,130.195606,9h 26m,619.9632
267,64218328,Bobby POYNTER,43,Activities for 21 Oct 2024 - 27 Oct 2024,128.7472,9h 22m,321.8688
268,64218328,Bobby POYNTER,44,Activities for 28 Oct 2024 - 3 Nov 2024,116.67715,9h 5m,957.9864
269,64218328,Bobby POYNTER,45,Activities for 4 Nov 2024 - 10 Nov 2024,89.31837,7h 4m,445.92240000000004
270,61212790,Pablo SÁNCHEZ,01,Activities for 1 Jan 2024 - 7 Jan 2024,24.461968,2h 26m,124.968
271,61212790,Pablo SÁNCHEZ,02,Week 02 - No Data,0.0,0h 0m,0.0
272,61212790,Pablo SÁNCHEZ,03,Week 03 - No Data,0.0,0h 0m,0.0
273,61212790,Pablo SÁNCHEZ,04,Activities for 22 Jan 2024 - 28 Jan 2024,29.129054000000004,3h 24m,142.6464
274,61212790,Pablo SÁNCHEZ,05,Activities for 29 Jan 2024 - 4 Feb 2024,19.151146,2h 14m,92.3544
275,61212790,Pablo SÁNCHEZ,06,Activities for 5 Feb 2024 - 11 Feb 2024,19.151146,2h 16m,103.9368
276,61212790,Pablo SÁNCHEZ,07,Activities for 12 Feb 2024 - 18 Feb 2024,30.255592,3h 24m,113.38560000000001
277,61212790,Pablo SÁNCHEZ,08,Activities for 19 Feb 2024 - 25 Feb 2024,24.94477,2h 33m,170.99280000000002
278,61212790,Pablo SÁNCHEZ,09,Activities for 26 Feb 2024 - 3 Mar 2024,34.922678,3h 37m,201.4728
279,61212790,Pablo SÁNCHEZ,10,Activities for 4 Mar 2024 - 10 Mar 2024,4.9889540000000006,0h 30m,36.576
280,61212790,Pablo SÁNCHEZ,11,Activities for 11 Mar 2024 - 17 Mar 2024,12.87472,1h 20m,87.78240000000001
281,61212790,Pablo SÁNCHEZ,12,Week 12 - No Data,0.0,0h 0m,0.0
282,61212790,Pablo SÁNCHEZ,13,Week 13 - No Data,0.0,0h 0m,0.0
283,61212790,Pablo SÁNCHEZ,14,Week 14 - No Data,0.0,0h 0m,0.0
284,61212790,Pablo SÁNCHEZ,15,Activities for 8 Apr 2024 - 14 Apr 2024,9.977908000000001,1h 3m,83.51520000000001
285,61212790,Pablo SÁNCHEZ,16,Activities for 15 Apr 2024 - 21 Apr 2024,19.955816000000002,2h 3m,156.972
286,61212790,Pablo SÁNCHEZ,17,Activities for 22 Apr 2024 - 28 Apr 2024,9.977908000000001,1h 1m,64.61760000000001
287,61212790,Pablo SÁNCHEZ,18,Activities for 29 Apr 2024 - 5 May 2024,19.955816000000002,2h 3m,161.8488
