,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
191,130452405,Dennis Kipkurui,11209317809,Morning Run,,2024-04-03 14:42:25+00:00,3438,Run,"Williamsburg, USA",7.85,7.27,57m 3s
192,130452405,Dennis Kipkurui,11209314948,Morning Run,,2024-04-02 13:08:56+00:00,304,Run,,0.6,8.23,5m 0s
193,130452405,Dennis Kipkurui,11209314415,Morning Run,,2024-04-02 13:02:02+00:00,5,Run,,1.0,,
194,130452405,Dennis Kipkurui,11209313993,Morning Run,,2024-04-02 12:55:42+00:00,306,Run,,1.0,5.05,5m 3s
195,130452405,Dennis Kipkurui,11209313398,Morning Run,,2024-04-02 12:49:10+00:00,310,Run,,1.0,5.12,5m 10s
196,130452405,Dennis Kipkurui,11209312685,Morning Run,,2024-04-02 12:43:02+00:00,308,Run,,1.01,5.05,5m 8s
197,130452405,Dennis Kipkurui,11209311860,Morning Run,,2024-04-02 12:36:38+00:00,314,Run,,1.01,5.13,5m 14s
198,130452405,Dennis Kipkurui,11209311269,Morning Run,,2024-04-02 12:07:31+00:00,1216,Run,"Williamsburg, USA",2.88,6.98,20m 8s
199,130452405,Dennis Kipkurui,11209310101,Evening Run,,2024-04-01 23:04:16+00:00,2,Run,,2.0,,
200,130452405,Dennis Kipkurui,11227446335,Morning Run,,2024-04-12 14:28:51+00:00,5377,Run,"Williamsburg, USA",0.54,9.83,5m 22s
201,130452405,Dennis Kipkurui,11227445087,Morning Run,,2024-04-12 14:21:06+00:00,73,Run,,0.25,4.72,1m 13s
202,130452405,Dennis Kipkurui,11227444893,Morning Run,,2024-04-12 14:10:48+00:00,294,Run,,1.02,4.78,4m 54s
203,130452405,Dennis Kipkurui,11227444614,Morning Run,,2024-04-12 14:03:29+00:00,306,Run,,1.02,4.97,5m 6s
204,130452405,Dennis Kipkurui,11227444170,Morning Run,,2024-04-12 13:55:57+00:00,307,Run,,1.01,5.02,5m 7s
205,130452405,Dennis Kipkurui,11209330613,Morning Run,,2024-04-12 13:47:57+00:00,310,Run,,1.0,5.05,5m 5s
206,130452405,Dennis Kipkurui,11209329667,Morning Run,,2024-04-12 13:07:22+00:00,1235,Run,"Williamsburg, USA",2.5,8.2,20m 35s
207,130452405,Dennis Kipkurui,11209328594,Morning Run,,2024-04-09 11:02:35+00:00,871,Run,"Williamsburg, USA",1.9,7.58,14m 27s
208,130452405,Dennis Kipkurui,11209327722,Afternoon Run,,2024-04-08 19:13:24+00:00,316,Run,,0.79,6.58,5m 16s
209,130452405,Dennis Kipkurui,11209327030,Afternoon Run,,2024-04-08 18:30:55+00:00,2397,Run,"Williamsburg, USA",5.61,7.12,39m 57s
210,130452405,Dennis Kipkurui,11209325185,Morning Run,,2024-04-08 10:58:08+00:00,1150,Run,,2.64,7.22,19m 5s
211,130452405,Dennis Kipkurui,11285671793,Morning Run,,2024-04-27 12:58:50+00:00,4866,Run,,12.45,6.52,1h 21m
212,130452405,Dennis Kipkurui,11285668550,Morning Run,,2024-04-26 14:36:53+00:00,622,Run,,1.11,8.85,9m 53s
213,130452405,Dennis Kipkurui,11285667463,Morning Run,,2024-04-26 13:43:11+00:00,2765,Run,,8.48,5.43,46m 2s
214,130452405,Dennis Kipkurui,11285527006,Morning Run,,2024-04-26 13:08:12+00:00,1147,Run,"Williamsburg, USA",2.39,7.85,18m 50s
215,130452405,Dennis Kipkurui,11285525492,Afternoon Run,,2024-04-25 18:58:39+00:00,2542,Run,"Williamsburg, USA",6.23,6.8,42m 20s
216,130452405,Dennis Kipkurui,11285525003,Afternoon Run,,2024-04-24 19:47:49+00:00,3122,Run,"Daniel Boone National Forest, USA",7.52,6.9,51m 54s
217,130452405,Dennis Kipkurui,11285520936,Afternoon Run,,2024-04-23 19:25:11+00:00,2786,Run,"Williamsburg, USA",6.25,7.42,46m 22s
218,130452405,Dennis Kipkurui,11251572898,Afternoon Run,,2024-04-22 19:28:20+00:00,2450,Run,"Williamsburg, USA",5.03,8.08,40m 43s
219,130452405,Dennis Kipkurui,11342481826,Lunch Run,,2024-05-05 15:35:19+00:00,918,Run,"Williamsburg, USA",1.73,8.77,15m 12s
220,130452405,Dennis Kipkurui,11342481428,Morning Run,,2024-05-05 14:30:17+00:00,2155,Run,,6.3,5.13,32m 22s
221,130452405,Dennis Kipkurui,11342480580,Morning Run,,2024-05-05 13:39:25+00:00,1374,Run,"Williamsburg, USA",3.23,7.03,22m 48s
222,130452405,Dennis Kipkurui,11342480154,Lunch Run,,2024-05-03 15:01:55+00:00,3610,Run,"Williamsburg, USA",8.43,7.13,1h 0m
223,130452405,Dennis Kipkurui,11317438081,Lunch Run,,2024-05-02 15:35:59+00:00,466,Run,"Williamsburg, USA",0.82,9.33,7m 42s
224,130452405,Dennis Kipkurui,11317437182,Lunch Run,,2024-05-02 15:15:43+00:00,309,Run,,1.0,5.07,5m 5s
225,130452405,Dennis Kipkurui,11317436390,Lunch Run,,2024-05-02 15:08:19+00:00,294,Run,,1.01,4.83,4m 54s
226,130452405,Dennis Kipkurui,11317435816,Lunch Run,,2024-05-02 15:01:12+00:00,292,Run,,1.01,4.8,4m 52s
227,130452405,Dennis Kipkurui,11317435080,Morning Run,,2024-05-02 14:53:55+00:00,292,Run,,1.0,4.82,4m 52s
228,130452405,Dennis Kipkurui,11317434461,Morning Run,,2024-05-02 14:45:33+00:00,355,Run,,1.26,4.67,5m 55s
229,130452405,Dennis Kipkurui,11317434067,Morning Run,,2024-05-02 14:08:46+00:00,1207,Run,"Williamsburg, USA",2.93,6.85,20m 7s
230,130452405,Dennis Kipkurui,11317432267,Afternoon Run,,2024-05-01 18:15:44+00:00,2172,Run,"Williamsburg, USA",5.11,7.08,36m 12s
231,130452405,Dennis Kipkurui,11294208994,Afternoon Run,,2024-04-29 20:48:29+00:00,519,Run,,1.0,8.6,8m 39s
232,130452405,Dennis Kipkurui,11294208486,Afternoon Run,,2024-04-29 20:35:13+00:00,175,Run,,0.63,4.58,2m 55s
233,130452405,Dennis Kipkurui,11294208098,Afternoon Run,,2024-04-29 20:30:56+00:00,181,Run,,0.63,4.73,3m 1s
234,130452405,Dennis Kipkurui,11294207747,Afternoon Run,,2024-04-29 20:27:02+00:00,177,Run,,0.63,4.63,2m 57s
235,130452405,Dennis Kipkurui,11294207115,Afternoon Run,,2024-04-29 20:22:47+00:00,185,Run,,0.63,4.83,3m 5s
236,130452405,Dennis Kipkurui,11294206652,Afternoon Run,,2024-04-29 20:18:51+00:00,185,Run,,0.63,4.85,3m 5s
237,130452405,Dennis Kipkurui,11294206319,Afternoon Run,,2024-04-29 20:14:56+00:00,179,Run,,0.62,4.75,2m 59s
238,130452405,Dennis Kipkurui,11294205902,Afternoon Run,,2024-04-29 20:11:10+00:00,178,Run,,0.63,4.68,2m 58s
239,130452405,Dennis Kipkurui,11294205450,Afternoon Run,,2024-04-29 20:06:37+00:00,188,Run,,0.63,4.97,3m 8s
240,130452405,Dennis Kipkurui,11294204933,Afternoon Run,,2024-04-29 20:02:40+00:00,194,Run,,0.64,5.05,3m 14s
241,130452405,Dennis Kipkurui,11294204401,Afternoon Run,,2024-04-29 19:29:23+00:00,1192,Run,"Williamsburg, USA",2.35,8.43,19m 52s
242,130452405,Dennis Kipkurui,11587034277,Evening Run,,2024-05-12 00:26:09+00:00,348,Run,,0.62,9.15,5m 42s
243,130452405,Dennis Kipkurui,11587033729,Evening Run,,2024-05-12 00:01:30+00:00,871,Run,,3.16,4.52,14m 17s
244,130452405,Dennis Kipkurui,11587032316,Evening Run,,2024-05-11 22:52:02+00:00,1802,Run,"Cleveland, USA",4.34,6.92,30m 2s
245,130452405,Dennis Kipkurui,11587030771,Morning Run,,2024-05-11 13:20:34+00:00,1049,Run,"Williamsburg, USA",1.95,8.18,15m 59s
246,130452405,Dennis Kipkurui,11587029524,Lunch Run,,2024-05-09 15:26:19+00:00,358,Run,,0.76,7.85,5m 58s
247,130452405,Dennis Kipkurui,11587028428,Lunch Run,,2024-05-09 15:09:26+00:00,1000,Run,,0.26,4.33,1m 8s
248,130452405,Dennis Kipkurui,11587027287,Lunch Run,,2024-05-09 15:07:01+00:00,66,Run,,0.25,4.27,1m 6s
249,130452405,Dennis Kipkurui,11587026850,Lunch Run,,2024-05-09 15:04:33+00:00,118,Run,,0.26,4.28,1m 7s
250,130452405,Dennis Kipkurui,11586996857,Lunch Run,,2024-05-09 15:02:08+00:00,63,Run,,0.25,4.18,1m 3s
251,130452405,Dennis Kipkurui,11586996359,Morning Run,,2024-05-09 14:57:56+00:00,66,Run,,0.25,4.28,1m 6s
252,130452405,Dennis Kipkurui,11586995778,Morning Run,,2024-05-09 14:55:35+00:00,66,Run,,0.25,4.27,1m 6s
253,130452405,Dennis Kipkurui,11586995167,Morning Run,,2024-05-09 14:53:15+00:00,65,Run,,0.25,4.23,1m 5s
254,130452405,Dennis Kipkurui,11586994982,Morning Run,,2024-05-09 14:50:48+00:00,65,Run,,0.24,4.17,1m 2s
255,130452405,Dennis Kipkurui,11586994412,Morning Run,,2024-05-09 14:50:31+00:00,3,Run,,2.0,,
256,130452405,Dennis Kipkurui,11586993954,Morning Run,,2024-05-09 14:46:29+00:00,68,Run,,0.25,4.38,1m 8s
257,130452405,Dennis Kipkurui,11586993616,Morning Run,,2024-05-09 14:44:10+00:00,68,Run,,0.26,4.37,1m 8s
258,130452405,Dennis Kipkurui,11586993091,Morning Run,,2024-05-09 14:41:44+00:00,67,Run,,0.25,4.35,1m 7s
259,130452405,Dennis Kipkurui,11586992589,Morning Run,,2024-05-09 14:39:17+00:00,68,Run,,0.25,4.42,1m 8s
260,130452405,Dennis Kipkurui,11586992290,Morning Run,,2024-05-09 14:00:19+00:00,1304,Run,"Williamsburg, USA",2.54,8.27,21m 1s
261,130452405,Dennis Kipkurui,11586991041,Morning Run,,2024-05-08 10:49:50+00:00,2928,Run,"Williamsburg, USA",6.5,7.5,48m 45s
262,130452405,Dennis Kipkurui,11586988627,Afternoon Run,,2024-05-07 20:17:15+00:00,801,Run,,0.99,8.9,8m 49s
263,130452405,Dennis Kipkurui,11586987832,Afternoon Run,,2024-05-07 20:08:46+00:00,30,Run,,0.13,3.83,30s
264,130452405,Dennis Kipkurui,11585167627,Afternoon Run,,2024-05-07 20:06:25+00:00,63,Run,"Williamsburg, USA",0.23,4.37,1m 1s
265,130452405,Dennis Kipkurui,11585167344,Afternoon Run,,2024-05-07 20:03:41+00:00,95,Run,,0.37,4.27,1m 35s
266,130452405,Dennis Kipkurui,11585166998,Afternoon Run,,2024-05-07 19:56:04+00:00,187,Run,,0.63,4.88,3m 7s
267,130452405,Dennis Kipkurui,11585166589,Afternoon Run,,2024-05-07 19:51:50+00:00,179,Run,,0.65,4.55,2m 59s
268,130452405,Dennis Kipkurui,11585166265,Afternoon Run,,2024-05-07 19:47:54+00:00,177,Run,,0.61,4.78,2m 57s
269,130452405,Dennis Kipkurui,11585165908,Afternoon Run,,2024-05-07 19:43:54+00:00,179,Run,,0.65,4.57,2m 59s
270,130452405,Dennis Kipkurui,11585165469,Afternoon Run,,2024-05-07 19:39:34+00:00,180,Run,,0.63,4.77,3m 0s
271,130452405,Dennis Kipkurui,11585165162,Afternoon Run,,2024-05-07 19:35:24+00:00,184,Run,,0.64,4.78,3m 4s
272,130452405,Dennis Kipkurui,11585164757,Afternoon Run,,2024-05-07 19:31:09+00:00,194,Run,,0.63,4.95,3m 8s
273,130452405,Dennis Kipkurui,11585149214,Afternoon Run,,2024-05-07 18:52:39+00:00,1286,Run,"Williamsburg, USA",2.62,8.0,21m 0s
274,130452405,Dennis Kipkurui,11585148637,Morning Run,,2024-05-07 12:18:06+00:00,1852,Run,"Williamsburg, USA",4.97,6.2,30m 52s
275,130452405,Dennis Kipkurui,11347221554,Morning Run,,2024-05-06 12:29:24+00:00,2050,Run,"Williamsburg, USA",4.4,7.75,34m 5s
276,130452405,Dennis Kipkurui,11615739719,Afternoon Run,,2024-05-19 20:41:42+00:00,6,Run,,6.0,,
277,130452405,Dennis Kipkurui,11615739356,Afternoon Run,,2024-05-19 20:20:38+00:00,360,Run,,0.65,8.93,5m 50s
278,130452405,Dennis Kipkurui,11615737876,Afternoon Run,,2024-05-19 20:11:07+00:00,28,Run,,0.12,3.68,28s
279,130452405,Dennis Kipkurui,11615737562,Afternoon Run,,2024-05-19 20:08:25+00:00,46,Run,,0.19,3.95,46s
280,130452405,Dennis Kipkurui,11615737259,Afternoon Run,,2024-05-19 20:05:07+00:00,78,Run,,0.31,3.87,1m 12s
281,130452405,Dennis Kipkurui,11615737015,Afternoon Run,,2024-05-19 19:56:33+00:00,191,Run,,0.63,5.0,3m 11s
282,130452405,Dennis Kipkurui,11615736656,Afternoon Run,,2024-05-19 19:52:00+00:00,189,Run,,0.63,4.93,3m 9s
283,130452405,Dennis Kipkurui,11612140849,Afternoon Run,,2024-05-19 19:47:52+00:00,185,Run,,0.63,4.88,3m 5s
284,130452405,Dennis Kipkurui,11612140015,Afternoon Run,,2024-05-19 19:43:23+00:00,193,Run,,0.62,5.1,3m 11s
285,130452405,Dennis Kipkurui,11612139324,Afternoon Run,,2024-05-19 19:39:01+00:00,199,Run,,0.63,5.17,3m 17s
286,130452405,Dennis Kipkurui,11612138506,Afternoon Run,,2024-05-19 19:07:45+00:00,960,Run,"Williamsburg, USA",2.09,7.63,16m 0s
287,130452405,Dennis Kipkurui,11612137034,Afternoon Run,,2024-05-19 18:56:56+00:00,465,Run,,0.98,7.83,7m 43s
288,130452405,Dennis Kipkurui,11612135961,Afternoon Run,,2024-05-18 20:01:36+00:00,21,Run,,0.07,3.43,15s
289,130452405,Dennis Kipkurui,11612135133,Afternoon Run,,2024-05-18 20:00:27+00:00,25,Run,,0.09,4.2,25s
290,130452405,Dennis Kipkurui,11612134754,Afternoon Run,,2024-05-18 19:59:27+00:00,23,Run,,0.09,4.02,23s
291,130452405,Dennis Kipkurui,11612134421,Afternoon Run,,2024-05-18 19:58:27+00:00,25,Run,,0.1,4.18,25s
292,130452405,Dennis Kipkurui,11600578429,Afternoon Run,,2024-05-18 19:05:04+00:00,2811,Run,"Williamsburg, USA",6.22,7.5,46m 40s
293,130452405,Dennis Kipkurui,11600576984,Morning Run,,2024-05-16 10:48:18+00:00,2405,Run,"Williamsburg, USA",4.89,,40m 5s
294,130452405,Dennis Kipkurui,11600575684,Morning Run,,2024-05-15 12:00:23+00:00,3069,Run,"Williamsburg, USA",6.63,7.7,51m 5s
295,130452405,Dennis Kipkurui,11596780368,Lunch Run,,2024-05-14 15:35:43+00:00,197,Run,,13.0,,
296,130452405,Dennis Kipkurui,11596779914,Lunch Run,,2024-05-14 15:22:50+00:00,64,Run,,0.21,4.68,1m 1s
297,130452405,Dennis Kipkurui,11596779503,Lunch Run,,2024-05-14 15:18:41+00:00,106,Run,,0.36,4.67,1m 42s
298,130452405,Dennis Kipkurui,11596779040,Lunch Run,,2024-05-14 15:13:21+00:00,141,Run,,0.48,4.63,2m 15s
299,130452405,Dennis Kipkurui,11596778324,Lunch Run,,2024-05-14 15:07:00+00:00,165,Run,,0.63,4.33,2m 45s
300,130452405,Dennis Kipkurui,11596777835,Lunch Run,,2024-05-14 15:00:29+00:00,205,Run,,0.75,4.45,3m 22s
301,130452405,Dennis Kipkurui,11587036476,Morning Run,,2024-05-14 14:52:47+00:00,274,Run,,1.0,4.48,4m 30s
302,130452405,Dennis Kipkurui,11587035539,Morning Run,,2024-05-14 14:12:40+00:00,1191,Run,,2.52,7.85,19m 46s
303,130452405,Dennis Kipkurui,11621840783,Afternoon Run,,2024-05-24 20:56:13+00:00,888,Run,"Marion, USA",3.2,4.62,14m 48s
304,130452405,Dennis Kipkurui,11621839477,Afternoon Run,,2024-05-24 19:54:52+00:00,1289,Run,"Grant County, USA",3.1,6.92,21m 29s
305,130452405,Dennis Kipkurui,11621838173,Morning Run,,2024-05-24 14:05:27+00:00,904,Run,"Marion, USA",1.97,7.58,14m 57s
306,130452405,Dennis Kipkurui,11621837202,Evening Run,,2024-05-24 00:38:43+00:00,717,Run,"Marion, USA",1.28,9.3,11m 57s
307,130452405,Dennis Kipkurui,11621836369,Evening Run,,2024-05-24 00:09:17+00:00,890,Run,"Marion, USA",3.18,4.67,14m 50s
308,130452405,Dennis Kipkurui,11621835342,Evening Run,,2024-05-23 23:07:15+00:00,2033,Run,"Grant County, USA",2.96,7.02,20m 45s
309,130452405,Dennis Kipkurui,11621834358,Lunch Run,,2024-05-23 15:06:19+00:00,944,Run,,1.94,8.08,15m 44s
310,130452405,Dennis Kipkurui,11621833272,Night Run,,2024-05-23 01:15:13+00:00,1850,Run,"Marion, USA",6.36,4.85,30m 50s
311,130452405,Dennis Kipkurui,11621831763,Afternoon Run,,2024-05-22 19:36:50+00:00,17907,Run,"Grant County, USA",3.77,6.83,25m 48s
312,130452405,Dennis Kipkurui,11621830166,Lunch Run,,2024-05-21 15:40:05+00:00,213,Run,,0.07,4.02,19s
313,130452405,Dennis Kipkurui,11621733152,Lunch Run,,2024-05-21 15:38:05+00:00,16,Run,,0.06,4.02,16s
314,130452405,Dennis Kipkurui,11621732535,Lunch Run,,2024-05-21 15:00:30+00:00,1502,Run,"Marion, USA",3.37,7.38,24m 53s
315,130452405,Dennis Kipkurui,11621501244,Morning Run,,2024-05-20 11:22:18+00:00,2055,Run,"Williamsburg, USA",4.52,7.32,33m 7s
316,130452405,Dennis Kipkurui,11621843003,Morning Run,,2024-06-10 17:41:43+00:00,2969,Run,"Marion County, USA",5.91,8.32,49m 10s
317,120754520,Gladys Chepngetich,10506194355,Morning Run,,2024-01-06 15:48:51+00:00,1732,Run,,0.62,4.12,2m 34s
318,120754520,Gladys Chepngetich,10500755134,Afternoon Run,,2024-01-05 19:35:11+00:00,3150,Run,"Pickens County, USA",6.21,8.12,50m 30s
319,120754520,Gladys Chepngetich,10495025348,Afternoon Run,,2024-01-04 20:43:31+00:00,2469,Run,,1.19,6.77,8m 6s
320,120754520,Gladys Chepngetich,10494689656,Afternoon Run,,2024-01-04 20:05:05+00:00,929,Run,"Pickens County, USA",1.55,9.68,15m 1s
321,120754520,Gladys Chepngetich,10480296138,Lunch Run,"After hills 
4x(300)",2024-01-02 16:34:25+00:00,676,Run,,0.36,6.25,2m 18s
322,120754520,Gladys Chepngetich,10479902722,12x hills,,2024-01-02 15:21:30+00:00,1209,Run,,1.32,,13m 2s
323,120754520,Gladys Chepngetich,10533313003,Afternoon Run,,2024-01-10 19:38:24+00:00,2435,Run,"Pickens County, USA",5.26,7.68,40m 27s
324,120754520,Gladys Chepngetich,10527416486,Afternoon Run,,2024-01-09 21:38:44+00:00,903,Run,,1.25,10.05,12m 37s
325,120754520,Gladys Chepngetich,10527193799,Afternoon Run,"2x(1000)
2x(500)
1x(150)
Felt tired🥲",2024-01-09 20:46:09+00:00,2318,Run,,1.5,5.83,8m 45s
326,120754520,Gladys Chepngetich,10520260116,Afternoon Run,,2024-01-08 19:40:12+00:00,3636,Run,"Pickens County, USA",8.57,7.0,1h 0m
327,120754520,Gladys Chepngetich,10584601214,Afternoon Run,,2024-01-18 20:35:26+00:00,882,Run,,1.42,9.6,13m 43s
328,120754520,Gladys Chepngetich,10643292706,Lunch Run,,2024-01-27 18:05:37+00:00,140,Run,,1.0,,
329,120754520,Gladys Chepngetich,10636106415,Afternoon Run,,2024-01-26 20:37:40+00:00,1447,Run,"Pickens County, USA",2.74,8.37,22m 59s
330,120754520,Gladys Chepngetich,10629390127,Afternoon Run,,2024-01-25 21:20:43+00:00,669,Run,,0.31,4.3,1m 22s
331,120754520,Gladys Chepngetich,10623916658,Afternoon Run,,2024-01-24 20:42:20+00:00,2560,Run,,1.32,10.05,13m 20s
332,120754520,Gladys Chepngetich,10616357576,Afternoon Run,,2024-01-23 21:16:58+00:00,1631,Run,,1.01,6.42,6m 30s
333,120754520,Gladys Chepngetich,10609812316,Afternoon Run,,2024-01-22 19:38:52+00:00,3032,Run,"Pickens County, USA",6.39,7.83,50m 6s
334,120754520,Gladys Chepngetich,10689128301,A trial of 600 and 300 🥺,"1:27
41
Felt good!!!",2024-02-03 16:59:16+00:00,938,Run,,0.49,4.38,2m 10s
335,120754520,Gladys Chepngetich,10678182477,Afternoon Run,12×hills,2024-02-01 20:36:40+00:00,1083,Run,,1.57,,14m 48s
336,120754520,Gladys Chepngetich,10669856280,Afternoon Run,,2024-01-31 19:48:04+00:00,2437,Run,"Pickens County, USA",5.19,7.77,40m 19s
337,120754520,Gladys Chepngetich,10660072367,Afternoon Run,,2024-01-29 20:36:17+00:00,3605,Run,"Pickens County, USA",8.5,7.05,1h 0m
338,120754520,Gladys Chepngetich,10718022994,Afternoon Run,,2024-02-07 20:45:46+00:00,3909,Run,"Clemson, USA",4.37,7.3,31m 57s
339,120754520,Gladys Chepngetich,10710579525,Afternoon Run,,2024-02-06 20:48:13+00:00,1084,Run,,0.54,9.13,4m 58s
340,120754520,Gladys Chepngetich,10704114884,Afternoon Run,,2024-02-05 20:37:07+00:00,2677,Run,"Pickens County, USA",4.97,8.48,42m 12s
341,120754520,Gladys Chepngetich,11083364106,Morning Run,,2024-03-30 15:46:56+00:00,898,Run,,1.71,8.73,14m 58s
342,120754520,Gladys Chepngetich,11048921857,"Afternoon Run
500-1:16
400-56
200-25",,2024-03-26 21:11:04+00:00,1006,Run,,1.49,1.8,2m 41s
343,120754520,Gladys Chepngetich,11043767604,Afternoon Run,,2024-03-25 19:38:12+00:00,3819,Run,"Pickens County, USA",8.88,7.12,1h 3m
344,120754520,Gladys Chepngetich,11150045233,Morning Run,,2024-04-06 13:13:54+00:00,1051,Run,"Pickens County, USA",1.42,4.67,6m 39s
345,120754520,Gladys Chepngetich,11114361651,Lunch Run,Doing it easy!!🎧,2024-04-05 16:53:20+00:00,4521,Run,"Pickens County, USA",10.7,6.95,1h 14m
346,120754520,Gladys Chepngetich,11106357382,Afternoon Run,,2024-04-03 19:04:02+00:00,3237,Run,"Pickens County, USA",6.2,7.43,46m 7s
347,120754520,Gladys Chepngetich,11159971756,Afternoon Run,,2024-04-11 19:46:49+00:00,1057,Run,,2.14,8.15,17m 30s
348,120754520,Gladys Chepngetich,11150047589,Afternoon Run,,2024-04-08 18:30:25+00:00,2586,Run,"Pickens County, USA",5.33,7.73,41m 17s
349,120754520,Gladys Chepngetich,11242360042,Evening Run,,2024-04-21 22:45:52+00:00,2891,Run,"Clemson, USA",5.62,8.0,45m 2s
350,120754520,Gladys Chepngetich,11242357642,Afternoon Run,,2024-04-19 18:39:01+00:00,3179,Run,"Oconee County, USA",6.22,8.27,51m 24s
351,120754520,Gladys Chepngetich,11242355663,Afternoon Run,,2024-04-18 20:52:35+00:00,2462,Run,"Pickens County, USA",1.73,4.23,7m 21s
352,120754520,Gladys Chepngetich,11198894024,Afternoon Run,,2024-04-16 20:09:55+00:00,973,Run,"Pickens County, USA",1.13,10.4,11m 48s
353,120754520,Gladys Chepngetich,11287309686,Afternoon Run,,2024-04-25 21:19:44+00:00,1793,Run,"Philadelphia, USA",3.05,8.4,25m 38s
354,120754520,Gladys Chepngetich,11250485258,Afternoon Run,,2024-04-23 21:00:08+00:00,1758,Run,"Pickens County, USA",1.2,4.0,4m 48s
355,120754520,Gladys Chepngetich,11242362358,Afternoon Run,,2024-04-22 18:37:01+00:00,3436,Run,"Pickens County, USA",7.11,7.23,51m 25s
356,120754520,Gladys Chepngetich,11320208575,Afternoon Run,,2024-05-02 20:50:20+00:00,660,Run,"Pickens County, USA",0.74,5.95,4m 25s
357,120754520,Gladys Chepngetich,11320207536,Afternoon Run,,2024-04-30 20:07:36+00:00,863,Run,"Pickens County, USA",1.47,9.72,14m 20s
358,120754520,Gladys Chepngetich,11397328884,Morning Run,,2024-05-08 14:15:27+00:00,1319,Run,"Clemson, USA",2.18,9.37,20m 27s
359,120754520,Gladys Chepngetich,11425595506,Afternoon Run,,2024-05-14 19:03:14+00:00,3042,Run,"Pickens County, USA",6.52,7.72,50m 20s
360,120754520,Gladys Chepngetich,11836806939,Morning Run,,2024-07-03 12:20:18+00:00,430137,Run,,2.4,,10s
361,120754520,Gladys Chepngetich,11813670576,Morning Run,No  hurry!!,2024-07-05 10:38:54+00:00,4159,Run,"Clemson, USA",7.58,8.57,1h 5m
362,120754520,Gladys Chepngetich,11926792997,Morning Run,,2024-07-19 10:42:16+00:00,4896,Run,"Clemson, USA",10.0,7.48,1h 14m
363,120754520,Gladys Chepngetich,11912093087,Lunch Run,Can’t be me again! Humid😩🙌,2024-07-17 15:49:10+00:00,3532,Run,"Clemson, USA",5.0,8.8,44m 1s
364,120754520,Gladys Chepngetich,11893308401,Morning Run,Okayy Monday😤,2024-07-15 11:05:32+00:00,5384,Run,"Clemson, USA",11.33,7.5,1h 25m
365,120754520,Gladys Chepngetich,11985461016,Morning Run,"Easy Friday✅
Same buddies 🦆",2024-07-26 11:25:29+00:00,4814,Run,"Clemson, USA",10.01,7.63,1h 16m
366,120754520,Gladys Chepngetich,11968615161,Morning Run,,2024-07-24 11:14:27+00:00,4160,Run,"Clemson, USA",8.67,7.5,1h 5m
367,120754520,Gladys Chepngetich,11951104571,Morning Run,,2024-07-22 11:01:25+00:00,4388,Run,"Clemson, USA",9.61,7.28,1h 10m
368,120754520,Gladys Chepngetich,12068186267,Morning Run,,2024-08-03 11:38:15+00:00,4987,Run,"Clemson, USA",9.99,7.9,1h 19m
369,120754520,Gladys Chepngetich,12068175151,Morning Run,,2024-08-01 10:49:13+00:00,4488,Run,"Clemson, USA",9.01,7.93,1h 11m
370,120754520,Gladys Chepngetich,12014161286,Afternoon Run,My laziness is on another level!!,2024-07-29 21:56:07+00:00,5259,Run,"Clemson, USA",10.5,7.78,1h 21m
371,120754520,Gladys Chepngetich,12111900673,Work out😤,,2024-08-10 12:47:55+00:00,1202,Run,"Pickens County, USA",3.25,6.15,20m 2s
372,120754520,Gladys Chepngetich,12106786870,Afternoon Run,,2024-08-09 21:40:48+00:00,4275,Run,"Clemson, USA",6.52,9.1,59m 23s
373,120754520,Gladys Chepngetich,12094586515,Morning Run,"3km warm up 
15mins faster 6:15/mi
3km cool down!!
With my buddies 💪",2024-08-08 12:13:18+00:00,963,Run,"Clemson, USA",2.4,6.25,15m 2s
374,120754520,Gladys Chepngetich,12068189719,Morning Run,"For last 3wks have been running for fun to get back to my normal bs!!
My first day of normal practice and I’m doing sh^t😝😝 but I got this💪💪",2024-08-05 11:23:25+00:00,5696,Run,"Clemson, USA",10.56,8.22,1h 26m
375,120754520,Gladys Chepngetich,12230039606,Morning Run,,2024-08-24 12:25:37+00:00,3103,Run,"Greenville County, USA",4.18,5.67,23m 44s
376,120754520,Gladys Chepngetich,12221394115,Morning Run,,2024-08-23 11:36:47+00:00,2921,Run,"Pickens County, USA",6.59,7.33,48m 22s
377,120754520,Gladys Chepngetich,12212728933,Morning Run,,2024-08-22 10:43:06+00:00,3072,Run,"Clemson, USA",6.23,8.12,50m 36s
378,120754520,Gladys Chepngetich,12204371544,Morning Run,"Happy to be back!!
FDOC
Let’s crush it🤸‍♂️",2024-08-21 11:44:53+00:00,2125,Run,,3.82,5.48,20m 58s
379,120754520,Gladys Chepngetich,12196911807,Morning Run,,2024-08-20 11:52:21+00:00,4714,Run,"Clemson, USA",6.2,12.02,1h 14m
380,120754520,Gladys Chepngetich,12186629262,Morning Run,"First day of class and workout 
Yayyyy🤸‍♂️🙌",2024-08-19 11:31:41+00:00,1574,Run,"Clemson, USA",3.18,5.67,18m 1s
