,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
241,59060047,Kristina HENDEL,17,Activities for 22 Apr 2024 - 28 Apr 2024,62.925194000000005,4h 22m,346.25280000000004
242,59060047,Kristina HENDEL,18,Activities for 29 Apr 2024 - 5 May 2024,60.993986,4h 22m,683.6664000000001
243,59060047,Kristina HENDEL,19,Activities for 6 May 2024 - 12 May 2024,99.457212,7h 10m,1164.9456
244,59060047,Kristina HENDEL,20,Activities for 13 May 2024 - 19 May 2024,105.41177,7h 29m,1191.1584
245,59060047,Kristina HENDEL,21,Activities for 20 May 2024 - 26 May 2024,94.790126,6h 57m,843.6864
246,59060047,Kristina HENDEL,22,Activities for 27 May 2024 - 2 Jun 2024,62.120524,4h 41m,772.0584
247,59060047,Kristina HENDEL,23,Activities for 3 Jun 2024 - 9 Jun 2024,71.132828,5h 9m,887.5776000000001
248,59060047,Kristina HENDEL,24,Activities for 10 Jun 2024 - 16 Jun 2024,9.977908000000001,0h 46m,131.6736
249,59060047,Kristina HENDEL,25,Activities for 17 Jun 2024 - 23 Jun 2024,82.39820800000001,5h 8m,730.9104
250,59060047,Kristina HENDEL,26,Activities for 24 Jun 2024 - 30 Jun 2024,34.118007999999996,3h 15m,461.46720000000005
251,59060047,Kristina HENDEL,27,Activities for 1 Jul 2024 - 7 Jul 2024,128.103464,9h 30m,1365.1992
252,59060047,Kristina HENDEL,28,Activities for 8 Jul 2024 - 14 Jul 2024,128.586266,9h 25m,1268.8824
253,59060047,Kristina HENDEL,29,Activities for 15 Jul 2024 - 21 Jul 2024,140.17351399999998,10h 23m,2019.6048
254,59060047,Kristina HENDEL,30,Week 30 - No Data,0.0,0h 0m,0.0
255,59060047,Kristina HENDEL,31,Activities for 29 Jul 2024 - 4 Aug 2024,161.094934,11h 34m,1998.8784
256,59060047,Kristina HENDEL,32,Activities for 5 Aug 2024 - 11 Aug 2024,175.096192,12h 45m,2037.8928
257,59060047,Kristina HENDEL,33,Activities for 12 Aug 2024 - 18 Aug 2024,109.27418600000001,7h 53m,1200.912
258,59060047,Kristina HENDEL,34,Activities for 19 Aug 2024 - 25 Aug 2024,88.674634,9h 51m,944.5752
259,59060047,Kristina HENDEL,35,Activities for 26 Aug 2024 - 1 Sep 2024,150.79515800000001,14h 15m,1927.2504000000001
260,59060047,Kristina HENDEL,36,Activities for 2 Sep 2024 - 8 Sep 2024,138.242306,11h 54m,1442.9232000000002
261,59060047,Kristina HENDEL,37,Activities for 9 Sep 2024 - 15 Sep 2024,119.89583,13h 13m,1218.2856000000002
262,59060047,Kristina HENDEL,38,Activities for 16 Sep 2024 - 22 Sep 2024,113.61940399999999,13h 15m,1425.5496
263,59060047,Kristina HENDEL,39,Activities for 23 Sep 2024 - 29 Sep 2024,108.791384,8h 45m,972.6168
264,59060047,Kristina HENDEL,40,Activities for 30 Sep 2024 - 6 Oct 2024,120.53956600000001,11h 29m,1172.2608
265,59060047,Kristina HENDEL,41,Activities for 7 Oct 2024 - 13 Oct 2024,93.34172,6h 18m,873.8616000000001
266,59060047,Kristina HENDEL,42,Week 42 - No Data,0.0,0h 0m,0.0
267,59060047,Kristina HENDEL,43,Activities for 21 Oct 2024 - 27 Oct 2024,37.175754000000005,1h 20m,340.15680000000003
268,59060047,Kristina HENDEL,44,Activities for 28 Oct 2024 - 3 Nov 2024,17.219938,1h 18m,126.1872
269,59060047,Kristina HENDEL,45,Week 45 - No Data,0.0,0h 0m,0.0
270,17175025,Tai DINGER,01,Activities for 1 Jan 2024 - 7 Jan 2024,92.054248,6h 40m,315.1632
271,17175025,Tai DINGER,02,Activities for 8 Jan 2024 - 14 Jan 2024,105.250836,7h 24m,446.53200000000004
272,17175025,Tai DINGER,03,Activities for 15 Jan 2024 - 21 Jan 2024,130.517474,9h 2m,676.3512000000001
273,17175025,Tai DINGER,04,Activities for 22 Jan 2024 - 28 Jan 2024,138.886042,9h 36m,901.2936000000001
274,17175025,Tai DINGER,05,Activities for 29 Jan 2024 - 4 Feb 2024,152.40449800000002,11h 19m,559.308
275,17175025,Tai DINGER,06,Activities for 5 Feb 2024 - 11 Feb 2024,115.389678,9h 14m,446.53200000000004
276,17175025,Tai DINGER,07,Activities for 12 Feb 2024 - 18 Feb 2024,174.452456,11h 46m,488.5944
277,17175025,Tai DINGER,08,Activities for 19 Feb 2024 - 25 Feb 2024,161.73867,13h 21m,675.1320000000001
278,17175025,Tai DINGER,09,Activities for 26 Feb 2024 - 3 Mar 2024,121.66610399999999,10h 46m,534.0096
279,17175025,Tai DINGER,10,Activities for 4 Mar 2024 - 10 Mar 2024,130.517474,11h 22m,567.8424
280,17175025,Tai DINGER,11,Activities for 11 Mar 2024 - 17 Mar 2024,105.57270399999999,7h 33m,372.7704
281,17175025,Tai DINGER,12,Activities for 18 Mar 2024 - 24 Mar 2024,130.839342,9h 12m,893.0640000000001
282,17175025,Tai DINGER,13,Activities for 25 Mar 2024 - 31 Mar 2024,147.41554399999998,10h 34m,755.904
283,17175025,Tai DINGER,14,Activities for 1 Apr 2024 - 7 Apr 2024,137.437636,11h 11m,561.4416
284,17175025,Tai DINGER,15,Activities for 8 Apr 2024 - 14 Apr 2024,122.47077399999999,8h 57m,566.928
285,17175025,Tai DINGER,16,Activities for 15 Apr 2024 - 21 Apr 2024,144.518732,11h 1m,621.1824
286,17175025,Tai DINGER,17,Activities for 22 Apr 2024 - 28 Apr 2024,124.884784,9h 24m,828.4464
287,17175025,Tai DINGER,18,Activities for 29 Apr 2024 - 5 May 2024,120.378632,9h 47m,696.4680000000001
288,17175025,Tai DINGER,19,Activities for 6 May 2024 - 12 May 2024,99.77908,9h 30m,421.5384
289,17175025,Tai DINGER,20,Activities for 13 May 2024 - 19 May 2024,122.631708,8h 58m,664.1592
290,17175025,Tai DINGER,21,Activities for 20 May 2024 - 26 May 2024,146.771808,10h 42m,924.4584000000001
291,17175025,Tai DINGER,22,Activities for 27 May 2024 - 2 Jun 2024,149.024884,12h 0m,793.0896
292,17175025,Tai DINGER,23,Activities for 3 Jun 2024 - 9 Jun 2024,101.227486,8h 48m,571.8048
293,17175025,Tai DINGER,24,Activities for 10 Jun 2024 - 16 Jun 2024,114.42407399999999,11h 9m,515.7216000000001
294,17175025,Tai DINGER,25,Activities for 17 Jun 2024 - 23 Jun 2024,138.725108,16h 9m,869.5944000000001
295,17175025,Tai DINGER,26,Activities for 24 Jun 2024 - 30 Jun 2024,135.18456,9h 52m,470.6112
296,17175025,Tai DINGER,27,Activities for 1 Jul 2024 - 7 Jul 2024,141.300052,11h 24m,744.3216
297,17175025,Tai DINGER,28,Activities for 8 Jul 2024 - 14 Jul 2024,117.642754,9h 17m,520.2936
298,17175025,Tai DINGER,29,Activities for 15 Jul 2024 - 21 Jul 2024,175.739928,15h 0m,1703.5272
299,17175025,Tai DINGER,30,Activities for 22 Jul 2024 - 28 Jul 2024,173.00405,12h 49m,638.8608
300,17175025,Tai DINGER,31,Activities for 29 Jul 2024 - 4 Aug 2024,176.06179600000002,12h 51m,664.7688
301,17175025,Tai DINGER,32,Activities for 5 Aug 2024 - 11 Aug 2024,161.73867,11h 31m,729.0816
302,17175025,Tai DINGER,33,Activities for 12 Aug 2024 - 18 Aug 2024,169.946304,12h 53m,768.096
303,17175025,Tai DINGER,34,Activities for 19 Aug 2024 - 25 Aug 2024,133.414286,9h 22m,664.7688
304,17175025,Tai DINGER,35,Activities for 26 Aug 2024 - 1 Sep 2024,118.28649,8h 55m,259.68960000000004
305,17175025,Tai DINGER,36,Activities for 2 Sep 2024 - 8 Sep 2024,38.302292,2h 24m,199.3392
306,17175025,Tai DINGER,37,Activities for 9 Sep 2024 - 15 Sep 2024,40.072565999999995,2h 56m,259.99440000000004
307,17175025,Tai DINGER,38,Activities for 16 Sep 2024 - 22 Sep 2024,64.695468,4h 29m,504.1392
308,17175025,Tai DINGER,39,Activities for 23 Sep 2024 - 29 Sep 2024,82.07634,5h 36m,424.8912
309,17175025,Tai DINGER,40,Activities for 30 Sep 2024 - 6 Oct 2024,80.627934,6h 0m,222.50400000000002
310,17175025,Tai DINGER,41,Activities for 7 Oct 2024 - 13 Oct 2024,64.051732,4h 41m,334.67040000000003
311,17175025,Tai DINGER,42,Activities for 14 Oct 2024 - 20 Oct 2024,68.23601599999999,4h 46m,307.2384
312,17175025,Tai DINGER,43,Activities for 21 Oct 2024 - 27 Oct 2024,68.879752,4h 51m,246.888
313,17175025,Tai DINGER,44,Activities for 28 Oct 2024 - 3 Nov 2024,51.820748,3h 27m,194.7672
314,17175025,Tai DINGER,45,Activities for 4 Nov 2024 - 10 Nov 2024,69.040686,4h 42m,365.4552
315,27064583,Sydney STEELY,01,Week 01 - No Data,0.0,0h 0m,0.0
316,27064583,Sydney STEELY,02,Activities for 8 Jan 2024 - 14 Jan 2024,17.863674,1h 19m,111.86160000000001
317,27064583,Sydney STEELY,03,Activities for 15 Jan 2024 - 21 Jan 2024,15.932466,1h 43m,70.104
318,27064583,Sydney STEELY,04,Week 04 - No Data,0.0,0h 0m,0.0
319,27064583,Sydney STEELY,05,Activities for 29 Jan 2024 - 4 Feb 2024,51.659814000000004,4h 0m,306.0192
320,27064583,Sydney STEELY,06,Activities for 5 Feb 2024 - 11 Feb 2024,32.99147,2h 47m,184.0992
321,27064583,Sydney STEELY,07,Activities for 12 Feb 2024 - 18 Feb 2024,19.31208,2h 6m,66.1416
322,27064583,Sydney STEELY,08,Activities for 19 Feb 2024 - 25 Feb 2024,16.254334,1h 19m,67.056
323,27064583,Sydney STEELY,09,Activities for 26 Feb 2024 - 3 Mar 2024,35.083612,2h 34m,221.89440000000002
324,27064583,Sydney STEELY,10,Activities for 4 Mar 2024 - 10 Mar 2024,42.808444,3h 27m,212.1408
325,27064583,Sydney STEELY,11,Activities for 11 Mar 2024 - 17 Mar 2024,79.179528,6h 0m,266.0904
326,27064583,Sydney STEELY,12,Activities for 18 Mar 2024 - 24 Mar 2024,50.372342,4h 20m,281.0256
327,27064583,Sydney STEELY,13,Activities for 25 Mar 2024 - 31 Mar 2024,58.419042,4h 35m,330.0984
328,27064583,Sydney STEELY,14,Activities for 1 Apr 2024 - 7 Apr 2024,69.684422,5h 27m,394.1064
329,27064583,Sydney STEELY,15,Activities for 8 Apr 2024 - 14 Apr 2024,27.519714,2h 14m,116.12880000000001
330,27064583,Sydney STEELY,16,Activities for 15 Apr 2024 - 21 Apr 2024,54.073824,4h 9m,269.1384
331,27064583,Sydney STEELY,17,Activities for 22 Apr 2024 - 28 Apr 2024,64.85640199999999,4h 55m,391.0584
332,27064583,Sydney STEELY,18,Activities for 29 Apr 2024 - 5 May 2024,55.200362,4h 33m,263.0424
333,27064583,Sydney STEELY,19,Activities for 6 May 2024 - 12 May 2024,38.463226,3h 21m,174.04080000000002
334,27064583,Sydney STEELY,20,Activities for 13 May 2024 - 19 May 2024,53.91289,4h 8m,230.12400000000002
335,27064583,Sydney STEELY,21,Activities for 20 May 2024 - 26 May 2024,38.62416,3h 0m,153.924
336,27064583,Sydney STEELY,22,Activities for 27 May 2024 - 2 Jun 2024,17.70274,1h 24m,70.104
337,27064583,Sydney STEELY,23,Week 23 - No Data,0.0,0h 0m,0.0
338,27064583,Sydney STEELY,24,Activities for 10 Jun 2024 - 16 Jun 2024,14.48406,2h 2m,96.012
339,27064583,Sydney STEELY,25,Activities for 17 Jun 2024 - 23 Jun 2024,29.933724,5h 25m,336.49920000000003
340,27064583,Sydney STEELY,26,Activities for 24 Jun 2024 - 30 Jun 2024,20.760486,3h 1m,147.5232
341,27064583,Sydney STEELY,27,Activities for 1 Jul 2024 - 7 Jul 2024,22.369826,1h 46m,138.0744
342,27064583,Sydney STEELY,28,Activities for 8 Jul 2024 - 14 Jul 2024,26.232242,2h 37m,148.1328
343,27064583,Sydney STEELY,29,Activities for 15 Jul 2024 - 21 Jul 2024,35.727348,4h 16m,195.9864
344,27064583,Sydney STEELY,30,Activities for 22 Jul 2024 - 28 Jul 2024,30.57746,3h 36m,174.95520000000002
345,27064583,Sydney STEELY,31,Activities for 29 Jul 2024 - 4 Aug 2024,30.094658,3h 16m,181.05120000000002
346,27064583,Sydney STEELY,32,Activities for 5 Aug 2024 - 11 Aug 2024,9.334171999999999,1h 19m,59.7408
347,27064583,Sydney STEELY,33,Activities for 12 Aug 2024 - 18 Aug 2024,40.716302,3h 16m,302.3616
348,27064583,Sydney STEELY,34,Activities for 19 Aug 2024 - 25 Aug 2024,55.52223,4h 22m,307.848
349,27064583,Sydney STEELY,35,Activities for 26 Aug 2024 - 1 Sep 2024,29.77279,4h 2m,160.9344
350,27064583,Sydney STEELY,36,Activities for 2 Sep 2024 - 8 Sep 2024,29.77279,3h 36m,171.90720000000002
351,27064583,Sydney STEELY,37,Activities for 9 Sep 2024 - 15 Sep 2024,51.49888,3h 57m,309.9816
352,27064583,Sydney STEELY,38,Activities for 16 Sep 2024 - 22 Sep 2024,32.1868,3h 31m,187.1472
353,27064583,Sydney STEELY,39,Activities for 23 Sep 2024 - 29 Sep 2024,41.84284,3h 23m,348.99600000000004
354,27064583,Sydney STEELY,40,Activities for 30 Sep 2024 - 6 Oct 2024,47.958332,4h 48m,267.9192
355,27064583,Sydney STEELY,41,Activities for 7 Oct 2024 - 13 Oct 2024,48.441134000000005,3h 46m,334.97520000000003
356,27064583,Sydney STEELY,42,Activities for 14 Oct 2024 - 20 Oct 2024,29.933724,4h 2m,189.8904
357,27064583,Sydney STEELY,43,Activities for 21 Oct 2024 - 27 Oct 2024,23.174496,3h 54m,136.8552
358,27064583,Sydney STEELY,44,Activities for 28 Oct 2024 - 3 Nov 2024,40.2335,4h 47m,214.88400000000001
359,27064583,Sydney STEELY,45,Activities for 4 Nov 2024 - 10 Nov 2024,53.91289,7h 52m,352.04400000000004
360,18803555,Isaac UPDIKE,01,Activities for 1 Jan 2024 - 7 Jan 2024,82.39820800000001,6h 0m,565.0992
361,18803555,Isaac UPDIKE,02,Activities for 8 Jan 2024 - 14 Jan 2024,124.72385,9h 7m,697.9920000000001
362,18803555,Isaac UPDIKE,03,Activities for 15 Jan 2024 - 21 Jan 2024,110.400724,8h 27m,1210.9704000000002
363,18803555,Isaac UPDIKE,04,Activities for 22 Jan 2024 - 28 Jan 2024,116.67715,8h 38m,833.0184
364,18803555,Isaac UPDIKE,05,Activities for 29 Jan 2024 - 4 Feb 2024,105.250836,7h 48m,650.1384
365,18803555,Isaac UPDIKE,06,Activities for 5 Feb 2024 - 11 Feb 2024,63.24706199999999,4h 23m,262.128
366,18803555,Isaac UPDIKE,07,Activities for 12 Feb 2024 - 18 Feb 2024,97.847872,7h 54m,452.01840000000004
367,18803555,Isaac UPDIKE,08,Activities for 19 Feb 2024 - 25 Feb 2024,42.325642,9h 3m,1132.0272
368,18803555,Isaac UPDIKE,09,Week 09 - No Data,0.0,0h 0m,0.0
369,18803555,Isaac UPDIKE,10,Week 10 - No Data,0.0,0h 0m,0.0
370,18803555,Isaac UPDIKE,11,Activities for 11 Mar 2024 - 17 Mar 2024,129.873738,4h 47m,1556.9184
371,18803555,Isaac UPDIKE,12,Activities for 18 Mar 2024 - 24 Mar 2024,254.919456,8h 24m,1071.9816
372,18803555,Isaac UPDIKE,13,Activities for 25 Mar 2024 - 31 Mar 2024,65.017336,4h 41m,100.8888
373,18803555,Isaac UPDIKE,14,Activities for 1 Apr 2024 - 7 Apr 2024,132.126814,7h 25m,797.9664
374,18803555,Isaac UPDIKE,15,Activities for 8 Apr 2024 - 14 Apr 2024,122.14890600000001,8h 56m,928.1160000000001
375,18803555,Isaac UPDIKE,16,Activities for 15 Apr 2024 - 21 Apr 2024,113.136602,7h 56m,630.936
376,18803555,Isaac UPDIKE,17,Activities for 22 Apr 2024 - 28 Apr 2024,137.276702,10h 6m,897.9408000000001
377,18803555,Isaac UPDIKE,18,Activities for 29 Apr 2024 - 5 May 2024,101.066552,7h 36m,686.1048000000001
378,18803555,Isaac UPDIKE,19,Activities for 6 May 2024 - 12 May 2024,56.3269,4h 20m,149.9616
379,18803555,Isaac UPDIKE,20,Activities for 13 May 2024 - 19 May 2024,104.76803399999999,7h 43m,430.98720000000003
380,18803555,Isaac UPDIKE,21,Activities for 20 May 2024 - 26 May 2024,125.04571800000001,9h 21m,889.1016000000001
381,18803555,Isaac UPDIKE,22,Activities for 27 May 2024 - 2 Jun 2024,126.815992,9h 49m,871.1184000000001
382,18803555,Isaac UPDIKE,23,Activities for 3 Jun 2024 - 9 Jun 2024,119.734896,9h 3m,555.9552
383,18803555,Isaac UPDIKE,24,Activities for 10 Jun 2024 - 16 Jun 2024,101.87122199999999,7h 40m,519.0744000000001
384,18803555,Isaac UPDIKE,25,Activities for 17 Jun 2024 - 23 Jun 2024,78.535792,6h 13m,395.0208
385,18803555,Isaac UPDIKE,26,Activities for 24 Jun 2024 - 30 Jun 2024,94.62919199999999,6h 38m,442.87440000000004
386,18803555,Isaac UPDIKE,27,Activities for 1 Jul 2024 - 7 Jul 2024,168.9807,11h 7m,1101.852
387,18803555,Isaac UPDIKE,28,Activities for 8 Jul 2024 - 14 Jul 2024,134.540824,9h 48m,794.9184
388,18803555,Isaac UPDIKE,29,Activities for 15 Jul 2024 - 21 Jul 2024,74.83431,5h 48m,534.0096
389,18803555,Isaac UPDIKE,30,Week 30 - No Data,0.0,0h 0m,0.0
390,18803555,Isaac UPDIKE,31,Week 31 - No Data,0.0,0h 0m,0.0
391,18803555,Isaac UPDIKE,32,Activities for 5 Aug 2024 - 11 Aug 2024,99.77908,4h 58m,1032.0528000000002
392,18803555,Isaac UPDIKE,33,Activities for 12 Aug 2024 - 18 Aug 2024,259.42560799999995,10h 9m,2246.0712000000003
393,18803555,Isaac UPDIKE,34,Activities for 19 Aug 2024 - 25 Aug 2024,203.903378,12h 27m,2211.9336000000003
394,18803555,Isaac UPDIKE,35,Activities for 26 Aug 2024 - 1 Sep 2024,143.71406199999998,7h 50m,1163.1168
395,18803555,Isaac UPDIKE,36,Activities for 2 Sep 2024 - 8 Sep 2024,210.340738,10h 52m,1827.8856
396,18803555,Isaac UPDIKE,37,Activities for 9 Sep 2024 - 15 Sep 2024,86.260624,6h 22m,380.0856
397,18803555,Isaac UPDIKE,38,Activities for 16 Sep 2024 - 22 Sep 2024,45.06152,3h 4m,160.02
398,18803555,Isaac UPDIKE,39,Week 39 - No Data,0.0,0h 0m,0.0
399,18803555,Isaac UPDIKE,40,Activities for 30 Sep 2024 - 6 Oct 2024,19.794882,2h 25m,0.0
400,18803555,Isaac UPDIKE,41,Activities for 7 Oct 2024 - 13 Oct 2024,85.134086,6h 10m,383.1336
401,18803555,Isaac UPDIKE,42,Activities for 14 Oct 2024 - 20 Oct 2024,74.02964,5h 16m,362.10240000000005
402,18803555,Isaac UPDIKE,43,Activities for 21 Oct 2024 - 27 Oct 2024,120.53956600000001,6h 40m,748.8936
403,18803555,Isaac UPDIKE,44,Activities for 28 Oct 2024 - 3 Nov 2024,42.325642,2h 56m,291.084
404,18803555,Isaac UPDIKE,45,Week 45 - No Data,0.0,0h 0m,0.0
405,42577446,James DONAHUE,01,Week 01 - No Data,0.0,0h 0m,0.0
406,42577446,James DONAHUE,02,Week 02 - No Data,0.0,0h 0m,0.0
407,42577446,James DONAHUE,03,Week 03 - No Data,0.0,0h 0m,0.0
408,42577446,James DONAHUE,04,Week 04 - No Data,0.0,0h 0m,0.0
409,42577446,James DONAHUE,05,Week 05 - No Data,0.0,0h 0m,0.0
410,42577446,James DONAHUE,06,Week 06 - No Data,0.0,0h 0m,0.0
411,42577446,James DONAHUE,07,Week 07 - No Data,0.0,0h 0m,0.0
412,42577446,James DONAHUE,08,Week 08 - No Data,0.0,0h 0m,0.0
413,42577446,James DONAHUE,09,Week 09 - No Data,0.0,0h 0m,0.0
414,42577446,James DONAHUE,10,Week 10 - No Data,0.0,0h 0m,0.0
415,42577446,James DONAHUE,11,Week 11 - No Data,0.0,0h 0m,0.0
416,42577446,James DONAHUE,12,Week 12 - No Data,0.0,0h 0m,0.0
417,42577446,James DONAHUE,13,Week 13 - No Data,0.0,0h 0m,0.0
418,42577446,James DONAHUE,14,Week 14 - No Data,0.0,0h 0m,0.0
419,42577446,James DONAHUE,15,Week 15 - No Data,0.0,0h 0m,0.0
420,42577446,James DONAHUE,16,Week 16 - No Data,0.0,0h 0m,0.0
421,42577446,James DONAHUE,17,Week 17 - No Data,0.0,0h 0m,0.0
422,42577446,James DONAHUE,18,Week 18 - No Data,0.0,0h 0m,0.0
423,42577446,James DONAHUE,19,Week 19 - No Data,0.0,0h 0m,0.0
424,42577446,James DONAHUE,20,Week 20 - No Data,0.0,0h 0m,0.0
425,42577446,James DONAHUE,21,Week 21 - No Data,0.0,0h 0m,0.0
426,42577446,James DONAHUE,22,Week 22 - No Data,0.0,0h 0m,0.0
427,42577446,James DONAHUE,23,Week 23 - No Data,0.0,0h 0m,0.0
428,42577446,James DONAHUE,24,Week 24 - No Data,0.0,0h 0m,0.0
429,42577446,James DONAHUE,25,Week 25 - No Data,0.0,0h 0m,0.0
430,42577446,James DONAHUE,26,Week 26 - No Data,0.0,0h 0m,0.0
431,42577446,James DONAHUE,27,Week 27 - No Data,0.0,0h 0m,0.0
432,42577446,James DONAHUE,28,Week 28 - No Data,0.0,0h 0m,0.0
433,42577446,James DONAHUE,29,Week 29 - No Data,0.0,0h 0m,0.0
434,42577446,James DONAHUE,30,Week 30 - No Data,0.0,0h 0m,0.0
435,42577446,James DONAHUE,31,Week 31 - No Data,0.0,0h 0m,0.0
436,42577446,James DONAHUE,32,Week 32 - No Data,0.0,0h 0m,0.0
437,42577446,James DONAHUE,33,Week 33 - No Data,0.0,0h 0m,0.0
438,42577446,James DONAHUE,34,Week 34 - No Data,0.0,0h 0m,0.0
439,42577446,James DONAHUE,35,Week 35 - No Data,0.0,0h 0m,0.0
440,42577446,James DONAHUE,36,Week 36 - No Data,0.0,0h 0m,0.0
441,42577446,James DONAHUE,37,Week 37 - No Data,0.0,0h 0m,0.0
442,42577446,James DONAHUE,38,Week 38 - No Data,0.0,0h 0m,0.0
443,42577446,James DONAHUE,39,Week 39 - No Data,0.0,0h 0m,0.0
444,42577446,James DONAHUE,40,Week 40 - No Data,0.0,0h 0m,0.0
445,42577446,James DONAHUE,41,Week 41 - No Data,0.0,0h 0m,0.0
446,42577446,James DONAHUE,42,Week 42 - No Data,0.0,0h 0m,0.0
447,42577446,James DONAHUE,43,Week 43 - No Data,0.0,0h 0m,0.0
448,42577446,James DONAHUE,44,Week 44 - No Data,0.0,0h 0m,0.0
449,42577446,James DONAHUE,45,Week 45 - No Data,0.0,0h 0m,0.0
450,24725900,Will BARNICOAT,01,Activities for 1 Jan 2024 - 7 Jan 2024,82.07634,6h 18m,741.8832
451,24725900,Will BARNICOAT,02,Activities for 8 Jan 2024 - 14 Jan 2024,90.283974,6h 16m,628.4976
452,24725900,Will BARNICOAT,03,Activities for 15 Jan 2024 - 21 Jan 2024,87.869964,6h 13m,530.9616
453,24725900,Will BARNICOAT,04,Activities for 22 Jan 2024 - 28 Jan 2024,83.524746,6h 10m,583.9968
454,24725900,Will BARNICOAT,05,Activities for 29 Jan 2024 - 4 Feb 2024,69.20162,4h 53m,448.97040000000004
455,24725900,Will BARNICOAT,06,Activities for 5 Feb 2024 - 11 Feb 2024,85.616888,6h 17m,594.9696
456,24725900,Will BARNICOAT,07,Activities for 12 Feb 2024 - 18 Feb 2024,88.03089800000001,6h 20m,666.9024000000001
457,24725900,Will BARNICOAT,08,Activities for 19 Feb 2024 - 25 Feb 2024,77.087386,5h 24m,421.2336
458,24725900,Will BARNICOAT,09,Activities for 26 Feb 2024 - 3 Mar 2024,96.399466,6h 56m,633.984
459,24725900,Will BARNICOAT,10,Activities for 4 Mar 2024 - 10 Mar 2024,92.376116,6h 51m,595.884
460,24725900,Will BARNICOAT,11,Activities for 11 Mar 2024 - 17 Mar 2024,64.695468,4h 43m,423.672
461,24725900,Will BARNICOAT,12,Activities for 18 Mar 2024 - 24 Mar 2024,79.984198,7h 4m,488.8992
462,24725900,Will BARNICOAT,13,Activities for 25 Mar 2024 - 31 Mar 2024,48.119265999999996,3h 21m,174.95520000000002
463,24725900,Will BARNICOAT,14,Activities for 1 Apr 2024 - 7 Apr 2024,39.106962,3h 26m,449.88480000000004
464,24725900,Will BARNICOAT,15,Activities for 8 Apr 2024 - 14 Apr 2024,91.571446,6h 48m,541.02
465,24725900,Will BARNICOAT,16,Activities for 15 Apr 2024 - 21 Apr 2024,85.616888,6h 59m,349.91040000000004
466,24725900,Will BARNICOAT,17,Activities for 22 Apr 2024 - 28 Apr 2024,90.605842,6h 36m,463.90560000000005
467,24725900,Will BARNICOAT,18,Activities for 29 Apr 2024 - 5 May 2024,63.56893,5h 9m,494.0808
468,24725900,Will BARNICOAT,19,Activities for 6 May 2024 - 12 May 2024,79.01859400000001,6h 15m,413.004
469,24725900,Will BARNICOAT,20,Activities for 13 May 2024 - 19 May 2024,51.49888,5h 38m,199.9488
470,24725900,Will BARNICOAT,21,Activities for 20 May 2024 - 26 May 2024,55.039428,3h 50m,243.84
471,24725900,Will BARNICOAT,22,Activities for 27 May 2024 - 2 Jun 2024,88.5137,6h 33m,576.9864
472,24725900,Will BARNICOAT,23,Activities for 3 Jun 2024 - 9 Jun 2024,64.3736,4h 54m,453.54240000000004
473,24725900,Will BARNICOAT,24,Activities for 10 Jun 2024 - 16 Jun 2024,78.213924,5h 55m,298.0944
474,24725900,Will BARNICOAT,25,Activities for 17 Jun 2024 - 23 Jun 2024,66.78761,4h 58m,267.0048
475,24725900,Will BARNICOAT,26,Activities for 24 Jun 2024 - 30 Jun 2024,53.91289,4h 4m,260.9088
476,24725900,Will BARNICOAT,27,Activities for 1 Jul 2024 - 7 Jul 2024,48.119265999999996,3h 41m,231.95280000000002
477,24725900,Will BARNICOAT,28,Activities for 8 Jul 2024 - 14 Jul 2024,67.270412,5h 0m,262.7376
478,24725900,Will BARNICOAT,29,Activities for 15 Jul 2024 - 21 Jul 2024,58.097174,4h 28m,338.32800000000003
479,24725900,Will BARNICOAT,30,Activities for 22 Jul 2024 - 28 Jul 2024,56.00503199999999,4h 15m,278.892
480,24725900,Will BARNICOAT,31,Activities for 29 Jul 2024 - 4 Aug 2024,68.39695,5h 57m,285.9024
481,24725900,Will BARNICOAT,32,Activities for 5 Aug 2024 - 11 Aug 2024,53.751956,4h 5m,305.7144
482,24725900,Will BARNICOAT,33,Activities for 12 Aug 2024 - 18 Aug 2024,22.691694,1h 42m,113.08080000000001
483,24725900,Will BARNICOAT,34,Week 34 - No Data,0.0,0h 0m,0.0
484,24725900,Will BARNICOAT,35,Week 35 - No Data,0.0,0h 0m,0.0
485,24725900,Will BARNICOAT,36,Activities for 2 Sep 2024 - 8 Sep 2024,57.131569999999996,4h 5m,358.14000000000004
486,24725900,Will BARNICOAT,37,Activities for 9 Sep 2024 - 15 Sep 2024,57.93624,4h 16m,517.8552000000001
487,24725900,Will BARNICOAT,38,Activities for 16 Sep 2024 - 22 Sep 2024,83.363812,6h 4m,527.9136
488,24725900,Will BARNICOAT,39,Activities for 23 Sep 2024 - 29 Sep 2024,77.24832,7h 42m,505.0536
489,24725900,Will BARNICOAT,40,Activities for 30 Sep 2024 - 6 Oct 2024,68.23601599999999,4h 54m,341.98560000000003
490,24725900,Will BARNICOAT,41,Activities for 7 Oct 2024 - 13 Oct 2024,92.697984,6h 55m,524.8656
491,24725900,Will BARNICOAT,42,Activities for 14 Oct 2024 - 20 Oct 2024,102.51495800000001,7h 49m,868.0704000000001
492,24725900,Will BARNICOAT,43,Activities for 21 Oct 2024 - 27 Oct 2024,107.503912,8h 0m,873.8616000000001
