,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
242,124968948,Sophie NOVAK,18,Activities for 29 Apr 2024 - 5 May 2024,89.157436,6h 39m,242.0112
243,124968948,Sophie NOVAK,19,Activities for 6 May 2024 - 12 May 2024,77.570188,5h 50m,295.0464
244,124968948,Sophie NOVAK,20,Activities for 13 May 2024 - 19 May 2024,71.132828,5h 40m,163.9824
245,124968948,Sophie NOVAK,21,Activities for 20 May 2024 - 26 May 2024,66.30480800000001,5h 2m,246.888
246,124968948,Sophie NOVAK,22,Activities for 27 May 2024 - 2 Jun 2024,97.847872,7h 38m,256.03200000000004
247,124968948,Sophie NOVAK,23,Activities for 3 Jun 2024 - 9 Jun 2024,65.017336,5h 8m,291.084
248,124968948,Sophie NOVAK,24,Activities for 10 Jun 2024 - 16 Jun 2024,88.674634,6h 40m,260.9088
249,124968948,Sophie NOVAK,25,Activities for 17 Jun 2024 - 23 Jun 2024,76.926452,5h 57m,193.8528
250,124968948,Sophie NOVAK,26,Activities for 24 Jun 2024 - 30 Jun 2024,35.888282000000004,2h 44m,168.85920000000002
251,124968948,Sophie NOVAK,27,Activities for 1 Jul 2024 - 7 Jul 2024,4.82802,0h 22m,32.004000000000005
252,124968948,Sophie NOVAK,28,Activities for 8 Jul 2024 - 14 Jul 2024,27.036912,2h 18m,135.9408
253,124968948,Sophie NOVAK,29,Activities for 15 Jul 2024 - 21 Jul 2024,75.15617800000001,6h 25m,494.9952
254,124968948,Sophie NOVAK,30,Activities for 22 Jul 2024 - 28 Jul 2024,80.627934,6h 56m,333.1464
255,124968948,Sophie NOVAK,31,Activities for 29 Jul 2024 - 4 Aug 2024,88.674634,6h 35m,459.94320000000005
256,124968948,Sophie NOVAK,32,Activities for 5 Aug 2024 - 11 Aug 2024,88.83556800000001,6h 41m,548.0304
257,124968948,Sophie NOVAK,33,Activities for 12 Aug 2024 - 18 Aug 2024,91.571446,6h 53m,271.8816
258,124968948,Sophie NOVAK,34,Activities for 19 Aug 2024 - 25 Aug 2024,90.444908,6h 42m,291.084
259,124968948,Sophie NOVAK,35,Activities for 26 Aug 2024 - 1 Sep 2024,93.34172,6h 58m,199.0344
260,124968948,Sophie NOVAK,36,Activities for 2 Sep 2024 - 8 Sep 2024,93.502654,6h 58m,472.1352
261,124968948,Sophie NOVAK,37,Activities for 9 Sep 2024 - 15 Sep 2024,93.663588,7h 5m,445.92240000000004
262,124968948,Sophie NOVAK,38,Activities for 16 Sep 2024 - 22 Sep 2024,91.893314,6h 54m,349.91040000000004
263,124968948,Sophie NOVAK,39,Activities for 23 Sep 2024 - 29 Sep 2024,92.054248,6h 52m,423.0624
264,124968948,Sophie NOVAK,40,Activities for 30 Sep 2024 - 6 Oct 2024,89.157436,6h 40m,358.14000000000004
265,124968948,Sophie NOVAK,41,Activities for 7 Oct 2024 - 13 Oct 2024,95.594796,7h 9m,355.09200000000004
266,124968948,Sophie NOVAK,42,Activities for 14 Oct 2024 - 20 Oct 2024,69.845356,5h 20m,314.8584
267,124968948,Sophie NOVAK,43,Activities for 21 Oct 2024 - 27 Oct 2024,52.30355,4h 1m,224.94240000000002
268,124968948,Sophie NOVAK,44,Week 44 - No Data,0.0,0h 0m,0.0
269,124968948,Sophie NOVAK,45,Week 45 - No Data,0.0,0h 0m,0.0
270,52304194,Thomas DE BOCK,01,Activities for 1 Jan 2024 - 7 Jan 2024,73.54683800000001,4h 37m,371.856
271,52304194,Thomas DE BOCK,02,Activities for 8 Jan 2024 - 14 Jan 2024,81.432604,5h 24m,416.9664
272,52304194,Thomas DE BOCK,03,Activities for 15 Jan 2024 - 21 Jan 2024,14.001257999999998,2h 27m,96.012
273,52304194,Thomas DE BOCK,04,Activities for 22 Jan 2024 - 28 Jan 2024,56.809701999999994,3h 38m,298.0944
274,52304194,Thomas DE BOCK,05,Activities for 29 Jan 2024 - 4 Feb 2024,97.36507,6h 30m,420.9288
275,52304194,Thomas DE BOCK,06,Activities for 5 Feb 2024 - 11 Feb 2024,35.566414,2h 17m,167.03040000000001
276,52304194,Thomas DE BOCK,07,Week 07 - No Data,0.0,0h 0m,0.0
277,52304194,Thomas DE BOCK,08,Week 08 - No Data,0.0,0h 0m,0.0
278,52304194,Thomas DE BOCK,09,Week 09 - No Data,0.0,0h 0m,0.0
279,52304194,Thomas DE BOCK,10,Activities for 4 Mar 2024 - 10 Mar 2024,71.61563,4h 19m,166.116
280,52304194,Thomas DE BOCK,11,Activities for 11 Mar 2024 - 17 Mar 2024,93.502654,5h 47m,459.94320000000005
281,52304194,Thomas DE BOCK,12,Activities for 18 Mar 2024 - 24 Mar 2024,94.468258,6h 5m,484.9368
282,52304194,Thomas DE BOCK,13,Activities for 25 Mar 2024 - 31 Mar 2024,91.571446,5h 38m,488.8992
283,52304194,Thomas DE BOCK,14,Activities for 1 Apr 2024 - 7 Apr 2024,78.696726,4h 49m,452.01840000000004
284,52304194,Thomas DE BOCK,15,Activities for 8 Apr 2024 - 14 Apr 2024,78.05299,4h 49m,394.1064
285,52304194,Thomas DE BOCK,16,Week 16 - No Data,0.0,0h 0m,0.0
286,52304194,Thomas DE BOCK,17,Activities for 22 Apr 2024 - 28 Apr 2024,49.08487,2h 38m,224.02800000000002
287,52304194,Thomas DE BOCK,18,Activities for 29 Apr 2024 - 5 May 2024,10.621644,0h 45m,56.083200000000005
288,52304194,Thomas DE BOCK,19,Week 19 - No Data,0.0,0h 0m,0.0
289,52304194,Thomas DE BOCK,20,Activities for 13 May 2024 - 19 May 2024,14.805927999999998,1h 4m,26.822400000000002
290,52304194,Thomas DE BOCK,21,Activities for 20 May 2024 - 26 May 2024,34.60081,4h 22m,114.30000000000001
291,52304194,Thomas DE BOCK,22,Activities for 27 May 2024 - 2 Jun 2024,47.797398,3h 6m,430.98720000000003
292,52304194,Thomas DE BOCK,23,Activities for 3 Jun 2024 - 9 Jun 2024,68.718818,4h 31m,252.0696
293,52304194,Thomas DE BOCK,24,Activities for 10 Jun 2024 - 16 Jun 2024,85.134086,5h 49m,391.9728
294,52304194,Thomas DE BOCK,25,Activities for 17 Jun 2024 - 23 Jun 2024,50.372342,3h 18m,274.9296
295,52304194,Thomas DE BOCK,26,Activities for 24 Jun 2024 - 30 Jun 2024,42.808444,4h 26m,180.13680000000002
296,52304194,Thomas DE BOCK,27,Activities for 1 Jul 2024 - 7 Jul 2024,75.317112,4h 52m,413.9184
297,52304194,Thomas DE BOCK,28,Activities for 8 Jul 2024 - 14 Jul 2024,53.430088000000005,4h 14m,270.0528
298,52304194,Thomas DE BOCK,29,Activities for 15 Jul 2024 - 21 Jul 2024,65.17827,5h 11m,244.1448
299,52304194,Thomas DE BOCK,30,Activities for 22 Jul 2024 - 28 Jul 2024,54.878494,4h 47m,262.128
300,52304194,Thomas DE BOCK,31,Activities for 29 Jul 2024 - 4 Aug 2024,33.152404000000004,3h 59m,125.8824
301,52304194,Thomas DE BOCK,32,Activities for 5 Aug 2024 - 11 Aug 2024,66.78761,3h 58m,288.9504
302,52304194,Thomas DE BOCK,33,Activities for 12 Aug 2024 - 18 Aug 2024,61.637722,3h 51m,267.9192
303,52304194,Thomas DE BOCK,34,Activities for 19 Aug 2024 - 25 Aug 2024,82.559142,6h 22m,399.8976
304,52304194,Thomas DE BOCK,35,Activities for 26 Aug 2024 - 1 Sep 2024,42.003774,2h 30m,195.9864
305,52304194,Thomas DE BOCK,36,Activities for 2 Sep 2024 - 8 Sep 2024,63.729864,3h 53m,203.9112
306,52304194,Thomas DE BOCK,37,Activities for 9 Sep 2024 - 15 Sep 2024,30.255592,1h 38m,107.89920000000001
307,52304194,Thomas DE BOCK,38,Activities for 16 Sep 2024 - 22 Sep 2024,42.969378,2h 38m,200.8632
308,52304194,Thomas DE BOCK,39,Activities for 23 Sep 2024 - 29 Sep 2024,104.285232,6h 18m,536.1432
309,52304194,Thomas DE BOCK,40,Activities for 30 Sep 2024 - 6 Oct 2024,26.393175999999997,1h 48m,138.0744
310,52304194,Thomas DE BOCK,41,Activities for 7 Oct 2024 - 13 Oct 2024,70.167224,3h 58m,281.94
311,52304194,Thomas DE BOCK,42,Week 42 - No Data,0.0,0h 0m,0.0
312,52304194,Thomas DE BOCK,43,Week 43 - No Data,0.0,0h 0m,0.0
313,52304194,Thomas DE BOCK,44,Week 44 - No Data,0.0,0h 0m,0.0
314,52304194,Thomas DE BOCK,45,Activities for 4 Nov 2024 - 10 Nov 2024,44.578718,3h 41m,220.06560000000002
315,40483545,Matthew RICHTMAN,01,Activities for 1 Jan 2024 - 7 Jan 2024,9.65604,0h 42m,41.757600000000004
316,40483545,Matthew RICHTMAN,02,Activities for 8 Jan 2024 - 14 Jan 2024,26.715044000000002,2h 13m,168.55440000000002
317,40483545,Matthew RICHTMAN,03,Activities for 15 Jan 2024 - 21 Jan 2024,12.87472,1h 2m,49.6824
318,40483545,Matthew RICHTMAN,04,Activities for 22 Jan 2024 - 28 Jan 2024,59.54558,4h 26m,348.38640000000004
319,40483545,Matthew RICHTMAN,05,Activities for 29 Jan 2024 - 4 Feb 2024,78.05299,5h 15m,270.9672
320,40483545,Matthew RICHTMAN,06,Activities for 5 Feb 2024 - 11 Feb 2024,67.914148,5h 33m,300.5328
321,40483545,Matthew RICHTMAN,07,Activities for 12 Feb 2024 - 18 Feb 2024,62.603325999999996,5h 0m,508.1016
322,40483545,Matthew RICHTMAN,08,Activities for 19 Feb 2024 - 25 Feb 2024,60.35025,4h 4m,486.7656
323,40483545,Matthew RICHTMAN,09,Activities for 26 Feb 2024 - 3 Mar 2024,125.04571800000001,8h 50m,659.2824
324,40483545,Matthew RICHTMAN,10,Activities for 4 Mar 2024 - 10 Mar 2024,121.34423600000001,8h 22m,446.53200000000004
325,40483545,Matthew RICHTMAN,11,Activities for 11 Mar 2024 - 17 Mar 2024,174.452456,11h 42m,1252.1184
326,40483545,Matthew RICHTMAN,12,Activities for 18 Mar 2024 - 24 Mar 2024,135.98923,9h 47m,601.3704
327,40483545,Matthew RICHTMAN,13,Activities for 25 Mar 2024 - 31 Mar 2024,76.44365,5h 43m,413.9184
328,40483545,Matthew RICHTMAN,14,Activities for 1 Apr 2024 - 7 Apr 2024,99.135344,7h 5m,509.9304
329,40483545,Matthew RICHTMAN,15,Activities for 8 Apr 2024 - 14 Apr 2024,29.450922000000002,2h 17m,174.04080000000002
330,40483545,Matthew RICHTMAN,16,Activities for 15 Apr 2024 - 21 Apr 2024,92.697984,6h 40m,740.9688
331,40483545,Matthew RICHTMAN,17,Activities for 22 Apr 2024 - 28 Apr 2024,87.06529400000001,6h 0m,466.95360000000005
332,40483545,Matthew RICHTMAN,18,Activities for 29 Apr 2024 - 5 May 2024,83.68568,6h 22m,415.1376
333,40483545,Matthew RICHTMAN,19,Activities for 6 May 2024 - 12 May 2024,38.785094,2h 54m,187.1472
334,40483545,Matthew RICHTMAN,20,Activities for 13 May 2024 - 19 May 2024,46.027124,4h 5m,202.0824
335,40483545,Matthew RICHTMAN,21,Activities for 20 May 2024 - 26 May 2024,45.222454,3h 11m,212.1408
336,40483545,Matthew RICHTMAN,22,Week 22 - No Data,0.0,0h 0m,0.0
337,40483545,Matthew RICHTMAN,23,Activities for 3 Jun 2024 - 9 Jun 2024,1.2874720000000002,0h 27m,46.9392
338,40483545,Matthew RICHTMAN,24,Activities for 10 Jun 2024 - 16 Jun 2024,67.270412,6h 42m,1131.1128
339,40483545,Matthew RICHTMAN,25,Activities for 17 Jun 2024 - 23 Jun 2024,69.684422,8h 28m,4022.1408
340,40483545,Matthew RICHTMAN,26,Activities for 24 Jun 2024 - 30 Jun 2024,21.243288,1h 5m,56.083200000000005
341,40483545,Matthew RICHTMAN,27,Activities for 1 Jul 2024 - 7 Jul 2024,46.348992,3h 9m,417.8808
342,40483545,Matthew RICHTMAN,28,Week 28 - No Data,0.0,0h 0m,0.0
343,40483545,Matthew RICHTMAN,29,Activities for 15 Jul 2024 - 21 Jul 2024,19.31208,1h 39m,189.8904
344,40483545,Matthew RICHTMAN,30,Activities for 22 Jul 2024 - 28 Jul 2024,91.088644,6h 11m,492.8616
345,40483545,Matthew RICHTMAN,31,Activities for 29 Jul 2024 - 4 Aug 2024,112.492866,8h 54m,840.0288
346,40483545,Matthew RICHTMAN,32,Activities for 5 Aug 2024 - 11 Aug 2024,96.07759800000001,6h 33m,452.01840000000004
347,40483545,Matthew RICHTMAN,33,Activities for 12 Aug 2024 - 18 Aug 2024,160.934,11h 37m,826.9224
348,40483545,Matthew RICHTMAN,34,Activities for 19 Aug 2024 - 25 Aug 2024,145.484336,10h 4m,479.1456
349,40483545,Matthew RICHTMAN,35,Activities for 26 Aug 2024 - 1 Sep 2024,161.255868,11h 48m,841.8576
350,40483545,Matthew RICHTMAN,36,Activities for 2 Sep 2024 - 8 Sep 2024,106.538308,7h 4m,499.872
351,40483545,Matthew RICHTMAN,37,Activities for 9 Sep 2024 - 15 Sep 2024,164.313614,13h 9m,1254.8616
352,40483545,Matthew RICHTMAN,38,Activities for 16 Sep 2024 - 22 Sep 2024,164.95735,10h 57m,1010.1072
353,40483545,Matthew RICHTMAN,39,Activities for 23 Sep 2024 - 29 Sep 2024,110.56165800000001,8h 30m,733.9584
354,40483545,Matthew RICHTMAN,40,Activities for 30 Sep 2024 - 6 Oct 2024,124.884784,8h 19m,711.0984000000001
355,40483545,Matthew RICHTMAN,41,Week 41 - No Data,0.0,0h 0m,0.0
356,40483545,Matthew RICHTMAN,42,Activities for 14 Oct 2024 - 20 Oct 2024,8.207633999999999,0h 46m,77.1144
357,40483545,Matthew RICHTMAN,43,Activities for 21 Oct 2024 - 27 Oct 2024,30.57746,2h 26m,214.88400000000001
358,40483545,Matthew RICHTMAN,44,Activities for 28 Oct 2024 - 3 Nov 2024,42.003774,3h 14m,224.02800000000002
359,40483545,Matthew RICHTMAN,45,Activities for 4 Nov 2024 - 10 Nov 2024,80.627934,6h 9m,405.0792
360,18766100,Callum DAVIES,01,Activities for 1 Jan 2024 - 7 Jan 2024,19.473014,1h 16m,46.9392
361,18766100,Callum DAVIES,02,Activities for 8 Jan 2024 - 14 Jan 2024,61.15492,4h 13m,181.96560000000002
362,18766100,Callum DAVIES,03,Activities for 15 Jan 2024 - 21 Jan 2024,41.520972,2h 51m,337.10880000000003
363,18766100,Callum DAVIES,04,Activities for 22 Jan 2024 - 28 Jan 2024,38.141358,2h 41m,78.0288
364,18766100,Callum DAVIES,05,Activities for 29 Jan 2024 - 4 Feb 2024,38.946028,2h 40m,274.0152
365,18766100,Callum DAVIES,06,Week 06 - No Data,0.0,0h 0m,0.0
366,18766100,Callum DAVIES,07,Activities for 12 Feb 2024 - 18 Feb 2024,3.21868,0h 15m,2.1336
367,18766100,Callum DAVIES,08,Activities for 19 Feb 2024 - 25 Feb 2024,38.463226,2h 46m,221.89440000000002
368,18766100,Callum DAVIES,09,Activities for 26 Feb 2024 - 3 Mar 2024,39.589764,2h 44m,168.85920000000002
369,18766100,Callum DAVIES,10,Activities for 4 Mar 2024 - 10 Mar 2024,61.637722,4h 14m,460.85760000000005
370,18766100,Callum DAVIES,11,Activities for 11 Mar 2024 - 17 Mar 2024,60.833051999999995,4h 7m,131.064
371,18766100,Callum DAVIES,12,Activities for 18 Mar 2024 - 24 Mar 2024,42.486576,2h 58m,167.94480000000001
372,18766100,Callum DAVIES,13,Activities for 25 Mar 2024 - 31 Mar 2024,37.980424,2h 29m,56.083200000000005
373,18766100,Callum DAVIES,14,Activities for 1 Apr 2024 - 7 Apr 2024,37.658556,2h 27m,99.06
374,18766100,Callum DAVIES,15,Week 15 - No Data,0.0,0h 0m,0.0
375,18766100,Callum DAVIES,16,Week 16 - No Data,0.0,0h 0m,0.0
376,18766100,Callum DAVIES,17,Activities for 22 Apr 2024 - 28 Apr 2024,18.346476,1h 14m,53.0352
377,18766100,Callum DAVIES,18,Activities for 29 Apr 2024 - 5 May 2024,59.867448,4h 6m,371.856
378,18766100,Callum DAVIES,19,Activities for 6 May 2024 - 12 May 2024,20.438617999999998,1h 20m,60.0456
379,18766100,Callum DAVIES,20,Activities for 13 May 2024 - 19 May 2024,20.438617999999998,1h 20m,66.1416
380,18766100,Callum DAVIES,21,Week 21 - No Data,0.0,0h 0m,0.0
381,18766100,Callum DAVIES,22,Activities for 27 May 2024 - 2 Jun 2024,17.380872,1h 6m,15.8496
382,18766100,Callum DAVIES,23,Activities for 3 Jun 2024 - 9 Jun 2024,36.049215999999994,2h 31m,346.86240000000004
383,18766100,Callum DAVIES,24,Activities for 10 Jun 2024 - 16 Jun 2024,26.55411,1h 47m,142.0368
384,18766100,Callum DAVIES,25,Week 25 - No Data,0.0,0h 0m,0.0
385,18766100,Callum DAVIES,26,Activities for 24 Jun 2024 - 30 Jun 2024,22.208892000000002,1h 32m,227.99040000000002
386,18766100,Callum DAVIES,27,Week 27 - No Data,0.0,0h 0m,0.0
387,18766100,Callum DAVIES,28,Week 28 - No Data,0.0,0h 0m,0.0
388,18766100,Callum DAVIES,29,Week 29 - No Data,0.0,0h 0m,0.0
389,18766100,Callum DAVIES,30,Week 30 - No Data,0.0,0h 0m,0.0
390,18766100,Callum DAVIES,31,Week 31 - No Data,0.0,0h 0m,0.0
391,18766100,Callum DAVIES,32,Activities for 5 Aug 2024 - 11 Aug 2024,32.1868,2h 10m,60.0456
392,18766100,Callum DAVIES,33,Activities for 12 Aug 2024 - 18 Aug 2024,38.302292,2h 45m,78.0288
393,18766100,Callum DAVIES,34,Activities for 19 Aug 2024 - 25 Aug 2024,16.89807,1h 12m,50.9016
394,18766100,Callum DAVIES,35,Activities for 26 Aug 2024 - 1 Sep 2024,39.911632000000004,2h 43m,178.91760000000002
395,18766100,Callum DAVIES,36,Activities for 2 Sep 2024 - 8 Sep 2024,27.680647999999998,1h 41m,70.104
396,18766100,Callum DAVIES,37,Activities for 9 Sep 2024 - 15 Sep 2024,60.02838199999999,4h 5m,138.0744
397,18766100,Callum DAVIES,38,Activities for 16 Sep 2024 - 22 Sep 2024,61.95959,4h 9m,178.91760000000002
398,18766100,Callum DAVIES,39,Activities for 23 Sep 2024 - 29 Sep 2024,59.062778,4h 5m,193.8528
399,18766100,Callum DAVIES,40,Week 40 - No Data,0.0,0h 0m,0.0
400,18766100,Callum DAVIES,41,Week 41 - No Data,0.0,0h 0m,0.0
401,18766100,Callum DAVIES,42,Week 42 - No Data,0.0,0h 0m,0.0
402,18766100,Callum DAVIES,43,Week 43 - No Data,0.0,0h 0m,0.0
403,18766100,Callum DAVIES,44,Week 44 - No Data,0.0,0h 0m,0.0
404,18766100,Callum DAVIES,45,Week 45 - No Data,0.0,0h 0m,0.0
405,24687367,Tim MCINERNEY,01,Week 01 - No Data,0.0,0h 0m,0.0
406,24687367,Tim MCINERNEY,02,Week 02 - No Data,0.0,0h 0m,0.0
407,24687367,Tim MCINERNEY,03,Activities for 15 Jan 2024 - 21 Jan 2024,8.207633999999999,0h 1m,0.0
408,24687367,Tim MCINERNEY,04,Activities for 22 Jan 2024 - 28 Jan 2024,0.80467,0h 1m,0.0
409,24687367,Tim MCINERNEY,05,Activities for 29 Jan 2024 - 4 Feb 2024,0.6437360000000001,0h 1m,0.0
410,24687367,Tim MCINERNEY,06,Activities for 5 Feb 2024 - 11 Feb 2024,0.6437360000000001,0h 1m,0.0
411,24687367,Tim MCINERNEY,07,Week 07 - No Data,0.0,0h 0m,0.0
412,24687367,Tim MCINERNEY,08,Activities for 19 Feb 2024 - 25 Feb 2024,28.324384000000002,2h 3m,77.1144
413,24687367,Tim MCINERNEY,09,Activities for 26 Feb 2024 - 3 Mar 2024,13.67939,1h 15m,102.108
414,24687367,Tim MCINERNEY,10,Activities for 4 Mar 2024 - 10 Mar 2024,43.130312,3h 7m,164.8968
415,24687367,Tim MCINERNEY,11,Activities for 11 Mar 2024 - 17 Mar 2024,38.62416,2h 44m,99.06
416,24687367,Tim MCINERNEY,12,Week 12 - No Data,0.0,0h 0m,0.0
417,24687367,Tim MCINERNEY,13,Activities for 25 Mar 2024 - 31 Mar 2024,46.992728,3h 43m,327.9648
418,24687367,Tim MCINERNEY,14,Activities for 1 Apr 2024 - 7 Apr 2024,26.55411,0h 45m,171.90720000000002
419,24687367,Tim MCINERNEY,15,Week 15 - No Data,0.0,0h 0m,0.0
420,24687367,Tim MCINERNEY,16,Week 16 - No Data,0.0,0h 0m,0.0
421,24687367,Tim MCINERNEY,17,Activities for 22 Apr 2024 - 28 Apr 2024,0.6437360000000001,0h 1m,0.0
422,24687367,Tim MCINERNEY,18,Week 18 - No Data,0.0,0h 0m,0.0
423,24687367,Tim MCINERNEY,19,Activities for 6 May 2024 - 12 May 2024,0.6437360000000001,0h 1m,0.0
424,24687367,Tim MCINERNEY,20,Week 20 - No Data,0.0,0h 0m,0.0
425,24687367,Tim MCINERNEY,21,Activities for 20 May 2024 - 26 May 2024,1.448406,0h 3m,0.0
426,24687367,Tim MCINERNEY,22,Activities for 27 May 2024 - 2 Jun 2024,0.6437360000000001,0h 1m,0.0
427,24687367,Tim MCINERNEY,23,Week 23 - No Data,0.0,0h 0m,0.0
428,24687367,Tim MCINERNEY,24,Week 24 - No Data,0.0,0h 0m,0.0
429,24687367,Tim MCINERNEY,25,Week 25 - No Data,0.0,0h 0m,0.0
430,24687367,Tim MCINERNEY,26,Week 26 - No Data,0.0,0h 0m,0.0
431,24687367,Tim MCINERNEY,27,Week 27 - No Data,0.0,0h 0m,0.0
432,24687367,Tim MCINERNEY,28,Week 28 - No Data,0.0,0h 0m,0.0
433,24687367,Tim MCINERNEY,29,Week 29 - No Data,0.0,0h 0m,0.0
434,24687367,Tim MCINERNEY,30,Week 30 - No Data,0.0,0h 0m,0.0
435,24687367,Tim MCINERNEY,31,Activities for 29 Jul 2024 - 4 Aug 2024,34.439876,2h 1m,60.96
436,24687367,Tim MCINERNEY,32,Activities for 5 Aug 2024 - 11 Aug 2024,76.765518,5h 18m,81.0768
437,24687367,Tim MCINERNEY,33,Activities for 12 Aug 2024 - 18 Aug 2024,71.454696,4h 39m,219.15120000000002
438,24687367,Tim MCINERNEY,34,Week 34 - No Data,0.0,0h 0m,0.0
439,24687367,Tim MCINERNEY,35,Activities for 26 Aug 2024 - 1 Sep 2024,30.416525999999998,2h 20m,66.1416
440,24687367,Tim MCINERNEY,36,Activities for 2 Sep 2024 - 8 Sep 2024,71.132828,5h 15m,227.99040000000002
441,24687367,Tim MCINERNEY,37,Activities for 9 Sep 2024 - 15 Sep 2024,54.71756,4h 8m,150.876
442,24687367,Tim MCINERNEY,38,Activities for 16 Sep 2024 - 22 Sep 2024,16.415267999999998,0h 0m,49.0728
443,24687367,Tim MCINERNEY,39,Activities for 23 Sep 2024 - 29 Sep 2024,30.899327999999997,1h 2m,128.01600000000002
444,24687367,Tim MCINERNEY,40,Week 40 - No Data,0.0,0h 0m,0.0
445,24687367,Tim MCINERNEY,41,Activities for 7 Oct 2024 - 13 Oct 2024,19.31208,1h 21m,32.9184
446,24687367,Tim MCINERNEY,42,Week 42 - No Data,0.0,0h 0m,0.0
447,24687367,Tim MCINERNEY,43,Week 43 - No Data,0.0,0h 0m,0.0
448,24687367,Tim MCINERNEY,44,Activities for 28 Oct 2024 - 3 Nov 2024,26.071308,1h 34m,74.9808
449,24687367,Tim MCINERNEY,45,Activities for 4 Nov 2024 - 10 Nov 2024,50.050474,3h 35m,163.9824
