,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
250,26662661,Lucas BONS,26,Week 26 - No Data,0.0,0h 0m,0.0
251,26662661,Lucas BONS,27,Activities for 1 Jul 2024 - 7 Jul 2024,46.831794,3h 37m,149.9616
252,26662661,Lucas BONS,28,Activities for 8 Jul 2024 - 14 Jul 2024,83.041944,6h 21m,494.9952
253,26662661,Lucas BONS,29,Activities for 15 Jul 2024 - 21 Jul 2024,115.87248,8h 27m,1304.8488
254,26662661,Lucas BONS,30,Activities for 22 Jul 2024 - 28 Jul 2024,129.06906800000002,9h 19m,1061.0088
255,26662661,Lucas BONS,31,Activities for 29 Jul 2024 - 4 Aug 2024,120.86143399999999,8h 53m,897.0264000000001
256,26662661,Lucas BONS,32,Activities for 5 Aug 2024 - 11 Aug 2024,129.06906800000002,9h 38m,530.0472
257,26662661,Lucas BONS,33,Activities for 12 Aug 2024 - 18 Aug 2024,72.581234,6h 10m,530.9616
258,26662661,Lucas BONS,34,Activities for 19 Aug 2024 - 25 Aug 2024,85.29502,11h 8m,102.108
259,26662661,Lucas BONS,35,Activities for 26 Aug 2024 - 1 Sep 2024,96.23853199999999,9h 19m,923.8488000000001
260,26662661,Lucas BONS,36,Activities for 2 Sep 2024 - 8 Sep 2024,114.26313999999999,11h 13m,1024.1280000000002
261,26662661,Lucas BONS,37,Activities for 9 Sep 2024 - 15 Sep 2024,137.276702,9h 38m,512.9784000000001
262,26662661,Lucas BONS,38,Activities for 16 Sep 2024 - 22 Sep 2024,131.96588,9h 49m,1300.8864
263,26662661,Lucas BONS,39,Activities for 23 Sep 2024 - 29 Sep 2024,117.80368800000001,8h 41m,784.86
264,26662661,Lucas BONS,40,Activities for 30 Sep 2024 - 6 Oct 2024,146.128072,10h 21m,1006.1448
265,26662661,Lucas BONS,41,Activities for 7 Oct 2024 - 13 Oct 2024,107.98671399999999,8h 58m,634.8984
266,26662661,Lucas BONS,42,Activities for 14 Oct 2024 - 20 Oct 2024,128.425332,9h 10m,1046.988
267,26662661,Lucas BONS,43,Activities for 21 Oct 2024 - 27 Oct 2024,128.7472,9h 17m,930.8592000000001
268,26662661,Lucas BONS,44,Activities for 28 Oct 2024 - 3 Nov 2024,116.67715,8h 29m,871.1184000000001
269,26662661,Lucas BONS,45,Activities for 4 Nov 2024 - 10 Nov 2024,124.40198199999999,9h 18m,526.0848
270,97757896,Marta PÉREZ,01,Week 01 - No Data,0.0,0h 0m,0.0
271,97757896,Marta PÉREZ,02,Week 02 - No Data,0.0,0h 0m,0.0
272,97757896,Marta PÉREZ,03,Week 03 - No Data,0.0,0h 0m,0.0
273,97757896,Marta PÉREZ,04,Week 04 - No Data,0.0,0h 0m,0.0
274,97757896,Marta PÉREZ,05,Week 05 - No Data,0.0,0h 0m,0.0
275,97757896,Marta PÉREZ,06,Week 06 - No Data,0.0,0h 0m,0.0
276,97757896,Marta PÉREZ,07,Week 07 - No Data,0.0,0h 0m,0.0
277,97757896,Marta PÉREZ,08,Week 08 - No Data,0.0,0h 0m,0.0
278,97757896,Marta PÉREZ,09,Week 09 - No Data,0.0,0h 0m,0.0
279,97757896,Marta PÉREZ,10,Week 10 - No Data,0.0,0h 0m,0.0
280,97757896,Marta PÉREZ,11,Week 11 - No Data,0.0,0h 0m,0.0
281,97757896,Marta PÉREZ,12,Activities for 18 Mar 2024 - 24 Mar 2024,35.888282000000004,2h 38m,469.0872
282,97757896,Marta PÉREZ,13,Activities for 25 Mar 2024 - 31 Mar 2024,20.599552000000003,1h 32m,351.12960000000004
283,97757896,Marta PÉREZ,14,Week 14 - No Data,0.0,0h 0m,0.0
284,97757896,Marta PÉREZ,15,Week 15 - No Data,0.0,0h 0m,0.0
285,97757896,Marta PÉREZ,16,Week 16 - No Data,0.0,0h 0m,0.0
286,97757896,Marta PÉREZ,17,Activities for 22 Apr 2024 - 28 Apr 2024,9.977908000000001,0h 33m,103.0224
287,97757896,Marta PÉREZ,18,Week 18 - No Data,0.0,0h 0m,0.0
288,97757896,Marta PÉREZ,19,Week 19 - No Data,0.0,0h 0m,0.0
289,97757896,Marta PÉREZ,20,Week 20 - No Data,0.0,0h 0m,0.0
290,97757896,Marta PÉREZ,21,Week 21 - No Data,0.0,0h 0m,0.0
291,97757896,Marta PÉREZ,22,Week 22 - No Data,0.0,0h 0m,0.0
292,97757896,Marta PÉREZ,23,Week 23 - No Data,0.0,0h 0m,0.0
293,97757896,Marta PÉREZ,24,Week 24 - No Data,0.0,0h 0m,0.0
294,97757896,Marta PÉREZ,25,Week 25 - No Data,0.0,0h 0m,0.0
295,97757896,Marta PÉREZ,26,Week 26 - No Data,0.0,0h 0m,0.0
296,97757896,Marta PÉREZ,27,Week 27 - No Data,0.0,0h 0m,0.0
297,97757896,Marta PÉREZ,28,Week 28 - No Data,0.0,0h 0m,0.0
298,97757896,Marta PÉREZ,29,Week 29 - No Data,0.0,0h 0m,0.0
299,97757896,Marta PÉREZ,30,Week 30 - No Data,0.0,0h 0m,0.0
300,97757896,Marta PÉREZ,31,Week 31 - No Data,0.0,0h 0m,0.0
301,97757896,Marta PÉREZ,32,Week 32 - No Data,0.0,0h 0m,0.0
302,97757896,Marta PÉREZ,33,Week 33 - No Data,0.0,0h 0m,0.0
303,97757896,Marta PÉREZ,34,Week 34 - No Data,0.0,0h 0m,0.0
304,97757896,Marta PÉREZ,35,Week 35 - No Data,0.0,0h 0m,0.0
305,97757896,Marta PÉREZ,36,Week 36 - No Data,0.0,0h 0m,0.0
306,97757896,Marta PÉREZ,37,Week 37 - No Data,0.0,0h 0m,0.0
307,97757896,Marta PÉREZ,38,Week 38 - No Data,0.0,0h 0m,0.0
308,97757896,Marta PÉREZ,39,Activities for 23 Sep 2024 - 29 Sep 2024,89.96210599999999,10h 23m,581.8632
309,97757896,Marta PÉREZ,40,Activities for 30 Sep 2024 - 6 Oct 2024,116.194348,14h 24m,705.9168000000001
310,97757896,Marta PÉREZ,41,Activities for 7 Oct 2024 - 13 Oct 2024,91.410512,9h 42m,319.1256
311,97757896,Marta PÉREZ,42,Activities for 14 Oct 2024 - 20 Oct 2024,75.15617800000001,10h 17m,648.0048
312,97757896,Marta PÉREZ,43,Activities for 21 Oct 2024 - 27 Oct 2024,103.158694,11h 51m,570.8904
313,97757896,Marta PÉREZ,44,Activities for 28 Oct 2024 - 3 Nov 2024,122.14890600000001,13h 55m,783.9456
314,97757896,Marta PÉREZ,45,Activities for 4 Nov 2024 - 10 Nov 2024,91.249578,9h 55m,449.88480000000004
315,89025421,Ivan SIURIS,01,Activities for 1 Jan 2024 - 7 Jan 2024,169.14163399999998,14h 12m,662.94
316,89025421,Ivan SIURIS,02,Activities for 8 Jan 2024 - 14 Jan 2024,180.085146,14h 50m,872.9472000000001
317,89025421,Ivan SIURIS,03,Activities for 15 Jan 2024 - 21 Jan 2024,206.47832200000002,15h 15m,933.9072000000001
318,89025421,Ivan SIURIS,04,Activities for 22 Jan 2024 - 28 Jan 2024,167.693228,12h 47m,565.0992
319,89025421,Ivan SIURIS,05,Activities for 29 Jan 2024 - 4 Feb 2024,169.946304,13h 58m,612.9528
320,89025421,Ivan SIURIS,06,Activities for 5 Feb 2024 - 11 Feb 2024,170.75097399999999,13h 23m,494.9952
321,89025421,Ivan SIURIS,07,Activities for 12 Feb 2024 - 18 Feb 2024,132.448682,9h 23m,282.8544
322,89025421,Ivan SIURIS,08,Activities for 19 Feb 2024 - 25 Feb 2024,80.467,7h 17m,463.90560000000005
323,89025421,Ivan SIURIS,09,Activities for 26 Feb 2024 - 3 Mar 2024,184.108496,14h 18m,1064.0568
324,89025421,Ivan SIURIS,10,Activities for 4 Mar 2024 - 10 Mar 2024,197.14415,15h 38m,968.9592
325,89025421,Ivan SIURIS,11,Activities for 11 Mar 2024 - 17 Mar 2024,140.334448,12h 27m,1043.0256
326,89025421,Ivan SIURIS,12,Activities for 18 Mar 2024 - 24 Mar 2024,140.656316,10h 59m,905.8656000000001
327,89025421,Ivan SIURIS,13,Activities for 25 Mar 2024 - 31 Mar 2024,182.338222,14h 38m,1157.0208
328,89025421,Ivan SIURIS,14,Activities for 1 Apr 2024 - 7 Apr 2024,156.10598,11h 53m,830.8848
329,89025421,Ivan SIURIS,15,Activities for 8 Apr 2024 - 14 Apr 2024,172.843116,14h 19m,1019.8608
330,89025421,Ivan SIURIS,16,Activities for 15 Apr 2024 - 21 Apr 2024,158.841858,14h 27m,851.0016
331,89025421,Ivan SIURIS,17,Activities for 22 Apr 2024 - 28 Apr 2024,66.78761,4h 38m,391.0584
332,89025421,Ivan SIURIS,18,Activities for 29 Apr 2024 - 5 May 2024,37.01482,3h 46m,173.12640000000002
333,89025421,Ivan SIURIS,19,Activities for 6 May 2024 - 12 May 2024,29.611855999999996,3h 2m,185.928
334,89025421,Ivan SIURIS,20,Activities for 13 May 2024 - 19 May 2024,49.567672,4h 44m,410.8704
335,89025421,Ivan SIURIS,21,Activities for 20 May 2024 - 26 May 2024,61.95959,5h 30m,761.0856
336,89025421,Ivan SIURIS,22,Activities for 27 May 2024 - 2 Jun 2024,68.39695,5h 15m,533.0952
337,89025421,Ivan SIURIS,23,Activities for 3 Jun 2024 - 9 Jun 2024,73.22497,5h 48m,672.9984000000001
338,89025421,Ivan SIURIS,24,Activities for 10 Jun 2024 - 16 Jun 2024,35.083612,3h 40m,242.9256
339,89025421,Ivan SIURIS,25,Activities for 17 Jun 2024 - 23 Jun 2024,51.016078,5h 32m,352.95840000000004
340,89025421,Ivan SIURIS,26,Activities for 24 Jun 2024 - 30 Jun 2024,31.221196,2h 42m,310.896
341,89025421,Ivan SIURIS,27,Activities for 1 Jul 2024 - 7 Jul 2024,93.502654,7h 9m,711.0984000000001
342,89025421,Ivan SIURIS,28,Activities for 8 Jul 2024 - 14 Jul 2024,98.491608,8h 30m,568.1472
343,89025421,Ivan SIURIS,29,Activities for 15 Jul 2024 - 21 Jul 2024,90.12304,8h 6m,474.8784
344,89025421,Ivan SIURIS,30,Activities for 22 Jul 2024 - 28 Jul 2024,165.27921800000001,12h 14m,687.0192000000001
345,89025421,Ivan SIURIS,31,Activities for 29 Jul 2024 - 4 Aug 2024,142.748458,11h 56m,864.1080000000001
346,89025421,Ivan SIURIS,32,Activities for 5 Aug 2024 - 11 Aug 2024,142.587524,11h 6m,850.0872
347,89025421,Ivan SIURIS,33,Activities for 12 Aug 2024 - 18 Aug 2024,94.95106,6h 45m,306.9336
348,89025421,Ivan SIURIS,34,Activities for 19 Aug 2024 - 25 Aug 2024,68.075082,7h 22m,341.98560000000003
349,89025421,Ivan SIURIS,35,Activities for 26 Aug 2024 - 1 Sep 2024,56.00503199999999,6h 13m,249.936
350,89025421,Ivan SIURIS,36,Activities for 2 Sep 2024 - 8 Sep 2024,66.46574199999999,5h 47m,419.1
351,89025421,Ivan SIURIS,37,Activities for 9 Sep 2024 - 15 Sep 2024,66.626676,7h 33m,363.93120000000005
352,89025421,Ivan SIURIS,38,Activities for 16 Sep 2024 - 22 Sep 2024,111.84913,8h 41m,670.8648000000001
353,89025421,Ivan SIURIS,39,Activities for 23 Sep 2024 - 29 Sep 2024,91.73238,8h 9m,517.8552000000001
354,89025421,Ivan SIURIS,40,Activities for 30 Sep 2024 - 6 Oct 2024,56.487834,7h 53m,92.0496
355,89025421,Ivan SIURIS,41,Activities for 7 Oct 2024 - 13 Oct 2024,69.684422,7h 8m,228.90480000000002
356,89025421,Ivan SIURIS,42,Activities for 14 Oct 2024 - 20 Oct 2024,79.01859400000001,8h 39m,435.86400000000003
357,89025421,Ivan SIURIS,43,Activities for 21 Oct 2024 - 27 Oct 2024,98.491608,8h 48m,616.0008
358,89025421,Ivan SIURIS,44,Activities for 28 Oct 2024 - 3 Nov 2024,96.88226800000001,10h 27m,413.004
359,89025421,Ivan SIURIS,45,Activities for 4 Nov 2024 - 10 Nov 2024,87.06529400000001,7h 32m,612.0384
360,94997060,Carla GALLARDO,01,Activities for 1 Jan 2024 - 7 Jan 2024,92.858918,6h 47m,366.9792
361,94997060,Carla GALLARDO,02,Activities for 8 Jan 2024 - 14 Jan 2024,74.995244,5h 24m,523.9512
362,94997060,Carla GALLARDO,03,Activities for 15 Jan 2024 - 21 Jan 2024,82.88101,6h 34m,405.9936
363,94997060,Carla GALLARDO,04,Activities for 22 Jan 2024 - 28 Jan 2024,86.582492,6h 25m,537.972
364,94997060,Carla GALLARDO,05,Activities for 29 Jan 2024 - 4 Feb 2024,82.88101,5h 58m,398.0688
365,94997060,Carla GALLARDO,06,Activities for 5 Feb 2024 - 11 Feb 2024,84.973152,6h 11m,362.10240000000005
366,94997060,Carla GALLARDO,07,Activities for 12 Feb 2024 - 18 Feb 2024,125.68945399999998,9h 10m,299.0088
367,94997060,Carla GALLARDO,08,Activities for 19 Feb 2024 - 25 Feb 2024,128.425332,9h 34m,723.9000000000001
368,94997060,Carla GALLARDO,09,Activities for 26 Feb 2024 - 3 Mar 2024,127.459728,9h 29m,449.88480000000004
369,94997060,Carla GALLARDO,10,Activities for 4 Mar 2024 - 10 Mar 2024,75.960848,5h 30m,459.02880000000005
370,94997060,Carla GALLARDO,11,Activities for 11 Mar 2024 - 17 Mar 2024,82.559142,6h 10m,473.0496
371,94997060,Carla GALLARDO,12,Activities for 18 Mar 2024 - 24 Mar 2024,129.390936,9h 42m,601.98
372,94997060,Carla GALLARDO,13,Activities for 25 Mar 2024 - 31 Mar 2024,124.884784,9h 4m,413.004
373,94997060,Carla GALLARDO,14,Activities for 1 Apr 2024 - 7 Apr 2024,105.250836,8h 1m,523.9512
374,94997060,Carla GALLARDO,15,Activities for 8 Apr 2024 - 14 Apr 2024,126.976926,10h 3m,626.9736
375,94997060,Carla GALLARDO,16,Activities for 15 Apr 2024 - 21 Apr 2024,130.034672,9h 42m,633.984
376,94997060,Carla GALLARDO,17,Activities for 22 Apr 2024 - 28 Apr 2024,125.04571800000001,9h 37m,765.048
377,94997060,Carla GALLARDO,18,Activities for 29 Apr 2024 - 5 May 2024,114.10220600000001,8h 48m,430.07280000000003
378,94997060,Carla GALLARDO,19,Activities for 6 May 2024 - 12 May 2024,54.23475800000001,4h 4m,217.93200000000002
379,94997060,Carla GALLARDO,20,Activities for 13 May 2024 - 19 May 2024,84.49035,6h 19m,430.98720000000003
380,94997060,Carla GALLARDO,21,Activities for 20 May 2024 - 26 May 2024,68.39695,5h 20m,298.0944
381,94997060,Carla GALLARDO,22,Activities for 27 May 2024 - 2 Jun 2024,117.15995199999999,8h 44m,501.0912
382,94997060,Carla GALLARDO,23,Activities for 3 Jun 2024 - 9 Jun 2024,101.066552,7h 36m,388.9248
383,94997060,Carla GALLARDO,24,Activities for 10 Jun 2024 - 16 Jun 2024,75.317112,5h 39m,367.8936
384,94997060,Carla GALLARDO,25,Activities for 17 Jun 2024 - 23 Jun 2024,65.17827,4h 43m,82.9056
385,94997060,Carla GALLARDO,26,Activities for 24 Jun 2024 - 30 Jun 2024,31.060262,2h 27m,93.8784
386,94997060,Carla GALLARDO,27,Activities for 1 Jul 2024 - 7 Jul 2024,54.395692,4h 3m,212.1408
387,94997060,Carla GALLARDO,28,Activities for 8 Jul 2024 - 14 Jul 2024,42.969378,3h 7m,146.9136
388,94997060,Carla GALLARDO,29,Activities for 15 Jul 2024 - 21 Jul 2024,65.339204,4h 57m,245.0592
389,94997060,Carla GALLARDO,30,Activities for 22 Jul 2024 - 28 Jul 2024,98.330674,7h 25m,651.0528
390,94997060,Carla GALLARDO,31,Activities for 29 Jul 2024 - 4 Aug 2024,30.416525999999998,2h 12m,264.8712
391,94997060,Carla GALLARDO,32,Activities for 5 Aug 2024 - 11 Aug 2024,68.23601599999999,5h 28m,1066.4952
392,94997060,Carla GALLARDO,33,Activities for 12 Aug 2024 - 18 Aug 2024,92.858918,7h 23m,836.0664
393,94997060,Carla GALLARDO,34,Activities for 19 Aug 2024 - 25 Aug 2024,101.227486,7h 44m,609.9048
394,94997060,Carla GALLARDO,35,Activities for 26 Aug 2024 - 1 Sep 2024,99.457212,7h 35m,590.0928
395,94997060,Carla GALLARDO,36,Activities for 2 Sep 2024 - 8 Sep 2024,131.483078,10h 9m,640.9944
396,94997060,Carla GALLARDO,37,Activities for 9 Sep 2024 - 15 Sep 2024,136.31109800000002,10h 38m,733.044
397,94997060,Carla GALLARDO,38,Activities for 16 Sep 2024 - 22 Sep 2024,145.967138,10h 54m,798.8808
398,94997060,Carla GALLARDO,39,Activities for 23 Sep 2024 - 29 Sep 2024,112.01006399999999,8h 19m,684.8856000000001
399,94997060,Carla GALLARDO,40,Activities for 30 Sep 2024 - 6 Oct 2024,100.905618,7h 11m,631.8504
400,94997060,Carla GALLARDO,41,Activities for 7 Oct 2024 - 13 Oct 2024,118.44742399999998,9h 7m,693.1152000000001
401,94997060,Carla GALLARDO,42,Activities for 14 Oct 2024 - 20 Oct 2024,143.070326,10h 48m,949.1472
402,94997060,Carla GALLARDO,43,Activities for 21 Oct 2024 - 27 Oct 2024,124.72385,9h 23m,836.0664
403,94997060,Carla GALLARDO,44,Activities for 28 Oct 2024 - 3 Nov 2024,93.019852,7h 6m,531.876
404,94997060,Carla GALLARDO,45,Activities for 4 Nov 2024 - 10 Nov 2024,100.261882,7h 46m,565.0992
405,17721663,Yaseen ABDALLA,01,Week 01 - No Data,0.0,0h 0m,0.0
406,17721663,Yaseen ABDALLA,02,Week 02 - No Data,0.0,0h 0m,0.0
407,17721663,Yaseen ABDALLA,03,Week 03 - No Data,0.0,0h 0m,0.0
408,17721663,Yaseen ABDALLA,04,Week 04 - No Data,0.0,0h 0m,0.0
409,17721663,Yaseen ABDALLA,05,Week 05 - No Data,0.0,0h 0m,0.0
410,17721663,Yaseen ABDALLA,06,Week 06 - No Data,0.0,0h 0m,0.0
411,17721663,Yaseen ABDALLA,07,Week 07 - No Data,0.0,0h 0m,0.0
412,17721663,Yaseen ABDALLA,08,Week 08 - No Data,0.0,0h 0m,0.0
413,17721663,Yaseen ABDALLA,09,Week 09 - No Data,0.0,0h 0m,0.0
414,17721663,Yaseen ABDALLA,10,Week 10 - No Data,0.0,0h 0m,0.0
415,17721663,Yaseen ABDALLA,11,Week 11 - No Data,0.0,0h 0m,0.0
416,17721663,Yaseen ABDALLA,12,Week 12 - No Data,0.0,0h 0m,0.0
417,17721663,Yaseen ABDALLA,13,Week 13 - No Data,0.0,0h 0m,0.0
418,17721663,Yaseen ABDALLA,14,Week 14 - No Data,0.0,0h 0m,0.0
419,17721663,Yaseen ABDALLA,15,Week 15 - No Data,0.0,0h 0m,0.0
420,17721663,Yaseen ABDALLA,16,Week 16 - No Data,0.0,0h 0m,0.0
421,17721663,Yaseen ABDALLA,17,Week 17 - No Data,0.0,0h 0m,0.0
422,17721663,Yaseen ABDALLA,18,Week 18 - No Data,0.0,0h 0m,0.0
423,17721663,Yaseen ABDALLA,19,Week 19 - No Data,0.0,0h 0m,0.0
424,17721663,Yaseen ABDALLA,20,Week 20 - No Data,0.0,0h 0m,0.0
425,17721663,Yaseen ABDALLA,21,Week 21 - No Data,0.0,0h 0m,0.0
426,17721663,Yaseen ABDALLA,22,Week 22 - No Data,0.0,0h 0m,0.0
427,17721663,Yaseen ABDALLA,23,Week 23 - No Data,0.0,0h 0m,0.0
428,17721663,Yaseen ABDALLA,24,Week 24 - No Data,0.0,0h 0m,0.0
429,17721663,Yaseen ABDALLA,25,Activities for 17 Jun 2024 - 23 Jun 2024,29.77279,1h 36m,0.0
430,17721663,Yaseen ABDALLA,26,Week 26 - No Data,0.0,0h 0m,0.0
431,17721663,Yaseen ABDALLA,27,Activities for 1 Jul 2024 - 7 Jul 2024,32.1868,1h 41m,0.0
432,17721663,Yaseen ABDALLA,28,Week 28 - No Data,0.0,0h 0m,0.0
433,17721663,Yaseen ABDALLA,29,Week 29 - No Data,0.0,0h 0m,0.0
434,17721663,Yaseen ABDALLA,30,Week 30 - No Data,0.0,0h 0m,0.0
435,17721663,Yaseen ABDALLA,31,Week 31 - No Data,0.0,0h 0m,0.0
436,17721663,Yaseen ABDALLA,32,Week 32 - No Data,0.0,0h 0m,0.0
437,17721663,Yaseen ABDALLA,33,Week 33 - No Data,0.0,0h 0m,0.0
438,17721663,Yaseen ABDALLA,34,Week 34 - No Data,0.0,0h 0m,0.0
439,17721663,Yaseen ABDALLA,35,Week 35 - No Data,0.0,0h 0m,0.0
440,17721663,Yaseen ABDALLA,36,Week 36 - No Data,0.0,0h 0m,0.0
441,17721663,Yaseen ABDALLA,37,Week 37 - No Data,0.0,0h 0m,0.0
442,17721663,Yaseen ABDALLA,38,Week 38 - No Data,0.0,0h 0m,0.0
443,17721663,Yaseen ABDALLA,39,Week 39 - No Data,0.0,0h 0m,0.0
444,17721663,Yaseen ABDALLA,40,Week 40 - No Data,0.0,0h 0m,0.0
445,17721663,Yaseen ABDALLA,41,Week 41 - No Data,0.0,0h 0m,0.0
446,17721663,Yaseen ABDALLA,42,Week 42 - No Data,0.0,0h 0m,0.0
447,17721663,Yaseen ABDALLA,43,Week 43 - No Data,0.0,0h 0m,0.0
448,17721663,Yaseen ABDALLA,44,Week 44 - No Data,0.0,0h 0m,0.0
449,17721663,Yaseen ABDALLA,45,Week 45 - No Data,0.0,0h 0m,0.0
