,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
112,7059429,Eric AVILA,23,Week 23 - No Data,0.0,0h 0m,0.0
113,7059429,Eric AVILA,24,Week 24 - No Data,0.0,0h 0m,0.0
114,7059429,Eric AVILA,25,Week 25 - No Data,0.0,0h 0m,0.0
115,7059429,Eric AVILA,26,Week 26 - No Data,0.0,0h 0m,0.0
116,7059429,Eric AVILA,27,Week 27 - No Data,0.0,0h 0m,0.0
117,7059429,Eric AVILA,28,Week 28 - No Data,0.0,0h 0m,0.0
118,7059429,Eric AVILA,29,Week 29 - No Data,0.0,0h 0m,0.0
119,7059429,Eric AVILA,30,Week 30 - No Data,0.0,0h 0m,0.0
120,7059429,Eric AVILA,31,Week 31 - No Data,0.0,0h 0m,0.0
121,7059429,Eric AVILA,32,Week 32 - No Data,0.0,0h 0m,0.0
122,7059429,Eric AVILA,33,Week 33 - No Data,0.0,0h 0m,0.0
123,7059429,Eric AVILA,34,Week 34 - No Data,0.0,0h 0m,0.0
124,7059429,Eric AVILA,35,Week 35 - No Data,0.0,0h 0m,0.0
125,7059429,Eric AVILA,36,Week 36 - No Data,0.0,0h 0m,0.0
126,7059429,Eric AVILA,37,Week 37 - No Data,0.0,0h 0m,0.0
127,7059429,Eric AVILA,38,Week 38 - No Data,0.0,0h 0m,0.0
128,7059429,Eric AVILA,39,Week 39 - No Data,0.0,0h 0m,0.0
129,7059429,Eric AVILA,40,Week 40 - No Data,0.0,0h 0m,0.0
130,7059429,Eric AVILA,41,Week 41 - No Data,0.0,0h 0m,0.0
131,7059429,Eric AVILA,42,Week 42 - No Data,0.0,0h 0m,0.0
132,7059429,Eric AVILA,43,Week 43 - No Data,0.0,0h 0m,0.0
133,7059429,Eric AVILA,44,Week 44 - No Data,0.0,0h 0m,0.0
134,7059429,Eric AVILA,45,Week 45 - No Data,0.0,0h 0m,0.0
135,25504823,Luc LE BARON,01,Activities for 1 Jan 2024 - 7 Jan 2024,118.28649,8h 44m,700.1256000000001
136,25504823,Luc LE BARON,02,Activities for 8 Jan 2024 - 14 Jan 2024,88.674634,6h 22m,447.44640000000004
137,25504823,Luc LE BARON,03,Activities for 15 Jan 2024 - 21 Jan 2024,69.040686,4h 29m,266.7
138,25504823,Luc LE BARON,04,Activities for 22 Jan 2024 - 28 Jan 2024,117.642754,8h 51m,517.2456000000001
139,25504823,Luc LE BARON,05,Activities for 29 Jan 2024 - 4 Feb 2024,115.87248,8h 20m,508.4064
140,25504823,Luc LE BARON,06,Activities for 5 Feb 2024 - 11 Feb 2024,79.82326400000001,6h 19m,291.9984
141,25504823,Luc LE BARON,07,Activities for 12 Feb 2024 - 18 Feb 2024,134.21895600000002,9h 59m,847.9536
142,25504823,Luc LE BARON,08,Activities for 19 Feb 2024 - 25 Feb 2024,142.909392,10h 7m,1241.7552
143,25504823,Luc LE BARON,09,Activities for 26 Feb 2024 - 3 Mar 2024,143.070326,10h 38m,1217.6760000000002
144,25504823,Luc LE BARON,10,Activities for 4 Mar 2024 - 10 Mar 2024,129.55187,8h 22m,930.5544000000001
145,25504823,Luc LE BARON,11,Activities for 11 Mar 2024 - 17 Mar 2024,97.20413599999999,7h 8m,388.3152
146,25504823,Luc LE BARON,12,Activities for 18 Mar 2024 - 24 Mar 2024,135.98923,9h 54m,888.1872000000001
147,25504823,Luc LE BARON,13,Activities for 25 Mar 2024 - 31 Mar 2024,148.05928,10h 47m,1188.72
148,25504823,Luc LE BARON,14,Activities for 1 Apr 2024 - 7 Apr 2024,134.21895600000002,9h 34m,817.4736
149,25504823,Luc LE BARON,15,Activities for 8 Apr 2024 - 14 Apr 2024,117.320886,8h 51m,799.1856
150,25504823,Luc LE BARON,16,Activities for 15 Apr 2024 - 21 Apr 2024,131.483078,9h 25m,432.81600000000003
151,25504823,Luc LE BARON,17,Activities for 22 Apr 2024 - 28 Apr 2024,110.23979,7h 56m,422.7576
152,25504823,Luc LE BARON,18,Activities for 29 Apr 2024 - 5 May 2024,99.77908,7h 17m,259.99440000000004
153,25504823,Luc LE BARON,19,Activities for 6 May 2024 - 12 May 2024,138.242306,9h 48m,457.20000000000005
154,25504823,Luc LE BARON,20,Activities for 13 May 2024 - 19 May 2024,90.92771,6h 41m,305.7144
155,25504823,Luc LE BARON,21,Activities for 20 May 2024 - 26 May 2024,111.04446,8h 0m,493.4712
156,25504823,Luc LE BARON,22,Activities for 27 May 2024 - 2 Jun 2024,135.023626,9h 41m,1274.3688
157,25504823,Luc LE BARON,23,Activities for 3 Jun 2024 - 9 Jun 2024,134.701758,9h 51m,968.6544
158,25504823,Luc LE BARON,24,Activities for 10 Jun 2024 - 16 Jun 2024,79.179528,5h 41m,365.76
159,25504823,Luc LE BARON,25,Activities for 17 Jun 2024 - 23 Jun 2024,125.52852,8h 48m,762.6096
160,25504823,Luc LE BARON,26,Activities for 24 Jun 2024 - 30 Jun 2024,81.27167,6h 0m,283.464
161,25504823,Luc LE BARON,27,Activities for 1 Jul 2024 - 7 Jul 2024,90.92771,6h 26m,500.1768
162,25504823,Luc LE BARON,28,Activities for 8 Jul 2024 - 14 Jul 2024,104.6071,7h 32m,329.184
163,25504823,Luc LE BARON,29,Activities for 15 Jul 2024 - 21 Jul 2024,53.269154,3h 54m,197.8152
164,25504823,Luc LE BARON,30,Week 30 - No Data,0.0,0h 0m,0.0
165,25504823,Luc LE BARON,31,Week 31 - No Data,0.0,0h 0m,0.0
166,25504823,Luc LE BARON,32,Activities for 5 Aug 2024 - 11 Aug 2024,95.111994,5h 13m,395.9352
167,25504823,Luc LE BARON,33,Activities for 12 Aug 2024 - 18 Aug 2024,90.283974,6h 28m,587.0448
168,25504823,Luc LE BARON,34,Activities for 19 Aug 2024 - 25 Aug 2024,125.68945399999998,15h 55m,3812.4384
169,25504823,Luc LE BARON,35,Activities for 26 Aug 2024 - 1 Sep 2024,114.745942,8h 0m,694.9440000000001
170,25504823,Luc LE BARON,36,Activities for 2 Sep 2024 - 8 Sep 2024,137.115768,9h 35m,888.1872000000001
171,25504823,Luc LE BARON,37,Activities for 9 Sep 2024 - 15 Sep 2024,180.24608,10h 46m,1113.7392
172,25504823,Luc LE BARON,38,Activities for 16 Sep 2024 - 22 Sep 2024,135.98923,9h 44m,542.8488
173,25504823,Luc LE BARON,39,Activities for 23 Sep 2024 - 29 Sep 2024,134.86269199999998,9h 47m,579.4248
174,25504823,Luc LE BARON,40,Activities for 30 Sep 2024 - 6 Oct 2024,177.349268,11h 29m,672.6936000000001
175,25504823,Luc LE BARON,41,Activities for 7 Oct 2024 - 13 Oct 2024,147.576478,8h 59m,517.8552000000001
176,25504823,Luc LE BARON,42,Activities for 14 Oct 2024 - 20 Oct 2024,140.01257999999999,9h 58m,658.9776
177,25504823,Luc LE BARON,43,Activities for 21 Oct 2024 - 27 Oct 2024,110.72259199999999,8h 16m,819.6072
178,25504823,Luc LE BARON,44,Activities for 28 Oct 2024 - 3 Nov 2024,153.531036,10h 12m,891.5400000000001
179,25504823,Luc LE BARON,45,Activities for 4 Nov 2024 - 10 Nov 2024,145.64527,10h 42m,1221.0288
180,32795912,Ben PATTISON,01,Activities for 1 Jan 2024 - 7 Jan 2024,63.24706199999999,5h 29m,330.0984
181,32795912,Ben PATTISON,02,Activities for 8 Jan 2024 - 14 Jan 2024,82.237274,8h 37m,858.9264000000001
182,32795912,Ben PATTISON,03,Activities for 15 Jan 2024 - 21 Jan 2024,83.202878,6h 44m,289.8648
183,32795912,Ben PATTISON,04,Activities for 22 Jan 2024 - 28 Jan 2024,90.12304,7h 42m,794.004
184,32795912,Ben PATTISON,05,Activities for 29 Jan 2024 - 4 Feb 2024,63.729864,4h 41m,394.1064
185,32795912,Ben PATTISON,06,Activities for 5 Feb 2024 - 11 Feb 2024,89.479304,8h 0m,695.8584000000001
186,32795912,Ben PATTISON,07,Activities for 12 Feb 2024 - 18 Feb 2024,96.5604,7h 56m,979.0176
187,32795912,Ben PATTISON,08,Activities for 19 Feb 2024 - 25 Feb 2024,92.697984,6h 39m,804.0624
188,32795912,Ben PATTISON,09,Activities for 26 Feb 2024 - 3 Mar 2024,69.040686,5h 7m,950.976
189,32795912,Ben PATTISON,10,Activities for 4 Mar 2024 - 10 Mar 2024,82.07634,6h 26m,981.1512
190,32795912,Ben PATTISON,11,Activities for 11 Mar 2024 - 17 Mar 2024,55.039428,4h 6m,313.944
191,32795912,Ben PATTISON,12,Activities for 18 Mar 2024 - 24 Mar 2024,71.61563,5h 8m,348.99600000000004
192,32795912,Ben PATTISON,13,Activities for 25 Mar 2024 - 31 Mar 2024,75.317112,6h 42m,203.9112
193,32795912,Ben PATTISON,14,Activities for 1 Apr 2024 - 7 Apr 2024,64.53453400000001,6h 51m,153.0096
194,32795912,Ben PATTISON,15,Activities for 8 Apr 2024 - 14 Apr 2024,59.706514,4h 37m,177.08880000000002
195,32795912,Ben PATTISON,16,Activities for 15 Apr 2024 - 21 Apr 2024,35.40548,3h 8m,199.0344
196,32795912,Ben PATTISON,17,Activities for 22 Apr 2024 - 28 Apr 2024,48.602067999999996,4h 54m,259.99440000000004
197,32795912,Ben PATTISON,18,Activities for 29 Apr 2024 - 5 May 2024,68.879752,5h 6m,327.0504
198,32795912,Ben PATTISON,19,Activities for 6 May 2024 - 12 May 2024,42.808444,4h 38m,238.0488
199,32795912,Ben PATTISON,20,Activities for 13 May 2024 - 19 May 2024,30.416525999999998,2h 15m,75.8952
200,32795912,Ben PATTISON,21,Activities for 20 May 2024 - 26 May 2024,56.165966,4h 54m,559.9176
201,32795912,Ben PATTISON,22,Activities for 27 May 2024 - 2 Jun 2024,36.532018,2h 47m,64.92240000000001
202,32795912,Ben PATTISON,23,Activities for 3 Jun 2024 - 9 Jun 2024,73.22497,6h 23m,647.0904
203,32795912,Ben PATTISON,24,Activities for 10 Jun 2024 - 16 Jun 2024,52.464484,5h 4m,224.02800000000002
204,32795912,Ben PATTISON,25,Activities for 17 Jun 2024 - 23 Jun 2024,41.84284,3h 7m,335.88960000000003
205,32795912,Ben PATTISON,26,Activities for 24 Jun 2024 - 30 Jun 2024,41.03817,3h 37m,92.0496
206,32795912,Ben PATTISON,27,Activities for 1 Jul 2024 - 7 Jul 2024,50.69421,3h 41m,473.0496
207,32795912,Ben PATTISON,28,Activities for 8 Jul 2024 - 14 Jul 2024,42.486576,3h 18m,335.88960000000003
208,32795912,Ben PATTISON,29,Activities for 15 Jul 2024 - 21 Jul 2024,69.684422,5h 14m,394.1064
209,32795912,Ben PATTISON,30,Activities for 22 Jul 2024 - 28 Jul 2024,42.164708,3h 23m,143.8656
210,32795912,Ben PATTISON,31,Activities for 29 Jul 2024 - 4 Aug 2024,36.853885999999996,2h 50m,163.068
211,32795912,Ben PATTISON,32,Activities for 5 Aug 2024 - 11 Aug 2024,23.818232000000002,1h 44m,113.99520000000001
212,32795912,Ben PATTISON,33,Activities for 12 Aug 2024 - 18 Aug 2024,21.082354,2h 18m,103.0224
213,32795912,Ben PATTISON,34,Week 34 - No Data,0.0,0h 0m,0.0
214,32795912,Ben PATTISON,35,Activities for 26 Aug 2024 - 1 Sep 2024,20.438617999999998,2h 21m,136.8552
215,32795912,Ben PATTISON,36,Activities for 2 Sep 2024 - 8 Sep 2024,41.03817,3h 20m,285.9024
216,32795912,Ben PATTISON,37,Activities for 9 Sep 2024 - 15 Sep 2024,15.127796,1h 4m,86.86800000000001
217,32795912,Ben PATTISON,38,Activities for 16 Sep 2024 - 22 Sep 2024,22.852628,1h 52m,238.0488
218,32795912,Ben PATTISON,39,Activities for 23 Sep 2024 - 29 Sep 2024,55.361295999999996,4h 15m,249.0216
219,32795912,Ben PATTISON,40,Activities for 30 Sep 2024 - 6 Oct 2024,74.83431,6h 34m,448.05600000000004
220,32795912,Ben PATTISON,41,Activities for 7 Oct 2024 - 13 Oct 2024,67.10947800000001,4h 41m,709.8792000000001
221,32795912,Ben PATTISON,42,Activities for 14 Oct 2024 - 20 Oct 2024,76.765518,5h 14m,636.1176
222,32795912,Ben PATTISON,43,Activities for 21 Oct 2024 - 27 Oct 2024,84.007548,6h 24m,746.1504
223,32795912,Ben PATTISON,44,Activities for 28 Oct 2024 - 3 Nov 2024,75.15617800000001,6h 18m,484.9368
224,32795912,Ben PATTISON,45,Activities for 4 Nov 2024 - 10 Nov 2024,61.476788000000006,4h 54m,473.0496
