,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
238,14187429,Arthur GERVAIS,14,Activities for 1 Apr 2024 - 7 Apr 2024,117.96462199999999,9h 11m,810.768
239,14187429,Arthur GERVAIS,15,Activities for 8 Apr 2024 - 14 Apr 2024,139.690712,10h 23m,1293.876
240,14187429,Arthur GERVAIS,16,Activities for 15 Apr 2024 - 21 Apr 2024,148.86395,11h 13m,1179.576
241,14187429,Arthur GERVAIS,17,Activities for 22 Apr 2024 - 28 Apr 2024,130.678408,9h 53m,1095.756
242,14187429,Arthur GERVAIS,18,Activities for 29 Apr 2024 - 5 May 2024,88.352766,6h 37m,492.252
243,14187429,Arthur GERVAIS,19,Activities for 6 May 2024 - 12 May 2024,89.479304,6h 14m,165.5064
244,14187429,Arthur GERVAIS,20,Activities for 13 May 2024 - 19 May 2024,79.01859400000001,5h 58m,257.25120000000004
245,14187429,Arthur GERVAIS,21,Activities for 20 May 2024 - 26 May 2024,83.202878,5h 50m,223.72320000000002
246,14187429,Arthur GERVAIS,22,Activities for 27 May 2024 - 2 Jun 2024,139.368844,10h 18m,303.276
247,14187429,Arthur GERVAIS,23,Activities for 3 Jun 2024 - 9 Jun 2024,116.033414,8h 16m,163.068
248,14187429,Arthur GERVAIS,24,Activities for 10 Jun 2024 - 16 Jun 2024,61.798655999999994,4h 34m,117.9576
249,14187429,Arthur GERVAIS,25,Activities for 17 Jun 2024 - 23 Jun 2024,77.24832,5h 37m,286.512
250,14187429,Arthur GERVAIS,26,Activities for 24 Jun 2024 - 30 Jun 2024,66.30480800000001,4h 51m,241.7064
251,14187429,Arthur GERVAIS,27,Activities for 1 Jul 2024 - 7 Jul 2024,120.86143399999999,8h 20m,327.9648
252,14187429,Arthur GERVAIS,28,Activities for 8 Jul 2024 - 14 Jul 2024,136.150164,9h 32m,189.5856
253,14187429,Arthur GERVAIS,29,Activities for 15 Jul 2024 - 21 Jul 2024,128.264398,8h 52m,168.24960000000002
254,14187429,Arthur GERVAIS,30,Activities for 22 Jul 2024 - 28 Jul 2024,94.62919199999999,6h 46m,153.6192
255,14187429,Arthur GERVAIS,31,Activities for 29 Jul 2024 - 4 Aug 2024,124.241048,8h 54m,158.1912
256,14187429,Arthur GERVAIS,32,Activities for 5 Aug 2024 - 11 Aug 2024,106.05550600000001,8h 5m,562.0512
257,14187429,Arthur GERVAIS,33,Activities for 12 Aug 2024 - 18 Aug 2024,81.432604,6h 12m,2146.0968000000003
258,14187429,Arthur GERVAIS,34,Activities for 19 Aug 2024 - 25 Aug 2024,116.194348,8h 20m,158.496
259,14187429,Arthur GERVAIS,35,Activities for 26 Aug 2024 - 1 Sep 2024,90.12304,6h 20m,153.3144
260,14187429,Arthur GERVAIS,36,Activities for 2 Sep 2024 - 8 Sep 2024,18.185542,1h 19m,128.32080000000002
261,14187429,Arthur GERVAIS,37,Activities for 9 Sep 2024 - 15 Sep 2024,18.990212,1h 23m,29.260800000000003
262,14187429,Arthur GERVAIS,38,Activities for 16 Sep 2024 - 22 Sep 2024,49.245804,3h 43m,149.6568
263,14187429,Arthur GERVAIS,39,Activities for 23 Sep 2024 - 29 Sep 2024,80.627934,6h 52m,164.592
264,14187429,Arthur GERVAIS,40,Activities for 30 Sep 2024 - 6 Oct 2024,94.30732400000001,7h 38m,127.7112
265,14187429,Arthur GERVAIS,41,Activities for 7 Oct 2024 - 13 Oct 2024,118.930226,9h 17m,179.52720000000002
266,14187429,Arthur GERVAIS,42,Activities for 14 Oct 2024 - 20 Oct 2024,117.15995199999999,8h 56m,159.4104
267,14187429,Arthur GERVAIS,43,Activities for 21 Oct 2024 - 27 Oct 2024,89.31837,6h 11m,124.3584
268,14187429,Arthur GERVAIS,44,Activities for 28 Oct 2024 - 3 Nov 2024,141.943788,10h 3m,160.02
269,14187429,Arthur GERVAIS,45,Activities for 4 Nov 2024 - 10 Nov 2024,140.656316,13h 37m,1562.1000000000001
270,42631475,Shuhei YAMAMOTO,01,Activities for 1 Jan 2024 - 7 Jan 2024,58.74091,5h 40m,441.65520000000004
271,42631475,Shuhei YAMAMOTO,02,Activities for 8 Jan 2024 - 14 Jan 2024,60.672118000000005,4h 44m,720.5472000000001
272,42631475,Shuhei YAMAMOTO,03,Activities for 15 Jan 2024 - 21 Jan 2024,73.385904,7h 3m,459.02880000000005
273,42631475,Shuhei YAMAMOTO,04,Activities for 22 Jan 2024 - 28 Jan 2024,64.695468,6h 14m,516.9408000000001
274,42631475,Shuhei YAMAMOTO,05,Activities for 29 Jan 2024 - 4 Feb 2024,20.11675,1h 46m,200.5584
275,42631475,Shuhei YAMAMOTO,06,Activities for 5 Feb 2024 - 11 Feb 2024,135.667362,10h 45m,1570.3296
276,42631475,Shuhei YAMAMOTO,07,Activities for 12 Feb 2024 - 18 Feb 2024,81.915406,8h 20m,1030.5288
277,42631475,Shuhei YAMAMOTO,08,Activities for 19 Feb 2024 - 25 Feb 2024,73.54683800000001,7h 33m,612.0384
278,42631475,Shuhei YAMAMOTO,09,Activities for 26 Feb 2024 - 3 Mar 2024,330.88030399999997,16h 2m,3502.152
279,42631475,Shuhei YAMAMOTO,10,Activities for 4 Mar 2024 - 10 Mar 2024,29.450922000000002,4h 22m,246.2784
280,42631475,Shuhei YAMAMOTO,11,Activities for 11 Mar 2024 - 17 Mar 2024,90.92771,7h 58m,975.6648
281,42631475,Shuhei YAMAMOTO,12,Activities for 18 Mar 2024 - 24 Mar 2024,120.7005,8h 39m,1036.6248
282,42631475,Shuhei YAMAMOTO,13,Activities for 25 Mar 2024 - 31 Mar 2024,4.02335,0h 23m,25.2984
283,42631475,Shuhei YAMAMOTO,14,Activities for 1 Apr 2024 - 7 Apr 2024,120.7005,6h 6m,1688.8968
284,42631475,Shuhei YAMAMOTO,15,Activities for 8 Apr 2024 - 14 Apr 2024,203.25964199999999,11h 59m,3284.5248
285,42631475,Shuhei YAMAMOTO,16,Activities for 15 Apr 2024 - 21 Apr 2024,141.300052,8h 28m,1820.8752000000002
286,42631475,Shuhei YAMAMOTO,17,Activities for 22 Apr 2024 - 28 Apr 2024,139.368844,8h 45m,1833.0672000000002
287,42631475,Shuhei YAMAMOTO,18,Activities for 29 Apr 2024 - 5 May 2024,191.028658,10h 31m,2193.036
288,42631475,Shuhei YAMAMOTO,19,Activities for 6 May 2024 - 12 May 2024,107.503912,6h 35m,1068.0192
289,42631475,Shuhei YAMAMOTO,20,Activities for 13 May 2024 - 19 May 2024,101.54935400000001,7h 40m,649.5288
290,42631475,Shuhei YAMAMOTO,21,Activities for 20 May 2024 - 26 May 2024,126.01132199999999,7h 36m,693.1152000000001
291,42631475,Shuhei YAMAMOTO,22,Activities for 27 May 2024 - 2 Jun 2024,21.565156,2h 0m,156.0576
292,42631475,Shuhei YAMAMOTO,23,Activities for 3 Jun 2024 - 9 Jun 2024,159.64652800000002,8h 34m,1156.7160000000001
293,42631475,Shuhei YAMAMOTO,24,Activities for 10 Jun 2024 - 16 Jun 2024,122.95357600000001,7h 19m,747.9792
294,42631475,Shuhei YAMAMOTO,25,Activities for 17 Jun 2024 - 23 Jun 2024,12.87472,1h 27m,66.1416
295,42631475,Shuhei YAMAMOTO,26,Activities for 24 Jun 2024 - 30 Jun 2024,152.565432,8h 44m,688.8480000000001
296,42631475,Shuhei YAMAMOTO,27,Activities for 1 Jul 2024 - 7 Jul 2024,233.998036,13h 33m,2011.0704
297,42631475,Shuhei YAMAMOTO,28,Activities for 8 Jul 2024 - 14 Jul 2024,164.635482,11h 59m,1926.6408000000001
298,42631475,Shuhei YAMAMOTO,29,Activities for 15 Jul 2024 - 21 Jul 2024,201.97217,12h 11m,1559.9664
299,42631475,Shuhei YAMAMOTO,30,Activities for 22 Jul 2024 - 28 Jul 2024,202.77684,13h 45m,2187.8544
300,42631475,Shuhei YAMAMOTO,31,Activities for 29 Jul 2024 - 4 Aug 2024,226.11227,13h 53m,2625.8520000000003
301,42631475,Shuhei YAMAMOTO,32,Activities for 5 Aug 2024 - 11 Aug 2024,215.97342799999998,13h 41m,2791.0536
302,42631475,Shuhei YAMAMOTO,33,Activities for 12 Aug 2024 - 18 Aug 2024,213.72035200000002,12h 37m,1740.1032
303,42631475,Shuhei YAMAMOTO,34,Activities for 19 Aug 2024 - 25 Aug 2024,185.23503399999998,10h 4m,865.0224000000001
304,42631475,Shuhei YAMAMOTO,35,Activities for 26 Aug 2024 - 1 Sep 2024,135.667362,6h 39m,743.1024
305,42631475,Shuhei YAMAMOTO,36,Activities for 2 Sep 2024 - 8 Sep 2024,26.55411,3h 10m,284.988
306,42631475,Shuhei YAMAMOTO,37,Activities for 9 Sep 2024 - 15 Sep 2024,76.765518,5h 19m,851.916
307,42631475,Shuhei YAMAMOTO,38,Activities for 16 Sep 2024 - 22 Sep 2024,53.91289,6h 58m,497.1288
308,42631475,Shuhei YAMAMOTO,39,Activities for 23 Sep 2024 - 29 Sep 2024,183.30382600000002,13h 16m,2085.1368
309,42631475,Shuhei YAMAMOTO,40,Activities for 30 Sep 2024 - 6 Oct 2024,111.04446,7h 31m,456.89520000000005
310,42631475,Shuhei YAMAMOTO,41,Activities for 7 Oct 2024 - 13 Oct 2024,132.77055,10h 30m,655.9296
311,42631475,Shuhei YAMAMOTO,42,Activities for 14 Oct 2024 - 20 Oct 2024,107.66484600000001,6h 31m,157.8864
312,42631475,Shuhei YAMAMOTO,43,Activities for 21 Oct 2024 - 27 Oct 2024,51.337945999999995,3h 59m,220.98000000000002
313,42631475,Shuhei YAMAMOTO,44,Activities for 28 Oct 2024 - 3 Nov 2024,41.360037999999996,3h 47m,143.8656
314,42631475,Shuhei YAMAMOTO,45,Activities for 4 Nov 2024 - 10 Nov 2024,81.915406,4h 53m,217.93200000000002
315,42139655,Sebastian HENDEL,01,Activities for 1 Jan 2024 - 7 Jan 2024,110.23979,7h 17m,459.33360000000005
316,42139655,Sebastian HENDEL,02,Activities for 8 Jan 2024 - 14 Jan 2024,60.35025,3h 37m,100.584
317,42139655,Sebastian HENDEL,03,Activities for 15 Jan 2024 - 21 Jan 2024,62.442392,5h 42m,166.4208
318,42139655,Sebastian HENDEL,04,Activities for 22 Jan 2024 - 28 Jan 2024,108.63045,10h 16m,499.2624
319,42139655,Sebastian HENDEL,05,Activities for 29 Jan 2024 - 4 Feb 2024,151.599828,11h 20m,814.1208
320,42139655,Sebastian HENDEL,06,Activities for 5 Feb 2024 - 11 Feb 2024,131.32214399999998,11h 24m,670.5600000000001
321,42139655,Sebastian HENDEL,07,Activities for 12 Feb 2024 - 18 Feb 2024,122.631708,9h 58m,733.9584
322,42139655,Sebastian HENDEL,08,Activities for 19 Feb 2024 - 25 Feb 2024,189.25838399999998,13h 17m,943.356
323,42139655,Sebastian HENDEL,09,Activities for 26 Feb 2024 - 3 Mar 2024,161.416802,10h 36m,544.9824
324,42139655,Sebastian HENDEL,10,Activities for 4 Mar 2024 - 10 Mar 2024,153.370102,10h 17m,824.7888
325,42139655,Sebastian HENDEL,11,Activities for 11 Mar 2024 - 17 Mar 2024,198.10975399999998,13h 40m,1133.5512
326,42139655,Sebastian HENDEL,12,Activities for 18 Mar 2024 - 24 Mar 2024,154.33570600000002,10h 2m,701.9544000000001
327,42139655,Sebastian HENDEL,13,Activities for 25 Mar 2024 - 31 Mar 2024,175.257126,12h 24m,1031.748
328,42139655,Sebastian HENDEL,14,Activities for 1 Apr 2024 - 7 Apr 2024,108.791384,6h 55m,459.33360000000005
329,42139655,Sebastian HENDEL,15,Activities for 8 Apr 2024 - 14 Apr 2024,149.66862,10h 31m,866.2416000000001
330,42139655,Sebastian HENDEL,16,Activities for 15 Apr 2024 - 21 Apr 2024,136.31109800000002,10h 6m,711.0984000000001
331,42139655,Sebastian HENDEL,17,Activities for 22 Apr 2024 - 28 Apr 2024,103.31962800000001,6h 16m,403.2504
332,42139655,Sebastian HENDEL,18,Activities for 29 Apr 2024 - 5 May 2024,105.089902,6h 4m,677.2656000000001
333,42139655,Sebastian HENDEL,19,Activities for 6 May 2024 - 12 May 2024,203.58151,10h 22m,1573.6824000000001
334,42139655,Sebastian HENDEL,20,Activities for 13 May 2024 - 19 May 2024,199.71909399999998,11h 40m,1148.1816000000001
335,42139655,Sebastian HENDEL,21,Activities for 20 May 2024 - 26 May 2024,264.092694,13h 31m,1946.7576000000001
336,42139655,Sebastian HENDEL,22,Activities for 27 May 2024 - 2 Jun 2024,100.744684,6h 40m,324.3072
337,42139655,Sebastian HENDEL,23,Activities for 3 Jun 2024 - 9 Jun 2024,185.717836,11h 24m,1162.5072
338,42139655,Sebastian HENDEL,24,Activities for 10 Jun 2024 - 16 Jun 2024,73.064036,4h 57m,275.2344
339,42139655,Sebastian HENDEL,25,Activities for 17 Jun 2024 - 23 Jun 2024,185.0741,10h 35m,888.7968000000001
340,42139655,Sebastian HENDEL,26,Activities for 24 Jun 2024 - 30 Jun 2024,180.407014,11h 50m,672.9984000000001
341,42139655,Sebastian HENDEL,27,Activities for 1 Jul 2024 - 7 Jul 2024,191.189592,12h 41m,1100.0232
342,42139655,Sebastian HENDEL,28,Activities for 8 Jul 2024 - 14 Jul 2024,155.462244,10h 29m,883.6152000000001
343,42139655,Sebastian HENDEL,29,Activities for 15 Jul 2024 - 21 Jul 2024,154.49664,10h 5m,960.12
344,42139655,Sebastian HENDEL,30,Activities for 22 Jul 2024 - 28 Jul 2024,173.969654,11h 59m,691.2864000000001
345,42139655,Sebastian HENDEL,31,Activities for 29 Jul 2024 - 4 Aug 2024,178.314872,11h 44m,1003.7064
346,42139655,Sebastian HENDEL,32,Activities for 5 Aug 2024 - 11 Aug 2024,111.688196,7h 21m,651.0528
347,42139655,Sebastian HENDEL,33,Activities for 12 Aug 2024 - 18 Aug 2024,204.38618,13h 15m,1159.4592
348,42139655,Sebastian HENDEL,34,Activities for 19 Aug 2024 - 25 Aug 2024,101.710288,6h 37m,441.65520000000004
349,42139655,Sebastian HENDEL,35,Activities for 26 Aug 2024 - 1 Sep 2024,206.156454,13h 26m,1250.8992
350,42139655,Sebastian HENDEL,36,Activities for 2 Sep 2024 - 8 Sep 2024,154.49664,8h 0m,1100.6328
351,42139655,Sebastian HENDEL,37,Activities for 9 Sep 2024 - 15 Sep 2024,192.15519600000002,12h 12m,1177.4424000000001
352,42139655,Sebastian HENDEL,38,Activities for 16 Sep 2024 - 22 Sep 2024,123.75824600000001,7h 52m,739.7496
353,42139655,Sebastian HENDEL,39,Activities for 23 Sep 2024 - 29 Sep 2024,109.91792199999999,6h 42m,405.6888
354,42139655,Sebastian HENDEL,40,Activities for 30 Sep 2024 - 6 Oct 2024,7.563898,0h 33m,38.4048
355,42139655,Sebastian HENDEL,41,Activities for 7 Oct 2024 - 13 Oct 2024,94.30732400000001,6h 8m,274.32
356,42139655,Sebastian HENDEL,42,Week 42 - No Data,0.0,0h 0m,0.0
357,42139655,Sebastian HENDEL,43,Activities for 21 Oct 2024 - 27 Oct 2024,39.911632000000004,3h 46m,314.2488
358,42139655,Sebastian HENDEL,44,Activities for 28 Oct 2024 - 3 Nov 2024,23.979166,1h 33m,204.5208
359,42139655,Sebastian HENDEL,45,Activities for 4 Nov 2024 - 10 Nov 2024,81.110736,5h 23m,628.4976
360,1837113,Benjamin CHOQUERT,01,Activities for 1 Jan 2024 - 7 Jan 2024,32.508668,2h 4m,161.8488
361,1837113,Benjamin CHOQUERT,02,Activities for 8 Jan 2024 - 14 Jan 2024,32.025866,2h 13m,128.93040000000002
362,1837113,Benjamin CHOQUERT,03,Activities for 15 Jan 2024 - 21 Jan 2024,9.173238,0h 29m,85.95360000000001
363,1837113,Benjamin CHOQUERT,04,Activities for 22 Jan 2024 - 28 Jan 2024,53.751956,3h 32m,223.11360000000002
364,1837113,Benjamin CHOQUERT,05,Activities for 29 Jan 2024 - 4 Feb 2024,181.05075,11h 0m,707.1360000000001
365,1837113,Benjamin CHOQUERT,06,Activities for 5 Feb 2024 - 11 Feb 2024,96.07759800000001,6h 44m,421.8432
366,1837113,Benjamin CHOQUERT,07,Activities for 12 Feb 2024 - 18 Feb 2024,137.920438,7h 56m,729.996
367,1837113,Benjamin CHOQUERT,08,Activities for 19 Feb 2024 - 25 Feb 2024,559.4065840000001,25h 4m,6691.884
368,1837113,Benjamin CHOQUERT,09,Activities for 26 Feb 2024 - 3 Mar 2024,436.13114,20h 24m,4294.9368
369,1837113,Benjamin CHOQUERT,10,Activities for 4 Mar 2024 - 10 Mar 2024,189.25838399999998,10h 21m,1167.0792000000001
370,1837113,Benjamin CHOQUERT,11,Activities for 11 Mar 2024 - 17 Mar 2024,46.188058,2h 52m,103.9368
371,1837113,Benjamin CHOQUERT,12,Activities for 18 Mar 2024 - 24 Mar 2024,88.674634,4h 54m,505.0536
372,1837113,Benjamin CHOQUERT,13,Activities for 25 Mar 2024 - 31 Mar 2024,44.900586,3h 19m,298.0944
373,1837113,Benjamin CHOQUERT,14,Activities for 1 Apr 2024 - 7 Apr 2024,56.00503199999999,2h 43m,195.9864
374,1837113,Benjamin CHOQUERT,15,Activities for 8 Apr 2024 - 14 Apr 2024,199.55816,8h 54m,1332.8904
375,1837113,Benjamin CHOQUERT,16,Activities for 15 Apr 2024 - 21 Apr 2024,52.947286,2h 18m,491.0328
376,1837113,Benjamin CHOQUERT,17,Activities for 22 Apr 2024 - 28 Apr 2024,132.93148399999998,6h 31m,597.1032
377,1837113,Benjamin CHOQUERT,18,Activities for 29 Apr 2024 - 5 May 2024,223.537326,9h 40m,1399.0320000000002
378,1837113,Benjamin CHOQUERT,19,Activities for 6 May 2024 - 12 May 2024,328.30536,13h 43m,1556.9184
379,1837113,Benjamin CHOQUERT,20,Activities for 13 May 2024 - 19 May 2024,145.967138,7h 6m,688.8480000000001
380,1837113,Benjamin CHOQUERT,21,Activities for 20 May 2024 - 26 May 2024,82.88101,5h 40m,376.1232
381,1837113,Benjamin CHOQUERT,22,Activities for 27 May 2024 - 2 Jun 2024,66.46574199999999,4h 25m,237.1344
382,1837113,Benjamin CHOQUERT,23,Activities for 3 Jun 2024 - 9 Jun 2024,114.26313999999999,5h 43m,501.0912
383,1837113,Benjamin CHOQUERT,24,Activities for 10 Jun 2024 - 16 Jun 2024,158.03718800000001,6h 38m,1100.9376
384,1837113,Benjamin CHOQUERT,25,Week 25 - No Data,0.0,0h 0m,0.0
385,1837113,Benjamin CHOQUERT,26,Activities for 24 Jun 2024 - 30 Jun 2024,229.491884,8h 58m,1613.0016
386,1837113,Benjamin CHOQUERT,27,Activities for 1 Jul 2024 - 7 Jul 2024,99.135344,4h 59m,814.1208
387,1837113,Benjamin CHOQUERT,28,Activities for 8 Jul 2024 - 14 Jul 2024,257.333466,11h 39m,1944.9288000000001
388,1837113,Benjamin CHOQUERT,29,Activities for 15 Jul 2024 - 21 Jul 2024,287.26718999999997,11h 20m,1773.9360000000001
389,1837113,Benjamin CHOQUERT,30,Activities for 22 Jul 2024 - 28 Jul 2024,198.75349,10h 29m,1538.0208
390,1837113,Benjamin CHOQUERT,31,Activities for 29 Jul 2024 - 4 Aug 2024,258.13813600000003,10h 32m,1571.8536000000001
391,1837113,Benjamin CHOQUERT,32,Activities for 5 Aug 2024 - 11 Aug 2024,200.040962,8h 44m,1127.1504
392,1837113,Benjamin CHOQUERT,33,Activities for 12 Aug 2024 - 18 Aug 2024,162.54334,7h 34m,1133.856
393,1837113,Benjamin CHOQUERT,34,Activities for 19 Aug 2024 - 25 Aug 2024,56.00503199999999,2h 36m,391.0584
394,1837113,Benjamin CHOQUERT,35,Activities for 26 Aug 2024 - 1 Sep 2024,77.892056,3h 22m,886.9680000000001
395,1837113,Benjamin CHOQUERT,36,Activities for 2 Sep 2024 - 8 Sep 2024,91.410512,3h 30m,487.9848
396,1837113,Benjamin CHOQUERT,37,Activities for 9 Sep 2024 - 15 Sep 2024,45.705256,3h 11m,239.8776
397,1837113,Benjamin CHOQUERT,38,Activities for 16 Sep 2024 - 22 Sep 2024,168.497898,7h 26m,860.1456000000001
398,1837113,Benjamin CHOQUERT,39,Activities for 23 Sep 2024 - 29 Sep 2024,46.188058,2h 8m,163.068
399,1837113,Benjamin CHOQUERT,40,Activities for 30 Sep 2024 - 6 Oct 2024,57.453438000000006,3h 46m,212.1408
400,1837113,Benjamin CHOQUERT,41,Activities for 7 Oct 2024 - 13 Oct 2024,67.270412,4h 43m,259.08000000000004
401,1837113,Benjamin CHOQUERT,42,Activities for 14 Oct 2024 - 20 Oct 2024,102.836826,7h 12m,633.0696
402,1837113,Benjamin CHOQUERT,43,Activities for 21 Oct 2024 - 27 Oct 2024,89.801172,6h 14m,572.1096
403,1837113,Benjamin CHOQUERT,44,Activities for 28 Oct 2024 - 3 Nov 2024,71.132828,4h 47m,466.03920000000005
404,1837113,Benjamin CHOQUERT,45,Activities for 4 Nov 2024 - 10 Nov 2024,68.075082,4h 39m,271.8816
405,59215429,Sage HURTA-KLECKER,01,Activities for 1 Jan 2024 - 7 Jan 2024,112.975668,9h 30m,559.9176
406,59215429,Sage HURTA-KLECKER,02,Activities for 8 Jan 2024 - 14 Jan 2024,91.088644,9h 21m,153.0096
407,59215429,Sage HURTA-KLECKER,03,Activities for 15 Jan 2024 - 21 Jan 2024,120.7005,9h 28m,536.1432
408,59215429,Sage HURTA-KLECKER,04,Activities for 22 Jan 2024 - 28 Jan 2024,76.765518,6h 0m,351.12960000000004
409,59215429,Sage HURTA-KLECKER,05,Activities for 29 Jan 2024 - 4 Feb 2024,85.777822,6h 44m,224.94240000000002
410,59215429,Sage HURTA-KLECKER,06,Activities for 5 Feb 2024 - 11 Feb 2024,106.86017600000001,8h 18m,488.8992
411,59215429,Sage HURTA-KLECKER,07,Activities for 12 Feb 2024 - 18 Feb 2024,106.37737399999999,8h 40m,608.9904
412,59215429,Sage HURTA-KLECKER,08,Activities for 19 Feb 2024 - 25 Feb 2024,113.29753600000001,8h 42m,641.9088
413,59215429,Sage HURTA-KLECKER,09,Activities for 26 Feb 2024 - 3 Mar 2024,110.23979,9h 37m,625.1448
414,59215429,Sage HURTA-KLECKER,10,Activities for 4 Mar 2024 - 10 Mar 2024,114.745942,8h 32m,523.0368
415,59215429,Sage HURTA-KLECKER,11,Activities for 11 Mar 2024 - 17 Mar 2024,112.170998,9h 6m,459.02880000000005
416,59215429,Sage HURTA-KLECKER,12,Activities for 18 Mar 2024 - 24 Mar 2024,114.585008,8h 35m,616.9152
417,59215429,Sage HURTA-KLECKER,13,Activities for 25 Mar 2024 - 31 Mar 2024,109.43512,9h 3m,619.0488
418,59215429,Sage HURTA-KLECKER,14,Activities for 1 Apr 2024 - 7 Apr 2024,85.134086,7h 11m,448.97040000000004
419,59215429,Sage HURTA-KLECKER,15,Activities for 8 Apr 2024 - 14 Apr 2024,107.66484600000001,8h 15m,494.9952
420,59215429,Sage HURTA-KLECKER,16,Activities for 15 Apr 2024 - 21 Apr 2024,104.928968,8h 33m,569.976
421,59215429,Sage HURTA-KLECKER,17,Activities for 22 Apr 2024 - 28 Apr 2024,87.226228,7h 2m,363.01680000000005
422,59215429,Sage HURTA-KLECKER,18,Activities for 29 Apr 2024 - 5 May 2024,106.37737399999999,8h 6m,644.0424
423,59215429,Sage HURTA-KLECKER,19,Activities for 6 May 2024 - 12 May 2024,108.147648,8h 10m,626.0592
424,59215429,Sage HURTA-KLECKER,20,Activities for 13 May 2024 - 19 May 2024,80.306066,6h 2m,427.9392
425,59215429,Sage HURTA-KLECKER,21,Activities for 20 May 2024 - 26 May 2024,86.421558,7h 9m,445.92240000000004
426,59215429,Sage HURTA-KLECKER,22,Activities for 27 May 2024 - 2 Jun 2024,97.20413599999999,7h 28m,384.9624
427,59215429,Sage HURTA-KLECKER,23,Activities for 3 Jun 2024 - 9 Jun 2024,87.548096,6h 33m,367.8936
428,59215429,Sage HURTA-KLECKER,24,Activities for 10 Jun 2024 - 16 Jun 2024,90.444908,6h 35m,267.9192
429,59215429,Sage HURTA-KLECKER,25,Activities for 17 Jun 2024 - 23 Jun 2024,62.76426,4h 52m,216.10320000000002
430,59215429,Sage HURTA-KLECKER,26,Activities for 24 Jun 2024 - 30 Jun 2024,54.23475800000001,4h 3m,217.01760000000002
431,59215429,Sage HURTA-KLECKER,27,Activities for 1 Jul 2024 - 7 Jul 2024,88.83556800000001,7h 11m,376.1232
432,59215429,Sage HURTA-KLECKER,28,Activities for 8 Jul 2024 - 14 Jul 2024,79.66233,6h 0m,331.0128
433,59215429,Sage HURTA-KLECKER,29,Activities for 15 Jul 2024 - 21 Jul 2024,90.444908,6h 57m,508.1016
434,59215429,Sage HURTA-KLECKER,30,Activities for 22 Jul 2024 - 28 Jul 2024,84.168482,6h 22m,694.9440000000001
435,59215429,Sage HURTA-KLECKER,31,Activities for 29 Jul 2024 - 4 Aug 2024,73.70777199999999,5h 25m,381.9144
436,59215429,Sage HURTA-KLECKER,32,Activities for 5 Aug 2024 - 11 Aug 2024,85.455954,6h 24m,408.1272
437,59215429,Sage HURTA-KLECKER,33,Activities for 12 Aug 2024 - 18 Aug 2024,87.869964,6h 38m,395.0208
438,59215429,Sage HURTA-KLECKER,34,Activities for 19 Aug 2024 - 25 Aug 2024,71.454696,5h 23m,494.9952
439,59215429,Sage HURTA-KLECKER,35,Activities for 26 Aug 2024 - 1 Sep 2024,72.09843199999999,5h 27m,173.12640000000002
440,59215429,Sage HURTA-KLECKER,36,Activities for 2 Sep 2024 - 8 Sep 2024,69.845356,5h 22m,128.01600000000002
441,59215429,Sage HURTA-KLECKER,37,Activities for 9 Sep 2024 - 15 Sep 2024,50.533276,3h 54m,218.54160000000002
442,59215429,Sage HURTA-KLECKER,38,Activities for 16 Sep 2024 - 22 Sep 2024,11.26538,0h 50m,46.0248
443,59215429,Sage HURTA-KLECKER,39,Activities for 23 Sep 2024 - 29 Sep 2024,37.01482,2h 51m,223.11360000000002
444,59215429,Sage HURTA-KLECKER,40,Activities for 30 Sep 2024 - 6 Oct 2024,130.195606,8h 39m,318.8208
445,59215429,Sage HURTA-KLECKER,41,Activities for 7 Oct 2024 - 13 Oct 2024,75.799914,5h 40m,277.9776
446,59215429,Sage HURTA-KLECKER,42,Activities for 14 Oct 2024 - 20 Oct 2024,89.479304,6h 44m,473.964
447,59215429,Sage HURTA-KLECKER,43,Activities for 21 Oct 2024 - 27 Oct 2024,93.34172,6h 51m,537.0576
448,59215429,Sage HURTA-KLECKER,44,Activities for 28 Oct 2024 - 3 Nov 2024,96.5604,7h 40m,638.8608
449,59215429,Sage HURTA-KLECKER,45,Activities for 4 Nov 2024 - 10 Nov 2024,108.308582,8h 5m,455.06640000000004
