,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
264,32004939,Grace HARTMAN,40,Week 40 - No Data,0.0,0h 0m,0.0
265,32004939,Grace HARTMAN,41,Week 41 - No Data,0.0,0h 0m,0.0
266,32004939,Grace HARTMAN,42,Week 42 - No Data,0.0,0h 0m,0.0
267,32004939,Grace HARTMAN,43,Week 43 - No Data,0.0,0h 0m,0.0
268,32004939,Grace HARTMAN,44,Week 44 - No Data,0.0,0h 0m,0.0
269,32004939,Grace HARTMAN,45,Week 45 - No Data,0.0,0h 0m,0.0
270,109059136,Osama ZOGHLAMI,01,Activities for 1 Jan 2024 - 7 Jan 2024,28.485318,1h 51m,35.6616
271,109059136,Osama ZOGHLAMI,02,Activities for 8 Jan 2024 - 14 Jan 2024,114.42407399999999,7h 12m,321.8688
272,109059136,Osama ZOGHLAMI,03,Activities for 15 Jan 2024 - 21 Jan 2024,166.405756,11h 13m,402.6408
273,109059136,Osama ZOGHLAMI,04,Activities for 22 Jan 2024 - 28 Jan 2024,101.066552,6h 41m,500.1768
274,109059136,Osama ZOGHLAMI,05,Activities for 29 Jan 2024 - 4 Feb 2024,165.922954,10h 55m,714.4512000000001
275,109059136,Osama ZOGHLAMI,06,Activities for 5 Feb 2024 - 11 Feb 2024,104.12429800000001,7h 4m,453.54240000000004
276,109059136,Osama ZOGHLAMI,07,Activities for 12 Feb 2024 - 18 Feb 2024,153.209168,9h 51m,764.1336
277,109059136,Osama ZOGHLAMI,08,Activities for 19 Feb 2024 - 25 Feb 2024,135.18456,8h 42m,541.02
278,109059136,Osama ZOGHLAMI,09,Activities for 26 Feb 2024 - 3 Mar 2024,161.255868,10h 35m,1089.66
279,109059136,Osama ZOGHLAMI,10,Activities for 4 Mar 2024 - 10 Mar 2024,159.64652800000002,10h 26m,1007.6688
280,109059136,Osama ZOGHLAMI,11,Activities for 11 Mar 2024 - 17 Mar 2024,58.901844000000004,3h 53m,443.17920000000004
281,109059136,Osama ZOGHLAMI,12,Activities for 18 Mar 2024 - 24 Mar 2024,79.984198,5h 16m,518.7696000000001
282,109059136,Osama ZOGHLAMI,13,Activities for 25 Mar 2024 - 31 Mar 2024,160.934,10h 26m,983.8944
283,109059136,Osama ZOGHLAMI,14,Activities for 1 Apr 2024 - 7 Apr 2024,128.264398,8h 16m,607.4664
284,109059136,Osama ZOGHLAMI,15,Activities for 8 Apr 2024 - 14 Apr 2024,123.91918,8h 36m,718.1088000000001
285,109059136,Osama ZOGHLAMI,16,Activities for 15 Apr 2024 - 21 Apr 2024,154.818508,10h 4m,791.8704
286,109059136,Osama ZOGHLAMI,17,Activities for 22 Apr 2024 - 28 Apr 2024,148.86395,9h 56m,724.5096000000001
287,109059136,Osama ZOGHLAMI,18,Activities for 29 Apr 2024 - 5 May 2024,123.275444,7h 34m,787.908
288,109059136,Osama ZOGHLAMI,19,Activities for 6 May 2024 - 12 May 2024,122.631708,8h 2m,675.7416000000001
289,109059136,Osama ZOGHLAMI,20,Activities for 13 May 2024 - 19 May 2024,77.892056,5h 33m,424.8912
290,109059136,Osama ZOGHLAMI,21,Activities for 20 May 2024 - 26 May 2024,116.51621600000001,7h 59m,528.2184
291,109059136,Osama ZOGHLAMI,22,Activities for 27 May 2024 - 2 Jun 2024,112.975668,7h 30m,667.8168000000001
292,109059136,Osama ZOGHLAMI,23,Activities for 3 Jun 2024 - 9 Jun 2024,64.212666,4h 27m,328.8792
293,109059136,Osama ZOGHLAMI,24,Activities for 10 Jun 2024 - 16 Jun 2024,64.53453400000001,4h 33m,376.1232
294,109059136,Osama ZOGHLAMI,25,Activities for 17 Jun 2024 - 23 Jun 2024,79.501396,5h 27m,398.0688
295,109059136,Osama ZOGHLAMI,26,Activities for 24 Jun 2024 - 30 Jun 2024,74.67337599999999,5h 13m,496.2144
296,109059136,Osama ZOGHLAMI,27,Activities for 1 Jul 2024 - 7 Jul 2024,119.734896,8h 4m,1879.092
297,109059136,Osama ZOGHLAMI,28,Activities for 8 Jul 2024 - 14 Jul 2024,160.451198,10h 36m,2405.4816
298,109059136,Osama ZOGHLAMI,29,Activities for 15 Jul 2024 - 21 Jul 2024,135.506428,9h 20m,1150.3152
299,109059136,Osama ZOGHLAMI,30,Activities for 22 Jul 2024 - 28 Jul 2024,95.594796,6h 39m,537.0576
300,109059136,Osama ZOGHLAMI,31,Activities for 29 Jul 2024 - 4 Aug 2024,87.70903,6h 14m,323.088
301,109059136,Osama ZOGHLAMI,32,Activities for 5 Aug 2024 - 11 Aug 2024,7.563898,0h 34m,2.1336
302,109059136,Osama ZOGHLAMI,33,Activities for 12 Aug 2024 - 18 Aug 2024,23.979166,1h 43m,117.9576
303,109059136,Osama ZOGHLAMI,34,Activities for 19 Aug 2024 - 25 Aug 2024,36.371084,2h 28m,153.0096
304,109059136,Osama ZOGHLAMI,35,Activities for 26 Aug 2024 - 1 Sep 2024,29.933724,2h 2m,91.1352
305,109059136,Osama ZOGHLAMI,36,Activities for 2 Sep 2024 - 8 Sep 2024,48.923936,3h 22m,167.03040000000001
306,109059136,Osama ZOGHLAMI,37,Activities for 9 Sep 2024 - 15 Sep 2024,95.75573,7h 2m,408.1272
307,109059136,Osama ZOGHLAMI,38,Activities for 16 Sep 2024 - 22 Sep 2024,62.28145800000001,4h 19m,175.86960000000002
308,109059136,Osama ZOGHLAMI,39,Activities for 23 Sep 2024 - 29 Sep 2024,64.3736,4h 18m,349.91040000000004
309,109059136,Osama ZOGHLAMI,40,Activities for 30 Sep 2024 - 6 Oct 2024,156.91065,8h 29m,1588.008
310,109059136,Osama ZOGHLAMI,41,Activities for 7 Oct 2024 - 13 Oct 2024,89.801172,5h 52m,437.99760000000003
311,109059136,Osama ZOGHLAMI,42,Activities for 14 Oct 2024 - 20 Oct 2024,105.089902,7h 6m,612.0384
312,109059136,Osama ZOGHLAMI,43,Activities for 21 Oct 2024 - 27 Oct 2024,148.05928,9h 58m,1370.9904000000001
313,109059136,Osama ZOGHLAMI,44,Activities for 28 Oct 2024 - 3 Nov 2024,109.596054,7h 4m,819.912
314,109059136,Osama ZOGHLAMI,45,Activities for 4 Nov 2024 - 10 Nov 2024,92.858918,6h 20m,805.8912
315,46054215,Christian PATZKA,01,Activities for 1 Jan 2024 - 7 Jan 2024,49.88954,3h 10m,103.9368
316,46054215,Christian PATZKA,02,Week 02 - No Data,0.0,0h 0m,0.0
317,46054215,Christian PATZKA,03,Activities for 15 Jan 2024 - 21 Jan 2024,69.20162,4h 52m,180.13680000000002
318,46054215,Christian PATZKA,04,Activities for 11 Nov 2024 - 17 Nov 2024,37.01482,2h 30m,121.6152
319,46054215,Christian PATZKA,05,Activities for 29 Jan 2024 - 4 Feb 2024,59.706514,3h 53m,292.9128
320,46054215,Christian PATZKA,06,Activities for 5 Feb 2024 - 11 Feb 2024,42.164708,2h 51m,217.32240000000002
321,46054215,Christian PATZKA,07,Activities for 12 Feb 2024 - 18 Feb 2024,29.129054000000004,1h 53m,101.1936
322,46054215,Christian PATZKA,08,Activities for 19 Feb 2024 - 25 Feb 2024,56.165966,3h 31m,92.0496
323,46054215,Christian PATZKA,09,Activities for 26 Feb 2024 - 3 Mar 2024,37.658556,2h 57m,149.9616
324,46054215,Christian PATZKA,10,Activities for 4 Mar 2024 - 10 Mar 2024,39.267896,2h 42m,0.0
325,46054215,Christian PATZKA,11,Activities for 11 Mar 2024 - 17 Mar 2024,84.973152,5h 38m,419.4048
326,46054215,Christian PATZKA,12,Activities for 18 Mar 2024 - 24 Mar 2024,66.626676,4h 34m,316.0776
327,46054215,Christian PATZKA,13,Activities for 25 Mar 2024 - 31 Mar 2024,19.31208,1h 26m,106.9848
328,46054215,Christian PATZKA,14,Activities for 1 Apr 2024 - 7 Apr 2024,41.681906,2h 39m,59.7408
329,46054215,Christian PATZKA,15,Activities for 8 Apr 2024 - 14 Apr 2024,52.30355,3h 30m,257.55600000000004
330,46054215,Christian PATZKA,16,Activities for 15 Apr 2024 - 21 Apr 2024,67.59228,4h 33m,331.3176
331,46054215,Christian PATZKA,17,Activities for 22 Apr 2024 - 28 Apr 2024,32.669602,1h 54m,107.28960000000001
332,46054215,Christian PATZKA,18,Activities for 29 Apr 2024 - 5 May 2024,51.177012,3h 28m,226.77120000000002
333,46054215,Christian PATZKA,19,Activities for 6 May 2024 - 12 May 2024,49.567672,3h 28m,132.588
334,46054215,Christian PATZKA,20,Activities for 13 May 2024 - 19 May 2024,14.644993999999999,0h 53m,0.0
335,46054215,Christian PATZKA,21,Activities for 20 May 2024 - 26 May 2024,21.404222,1h 23m,3.048
336,46054215,Christian PATZKA,22,Activities for 27 May 2024 - 2 Jun 2024,36.692952,2h 30m,160.9344
337,46054215,Christian PATZKA,23,Activities for 3 Jun 2024 - 9 Jun 2024,33.474272,2h 6m,103.3272
338,46054215,Christian PATZKA,24,Activities for 10 Jun 2024 - 16 Jun 2024,11.26538,0h 47m,51.816
339,46054215,Christian PATZKA,25,Activities for 17 Jun 2024 - 23 Jun 2024,8.0467,0h 33m,17.3736
340,46054215,Christian PATZKA,26,Activities for 24 Jun 2024 - 30 Jun 2024,88.674634,6h 20m,319.4304
341,46054215,Christian PATZKA,27,Activities for 1 Jul 2024 - 7 Jul 2024,119.09116,8h 6m,574.8528
342,46054215,Christian PATZKA,28,Activities for 8 Jul 2024 - 14 Jul 2024,141.62192,9h 42m,577.2912
343,46054215,Christian PATZKA,29,Activities for 15 Jul 2024 - 21 Jul 2024,90.92771,5h 43m,437.38800000000003
344,46054215,Christian PATZKA,30,Activities for 22 Jul 2024 - 28 Jul 2024,136.7939,7h 35m,390.4488
345,46054215,Christian PATZKA,31,Activities for 29 Jul 2024 - 4 Aug 2024,8.0467,0h 35m,39.0144
346,46054215,Christian PATZKA,32,Activities for 5 Aug 2024 - 11 Aug 2024,103.158694,5h 44m,235.6104
347,46054215,Christian PATZKA,33,Activities for 12 Aug 2024 - 18 Aug 2024,37.01482,2h 43m,117.9576
348,46054215,Christian PATZKA,34,Activities for 19 Aug 2024 - 25 Aug 2024,32.1868,1h 10m,106.0704
349,46054215,Christian PATZKA,35,Activities for 26 Aug 2024 - 1 Sep 2024,11.587248,0h 50m,64.00800000000001
350,46054215,Christian PATZKA,36,Activities for 2 Sep 2024 - 8 Sep 2024,73.868706,5h 11m,312.1152
351,46054215,Christian PATZKA,37,Activities for 9 Sep 2024 - 15 Sep 2024,76.282716,5h 31m,439.52160000000003
352,46054215,Christian PATZKA,38,Activities for 16 Sep 2024 - 22 Sep 2024,51.659814000000004,3h 46m,310.896
353,46054215,Christian PATZKA,39,Activities for 23 Sep 2024 - 29 Sep 2024,53.269154,3h 41m,323.088
354,46054215,Christian PATZKA,40,Activities for 30 Sep 2024 - 6 Oct 2024,67.10947800000001,4h 38m,263.652
355,46054215,Christian PATZKA,41,Activities for 7 Oct 2024 - 13 Oct 2024,119.734896,8h 16m,600.456
356,46054215,Christian PATZKA,42,Activities for 14 Oct 2024 - 20 Oct 2024,67.59228,4h 34m,233.17200000000003
357,46054215,Christian PATZKA,43,Activities for 21 Oct 2024 - 27 Oct 2024,70.167224,4h 57m,317.6016
358,46054215,Christian PATZKA,44,Activities for 28 Oct 2024 - 3 Nov 2024,72.259366,5h 3m,267.3096
359,46054215,Christian PATZKA,45,Activities for 4 Nov 2024 - 10 Nov 2024,50.69421,3h 44m,271.8816
360,49240561,Abby NICHOLS,01,Activities for 1 Jan 2024 - 7 Jan 2024,110.883526,8h 53m,419.1
361,49240561,Abby NICHOLS,02,Activities for 8 Jan 2024 - 14 Jan 2024,116.999018,9h 8m,648.0048
362,49240561,Abby NICHOLS,03,Activities for 15 Jan 2024 - 21 Jan 2024,78.535792,6h 31m,317.9064
363,49240561,Abby NICHOLS,04,Activities for 22 Jan 2024 - 28 Jan 2024,97.20413599999999,7h 39m,370.9416
364,49240561,Abby NICHOLS,05,Activities for 29 Jan 2024 - 4 Feb 2024,107.66484600000001,8h 33m,434.03520000000003
365,49240561,Abby NICHOLS,06,Activities for 5 Feb 2024 - 11 Feb 2024,78.05299,6h 34m,333.1464
366,49240561,Abby NICHOLS,07,Activities for 12 Feb 2024 - 18 Feb 2024,85.455954,6h 27m,282.8544
367,49240561,Abby NICHOLS,08,Activities for 19 Feb 2024 - 25 Feb 2024,127.459728,9h 56m,452.93280000000004
368,49240561,Abby NICHOLS,09,Activities for 26 Feb 2024 - 3 Mar 2024,131.804946,10h 25m,583.9968
369,49240561,Abby NICHOLS,10,Activities for 4 Mar 2024 - 10 Mar 2024,137.276702,10h 52m,633.984
370,49240561,Abby NICHOLS,11,Activities for 11 Mar 2024 - 17 Mar 2024,133.736154,10h 47m,615.0864
371,49240561,Abby NICHOLS,12,Activities for 18 Mar 2024 - 24 Mar 2024,123.11451,9h 47m,555.9552
372,49240561,Abby NICHOLS,13,Activities for 25 Mar 2024 - 31 Mar 2024,50.69421,4h 37m,130.4544
373,49240561,Abby NICHOLS,14,Activities for 1 Apr 2024 - 7 Apr 2024,69.684422,5h 17m,465.12480000000005
374,49240561,Abby NICHOLS,15,Activities for 8 Apr 2024 - 14 Apr 2024,112.6538,8h 39m,399.8976
375,49240561,Abby NICHOLS,16,Activities for 15 Apr 2024 - 21 Apr 2024,114.10220600000001,9h 0m,573.9384
376,49240561,Abby NICHOLS,17,Activities for 22 Apr 2024 - 28 Apr 2024,122.14890600000001,9h 50m,587.9592
377,49240561,Abby NICHOLS,18,Activities for 29 Apr 2024 - 5 May 2024,113.780338,9h 12m,644.9568
378,49240561,Abby NICHOLS,19,Activities for 6 May 2024 - 12 May 2024,112.331932,8h 56m,595.884
379,49240561,Abby NICHOLS,20,Activities for 13 May 2024 - 19 May 2024,57.131569999999996,4h 50m,295.9608
380,49240561,Abby NICHOLS,21,Activities for 20 May 2024 - 26 May 2024,106.05550600000001,8h 17m,601.98
381,49240561,Abby NICHOLS,22,Activities for 27 May 2024 - 2 Jun 2024,98.330674,7h 49m,540.1056
382,49240561,Abby NICHOLS,23,Activities for 3 Jun 2024 - 9 Jun 2024,115.87248,9h 22m,559.0032
383,49240561,Abby NICHOLS,24,Activities for 10 Jun 2024 - 16 Jun 2024,98.97441,8h 45m,622.0968
384,49240561,Abby NICHOLS,25,Activities for 17 Jun 2024 - 23 Jun 2024,72.09843199999999,6h 0m,345.03360000000004
385,49240561,Abby NICHOLS,26,Activities for 24 Jun 2024 - 30 Jun 2024,80.306066,6h 16m,281.0256
386,49240561,Abby NICHOLS,27,Activities for 1 Jul 2024 - 7 Jul 2024,88.99650199999999,7h 20m,487.9848
387,49240561,Abby NICHOLS,28,Activities for 8 Jul 2024 - 14 Jul 2024,74.190574,5h 51m,401.1168
388,49240561,Abby NICHOLS,29,Activities for 15 Jul 2024 - 21 Jul 2024,93.34172,7h 24m,327.0504
389,49240561,Abby NICHOLS,30,Activities for 22 Jul 2024 - 28 Jul 2024,75.63898,6h 1m,326.136
390,49240561,Abby NICHOLS,31,Activities for 29 Jul 2024 - 4 Aug 2024,67.43134599999999,5h 21m,361.49280000000005
391,49240561,Abby NICHOLS,32,Activities for 5 Aug 2024 - 11 Aug 2024,93.985456,7h 40m,502.3104
392,49240561,Abby NICHOLS,33,Activities for 12 Aug 2024 - 18 Aug 2024,30.255592,2h 37m,173.12640000000002
393,49240561,Abby NICHOLS,34,Activities for 19 Aug 2024 - 25 Aug 2024,4.02335,0h 21m,84.12480000000001
394,49240561,Abby NICHOLS,35,Week 35 - No Data,0.0,0h 0m,0.0
395,49240561,Abby NICHOLS,36,Activities for 2 Sep 2024 - 8 Sep 2024,47.958332,3h 43m,221.89440000000002
396,49240561,Abby NICHOLS,37,Activities for 9 Sep 2024 - 15 Sep 2024,87.06529400000001,7h 19m,405.0792
397,49240561,Abby NICHOLS,38,Activities for 16 Sep 2024 - 22 Sep 2024,96.88226800000001,8h 17m,345.03360000000004
398,49240561,Abby NICHOLS,39,Activities for 23 Sep 2024 - 29 Sep 2024,91.249578,7h 25m,373.0752
399,49240561,Abby NICHOLS,40,Activities for 30 Sep 2024 - 6 Oct 2024,80.467,6h 21m,277.0632
400,49240561,Abby NICHOLS,41,Activities for 7 Oct 2024 - 13 Oct 2024,110.23979,8h 29m,551.0784
401,49240561,Abby NICHOLS,42,Activities for 14 Oct 2024 - 20 Oct 2024,120.217698,9h 37m,463.90560000000005
402,49240561,Abby NICHOLS,43,Activities for 21 Oct 2024 - 27 Oct 2024,91.410512,7h 15m,502.92
403,49240561,Abby NICHOLS,44,Activities for 28 Oct 2024 - 3 Nov 2024,26.393175999999997,2h 9m,121.0056
404,49240561,Abby NICHOLS,45,Week 45 - No Data,0.0,0h 0m,0.0
405,23836673,Haftom WELDAY,01,Week 01 - No Data,0.0,0h 0m,0.0
406,23836673,Haftom WELDAY,02,Week 02 - No Data,0.0,0h 0m,0.0
407,23836673,Haftom WELDAY,03,Week 03 - No Data,0.0,0h 0m,0.0
408,23836673,Haftom WELDAY,04,Week 04 - No Data,0.0,0h 0m,0.0
409,23836673,Haftom WELDAY,05,Week 05 - No Data,0.0,0h 0m,0.0
410,23836673,Haftom WELDAY,06,Week 06 - No Data,0.0,0h 0m,0.0
411,23836673,Haftom WELDAY,07,Week 07 - No Data,0.0,0h 0m,0.0
412,23836673,Haftom WELDAY,08,Week 08 - No Data,0.0,0h 0m,0.0
413,23836673,Haftom WELDAY,09,Week 09 - No Data,0.0,0h 0m,0.0
414,23836673,Haftom WELDAY,10,Week 10 - No Data,0.0,0h 0m,0.0
415,23836673,Haftom WELDAY,11,Week 11 - No Data,0.0,0h 0m,0.0
416,23836673,Haftom WELDAY,12,Week 12 - No Data,0.0,0h 0m,0.0
417,23836673,Haftom WELDAY,13,Week 13 - No Data,0.0,0h 0m,0.0
418,23836673,Haftom WELDAY,14,Week 14 - No Data,0.0,0h 0m,0.0
419,23836673,Haftom WELDAY,15,Week 15 - No Data,0.0,0h 0m,0.0
420,23836673,Haftom WELDAY,16,Week 16 - No Data,0.0,0h 0m,0.0
421,23836673,Haftom WELDAY,17,Week 17 - No Data,0.0,0h 0m,0.0
422,23836673,Haftom WELDAY,18,Week 18 - No Data,0.0,0h 0m,0.0
423,23836673,Haftom WELDAY,19,Week 19 - No Data,0.0,0h 0m,0.0
424,23836673,Haftom WELDAY,20,Week 20 - No Data,0.0,0h 0m,0.0
425,23836673,Haftom WELDAY,21,Week 21 - No Data,0.0,0h 0m,0.0
426,23836673,Haftom WELDAY,22,Week 22 - No Data,0.0,0h 0m,0.0
427,23836673,Haftom WELDAY,23,Week 23 - No Data,0.0,0h 0m,0.0
428,23836673,Haftom WELDAY,24,Week 24 - No Data,0.0,0h 0m,0.0
429,23836673,Haftom WELDAY,25,Week 25 - No Data,0.0,0h 0m,0.0
430,23836673,Haftom WELDAY,26,Week 26 - No Data,0.0,0h 0m,0.0
431,23836673,Haftom WELDAY,27,Week 27 - No Data,0.0,0h 0m,0.0
432,23836673,Haftom WELDAY,28,Week 28 - No Data,0.0,0h 0m,0.0
433,23836673,Haftom WELDAY,29,Week 29 - No Data,0.0,0h 0m,0.0
434,23836673,Haftom WELDAY,30,Week 30 - No Data,0.0,0h 0m,0.0
435,23836673,Haftom WELDAY,31,Week 31 - No Data,0.0,0h 0m,0.0
436,23836673,Haftom WELDAY,32,Week 32 - No Data,0.0,0h 0m,0.0
437,23836673,Haftom WELDAY,33,Week 33 - No Data,0.0,0h 0m,0.0
438,23836673,Haftom WELDAY,34,Week 34 - No Data,0.0,0h 0m,0.0
439,23836673,Haftom WELDAY,35,Week 35 - No Data,0.0,0h 0m,0.0
440,23836673,Haftom WELDAY,36,Week 36 - No Data,0.0,0h 0m,0.0
441,23836673,Haftom WELDAY,37,Week 37 - No Data,0.0,0h 0m,0.0
442,23836673,Haftom WELDAY,38,Week 38 - No Data,0.0,0h 0m,0.0
443,23836673,Haftom WELDAY,39,Activities for 23 Sep 2024 - 29 Sep 2024,27.841582000000002,1h 22m,57.912000000000006
444,23836673,Haftom WELDAY,40,Week 40 - No Data,0.0,0h 0m,0.0
445,23836673,Haftom WELDAY,41,Week 41 - No Data,0.0,0h 0m,0.0
446,23836673,Haftom WELDAY,42,Week 42 - No Data,0.0,0h 0m,0.0
447,23836673,Haftom WELDAY,43,Week 43 - No Data,0.0,0h 0m,0.0
448,23836673,Haftom WELDAY,44,Week 44 - No Data,0.0,0h 0m,0.0
449,23836673,Haftom WELDAY,45,Week 45 - No Data,0.0,0h 0m,0.0
