,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
0,81506583,victor kimutai,10507980605,Afternoon Run,,2024-01-06 21:02:54+00:00,4540,Run,"Lewiston, USA",10.0,7.42,1h 14m
1,81506583,victor kimutai,10501001424,Afternoon Run,"Starting to feel good, enjoyed being in the zone. Ran without thinking about running or my  previous few runs have been awful in terms of my legs and also mentally.",2024-01-05 19:53:00+00:00,5631,Run,"Lewiston, USA",12.17,6.9,1h 24m
2,81506583,victor kimutai,10494190752,Lunch Run,,2024-01-04 16:37:41+00:00,4144,Run,"Lewiston, USA",10.01,6.42,1h 4m
3,81506583,victor kimutai,10488655748,Afternoon Run,,2024-01-03 20:25:05+00:00,5394,Run,"Lewiston, USA",10.08,7.33,1h 13m
4,81506583,victor kimutai,10481951269,Afternoon Run,,2024-01-02 20:02:12+00:00,5192,Run,"Lewiston, USA",10.4,7.58,1h 18m
5,81506583,victor kimutai,10474888785,Morning Run,,2024-01-01 15:40:41+00:00,6126,Run,"Cohasset, USA",15.0,6.5,1h 37m
6,81506583,victor kimutai,10558633233,Morning Run,,2024-01-14 14:53:57+00:00,6468,Run,"Lewiston, USA",17.01,6.28,1h 46m
7,81506583,victor kimutai,10561126555,Afternoon Run,,2024-01-12 19:40:04+00:00,4146,Run,"New Gloucester, USA",9.0,7.53,1h 7m
8,81506583,victor kimutai,10540772585,Afternoon Run,,2024-01-11 22:50:32+00:00,714,Run,,1.59,7.47,11m 54s
9,81506583,victor kimutai,10540772384,Afternoon Run,,2024-01-11 21:35:34+00:00,3973,Run,,9.04,7.32,1h 6m
10,81506583,victor kimutai,10540771799,Afternoon Run,,2024-01-11 20:48:49+00:00,1571,Run,"Lewiston, USA",3.38,7.28,24m 38s
11,81506583,victor kimutai,10533694814,Afternoon Run,,2024-01-10 20:10:22+00:00,4732,Run,"Lewiston, USA",10.14,7.53,1h 16m
12,81506583,victor kimutai,10525557481,Lunch Run,,2024-01-09 16:07:19+00:00,4259,Run,"Lewiston, USA",9.06,7.62,1h 8m
13,81506583,victor kimutai,10519757040,Lunch Run,,2024-01-08 16:13:32+00:00,5685,Run,"Lewiston, USA",13.01,6.98,1h 30m
14,81506583,victor kimutai,10650237305,Raceday,,2024-01-20 20:14:23+00:00,4090,Run,,10.0,6.82,1h 8m
15,81506583,victor kimutai,10609710720,Afternoon Run,,2024-01-19 20:50:34+00:00,3190,Run,"Lewiston, USA",7.04,7.42,52m 15s
16,81506583,victor kimutai,10609709633,Afternoon Run,,2024-01-18 21:26:10+00:00,4268,Run,"Lewiston, USA",8.85,7.95,1h 10m
17,81506583,victor kimutai,10578750263,Afternoon Run,,2024-01-17 20:06:05+00:00,5497,Run,"Lewiston, USA",12.02,6.55,1h 18m
18,81506583,victor kimutai,10650178974,Lunch Run,,2024-01-16 16:11:49+00:00,3943,Run,"Lewiston, USA",9.02,7.22,1h 5m
19,81506583,victor kimutai,10565901250,Afternoon Run,,2024-01-15 19:17:33+00:00,5700,Run,"New Gloucester, USA",13.0,7.05,1h 31m
20,81506583,victor kimutai,10649592253,Afternoon Run,,2024-01-28 18:13:59+00:00,2655,Run,"Boston, USA",4.96,8.0,39m 40s
21,81506583,victor kimutai,10649590948,Lunch Run,,2024-01-28 16:43:13+00:00,940,Run,,2.99,5.23,15m 40s
22,81506583,victor kimutai,10648488029,Morning Run,,2024-01-28 15:50:30+00:00,914,Run,,1.95,7.8,15m 13s
23,81506583,victor kimutai,10645825510,Morning Run,,2024-01-28 11:04:40+00:00,952,Run,"Lewiston, USA",2.02,7.73,15m 39s
24,81506583,victor kimutai,10650175578,Pre race day,,2024-01-27 20:00:17+00:00,2639,Run,,5.5,8.0,43m 59s
25,81506583,victor kimutai,10645823372,Afternoon Run,,2024-01-26 20:07:03+00:00,989,Run,,2.13,7.37,15m 45s
26,81506583,victor kimutai,10645821452,Afternoon Run,,2024-01-26 19:51:39+00:00,776,Run,,1.98,6.52,12m 56s
27,81506583,victor kimutai,10645818029,Afternoon Run,,2024-01-26 19:14:55+00:00,2184,Run,,4.08,7.53,30m 45s
28,81506583,victor kimutai,10629621555,Afternoon Run,,2024-01-25 21:23:55+00:00,2344,Run,"Lewiston, USA",5.01,7.73,38m 46s
29,81506583,victor kimutai,10628615220,Lunch Run,,2024-01-25 17:21:42+00:00,6324,Run,"Lewiston, USA",9.99,7.38,1h 13m
30,81506583,victor kimutai,10623672405,Evening Run,,2024-01-24 23:14:00+00:00,1226,Run,,3.19,6.4,20m 26s
31,81506583,victor kimutai,10623672002,Afternoon Run,,2024-01-24 22:33:45+00:00,1807,Run,,4.69,6.42,30m 7s
32,81506583,victor kimutai,10623298460,Afternoon Run,,2024-01-24 21:51:16+00:00,1624,Run,"Lewiston, USA",3.17,7.58,24m 4s
33,81506583,victor kimutai,10620394512,Afternoon Run,,2024-01-23 21:29:22+00:00,1372,Run,"Lewiston, USA",3.01,7.42,22m 20s
34,81506583,victor kimutai,10615160399,Lunch Run,,2024-01-23 17:03:54+00:00,4682,Run,"Lewiston, USA",10.0,7.45,1h 14m
35,81506583,victor kimutai,10609712252,Morning Run,,2024-01-22 14:23:30+00:00,5011,Run,"Lewiston, USA",12.1,6.83,1h 22m
36,81506583,victor kimutai,10689860373,Afternoon Run,,2024-02-03 18:54:07+00:00,2013,Run,"Gorham, USA",4.1,8.08,33m 11s
37,81506583,victor kimutai,10689419466,Lunch Run,,2024-02-03 17:49:45+00:00,937,Run,,2.77,5.63,15m 37s
38,81506583,victor kimutai,10689166122,Lunch Run,,2024-02-03 17:04:39+00:00,842,Run,"Gorham, USA",2.0,7.0,14m 2s
39,81506583,victor kimutai,10687196460,Morning Run,,2024-02-03 12:50:16+00:00,1027,Run,"Lewiston, USA",2.07,7.98,16m 35s
40,81506583,victor kimutai,10683536319,Afternoon Run,,2024-02-02 21:40:01+00:00,4244,Run,"Lewiston, USA",9.02,7.42,1h 6m
41,81506583,victor kimutai,10677274967,Afternoon Run,,2024-02-01 21:27:08+00:00,2065,Run,"Lewiston, USA",4.14,7.87,32m 37s
42,81506583,victor kimutai,10676211279,Lunch Run,,2024-02-01 17:22:10+00:00,6486,Run,"Lewiston, USA",10.99,7.3,1h 20m
43,81506583,victor kimutai,10670668806,Afternoon Run,,2024-01-31 20:42:49+00:00,5455,Run,"Lewiston, USA",12.05,6.68,1h 20m
44,81506583,victor kimutai,10664391786,Watch died,,2024-01-30 22:23:07+00:00,307,Run,,0.7,7.32,5m 7s
45,81506583,victor kimutai,10664379108,Afternoon Run,,2024-01-30 21:47:16+00:00,1816,Run,"Lewiston, USA",3.72,7.62,28m 22s
46,81506583,victor kimutai,10661899187,Lunch Run,,2024-01-30 16:28:50+00:00,4973,Run,"Lewiston, USA",10.2,7.22,1h 13m
47,81506583,victor kimutai,10656847727,Afternoon Run,,2024-01-29 21:29:47+00:00,5030,Run,"Lewiston, USA",11.13,7.42,1h 22m
48,81506583,victor kimutai,10737043096,Afternoon Run,,2024-02-10 19:32:44+00:00,2425,Run,"Brunswick, USA",5.01,7.33,36m 49s
49,81506583,victor kimutai,10737042355,Afternoon Run,,2024-02-10 19:16:56+00:00,100,Run,,0.28,5.8,1m 40s
50,81506583,victor kimutai,10737042217,Afternoon Run,,2024-02-10 18:19:51+00:00,952,Run,"Brunswick, USA",2.02,7.8,15m 45s
51,81506583,victor kimutai,10737137365,5k,,2024-02-10 17:10:11+00:00,911,Run,,3.1,4.88,15m 11s
52,81506583,victor kimutai,10737060489,Lunch Run,,2024-02-10 16:30:46+00:00,915,Run,"Brunswick, USA",2.09,7.27,15m 15s
53,81506583,victor kimutai,10737041561,Morning Run,,2024-02-10 13:03:41+00:00,923,Run,"Lewiston, USA",2.0,7.57,15m 9s
54,81506583,victor kimutai,10729918276,Afternoon Run,,2024-02-09 21:24:28+00:00,3706,Run,"Lewiston, USA",7.08,7.17,50m 48s
55,81506583,victor kimutai,10723050551,Lunch Run,,2024-02-08 17:28:06+00:00,5384,Run,"Lewiston, USA",11.02,7.48,1h 22m
56,81506583,victor kimutai,10718192066,Work out,,2024-02-07 22:05:45+00:00,3989,Run,,9.5,7.0,1h 6m
57,81506583,victor kimutai,10710992829,Afternoon Run,,2024-02-06 21:25:03+00:00,2234,Run,"Lewiston, USA",4.39,7.62,33m 31s
58,81506583,victor kimutai,10709122080,Lunch Run,,2024-02-06 16:21:41+00:00,5018,Run,"Lewiston, USA",10.73,7.58,1h 21m
59,81506583,victor kimutai,10701429408,Morning Run,,2024-02-05 13:22:25+00:00,6795,Run,"Lewiston, USA",16.56,6.77,1h 51m
60,81506583,victor kimutai,10779951434,Morning Run,,2024-02-17 13:01:40+00:00,706,Run,,1.64,6.53,10m 46s
61,81506583,victor kimutai,10779951006,Morning Run,,2024-02-17 12:55:34+00:00,298,Run,,0.75,6.62,4m 58s
62,81506583,victor kimutai,10779950628,Morning Run,,2024-02-17 11:57:16+00:00,3439,Run,,9.04,6.33,57m 19s
63,81506583,victor kimutai,10775140545,Afternoon Run,,2024-02-16 18:23:43+00:00,4314,Run,"Lewiston, USA",10.0,7.15,1h 11m
64,81506583,victor kimutai,10769915536,Afternoon Run,,2024-02-15 21:25:01+00:00,5827,Run,"Lewiston, USA",12.11,7.63,1h 32m
65,81506583,victor kimutai,10764531369,Cool down+,,2024-02-14 23:01:41+00:00,378,Run,,0.9,7.0,6m 18s
66,81506583,victor kimutai,10764526915,Afternoon Run,,2024-02-14 22:27:11+00:00,1676,Run,,3.87,7.18,27m 53s
67,81506583,victor kimutai,10764526798,Afternoon Run,,2024-02-14 22:03:51+00:00,1029,Run,,1.67,10.23,17m 9s
68,81506583,victor kimutai,10764526688,Afternoon Run,,2024-02-14 21:21:54+00:00,1500,Run,,3.53,7.08,25m 0s
69,81506583,victor kimutai,10756740349,Afternoon Run,,2024-02-13 21:27:18+00:00,1507,Run,"Lewiston, USA",3.46,6.9,23m 54s
70,81506583,victor kimutai,10755144617,Lunch Run,,2024-02-13 16:34:59+00:00,5132,Run,"Lewiston, USA",11.1,7.52,1h 23m
71,81506583,victor kimutai,10749423368,Afternoon Run,,2024-02-12 18:35:30+00:00,7249,Run,"Lewiston, USA",17.03,6.9,1h 57m
72,81506583,victor kimutai,10837707768,Morning Run,,2024-02-25 15:21:31+00:00,2111,Run,"Boston, USA",4.21,8.23,34m 45s
73,81506583,victor kimutai,10837707429,Morning Run,,2024-02-25 14:44:52+00:00,900,Run,,2.95,5.08,15m 0s
74,81506583,victor kimutai,10837707126,Morning Run,,2024-02-25 13:58:01+00:00,958,Run,"Boston, USA",2.01,7.85,15m 51s
75,81506583,victor kimutai,10837707655,Morning Run,,2024-02-25 10:46:25+00:00,956,Run,"Newton, USA",1.84,8.65,15m 56s
76,81506583,victor kimutai,10830091412,Lunch Run,,2024-02-24 17:24:32+00:00,255,Run,,0.41,6.5,2m 43s
77,81506583,victor kimutai,10830091311,Lunch Run,,2024-02-24 16:38:01+00:00,2450,Run,"Lewiston, USA",5.5,7.3,40m 12s
78,81506583,victor kimutai,10822527785,Afternoon Run,,2024-02-23 20:04:37+00:00,3933,Run,"Lewiston, USA",9.0,7.25,1h 5m
79,81506583,victor kimutai,10816618391,Afternoon Run,,2024-02-22 20:07:58+00:00,4199,Run,"Lewiston, USA",9.01,7.62,1h 8m
80,81506583,victor kimutai,10810527640,Afternoon Run,,2024-02-21 21:25:16+00:00,1684,Run,"Lewiston, USA",3.25,7.97,25m 56s
81,81506583,victor kimutai,10810527091,Afternoon Run,,2024-02-21 20:55:22+00:00,1087,Run,,2.42,7.48,18m 7s
82,81506583,victor kimutai,10810526518,Afternoon Run,,2024-02-21 20:21:45+00:00,1332,Run,"Lewiston, USA",3.05,6.83,20m 51s
83,81506583,victor kimutai,10837720952,Evening Run,,2024-02-20 22:00:19+00:00,4300,Run,,10.0,7.17,1h 11m
84,81506583,victor kimutai,10793830372,Morning Run,,2024-02-19 13:34:41+00:00,6118,Run,"Lewiston, USA",14.02,7.02,1h 38m
85,81506583,victor kimutai,10876379241,Friday run,,2024-03-01 21:29:16+00:00,4185,Run,,9.0,7.75,1h 9m
86,81506583,victor kimutai,10864372376,Afternoon Run,,2024-02-29 22:05:13+00:00,2390,Run,,5.06,6.58,33m 21s
87,81506583,victor kimutai,10864371377,Afternoon Run,,2024-02-29 21:24:03+00:00,2255,Run,,5.1,7.37,37m 35s
88,81506583,victor kimutai,10864370341,Afternoon Run,,2024-02-29 21:22:22+00:00,81,Run,,0.18,7.33,1m 21s
89,81506583,victor kimutai,10858173300,Afternoon Run,,2024-02-28 21:51:09+00:00,3380,Run,"Lewiston, USA",7.19,7.37,52m 56s
90,81506583,victor kimutai,10850887724,Afternoon Run,,2024-02-27 21:47:32+00:00,2383,Run,"Lewiston, USA",5.0,7.73,38m 43s
91,81506583,victor kimutai,10924282276,Morning Run,,2024-03-09 15:50:10+00:00,1677,Run,"Lewiston, USA",3.11,8.53,26m 33s
92,81506583,victor kimutai,10924281427,Morning Run,,2024-03-09 14:56:09+00:00,2604,Run,,6.84,6.12,41m 49s
93,81506583,victor kimutai,10924279284,Morning Run,,2024-03-09 14:08:22+00:00,2558,Run,"Lewiston, USA",3.65,7.62,27m 49s
94,81506583,victor kimutai,10919217556,Afternoon Run,,2024-03-08 22:24:25+00:00,2294,Run,"Lewiston, USA",2.64,7.7,20m 22s
95,81506583,victor kimutai,10919217146,Afternoon Run,,2024-03-08 21:25:25+00:00,3157,Run,"Lewiston, USA",7.01,7.3,51m 8s
96,81506583,victor kimutai,10914136947,Afternoon Run,,2024-03-07 20:17:33+00:00,5777,Run,"Lewiston, USA",12.03,7.05,1h 24m
97,81506583,victor kimutai,10906438374,Evening Run,,2024-03-06 23:19:00+00:00,1581,Run,"Lewiston, USA",3.04,7.95,24m 11s
98,81506583,victor kimutai,10906438062,Afternoon Run,,2024-03-06 22:19:42+00:00,3099,Run,"Lewiston, USA",7.73,5.95,46m 5s
99,81506583,victor kimutai,10906436863,Afternoon Run,,2024-03-06 21:38:12+00:00,1584,Run,"Lewiston, USA",3.5,7.47,26m 11s
100,81506583,victor kimutai,10898735544,Afternoon Run,,2024-03-05 20:06:39+00:00,6538,Run,"Lewiston, USA",13.11,7.2,1h 34m
101,81506583,victor kimutai,10891834805,Afternoon Run,,2024-03-04 21:44:00+00:00,7000,Run,"Lewiston, USA",15.03,7.23,1h 48m
102,81506583,victor kimutai,10961977331,Afternoon Run,,2024-03-14 19:29:05+00:00,3906,Run,"Charlottesville, USA",8.75,6.93,1h 0m
103,81506583,victor kimutai,10950744037,Morning Run,,2024-03-13 12:48:24+00:00,4982,Run,"Lewiston, USA",10.0,7.63,1h 16m
104,81506583,victor kimutai,10946783870,Afternoon Run,,2024-03-12 20:25:42+00:00,5129,Run,"Lewiston, USA",10.73,7.7,1h 22m
105,81506583,victor kimutai,10939647957,Afternoon Run,,2024-03-11 20:45:09+00:00,6681,Run,"Lewiston, USA",17.0,6.42,1h 49m
106,81506583,victor kimutai,11021937444,Lunch Run,,2024-03-23 15:03:07+00:00,946,Run,,2.0,7.73,15m 28s
107,81506583,victor kimutai,11021798620,Morning Run,,2024-03-23 14:34:25+00:00,1497,Run,,2.59,9.6,24m 57s
108,81506583,victor kimutai,11021519638,Morning Run,,2024-03-23 13:39:32+00:00,2622,Run,,5.0,7.58,37m 58s
109,81506583,victor kimutai,11017616147,Afternoon run,,2024-03-22 23:52:22+00:00,4550,Run,,10.0,7.58,1h 15m
110,81506583,victor kimutai,11010707344,Afternoon Run,,2024-03-21 19:10:17+00:00,6373,Run,"Lewiston, USA",13.51,7.6,1h 42m
111,81506583,victor kimutai,11004090955,Afternoon Run,,2024-03-20 20:53:50+00:00,1519,Run,"Lewiston, USA",3.0,7.93,23m 48s
112,81506583,victor kimutai,11004090280,Afternoon Run,,2024-03-20 20:05:32+00:00,2035,Run,,5.26,5.18,27m 17s
113,81506583,victor kimutai,11004089025,Afternoon Run,,2024-03-20 19:18:18+00:00,2227,Run,"Lewiston, USA",3.73,7.33,27m 24s
114,81506583,victor kimutai,11004088032,Afternoon Run,,2024-03-19 20:25:23+00:00,1809,Run,"Lewiston, USA",4.0,7.27,29m 4s
115,81506583,victor kimutai,10995072392,Afternoon Run,,2024-03-19 17:37:35+00:00,4237,Run,"Lewiston, USA",9.0,7.67,1h 9m
116,81506583,victor kimutai,10989117104,Afternoon Run,Not an easy one,2024-03-18 20:32:31+00:00,6676,Run,"Lewiston, USA",14.05,7.2,1h 41m
117,81506583,victor kimutai,11203050007,Afternoon Run,,2024-03-26 20:35:26+00:00,2668,Run,"Lewiston, USA",6.15,6.23,38m 23s
118,81506583,victor kimutai,11203036962,Afternoon Run,,2024-03-26 19:49:38+00:00,1381,Run,,3.03,7.58,23m 1s
119,81506583,victor kimutai,11034966625,Morning Run,,2024-03-25 12:12:54+00:00,7876,Run,"Lewiston, USA",15.0,7.27,1h 49m
120,81506583,victor kimutai,11203432486,Afternoon Run,,2024-04-09 21:51:56+00:00,2715,Run,"Lewiston, USA",5.58,7.85,43m 55s
121,81506583,victor kimutai,11203427894,Afternoon Run,,2024-04-09 21:22:04+00:00,1358,Run,,2.26,5.23,11m 50s
122,81506583,victor kimutai,11203424495,Afternoon Run,,2024-04-09 20:44:10+00:00,1996,Run,"Lewiston, USA",4.23,7.38,31m 16s
123,81506583,victor kimutai,11203420188,Lunch Run,,2024-04-08 16:06:42+00:00,6405,Run,"Lewiston, USA",13.0,7.33,1h 35m
124,81506583,victor kimutai,11203437299,Morning Run,,2024-04-17 13:37:33+00:00,4758,Run,"Lewiston, USA",6.0,9.15,54m 58s
125,81506583,victor kimutai,11332869604,Lunch Run,,2024-05-03 15:42:32+00:00,3703,Run,"Lewiston, USA",7.86,7.4,58m 15s
126,81506583,victor kimutai,11317817933,Afternoon Run,,2024-05-02 19:29:41+00:00,900,Run,,2.13,7.0,14m 56s
127,81506583,victor kimutai,11317817528,Afternoon Run,,2024-05-02 19:01:46+00:00,1471,Run,,3.85,6.28,24m 16s
128,81506583,victor kimutai,11317816805,Afternoon Run,,2024-05-02 18:24:38+00:00,2119,Run,,3.0,7.45,22m 24s
129,81506583,victor kimutai,11464103271,Evening Run,,2024-05-10 22:41:03+00:00,855,Run,,2.03,7.02,14m 15s
130,81506583,victor kimutai,11464102396,Afternoon Run,,2024-05-10 18:49:42+00:00,607,Run,"Chelmsford, USA",1.29,7.42,9m 37s
131,81506583,victor kimutai,11371697075,Afternoon Run,,2024-05-09 17:29:22+00:00,3316,Run,"Lewiston, USA",6.03,7.17,43m 14s
132,81506583,victor kimutai,11364378451,Afternoon Run,,2024-05-08 20:26:00+00:00,3517,Run,"Lewiston, USA",8.07,7.0,56m 34s
133,81506583,victor kimutai,11355500968,Afternoon Run,,2024-05-07 17:57:29+00:00,4041,Run,"Lewiston, USA",9.01,6.78,1h 1m
134,81506583,victor kimutai,11347907138,Afternoon Run,,2024-05-06 18:25:48+00:00,4631,Run,"Lewiston, USA",11.0,6.95,1h 16m
135,81506583,victor kimutai,11548781320,Afternoon Run,,2024-06-01 14:42:35+00:00,3284,Run,"Uasin Gishu County, Kenya",6.29,7.1,44m 44s
136,81506583,victor kimutai,11533425257,First run of the summer,,2024-05-30 14:42:12+00:00,2391,Run,"Uasin Gishu County, Kenya",5.01,7.23,36m 14s
137,81506583,victor kimutai,11612696990,Afternoon Run,,2024-06-09 13:57:29+00:00,16,Run,,0.01,17.02,16s
138,81506583,victor kimutai,11597452690,Afternoon Run,,2024-06-07 14:29:32+00:00,4011,Run,"Uasin Gishu County, Kenya",9.1,7.12,1h 4m
139,81506583,victor kimutai,11590960578,Afternoon Run,,2024-06-06 14:22:19+00:00,3729,Run,"Uasin Gishu County, Kenya",8.3,7.35,1h 1m
140,81506583,victor kimutai,11580442458,Afternoon Run,,2024-06-05 14:25:44+00:00,3245,Run,"Uasin Gishu County, Kenya",6.5,7.5,48m 48s
141,81506583,victor kimutai,11641224757,Morning Run,,2024-06-13 05:55:45+00:00,2747,Run,"Uasin Gishu County, Kenya",6.38,6.92,44m 13s
142,81506583,victor kimutai,11632568191,Morning Run,,2024-06-12 04:40:14+00:00,4778,Run,"Uasin Gishu County, Kenya",10.54,7.2,1h 16m
143,81506583,victor kimutai,11624161687,Morning Run,,2024-06-11 04:15:49+00:00,4544,Run,"Uasin Gishu County, Kenya",10.84,6.95,1h 15m
144,81506583,victor kimutai,11948908232,Morning Run,,2024-07-22 03:47:23+00:00,5228,Run,"Uasin Gishu County, Kenya",11.3,7.18,1h 21m
145,81506583,victor kimutai,11940710245,Morning Run,,2024-07-21 06:20:10+00:00,1374,Run,"Uasin Gishu County, Kenya",3.02,6.8,20m 31s
146,81506583,victor kimutai,11932800748,Morning Run,,2024-07-20 07:21:16+00:00,2426,Run,"Uasin Gishu County, Kenya",5.02,7.18,36m 2s
147,81506583,victor kimutai,11925249122,Morning Run,,2024-07-19 06:21:00+00:00,4690,Run,"Uasin Gishu County, Kenya",10.0,7.82,1h 18m
148,81506583,victor kimutai,11916655737,Morning Run,,2024-07-18 05:50:15+00:00,3375,Run,"Uasin Gishu County, Kenya",7.4,7.53,55m 48s
149,81506583,victor kimutai,11907939295,Morning Run,,2024-07-17 05:36:34+00:00,3568,Run,"Uasin Gishu County, Kenya",7.05,7.98,56m 17s
150,81506583,victor kimutai,11900083738,Lunch Run,,2024-07-16 08:09:10+00:00,4553,Run,"Uasin Gishu County, Kenya",9.0,7.45,1h 7m
151,81506583,victor kimutai,11894528488,Afternoon Run,,2024-07-15 14:19:23+00:00,2627,Run,"Uasin Gishu County, Kenya",5.0,7.43,37m 13s
152,81506583,victor kimutai,11998898579,Afternoon Run,,2024-07-27 13:45:28+00:00,2915,Run,"Uasin Gishu County, Kenya",6.01,7.97,47m 55s
153,81506583,victor kimutai,11982885987,Morning Run,,2024-07-26 03:20:05+00:00,4622,Run,"Uasin Gishu County, Kenya",10.02,7.02,1h 10m
154,81506583,victor kimutai,11974730746,Morning Run,,2024-07-25 04:37:37+00:00,3594,Run,"Uasin Gishu County, Kenya",7.0,7.82,54m 43s
155,81506583,victor kimutai,11966751426,Morning Run,,2024-07-24 06:03:07+00:00,4973,Run,"Uasin Gishu County, Kenya",11.01,7.28,1h 20m
156,81506583,victor kimutai,11959256888,Morning Run,,2024-07-23 07:04:47+00:00,3830,Run,"Uasin Gishu County, Kenya",8.13,7.28,59m 14s
157,81506583,victor kimutai,12053185704,Afternoon Run,,2024-08-03 10:14:18+00:00,4542,Run,"Uasin Gishu County, Kenya",10.04,7.17,1h 11m
158,81506583,victor kimutai,12034502754,Lunch Run,,2024-08-01 08:45:26+00:00,4319,Run,"Uasin Gishu County, Kenya",9.0,7.63,1h 8m
159,81506583,victor kimutai,12025653098,Lunch Run,,2024-07-31 08:22:04+00:00,4454,Run,"Uasin Gishu County, Kenya",9.4,7.48,1h 10m
160,81506583,victor kimutai,12017250763,Lunch Run,,2024-07-30 08:56:23+00:00,5963,Run,"Uasin Gishu County, Kenya",12.5,7.47,1h 33m
161,81506583,victor kimutai,12007990425,Morning Run,,2024-07-29 05:54:43+00:00,4680,Run,"Uasin Gishu County, Kenya",10.0,7.3,1h 12m
162,81506583,victor kimutai,12114484690,Afternoon Run,,2024-08-10 19:43:17+00:00,3013,Run,"Arlington, USA",7.4,6.75,50m 2s
163,81506583,victor kimutai,12106410289,Afternoon Run,,2024-08-09 21:01:23+00:00,5121,Run,"Edgartown, USA",11.99,7.03,1h 24m
164,81506583,victor kimutai,12098835730,Afternoon Run,,2024-08-08 21:37:39+00:00,3485,Run,"Edgartown, USA",8.01,7.13,57m 6s
165,81506583,victor kimutai,12180850689,Morning Run,,2024-08-18 13:59:12+00:00,8166,Run,"Albemarle County, USA",13.46,7.62,1h 42m
166,81506583,victor kimutai,12166315341,Evening Run,,2024-08-16 23:20:34+00:00,3339,Run,"Albemarle County, USA",7.09,7.35,52m 10s
167,81506583,victor kimutai,12157712880,Afternoon Run,,2024-08-15 21:01:02+00:00,2857,Run,"Albemarle County, USA",6.02,7.4,44m 36s
168,81506583,victor kimutai,12136775248,Morning Run,,2024-08-13 12:58:52+00:00,2496,Run,"Somerville, USA",5.04,7.5,37m 50s
169,81506583,victor kimutai,12128794301,Morning Run,,2024-08-12 13:10:36+00:00,5723,Run,"Somerville, USA",12.01,7.6,1h 31m
170,81506583,victor kimutai,12233646209,Afternoon Run,,2024-08-24 21:49:40+00:00,1915,Run,,5.01,6.32,31m 41s
171,81506583,victor kimutai,12233646074,Afternoon Run,,2024-08-24 20:55:19+00:00,3027,Run,"Albemarle County, USA",5.26,9.17,48m 15s
172,81506583,victor kimutai,12225644725,Afternoon Run,,2024-08-23 19:54:47+00:00,7597,Run,"Albemarle County, USA",12.5,7.45,1h 33m
173,81506583,victor kimutai,12217891036,Evening Run,,2024-08-22 22:08:55+00:00,5012,Run,"Albemarle County, USA",10.01,7.3,1h 13m
174,81506583,victor kimutai,12209184442,Evening Run,,2024-08-21 22:13:50+00:00,2963,Run,"Albemarle County, USA",6.0,7.83,47m 5s
175,81506583,victor kimutai,12200287767,Afternoon Run,,2024-08-20 21:42:08+00:00,4808,Run,"Albemarle County, USA",10.0,7.4,1h 14m
176,81506583,victor kimutai,12191498048,Evening Run,,2024-08-19 22:52:08+00:00,3260,Run,,8.01,6.57,52m 37s
177,81506583,victor kimutai,12291343036,Morning Run,,2024-08-31 14:44:28+00:00,6476,Run,"Albemarle County, USA",14.05,7.47,1h 44m
178,81506583,victor kimutai,12275670632,Morning Run,,2024-08-29 13:20:24+00:00,4816,Run,"Albemarle County, USA",10.0,7.63,1h 16m
179,81506583,victor kimutai,12268213474,Afternoon Run,,2024-08-28 20:33:12+00:00,5831,Run,"Albemarle County, USA",10.06,7.13,1h 11m
180,81506583,victor kimutai,12259431702,Afternoon Run,,2024-08-27 20:26:10+00:00,6739,Run,"Charlottesville, USA",10.01,7.25,1h 12m
181,81506583,victor kimutai,12250980099,Evening Run,,2024-08-26 22:10:21+00:00,5317,Run,"Charlottesville, USA",10.32,7.72,1h 19m
182,81506583,victor kimutai,12350668339,Morning Run,,2024-09-07 13:05:55+00:00,4353,Run,"Albemarle County, USA",11.04,6.57,1h 12m
183,81506583,victor kimutai,12344333528,Afternoon Run,,2024-09-06 21:03:23+00:00,5187,Run,"Albemarle County, USA",10.14,7.25,1h 13m
184,81506583,victor kimutai,12337309504,Evening Run,,2024-09-05 22:12:37+00:00,1142,Run,"Albemarle County, USA",2.19,7.38,16m 11s
185,81506583,victor kimutai,12337301785,Afternoon Run,,2024-09-05 21:36:01+00:00,2081,Run,,6.15,5.63,34m 41s
186,81506583,victor kimutai,12337298808,Afternoon Run,,2024-09-05 20:46:24+00:00,2510,Run,"Albemarle County, USA",4.0,7.4,29m 40s
187,81506583,victor kimutai,12328159268,Afternoon Run,,2024-09-04 20:43:49+00:00,5567,Run,"Albemarle County, USA",11.02,6.98,1h 16m
188,81506583,victor kimutai,12319252211,Afternoon Run,,2024-09-03 20:53:40+00:00,5186,Run,"Charlottesville, USA",10.0,7.12,1h 11m
189,81506583,victor kimutai,12310634818,Afternoon Run,,2024-09-02 21:42:47+00:00,5631,Run,"Albemarle County, USA",11.04,7.48,1h 22m
190,81506583,victor kimutai,12408297318,Morning Run,,2024-09-14 12:59:16+00:00,5360,Run,"Louisa County, USA",14.01,6.35,1h 28m
191,81506583,victor kimutai,12402869540,Afternoon Run,,2024-09-13 21:06:03+00:00,5170,Run,"Charlottesville, USA",10.71,7.48,1h 20m
192,81506583,victor kimutai,12395561186,Afternoon Run,,2024-09-12 21:01:53+00:00,6010,Run,"Albemarle County, USA",11.3,6.47,1h 13m
