,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
34,19813496,Yago ROJO,35,Activities for 26 Aug 2024 - 1 Sep 2024,78.535792,4h 59m,477.012
35,19813496,Yago ROJO,36,Activities for 2 Sep 2024 - 8 Sep 2024,134.37989,11h 7m,738.8352
36,19813496,Yago ROJO,37,Activities for 9 Sep 2024 - 15 Sep 2024,56.648768000000004,5h 52m,406.6032
37,19813496,Yago ROJO,38,Week 38 - No Data,0.0,0h 0m,0.0
38,19813496,Yago ROJO,39,Week 39 - No Data,0.0,0h 0m,0.0
39,19813496,Yago ROJO,40,Activities for 30 Sep 2024 - 6 Oct 2024,7.724831999999999,5h 36m,0.0
40,19813496,Yago ROJO,41,Activities for 7 Oct 2024 - 13 Oct 2024,80.14513199999999,10h 36m,713.2320000000001
41,19813496,Yago ROJO,42,Activities for 14 Oct 2024 - 20 Oct 2024,228.84814799999998,15h 46m,2150.0592
42,19813496,Yago ROJO,43,Activities for 21 Oct 2024 - 27 Oct 2024,135.828296,11h 52m,1302.1056
43,19813496,Yago ROJO,44,Activities for 28 Oct 2024 - 3 Nov 2024,266.828572,17h 24m,2011.3752000000002
44,19813496,Yago ROJO,45,Activities for 4 Nov 2024 - 10 Nov 2024,260.069344,18h 53m,2420.112
45,26009876,Levente SZEMEREI,01,Activities for 1 Jan 2024 - 7 Jan 2024,191.994262,13h 20m,1816.3032
46,26009876,Levente SZEMEREI,02,Activities for 8 Jan 2024 - 14 Jan 2024,197.94882,13h 54m,1838.5536000000002
47,26009876,Levente SZEMEREI,03,Activities for 15 Jan 2024 - 21 Jan 2024,112.81473399999999,10h 20m,1153.3632
48,26009876,Levente SZEMEREI,04,Activities for 22 Jan 2024 - 28 Jan 2024,177.99300399999998,12h 22m,1432.8648
49,26009876,Levente SZEMEREI,05,Activities for 29 Jan 2024 - 4 Feb 2024,178.63674,12h 16m,1371.9048
50,26009876,Levente SZEMEREI,06,Activities for 5 Feb 2024 - 11 Feb 2024,81.59353800000001,5h 44m,132.2832
51,26009876,Levente SZEMEREI,07,Activities for 12 Feb 2024 - 18 Feb 2024,9.977908000000001,0h 45m,20.1168
52,26009876,Levente SZEMEREI,08,Activities for 19 Feb 2024 - 25 Feb 2024,154.013838,10h 7m,463.60080000000005
53,26009876,Levente SZEMEREI,09,Activities for 26 Feb 2024 - 3 Mar 2024,179.119542,12h 29m,472.1352
54,26009876,Levente SZEMEREI,10,Activities for 4 Mar 2024 - 10 Mar 2024,125.20665199999999,8h 3m,274.0152
55,26009876,Levente SZEMEREI,11,Activities for 11 Mar 2024 - 17 Mar 2024,180.085146,12h 24m,564.7944
56,26009876,Levente SZEMEREI,12,Activities for 18 Mar 2024 - 24 Mar 2024,185.395968,12h 48m,337.71840000000003
57,26009876,Levente SZEMEREI,13,Activities for 25 Mar 2024 - 31 Mar 2024,159.163726,11h 17m,659.892
58,26009876,Levente SZEMEREI,14,Activities for 1 Apr 2024 - 7 Apr 2024,170.42910600000002,11h 19m,455.06640000000004
59,26009876,Levente SZEMEREI,15,Activities for 8 Apr 2024 - 14 Apr 2024,134.540824,9h 13m,557.4792
60,26009876,Levente SZEMEREI,16,Activities for 15 Apr 2024 - 21 Apr 2024,140.81725,9h 10m,436.77840000000003
61,26009876,Levente SZEMEREI,17,Activities for 22 Apr 2024 - 28 Apr 2024,65.66107199999999,4h 13m,271.8816
62,26009876,Levente SZEMEREI,18,Activities for 29 Apr 2024 - 5 May 2024,119.413028,7h 40m,249.0216
63,26009876,Levente SZEMEREI,19,Activities for 6 May 2024 - 12 May 2024,136.47203199999998,9h 24m,251.1552
64,26009876,Levente SZEMEREI,20,Activities for 13 May 2024 - 19 May 2024,143.71406199999998,9h 37m,503.8344
65,26009876,Levente SZEMEREI,21,Activities for 20 May 2024 - 26 May 2024,89.96210599999999,6h 12m,280.1112
66,26009876,Levente SZEMEREI,22,Activities for 27 May 2024 - 2 Jun 2024,112.492866,7h 49m,225.85680000000002
67,26009876,Levente SZEMEREI,23,Activities for 3 Jun 2024 - 9 Jun 2024,112.6538,7h 27m,200.8632
68,26009876,Levente SZEMEREI,24,Activities for 10 Jun 2024 - 16 Jun 2024,11.909116000000001,0h 51m,32.9184
69,26009876,Levente SZEMEREI,25,Activities for 17 Jun 2024 - 23 Jun 2024,58.419042,4h 23m,448.05600000000004
70,26009876,Levente SZEMEREI,26,Activities for 24 Jun 2024 - 30 Jun 2024,118.60835800000001,9h 59m,600.1512
71,26009876,Levente SZEMEREI,27,Activities for 1 Jul 2024 - 7 Jul 2024,150.634224,9h 45m,344.42400000000004
72,26009876,Levente SZEMEREI,28,Activities for 8 Jul 2024 - 14 Jul 2024,179.28047600000002,12h 27m,655.9296
73,26009876,Levente SZEMEREI,29,Activities for 15 Jul 2024 - 21 Jul 2024,197.626952,13h 47m,777.5448
74,26009876,Levente SZEMEREI,30,Activities for 22 Jul 2024 - 28 Jul 2024,201.489368,14h 30m,840.0288
75,26009876,Levente SZEMEREI,31,Activities for 29 Jul 2024 - 4 Aug 2024,201.328434,14h 7m,594.9696
76,26009876,Levente SZEMEREI,32,Activities for 5 Aug 2024 - 11 Aug 2024,151.760762,10h 56m,1509.0648
77,26009876,Levente SZEMEREI,33,Activities for 12 Aug 2024 - 18 Aug 2024,196.01761199999999,13h 54m,1699.8696
78,26009876,Levente SZEMEREI,34,Activities for 19 Aug 2024 - 25 Aug 2024,112.975668,7h 41m,989.9904
79,26009876,Levente SZEMEREI,35,Activities for 26 Aug 2024 - 1 Sep 2024,182.66009,12h 31m,1304.2392
80,26009876,Levente SZEMEREI,36,Activities for 2 Sep 2024 - 8 Sep 2024,152.243564,10h 25m,1167.6888000000001
81,26009876,Levente SZEMEREI,37,Activities for 9 Sep 2024 - 15 Sep 2024,168.658832,11h 31m,370.9416
82,26009876,Levente SZEMEREI,38,Activities for 16 Sep 2024 - 22 Sep 2024,164.635482,11h 13m,261.2136
83,26009876,Levente SZEMEREI,39,Activities for 23 Sep 2024 - 29 Sep 2024,142.265656,9h 15m,337.71840000000003
84,26009876,Levente SZEMEREI,40,Activities for 30 Sep 2024 - 6 Oct 2024,18.990212,1h 18m,36.8808
85,26009876,Levente SZEMEREI,41,Activities for 7 Oct 2024 - 13 Oct 2024,116.838084,7h 41m,270.9672
86,26009876,Levente SZEMEREI,42,Activities for 14 Oct 2024 - 20 Oct 2024,129.06906800000002,8h 52m,348.08160000000004
87,26009876,Levente SZEMEREI,43,Activities for 21 Oct 2024 - 27 Oct 2024,139.690712,9h 7m,313.3344
88,26009876,Levente SZEMEREI,44,Activities for 28 Oct 2024 - 3 Nov 2024,135.18456,9h 33m,277.368
89,26009876,Levente SZEMEREI,45,Activities for 4 Nov 2024 - 10 Nov 2024,104.285232,7h 17m,410.8704
90,19531551,James MCMURRAY,01,Activities for 1 Jan 2024 - 7 Jan 2024,87.548096,4h 57m,348.38640000000004
91,19531551,James MCMURRAY,02,Activities for 8 Jan 2024 - 14 Jan 2024,106.05550600000001,7h 3m,757.1232
92,19531551,James MCMURRAY,03,Activities for 15 Jan 2024 - 21 Jan 2024,104.928968,6h 53m,839.724
93,19531551,James MCMURRAY,04,Activities for 22 Jan 2024 - 28 Jan 2024,118.44742399999998,7h 46m,871.7280000000001
94,19531551,James MCMURRAY,05,Activities for 29 Jan 2024 - 4 Feb 2024,152.565432,9h 40m,999.744
95,19531551,James MCMURRAY,06,Activities for 5 Feb 2024 - 11 Feb 2024,157.393452,9h 51m,936.3456000000001
96,19531551,James MCMURRAY,07,Activities for 12 Feb 2024 - 18 Feb 2024,129.23000199999998,8h 49m,732.1296
97,19531551,James MCMURRAY,08,Activities for 19 Feb 2024 - 25 Feb 2024,95.75573,6h 24m,502.0056
98,19531551,James MCMURRAY,09,Activities for 26 Feb 2024 - 3 Mar 2024,149.990488,10h 3m,952.1952
99,19531551,James MCMURRAY,10,Activities for 4 Mar 2024 - 10 Mar 2024,155.30131,7h 44m,425.8056
100,19531551,James MCMURRAY,11,Activities for 11 Mar 2024 - 17 Mar 2024,131.96588,9h 1m,721.7664000000001
101,19531551,James MCMURRAY,12,Activities for 18 Mar 2024 - 24 Mar 2024,88.352766,5h 22m,436.47360000000003
102,19531551,James MCMURRAY,13,Activities for 25 Mar 2024 - 31 Mar 2024,112.331932,7h 56m,791.5656
103,19531551,James MCMURRAY,14,Activities for 1 Apr 2024 - 7 Apr 2024,152.8873,10h 25m,1199.9976000000001
104,19531551,James MCMURRAY,15,Activities for 8 Apr 2024 - 14 Apr 2024,145.64527,10h 6m,957.072
105,19531551,James MCMURRAY,16,Activities for 15 Apr 2024 - 21 Apr 2024,56.648768000000004,3h 55m,206.3496
106,19531551,James MCMURRAY,17,Activities for 22 Apr 2024 - 28 Apr 2024,114.10220600000001,7h 56m,683.3616000000001
107,19531551,James MCMURRAY,18,Activities for 29 Apr 2024 - 5 May 2024,162.221472,10h 50m,741.5784
108,19531551,James MCMURRAY,19,Activities for 6 May 2024 - 12 May 2024,154.979442,10h 38m,783.336
109,19531551,James MCMURRAY,20,Activities for 13 May 2024 - 19 May 2024,89.96210599999999,6h 3m,448.97040000000004
110,19531551,James MCMURRAY,21,Activities for 20 May 2024 - 26 May 2024,103.80243,7h 22m,509.9304
111,19531551,James MCMURRAY,22,Activities for 27 May 2024 - 2 Jun 2024,156.749716,10h 9m,886.0536000000001
112,19531551,James MCMURRAY,23,Activities for 3 Jun 2024 - 9 Jun 2024,127.78159600000001,9h 5m,915.0096000000001
113,19531551,James MCMURRAY,24,Activities for 10 Jun 2024 - 16 Jun 2024,145.967138,9h 46m,652.8816
114,19531551,James MCMURRAY,25,Activities for 17 Jun 2024 - 23 Jun 2024,98.97441,7h 3m,577.9008
115,19531551,James MCMURRAY,26,Activities for 24 Jun 2024 - 30 Jun 2024,63.24706199999999,4h 27m,391.0584
116,19531551,James MCMURRAY,27,Activities for 1 Jul 2024 - 7 Jul 2024,60.02838199999999,4h 2m,441.96000000000004
117,19531551,James MCMURRAY,28,Activities for 8 Jul 2024 - 14 Jul 2024,127.13786,8h 20m,658.9776
118,19531551,James MCMURRAY,29,Activities for 15 Jul 2024 - 21 Jul 2024,100.905618,6h 44m,470.0016
119,19531551,James MCMURRAY,30,Activities for 22 Jul 2024 - 28 Jul 2024,108.952318,7h 15m,691.8960000000001
120,19531551,James MCMURRAY,31,Activities for 29 Jul 2024 - 4 Aug 2024,129.23000199999998,8h 35m,908.9136000000001
121,19531551,James MCMURRAY,32,Activities for 5 Aug 2024 - 11 Aug 2024,58.419042,4h 3m,323.088
122,19531551,James MCMURRAY,33,Activities for 12 Aug 2024 - 18 Aug 2024,101.38842,6h 49m,629.1072
123,19531551,James MCMURRAY,34,Activities for 19 Aug 2024 - 25 Aug 2024,92.054248,5h 55m,759.8664
124,19531551,James MCMURRAY,35,Activities for 26 Aug 2024 - 1 Sep 2024,117.642754,7h 51m,576.9864
125,19531551,James MCMURRAY,36,Activities for 2 Sep 2024 - 8 Sep 2024,74.67337599999999,5h 4m,562.9656
126,19531551,James MCMURRAY,37,Activities for 9 Sep 2024 - 15 Sep 2024,82.72007599999999,5h 30m,530.9616
127,19531551,James MCMURRAY,38,Activities for 16 Sep 2024 - 22 Sep 2024,135.98923,9h 27m,659.892
128,19531551,James MCMURRAY,39,Activities for 23 Sep 2024 - 29 Sep 2024,85.616888,6h 30m,544.9824
129,19531551,James MCMURRAY,40,Activities for 30 Sep 2024 - 6 Oct 2024,137.59857,9h 1m,900.9888000000001
130,19531551,James MCMURRAY,41,Activities for 7 Oct 2024 - 13 Oct 2024,90.12304,5h 46m,353.87280000000004
131,19531551,James MCMURRAY,42,Activities for 14 Oct 2024 - 20 Oct 2024,138.40324,9h 31m,1008.888
132,19531551,James MCMURRAY,43,Activities for 21 Oct 2024 - 27 Oct 2024,135.023626,9h 11m,1091.4888
133,19531551,James MCMURRAY,44,Activities for 28 Oct 2024 - 3 Nov 2024,40.072565999999995,2h 39m,248.1072
134,19531551,James MCMURRAY,45,Activities for 4 Nov 2024 - 10 Nov 2024,71.132828,7h 19m,390.144
135,19488174,Jackson SHARP,01,Activities for 1 Jan 2024 - 7 Jan 2024,152.565432,11h 0m,1055.8272
136,19488174,Jackson SHARP,02,Activities for 8 Jan 2024 - 14 Jan 2024,156.10598,11h 10m,1011.0216
137,19488174,Jackson SHARP,03,Activities for 15 Jan 2024 - 21 Jan 2024,148.70301600000002,10h 30m,801.3192
138,19488174,Jackson SHARP,04,Activities for 22 Jan 2024 - 28 Jan 2024,114.585008,8h 13m,548.9448
139,19488174,Jackson SHARP,05,Activities for 29 Jan 2024 - 4 Feb 2024,141.62192,10h 15m,701.9544000000001
140,19488174,Jackson SHARP,06,Activities for 5 Feb 2024 - 11 Feb 2024,124.884784,9h 25m,881.1768000000001
141,19488174,Jackson SHARP,07,Activities for 12 Feb 2024 - 18 Feb 2024,129.23000199999998,9h 33m,254.8128
142,19488174,Jackson SHARP,08,Activities for 19 Feb 2024 - 25 Feb 2024,111.04446,8h 16m,249.936
143,19488174,Jackson SHARP,09,Activities for 26 Feb 2024 - 3 Mar 2024,126.172256,9h 23m,826.9224
144,19488174,Jackson SHARP,10,Activities for 4 Mar 2024 - 10 Mar 2024,103.80243,7h 40m,516.9408000000001
145,19488174,Jackson SHARP,11,Activities for 11 Mar 2024 - 17 Mar 2024,139.85164600000002,9h 49m,1022.9088
146,19488174,Jackson SHARP,12,Activities for 18 Mar 2024 - 24 Mar 2024,138.40324,10h 9m,972.0072
147,19488174,Jackson SHARP,13,Activities for 25 Mar 2024 - 31 Mar 2024,136.632966,9h 49m,582.4728
148,19488174,Jackson SHARP,14,Activities for 1 Apr 2024 - 7 Apr 2024,102.51495800000001,7h 39m,1482.852
149,19488174,Jackson SHARP,15,Activities for 8 Apr 2024 - 14 Apr 2024,98.16974,7h 0m,898.8552000000001
150,19488174,Jackson SHARP,16,Activities for 15 Apr 2024 - 21 Apr 2024,119.89583,8h 4m,734.8728
151,19488174,Jackson SHARP,17,Activities for 22 Apr 2024 - 28 Apr 2024,131.483078,9h 25m,1204.8744000000002
152,19488174,Jackson SHARP,18,Activities for 29 Apr 2024 - 5 May 2024,137.920438,10h 0m,933.9072000000001
153,19488174,Jackson SHARP,19,Activities for 6 May 2024 - 12 May 2024,130.678408,9h 26m,975.9696
154,19488174,Jackson SHARP,20,Activities for 13 May 2024 - 19 May 2024,112.492866,8h 12m,923.5440000000001
155,19488174,Jackson SHARP,21,Activities for 20 May 2024 - 26 May 2024,84.168482,6h 23m,597.1032
156,19488174,Jackson SHARP,22,Activities for 27 May 2024 - 2 Jun 2024,115.22874399999999,8h 12m,697.0776000000001
157,19488174,Jackson SHARP,23,Activities for 3 Jun 2024 - 9 Jun 2024,94.468258,7h 16m,1209.1416000000002
158,19488174,Jackson SHARP,24,Activities for 10 Jun 2024 - 16 Jun 2024,125.52852,7h 36m,629.1072
159,19488174,Jackson SHARP,25,Activities for 17 Jun 2024 - 23 Jun 2024,83.363812,6h 13m,147.828
160,19488174,Jackson SHARP,26,Activities for 24 Jun 2024 - 30 Jun 2024,97.043202,6h 49m,415.4424
161,19488174,Jackson SHARP,27,Activities for 1 Jul 2024 - 7 Jul 2024,108.308582,7h 34m,236.22
162,19488174,Jackson SHARP,28,Activities for 8 Jul 2024 - 14 Jul 2024,73.22497,5h 20m,117.04320000000001
163,19488174,Jackson SHARP,29,Activities for 15 Jul 2024 - 21 Jul 2024,92.054248,6h 46m,215.79840000000002
164,19488174,Jackson SHARP,30,Activities for 22 Jul 2024 - 28 Jul 2024,57.775306,1h 55m,121.0056
165,19488174,Jackson SHARP,31,Activities for 29 Jul 2024 - 4 Aug 2024,184.108496,7h 20m,1694.0784
166,19488174,Jackson SHARP,32,Activities for 5 Aug 2024 - 11 Aug 2024,253.631984,10h 43m,2464.0032
167,19488174,Jackson SHARP,33,Activities for 12 Aug 2024 - 18 Aug 2024,117.80368800000001,6h 53m,616.0008
168,19488174,Jackson SHARP,34,Activities for 19 Aug 2024 - 25 Aug 2024,201.97217,10h 20m,1317.0408
169,19488174,Jackson SHARP,35,Activities for 26 Aug 2024 - 1 Sep 2024,294.992022,14h 0m,2644.1400000000003
170,19488174,Jackson SHARP,36,Activities for 2 Sep 2024 - 8 Sep 2024,273.90966799999995,12h 46m,2041.8552000000002
171,19488174,Jackson SHARP,37,Activities for 9 Sep 2024 - 15 Sep 2024,252.827314,14h 1m,3139.1352
172,19488174,Jackson SHARP,38,Activities for 16 Sep 2024 - 22 Sep 2024,135.667362,10h 1m,1484.0712
173,19488174,Jackson SHARP,39,Activities for 23 Sep 2024 - 29 Sep 2024,186.200638,12h 28m,3340.9128
174,19488174,Jackson SHARP,40,Activities for 30 Sep 2024 - 6 Oct 2024,145.323402,10h 48m,1499.0064
175,19488174,Jackson SHARP,41,Activities for 7 Oct 2024 - 13 Oct 2024,151.117026,11h 32m,1539.8496
176,19488174,Jackson SHARP,42,Activities for 14 Oct 2024 - 20 Oct 2024,146.771808,10h 49m,1385.9256
177,19488174,Jackson SHARP,43,Activities for 21 Oct 2024 - 27 Oct 2024,145.967138,11h 5m,1961.0832
178,19488174,Jackson SHARP,44,Activities for 28 Oct 2024 - 3 Nov 2024,119.25209399999999,9h 10m,1507.5408
179,19488174,Jackson SHARP,45,Activities for 4 Nov 2024 - 10 Nov 2024,138.242306,10h 12m,2008.0224
180,7814602,Natasha WODAK,01,Activities for 1 Jan 2024 - 7 Jan 2024,90.766776,8h 55m,241.0968
181,7814602,Natasha WODAK,02,Activities for 8 Jan 2024 - 14 Jan 2024,97.36507,7h 0m,373.9896
182,7814602,Natasha WODAK,03,Activities for 15 Jan 2024 - 21 Jan 2024,21.082354,3h 44m,78.9432
183,7814602,Natasha WODAK,04,Activities for 22 Jan 2024 - 28 Jan 2024,44.578718,6h 30m,189.8904
184,7814602,Natasha WODAK,05,Activities for 29 Jan 2024 - 4 Feb 2024,82.237274,10h 35m,420.9288
185,7814602,Natasha WODAK,06,Activities for 5 Feb 2024 - 11 Feb 2024,110.883526,12h 25m,326.136
186,7814602,Natasha WODAK,07,Activities for 12 Feb 2024 - 18 Feb 2024,118.44742399999998,13h 12m,342.90000000000003
187,7814602,Natasha WODAK,08,Activities for 19 Feb 2024 - 25 Feb 2024,134.540824,14h 10m,370.9416
188,7814602,Natasha WODAK,09,Activities for 26 Feb 2024 - 3 Mar 2024,106.21644,11h 24m,427.0248
189,7814602,Natasha WODAK,10,Activities for 4 Mar 2024 - 10 Mar 2024,149.507686,14h 36m,683.9712000000001
190,7814602,Natasha WODAK,11,Activities for 11 Mar 2024 - 17 Mar 2024,129.390936,13h 5m,750.1128
191,7814602,Natasha WODAK,12,Activities for 18 Mar 2024 - 24 Mar 2024,142.909392,12h 59m,458.11440000000005
192,7814602,Natasha WODAK,13,Activities for 25 Mar 2024 - 31 Mar 2024,124.241048,11h 58m,398.9832
193,7814602,Natasha WODAK,14,Activities for 1 Apr 2024 - 7 Apr 2024,142.10472199999998,14h 20m,647.0904
194,7814602,Natasha WODAK,15,Activities for 8 Apr 2024 - 14 Apr 2024,111.527262,12h 20m,412.0896
195,7814602,Natasha WODAK,16,Activities for 15 Apr 2024 - 21 Apr 2024,66.46574199999999,9h 25m,216.10320000000002
196,7814602,Natasha WODAK,17,Activities for 22 Apr 2024 - 28 Apr 2024,111.20539399999998,7h 50m,381.9144
197,7814602,Natasha WODAK,18,Activities for 29 Apr 2024 - 5 May 2024,12.230984,1h 58m,46.0248
198,7814602,Natasha WODAK,19,Activities for 6 May 2024 - 12 May 2024,81.59353800000001,10h 11m,307.848
199,7814602,Natasha WODAK,20,Activities for 13 May 2024 - 19 May 2024,97.847872,11h 22m,356.00640000000004
200,7814602,Natasha WODAK,21,Activities for 20 May 2024 - 26 May 2024,98.16974,10h 11m,373.9896
201,7814602,Natasha WODAK,22,Activities for 27 May 2024 - 2 Jun 2024,101.710288,11h 17m,401.1168
202,7814602,Natasha WODAK,23,Activities for 3 Jun 2024 - 9 Jun 2024,81.59353800000001,8h 17m,196.9008
203,7814602,Natasha WODAK,24,Activities for 10 Jun 2024 - 16 Jun 2024,112.331932,10h 12m,327.0504
204,7814602,Natasha WODAK,25,Activities for 17 Jun 2024 - 23 Jun 2024,118.28649,12h 57m,764.1336
205,7814602,Natasha WODAK,26,Activities for 24 Jun 2024 - 30 Jun 2024,118.930226,13h 2m,533.0952
206,7814602,Natasha WODAK,27,Activities for 1 Jul 2024 - 7 Jul 2024,76.604584,6h 1m,220.06560000000002
207,7814602,Natasha WODAK,28,Activities for 8 Jul 2024 - 14 Jul 2024,125.85038800000001,13h 8m,573.9384
208,7814602,Natasha WODAK,29,Activities for 15 Jul 2024 - 21 Jul 2024,105.41177,11h 7m,358.14000000000004
209,7814602,Natasha WODAK,30,Activities for 22 Jul 2024 - 28 Jul 2024,100.100948,8h 13m,516.9408000000001
210,7814602,Natasha WODAK,31,Activities for 29 Jul 2024 - 4 Aug 2024,124.40198199999999,12h 22m,480.9744
211,7814602,Natasha WODAK,32,Activities for 5 Aug 2024 - 11 Aug 2024,98.16974,7h 21m,281.0256
212,7814602,Natasha WODAK,33,Activities for 12 Aug 2024 - 18 Aug 2024,137.59857,12h 52m,473.964
213,7814602,Natasha WODAK,34,Activities for 19 Aug 2024 - 25 Aug 2024,134.701758,14h 8m,1285.0368
214,7814602,Natasha WODAK,35,Activities for 26 Aug 2024 - 1 Sep 2024,132.60961600000002,13h 14m,391.0584
215,7814602,Natasha WODAK,36,Activities for 2 Sep 2024 - 8 Sep 2024,150.634224,15h 20m,765.9624
216,7814602,Natasha WODAK,37,Activities for 9 Sep 2024 - 15 Sep 2024,144.19686399999998,14h 6m,460.85760000000005
217,7814602,Natasha WODAK,38,Activities for 16 Sep 2024 - 22 Sep 2024,145.80620399999998,13h 42m,772.0584
218,7814602,Natasha WODAK,39,Activities for 23 Sep 2024 - 29 Sep 2024,133.253352,11h 34m,398.9832
219,7814602,Natasha WODAK,40,Activities for 30 Sep 2024 - 6 Oct 2024,123.275444,11h 31m,502.0056
220,7814602,Natasha WODAK,41,Activities for 7 Oct 2024 - 13 Oct 2024,97.043202,9h 38m,289.8648
221,7814602,Natasha WODAK,42,Activities for 14 Oct 2024 - 20 Oct 2024,95.43386199999999,7h 52m,422.148
222,7814602,Natasha WODAK,43,Activities for 21 Oct 2024 - 27 Oct 2024,19.473014,4h 5m,207.8736
223,7814602,Natasha WODAK,44,Activities for 28 Oct 2024 - 3 Nov 2024,60.511184,7h 48m,267.0048
224,7814602,Natasha WODAK,45,Activities for 4 Nov 2024 - 10 Nov 2024,85.29502,9h 21m,505.0536
