,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
192,64218328,Bobby Poynter,11189192837,Evening Run,,2024-04-14 03:38:10+00:00,1247,Run,,2.32,8.2,19m 4s
193,64218328,Bobby Poynter,11189192896,Evening Run,,2024-04-14 02:14:36+00:00,1033,Run,"Azusa, USA",1.87,8.2,15m 24s
194,64218328,Bobby Poynter,11174860107,Lunch Run,,2024-04-13 18:53:37+00:00,638,Run,"Upland, USA",1.26,8.15,10m 20s
195,64218328,Bobby Poynter,11174859323,Evening Run,,2024-04-13 01:03:36+00:00,1317,Run,,1.7,9.37,15m 56s
196,64218328,Bobby Poynter,11174859991,Afternoon Run,,2024-04-12 23:34:19+00:00,963,Run,"Azusa, USA",1.95,8.08,15m 47s
197,64218328,Bobby Poynter,11166604858,Lunch Run,,2024-04-12 18:51:29+00:00,742,Run,"Upland, USA",1.22,8.7,10m 40s
198,64218328,Bobby Poynter,11160050376,Lunch Run,,2024-04-11 19:48:02+00:00,1968,Run,"Upland, USA",4.0,7.58,30m 23s
199,64218328,Bobby Poynter,11154009391,Evening Run,,2024-04-11 01:01:10+00:00,3174,Run,,6.0,7.05,42m 19s
200,64218328,Bobby Poynter,11152212204,Lunch Run,,2024-04-10 18:35:16+00:00,3428,Run,"Upland, USA",7.0,7.25,50m 47s
201,64218328,Bobby Poynter,11145004288,Afternoon Run,,2024-04-09 20:48:11+00:00,875,Run,"Claremont, USA",1.0,11.62,11m 37s
202,64218328,Bobby Poynter,11145004430,Lunch Run,,2024-04-09 19:41:27+00:00,2023,Run,"Claremont, USA",3.3,6.73,22m 13s
203,64218328,Bobby Poynter,11145004222,Lunch Run,,2024-04-09 18:35:10+00:00,1233,Run,"Claremont, USA",2.49,8.23,20m 33s
204,64218328,Bobby Poynter,11226690326,Lunch Run,,2024-04-20 18:32:49+00:00,5165,Run,"Upland, USA",13.0,6.17,1h 20m
205,64218328,Bobby Poynter,11226690116,Evening Run,,2024-04-20 02:29:46+00:00,917,Run,,1.85,8.07,14m 58s
206,64218328,Bobby Poynter,11226689972,Afternoon Run,,2024-04-20 00:59:15+00:00,1011,Run,"Walnut, USA",1.87,8.02,15m 0s
207,64218328,Bobby Poynter,11218622940,Lunch Run,,2024-04-19 18:12:06+00:00,902,Run,"Upland, USA",1.55,7.82,12m 9s
208,64218328,Bobby Poynter,11212645126,Afternoon Run,,2024-04-18 20:15:46+00:00,1007,Run,"Claremont, USA",2.0,8.27,16m 34s
209,64218328,Bobby Poynter,11212233628,Lunch Run,,2024-04-18 18:53:13+00:00,1217,Run,"Claremont, USA",2.48,8.02,19m 57s
210,64218328,Bobby Poynter,11207023225,Evening Run,,2024-04-18 02:07:42+00:00,2459,Run,,6.01,6.82,40m 59s
211,64218328,Bobby Poynter,11204992084,Lunch Run,,2024-04-17 18:18:41+00:00,3120,Run,"Rancho Cucamonga, USA",7.0,6.87,48m 4s
212,64218328,Bobby Poynter,11197940538,Afternoon Run,,2024-04-16 20:08:02+00:00,1367,Run,"Claremont, USA",2.51,8.72,21m 56s
213,64218328,Bobby Poynter,11197761760,Lunch Run,,2024-04-16 19:20:54+00:00,1502,Run,,2.54,7.27,18m 29s
214,64218328,Bobby Poynter,11197170019,Lunch Run,,2024-04-16 18:17:06+00:00,1238,Run,"Claremont, USA",2.52,7.82,19m 43s
215,64218328,Bobby Poynter,11191734793,Afternoon Run,,2024-04-16 00:35:57+00:00,2663,Run,"Upland, USA",6.0,6.88,41m 22s
216,64218328,Bobby Poynter,11189193072,Morning Run,,2024-04-15 16:09:37+00:00,3114,Run,"Upland, USA",7.01,6.9,48m 24s
217,64218328,Bobby Poynter,11278382804,Saturday LR 🧳,,2024-04-27 18:40:20+00:00,4777,Run,"San Diego, USA",13.0,5.83,1h 15m
218,64218328,Bobby Poynter,11271759225,Afternoon Run,,2024-04-26 23:13:43+00:00,3081,Run,"San Diego, USA",7.0,6.82,47m 48s
219,64218328,Bobby Poynter,11266852809,Lunch Run,,2024-04-25 19:10:15+00:00,3503,Run,"Upland, USA",8.0,6.83,54m 42s
220,64218328,Bobby Poynter,11256991180,Afternoon Run,,2024-04-24 20:05:33+00:00,4926,Run,"Upland, USA",11.01,6.93,1h 16m
221,64218328,Bobby Poynter,11256343855,Lunch Run,,2024-04-24 19:17:38+00:00,1248,Run,"Upland, USA",2.2,7.5,16m 32s
222,64218328,Bobby Poynter,11250644032,Afternoon Run,,2024-04-24 00:17:02+00:00,3535,Run,"Upland, USA",8.0,6.75,54m 2s
223,64218328,Bobby Poynter,11241530294,Lunch Run,,2024-04-22 19:22:15+00:00,5916,Run,"Azusa, USA",12.01,6.0,1h 12m
224,64218328,Bobby Poynter,11342213942,Afternoon Run,,2024-05-05 22:02:30+00:00,6035,Run,"Upland, USA",13.0,7.0,1h 30m
225,64218328,Bobby Poynter,11334335471,Evening Run,,2024-05-05 02:23:11+00:00,470,Run,,1.0,7.82,7m 50s
226,64218328,Bobby Poynter,11341351235,Evening Run,,2024-05-05 01:04:41+00:00,406,Run,,0.76,8.43,6m 26s
227,64218328,Bobby Poynter,11341350260,Afternoon Run,,2024-05-04 23:05:14+00:00,570,Run,,1.0,8.62,8m 39s
228,64218328,Bobby Poynter,11341349545,Afternoon Run,,2024-05-04 21:07:39+00:00,917,Run,"Los Angeles, USA",1.72,8.25,14m 11s
229,64218328,Bobby Poynter,11331811493,Morning Run,,2024-05-04 16:29:27+00:00,697,Run,"Upland, USA",1.28,7.98,10m 16s
230,64218328,Bobby Poynter,11325000458,Lunch Run,,2024-05-03 19:52:30+00:00,503,Run,"Claremont, USA",1.03,8.07,8m 23s
231,64218328,Bobby Poynter,11325000427,Lunch Run,,2024-05-03 18:44:10+00:00,1011,Run,"Claremont, USA",2.03,7.93,16m 10s
232,64218328,Bobby Poynter,11317744779,Lunch Run,,2024-05-02 18:04:28+00:00,3354,Run,"Upland, USA",7.01,7.23,50m 43s
233,64218328,Bobby Poynter,11317744702,Lunch Run,,2024-05-01 19:36:45+00:00,1043,Run,"Claremont, USA",2.0,8.68,17m 23s
234,64218328,Bobby Poynter,11317744639,Morning Run,,2024-05-01 17:54:46+00:00,967,Run,"Claremont, USA",2.01,7.77,15m 36s
235,64218328,Bobby Poynter,11300320547,Morning Run,,2024-04-30 16:33:19+00:00,3300,Run,"Upland, USA",7.12,7.0,49m 54s
236,64218328,Bobby Poynter,11300320343,Afternoon Run,,2024-04-29 20:31:17+00:00,1058,Run,"Claremont, USA",2.0,8.62,17m 18s
237,64218328,Bobby Poynter,11293271214,Lunch Run,,2024-04-29 18:44:00+00:00,1032,Run,"Claremont, USA",2.11,7.93,16m 48s
238,64218328,Bobby Poynter,11396993583,Afternoon Run,,2024-05-12 20:45:14+00:00,6348,Run,"Danville, USA",11.02,7.38,1h 21m
239,64218328,Bobby Poynter,11382612584,Evening Run,,2024-05-11 02:22:35+00:00,3474,Run,"San Ramon, USA",8.0,6.9,55m 15s
240,64218328,Bobby Poynter,11373873992,Afternoon Run,,2024-05-10 00:29:27+00:00,3593,Run,"Upland, USA",8.0,7.05,56m 30s
241,64218328,Bobby Poynter,11365876668,Evening Run,,2024-05-09 03:09:05+00:00,331,Run,"Claremont, USA",0.42,10.4,4m 25s
242,64218328,Bobby Poynter,11365876672,Evening Run,,2024-05-09 01:31:11+00:00,990,Run,"Claremont, USA",2.0,7.88,15m 48s
243,64218328,Bobby Poynter,11364033172,Lunch Run,,2024-05-08 19:47:28+00:00,950,Run,,2.0,7.6,15m 12s
244,64218328,Bobby Poynter,11364033098,Lunch Run,,2024-05-08 19:22:15+00:00,921,Run,,3.0,5.12,15m 21s
245,64218328,Bobby Poynter,11364033092,Lunch Run,,2024-05-08 18:38:51+00:00,918,Run,,2.0,7.65,15m 18s
246,64218328,Bobby Poynter,11357913597,Afternoon Run,,2024-05-08 00:59:38+00:00,5379,Run,"Upland, USA",13.0,6.08,1h 19m
247,64218328,Bobby Poynter,11443382380,Afternoon Run,,2024-05-19 00:11:24+00:00,4761,Run,"Manhattan Beach, USA",11.41,6.4,1h 13m
248,64218328,Bobby Poynter,11443379148,Afternoon Run,,2024-05-18 21:10:27+00:00,604,Run,"Los Angeles, USA",0.74,9.5,7m 7s
249,64218328,Bobby Poynter,11443378438,Lunch Run,,2024-05-18 19:37:46+00:00,605,Run,"Los Angeles, USA",1.21,8.1,9m 52s
250,64218328,Bobby Poynter,11441558693,Night Run,,2024-05-18 04:05:13+00:00,1501,Run,"Los Angeles, USA",3.3,7.37,24m 21s
251,64218328,Bobby Poynter,11441555693,Evening Run,,2024-05-18 02:13:10+00:00,961,Run,"Los Angeles, USA",1.9,8.13,15m 29s
252,64218328,Bobby Poynter,11433795629,Lunch Run,,2024-05-17 19:02:45+00:00,949,Run,"Upland, USA",1.83,7.93,14m 32s
253,64218328,Bobby Poynter,11428622352,Evening Run,,2024-05-17 02:04:24+00:00,546,Run,,1.04,7.87,8m 15s
254,64218328,Bobby Poynter,11428622356,Afternoon Run,,2024-05-17 00:54:19+00:00,1021,Run,,2.12,7.77,16m 27s
255,64218328,Bobby Poynter,11419234768,Lunch Run,,2024-05-15 18:28:51+00:00,3265,Run,"Upland, USA",7.0,7.22,50m 31s
256,64218328,Bobby Poynter,11413345928,Evening Run,,2024-05-15 01:41:02+00:00,1113,Run,"Claremont, USA",1.9,8.62,16m 24s
257,64218328,Bobby Poynter,11413345722,Afternoon Run,,2024-05-15 00:03:39+00:00,1038,Run,"Claremont, USA",2.12,7.8,16m 35s
258,64218328,Bobby Poynter,11405267356,Evening Run,,2024-05-14 01:33:17+00:00,3474,Run,"Upland, USA",8.0,6.87,55m 0s
259,64218328,Bobby Poynter,11536236021,Morning Run,,2024-05-26 19:01:49+00:00,3481,Run,,8.0,7.1,56m 47s
260,64218328,Bobby Poynter,11496947576,Morning Run,,2024-05-25 20:57:21+00:00,372,Run,"Honolulu, USA",0.57,9.85,5m 37s
261,64218328,Bobby Poynter,11536234411,Morning Run,,2024-05-25 19:29:22+00:00,1019,Run,,2.0,7.93,15m 56s
262,64218328,Bobby Poynter,11490078346,Afternoon Run,,2024-05-25 01:10:26+00:00,3423,Run,,8.0,7.03,56m 13s
263,64218328,Bobby Poynter,11484544910,Lunch Run,,2024-05-23 21:41:04+00:00,3624,Run,"Honolulu, USA",7.35,7.08,52m 5s
264,64218328,Bobby Poynter,11475554327,Afternoon Run,,2024-05-23 00:28:32+00:00,739,Run,"Honolulu, USA",1.0,10.13,10m 10s
265,64218328,Bobby Poynter,11475553456,Afternoon Run,,2024-05-22 23:02:03+00:00,858,Run,"Honolulu, USA",1.47,8.08,11m 55s
266,64218328,Bobby Poynter,11474486374,Evening Run,,2024-05-22 03:32:53+00:00,3169,Run,,7.18,7.05,50m 34s
267,64218328,Bobby Poynter,11459779813,Afternoon Run,,2024-05-21 00:39:44+00:00,987,Run,"Poway, USA",2.01,7.72,15m 34s
268,64218328,Bobby Poynter,11459406798,Afternoon Run,,2024-05-20 23:19:42+00:00,983,Run,"Poway, USA",1.99,7.55,15m 5s
269,64218328,Bobby Poynter,11560583328,Evening Run,,2024-06-03 03:25:12+00:00,3643,Run,,8.0,7.22,57m 41s
270,64218328,Bobby Poynter,11541857035,Morning Run,,2024-05-31 17:07:18+00:00,3388,Run,"Upland, USA",7.01,7.12,49m 57s
271,64218328,Bobby Poynter,11536416731,Afternoon Run,,2024-05-30 22:36:07+00:00,1922,Run,,4.2,7.5,31m 31s
272,64218328,Bobby Poynter,11623126461,Evening Run,,2024-06-10 03:22:53+00:00,841,Run,,1.45,8.8,12m 49s
273,64218328,Bobby Poynter,11623124776,Evening Run,,2024-06-10 02:00:15+00:00,992,Run,"Portland, USA",1.54,8.27,12m 45s
274,64218328,Bobby Poynter,11623123149,Afternoon Run,,2024-06-09 20:10:30+00:00,1396,Run,"Portland, USA",1.6,8.28,13m 19s
275,64218328,Bobby Poynter,11606925924,Afternoon Run,,2024-06-08 21:20:05+00:00,634,Run,,1.21,8.0,9m 44s
276,64218328,Bobby Poynter,11606926030,Lunch Run,,2024-06-08 19:57:38+00:00,1034,Run,,2.04,8.1,16m 35s
277,64218328,Bobby Poynter,11598152322,Lunch Run,,2024-06-07 18:44:41+00:00,3551,Run,"Upland, USA",7.01,7.4,51m 57s
278,64218328,Bobby Poynter,11591573410,Afternoon Run,,2024-06-06 22:03:00+00:00,1040,Run,"Upland, USA",2.0,8.18,16m 23s
279,64218328,Bobby Poynter,11591475676,Afternoon Run,,2024-06-06 21:30:03+00:00,747,Run,,2.0,4.7,9m 25s
280,64218328,Bobby Poynter,11591475700,Lunch Run,,2024-06-06 19:51:27+00:00,1022,Run,"Claremont, USA",2.0,8.03,16m 8s
281,64218328,Bobby Poynter,11584879462,Evening Run,,2024-06-06 02:23:34+00:00,2294,Run,,4.97,7.4,36m 48s
282,64218328,Bobby Poynter,11583330883,Lunch Run,,2024-06-05 19:59:37+00:00,3459,Run,"Upland, USA",7.0,7.33,51m 21s
283,64218328,Bobby Poynter,11574833053,Afternoon Run,,2024-06-04 20:19:58+00:00,2555,Run,"Upland, USA",5.0,7.47,37m 18s
284,64218328,Bobby Poynter,11574832806,Lunch Run,,2024-06-04 18:39:02+00:00,489,Run,"Claremont, USA",1.07,7.52,8m 4s
285,64218328,Bobby Poynter,11565800868,Lunch Run,,2024-06-03 18:20:58+00:00,950,Run,,2.0,7.87,15m 44s
286,64218328,Bobby Poynter,11565801001,Morning Run,,2024-06-03 17:44:31+00:00,1609,Run,,4.0,5.07,20m 17s
287,64218328,Bobby Poynter,11565800977,Morning Run,,2024-06-03 17:03:28+00:00,908,Run,,2.02,7.48,15m 8s
288,64218328,Bobby Poynter,11671222856,Evening Run,,2024-06-17 02:26:10+00:00,3245,Run,"Upland, USA",7.0,7.22,50m 35s
289,64218328,Bobby Poynter,11661907803,Afternoon Run,,2024-06-15 23:45:24+00:00,4152,Run,"San Diego, USA",10.01,6.58,1h 5m
290,64218328,Bobby Poynter,11661900853,Afternoon Run,,2024-06-15 20:52:01+00:00,644,Run,"Poway, USA",1.34,7.82,10m 29s
291,64218328,Bobby Poynter,11653186927,Afternoon Run,,2024-06-14 21:10:16+00:00,209,Run,"Upland, USA",0.38,9.17,3m 29s
292,64218328,Bobby Poynter,11653186969,Lunch Run,,2024-06-14 19:25:44+00:00,991,Run,"Claremont, USA",1.98,7.93,15m 45s
293,64218328,Bobby Poynter,11645051269,Morning Run,,2024-06-13 16:59:52+00:00,3491,Run,"Upland, USA",7.0,7.4,51m 52s
294,64218328,Bobby Poynter,11639420731,Afternoon Run,,2024-06-12 23:30:49+00:00,374,Run,,0.54,10.13,5m 32s
295,64218328,Bobby Poynter,11639420736,Afternoon Run,,2024-06-12 21:07:24+00:00,1145,Run,"Claremont, USA",2.05,8.0,16m 26s
296,64218328,Bobby Poynter,11623134866,Post Meet LR,,2024-06-10 21:36:07+00:00,5705,Run,"Portland, USA",12.36,6.62,1h 21m
297,64218328,Bobby Poynter,11714553465,Morning Run,,2024-06-22 17:50:38+00:00,3656,Run,"Upland, USA",7.04,7.33,51m 38s
298,64218328,Bobby Poynter,11707510822,Afternoon Run,,2024-06-21 21:51:01+00:00,711,Run,,1.2,8.88,10m 42s
299,64218328,Bobby Poynter,11706927298,Lunch Run,,2024-06-21 19:26:54+00:00,669,Run,"Claremont, USA",1.27,7.95,10m 9s
300,64218328,Bobby Poynter,11700512341,Afternoon Run,,2024-06-20 20:43:07+00:00,2519,Run,,5.5,7.52,41m 22s
301,64218328,Bobby Poynter,11700551806,Lunch Run,,2024-06-19 19:29:34+00:00,3308,Run,"Upland, USA",7.0,7.27,50m 54s
302,64218328,Bobby Poynter,11684789165,Afternoon Run,,2024-06-18 21:47:31+00:00,1063,Run,"Claremont, USA",2.06,8.3,17m 10s
303,64218328,Bobby Poynter,11683975526,Lunch Run,,2024-06-18 19:15:51+00:00,1068,Run,,2.05,8.13,16m 42s
304,64218328,Bobby Poynter,11847011110,Afternoon Run,,2024-06-29 00:28:55+00:00,604,Run,,1.33,7.55,10m 4s
305,64218328,Bobby Poynter,11847010365,Afternoon Run,,2024-06-28 00:08:36+00:00,464,Run,,0.69,10.73,7m 28s
306,64218328,Bobby Poynter,11847008151,Afternoon Run,,2024-06-27 22:17:38+00:00,636,Run,,1.31,7.92,10m 23s
307,64218328,Bobby Poynter,11847006814,Morning Run,,2024-06-27 16:41:06+00:00,707,Run,"Eugene, USA",1.37,7.93,10m 54s
308,64218328,Bobby Poynter,11847005580,Lunch Run,,2024-06-26 18:06:03+00:00,633,Run,,1.32,7.97,10m 33s
309,64218328,Bobby Poynter,11847004214,Lunch Run,,2024-06-25 19:37:19+00:00,3039,Run,"Danville, USA",6.03,7.6,45m 52s
310,64218328,Bobby Poynter,11846998733,Evening Run,,2024-06-25 03:40:32+00:00,240,Run,,0.58,6.88,4m 0s
311,64218328,Bobby Poynter,11846998316,Evening Run,,2024-06-25 03:29:40+00:00,464,Run,,1.5,5.15,7m 44s
312,64218328,Bobby Poynter,11846997992,Evening Run,,2024-06-25 03:17:26+00:00,518,Run,,1.16,7.38,8m 38s
313,64218328,Bobby Poynter,11846996474,Afternoon Run,,2024-06-24 21:04:24+00:00,490,Run,"San Ramon, USA",0.99,8.12,8m 2s
314,64218328,Bobby Poynter,11846995044,Lunch Run,,2024-06-24 19:33:02+00:00,1013,Run,"San Ramon, USA",1.96,8.1,15m 55s
315,64218328,Bobby Poynter,11847043953,Lunch Run,,2024-07-07 19:03:49+00:00,3030,Run,"Hayward, USA",6.5,7.42,48m 11s
316,64218328,Bobby Poynter,11847038891,Lunch Run,,2024-07-06 19:00:51+00:00,1206,Run,"San Ramon, USA",1.55,10.13,15m 46s
317,64218328,Bobby Poynter,11847036783,Morning Run,,2024-07-06 16:53:36+00:00,628,Run,"San Ramon, USA",1.27,7.9,10m 6s
318,64218328,Bobby Poynter,11847035209,Afternoon Run,,2024-07-05 22:10:40+00:00,2795,Run,"San Leandro, USA",7.01,6.35,44m 29s
319,64218328,Bobby Poynter,11847030448,Afternoon Run,,2024-07-04 23:20:06+00:00,3330,Run,"San Leandro, USA",7.0,7.03,49m 15s
320,64218328,Bobby Poynter,11847024795,Afternoon Run,,2024-07-03 21:29:41+00:00,3249,Run,,7.0,7.1,49m 40s
321,64218328,Bobby Poynter,11847022251,Morning Run,,2024-07-02 16:05:25+00:00,3661,Run,"San Ramon, USA",6.91,7.08,48m 54s
322,64218328,Bobby Poynter,11847019422,Afternoon Run,,2024-07-01 20:17:07+00:00,3880,Run,"San Ramon, USA",6.98,7.23,50m 34s
323,64218328,Bobby Poynter,11873198291,Afternoon Run,,2024-07-12 22:37:55+00:00,644,Run,"Memphis, USA",1.0,8.8,8m 53s
324,64218328,Bobby Poynter,11872854937,Afternoon Run,,2024-07-12 21:02:32+00:00,491,Run,,0.96,8.48,8m 11s
325,64218328,Bobby Poynter,11871200990,Lunch Run,,2024-07-12 16:09:55+00:00,965,Run,"Memphis, USA",1.11,8.88,9m 52s
326,64218328,Bobby Poynter,11865387916,Lunch Run,,2024-07-11 19:37:16+00:00,1888,Run,,4.0,7.67,30m 40s
327,64218328,Bobby Poynter,11859213899,Evening Run,,2024-07-11 03:39:37+00:00,603,Run,,1.1,9.13,10m 3s
328,64218328,Bobby Poynter,11859213911,Evening Run,,2024-07-11 02:30:16+00:00,965,Run,,1.98,7.75,15m 22s
329,64218328,Bobby Poynter,11847048367,Lunch Run,,2024-07-08 19:37:15+00:00,950,Run,"San Ramon, USA",1.72,8.48,14m 37s
330,64218328,Bobby Poynter,11847045958,Morning Run,,2024-07-08 17:20:13+00:00,948,Run,"San Ramon, USA",1.83,8.22,15m 4s
331,64218328,Bobby Poynter,12065199932,Evening Run,,2024-08-05 02:44:56+00:00,1827,Run,"Upland, USA",4.0,7.1,28m 28s
332,64218328,Bobby Poynter,12055855266,Afternoon Run,,2024-08-03 22:30:19+00:00,3120,Run,,7.0,7.22,50m 28s
333,64218328,Bobby Poynter,12046534374,Afternoon Run,,2024-08-02 20:03:32+00:00,2208,Run,"Upland, USA",4.0,7.32,29m 20s
334,64218328,Bobby Poynter,12040642592,Evening Run,,2024-08-02 03:12:31+00:00,1930,Run,"Upland, USA",4.04,7.42,29m 59s
335,64218328,Bobby Poynter,12029999467,Lunch Run,,2024-07-31 18:30:14+00:00,2174,Run,"Upland, USA",4.0,7.57,30m 16s
336,64218328,Bobby Poynter,12020490977,Morning Run,,2024-07-30 16:56:36+00:00,2086,Run,"Upland, USA",4.0,7.77,31m 8s
337,64218328,Bobby Poynter,12013341617,Afternoon Run,,2024-07-29 20:11:12+00:00,1727,Run,"Poway, USA",3.2,7.93,25m 26s
338,64218328,Bobby Poynter,12125177018,Morning Run,,2024-08-10 17:09:54+00:00,1915,Run,"San Francisco, USA",4.02,7.38,29m 44s
339,64218328,Bobby Poynter,12105410287,Morning Run,,2024-08-09 17:16:18+00:00,2841,Run,"San Ramon, USA",6.01,7.43,44m 39s
340,64218328,Bobby Poynter,12097595292,Morning Run,,2024-08-08 17:54:51+00:00,3147,Run,"Upland, USA",6.0,7.3,43m 49s
341,64218328,Bobby Poynter,12088947945,Morning Run,,2024-08-07 16:48:32+00:00,4598,Run,"Upland, USA",9.0,7.37,1h 6m
342,64218328,Bobby Poynter,12080225545,Lunch Run,,2024-08-06 18:16:14+00:00,2802,Run,,6.0,7.3,43m 48s
343,64218328,Bobby Poynter,12071713244,Lunch Run,,2024-08-05 19:30:36+00:00,2737,Run,,6.0,7.35,44m 3s
344,64218328,Bobby Poynter,12182206615,Lunch Run,,2024-08-18 18:43:51+00:00,1476,Run,"Upland, USA",3.0,7.82,23m 30s
345,64218328,Bobby Poynter,12173055416,Morning Run,,2024-08-17 16:03:37+00:00,4854,Run,"Huntington Beach, USA",11.37,7.03,1h 19m
346,64218328,Bobby Poynter,12166126677,Afternoon Run,,2024-08-16 22:47:45+00:00,2800,Run,,6.0,7.32,43m 55s
347,64218328,Bobby Poynter,12156584970,Morning Run,,2024-08-15 17:46:02+00:00,3039,Run,"Upland, USA",6.0,7.18,43m 9s
348,64218328,Bobby Poynter,12147875593,Morning Run,,2024-08-14 17:14:45+00:00,3479,Run,"Upland, USA",7.0,7.27,50m 55s
349,64218328,Bobby Poynter,12141756012,Afternoon Run,,2024-08-14 00:34:12+00:00,2703,Run,,6.06,7.18,43m 34s
350,64218328,Bobby Poynter,12141130522,Afternoon Run,,2024-08-12 21:41:31+00:00,2967,Run,"San Ramon, USA",6.0,7.38,44m 18s
351,64218328,Bobby Poynter,12232881909,Morning Run,,2024-08-24 17:57:31+00:00,5316,Run,"Upland, USA",11.01,7.17,1h 18m
352,64218328,Bobby Poynter,12224227655,Lunch Run,,2024-08-23 18:03:00+00:00,3535,Run,"Upland, USA",7.0,7.35,51m 29s
353,64218328,Bobby Poynter,12215779262,Morning Run,,2024-08-22 16:52:44+00:00,4241,Run,"Upland, USA",8.0,7.38,59m 7s
354,64218328,Bobby Poynter,12215779230,Morning Run,,2024-08-21 16:34:26+00:00,4072,Run,"Rancho Cucamonga, USA",8.0,7.32,58m 38s
355,64218328,Bobby Poynter,12198908130,Morning Run,,2024-08-20 17:27:01+00:00,4061,Run,"Rancho Cucamonga, USA",8.01,7.42,59m 24s
356,64218328,Bobby Poynter,12190261995,Lunch Run,,2024-08-19 18:45:07+00:00,4397,Run,"Upland, USA",8.0,7.45,59m 40s
357,64218328,Bobby Poynter,12303511832,Lunch Run,,2024-09-01 18:22:29+00:00,3522,Run,"San Diego, USA",6.74,7.67,51m 43s
358,64218328,Bobby Poynter,12292886928,Lunch Run,,2024-08-31 19:43:34+00:00,4338,Run,"San Diego, USA",8.88,6.83,1h 0m
359,64218328,Bobby Poynter,12283843289,Lunch Run,,2024-08-30 19:03:02+00:00,3734,Run,"Poway, USA",8.0,7.27,58m 12s
360,64218328,Bobby Poynter,12275865787,Lunch Run,,2024-08-29 18:34:53+00:00,3424,Run,"Upland, USA",7.01,7.05,49m 22s
361,64218328,Bobby Poynter,12267318887,Morning Run,,2024-08-28 17:30:32+00:00,4258,Run,"Rancho Cucamonga, USA",8.01,7.45,59m 42s
362,64218328,Bobby Poynter,12259559938,Afternoon Run,,2024-08-27 21:07:22+00:00,4072,Run,,8.0,7.32,58m 34s
363,64218328,Bobby Poynter,12249230500,Morning Run,,2024-08-26 17:20:52+00:00,4036,Run,"Upland, USA",8.0,7.37,58m 59s
364,64218328,Bobby Poynter,12352490120,Morning Run,,2024-09-07 16:00:31+00:00,6978,Run,"Newport Beach, USA",13.1,6.9,1h 30m
365,64218328,Bobby Poynter,12343425342,Morning Run,,2024-09-06 17:55:12+00:00,3669,Run,,8.0,7.23,57m 52s
366,64218328,Bobby Poynter,12335574344,Lunch Run,,2024-09-05 18:20:55+00:00,3639,Run,,8.0,7.3,58m 21s
367,64218328,Bobby Poynter,12328574898,Afternoon Run,,2024-09-04 22:49:07+00:00,2247,Run,,5.0,7.33,36m 42s
368,64218328,Bobby Poynter,12325834142,Morning Run,,2024-09-04 15:59:16+00:00,3950,Run,"Upland, USA",8.01,7.32,58m 35s
369,64218328,Bobby Poynter,12318016101,Lunch Run,,2024-09-03 18:06:12+00:00,3522,Run,,8.0,7.33,58m 42s
370,64218328,Bobby Poynter,12311398479,Evening Run,,2024-09-03 02:06:25+00:00,1778,Run,"Poway, USA",4.0,7.23,29m 0s
371,64218328,Bobby Poynter,12309000351,Morning Run,,2024-09-02 17:38:31+00:00,4143,Run,"Poway, USA",8.01,7.48,1h 0m
372,64218328,Bobby Poynter,12420963997,Afternoon Run,,2024-09-15 23:46:58+00:00,4118,Run,"Upland, USA",8.0,7.12,56m 59s
373,64218328,Bobby Poynter,12411035681,Afternoon Run,,2024-09-14 20:25:13+00:00,952,Run,,2.0,7.93,15m 52s
374,64218328,Bobby Poynter,12411035863,Lunch Run,,2024-09-14 19:51:26+00:00,1481,Run,,4.0,6.17,24m 41s
375,64218328,Bobby Poynter,12411035758,Lunch Run,,2024-09-14 19:12:24+00:00,943,Run,,2.0,7.85,15m 43s
376,64218328,Bobby Poynter,12403099610,Afternoon Run,,2024-09-13 22:33:04+00:00,2943,Run,"Upland, USA",6.0,7.28,43m 46s
377,64218328,Bobby Poynter,12401338772,Morning Run,,2024-09-13 16:42:25+00:00,2811,Run,"Upland, USA",5.99,7.27,43m 37s
378,64218328,Bobby Poynter,12395697820,Afternoon Run,,2024-09-12 22:34:25+00:00,1982,Run,"Upland, USA",4.0,7.42,29m 42s
379,64218328,Bobby Poynter,12393882431,Morning Run,,2024-09-12 17:37:41+00:00,968,Run,"Claremont, USA",1.99,8.07,16m 8s
380,64218328,Bobby Poynter,12393882266,Morning Run,,2024-09-12 17:00:22+00:00,1861,Run,,4.45,6.68,29m 46s
381,64218328,Bobby Poynter,12393882215,Morning Run,,2024-09-12 16:24:17+00:00,903,Run,"Claremont, USA",1.58,8.22,12m 59s
382,64218328,Bobby Poynter,12388361386,Afternoon Run,,2024-09-12 00:39:00+00:00,2426,Run,"Upland, USA",5.04,7.12,35m 53s
383,64218328,Bobby Poynter,12385566642,Morning Run,,2024-09-11 16:36:19+00:00,3985,Run,"Upland, USA",8.0,7.2,57m 38s
384,64218328,Bobby Poynter,12378245538,Lunch Run,,2024-09-10 19:15:48+00:00,3690,Run,,8.03,7.18,57m 42s
385,64218328,Bobby Poynter,12370592878,Afternoon Run,,2024-09-09 23:01:22+00:00,3751,Run,,8.01,7.32,58m 37s
386,64218328,Bobby Poynter,12471598848,Evening Run,,2024-09-22 01:23:39+00:00,1843,Run,"Upland, USA",4.01,7.15,28m 43s
